Time                    	VDS1                    	VGS1                    	ID1                     	P1                      	E1                      	VDS2                    	VGS2                    	ID2                     	P2                      	E2                      
0.0001001373451073533596 	11.799645208726584399983 	7.1403874650897805054228 	32.645454805337344339478 	385.20478438049906344531 	1.617584204811258619e-05 	18.200354791273415600017 	0                        	2.6454548053373869720417 	48.148216041419594546369 	0.0026076972318549874325 
0.0001001383675894612255 	9.2291572012467639751776 	6.0216355341352141294919 	33.74569119950274398434  	311.44428894494029691487 	1.653199765458091089e-05 	20.770842798753236024822 	0                        	3.7456911994419574973847 	77.801163076282350061774 	0.0026077616223483097123 
0.0001001396624188053395 	4.7044900963343820876617 	4.1145020694085410184471 	33.105212644545346734049 	155.74314502330733489543 	1.683446165393261297e-05 	25.295509903665617912338 	0                        	3.1052126445074295091331 	78.547937202125382327722 	0.0026078628450497930158 
0.0001001408434952405328 	1.661936684797879593134  	3.0198462945899464671129 	30.764015812808025884806 	51.127846451007712857972 	1.695662688051030568e-05 	28.338063315202120406866 	0                        	0.7640158128108117674415 	21.650728477248396330879 	0.0026079220161912288443 
0.0001001420600208429687 	2.2000307529383285043423 	3.6368824133358117478565 	28.165515169689566477018 	61.964999545668050018321 	1.702541705181395186e-05 	27.799969247061671495658 	0                        	-1.834484830225852514118 	-50.99862186447985124005 	0.0026079041649593871603 
0.0001001430302941167091 	4.6270746996191398636711 	5.0643369041387344964278 	27.160736810783170369632 	125.67475812018905401146 	1.711644797279110854e-05 	25.372925300380860136329 	0                        	-2.83926318922011056145  	-72.04041280820298709386 	0.0026078444742159024444 
0.000100144023870449273  	7.0634642187875869012714 	6.4060418253059729920551 	27.522762041098687291196 	194.40604487950579937205 	1.727546032797537009e-05 	22.936535781212413098729 	0                        	-2.477237958859663802258 	-56.81925708196228441693 	0.0026077804582567898004 
0.0001001449744373464275 	8.4185701282567784176081 	7.1545787828204900904439 	28.840056909036569265936 	242.79204159164078191679 	1.748325334222476052e-05 	21.581429871743221582392 	0                        	-1.159943090955153133237 	-25.03323047266170675584 	0.0026077415551242302295 
0.0001001459483097577033 	8.5594552413662867706989 	7.275316106028416385243  	30.563406076085332330194 	261.60610633195483387681 	1.772886306250544557e-05 	21.440544758633713229301 	0                        	0.5634060760324651750963 	12.07973319046025828527  	0.0026077352475974138399 
0.0001001469119353730271 	7.4560504492097692263997 	6.7901476327851000291957 	32.035371717532306945486 	238.8573476851086923034  	1.796999276441759265e-05 	22.5439495507902307736   	0                        	2.0353717175910164272068 	45.885317318477135017929 	0.0026077631759011460008 
0.0001001480176428722746 	4.9092195899439872164294 	5.6414264027743037388518 	32.754704508641005133995 	160.80003703664706904419 	1.819094484812583588e-05 	25.090780410056012783571 	0                        	2.7547045086922103962479 	69.117685922187490632496 	0.0026078267557427055497 
0.000100149104352676273  	1.9146885656661396524214 	4.3072088911364332375342 	32.075099651233003328343 	61.413826544817815999977 	1.831168584019500799e-05 	28.085311434333860347579 	0                        	2.0750996512342907429627 	58.279819962192632942788 	0.0026078959778020301477 
0.0001001503645227344206 	0.1160541159094776730853 	3.5992432259356661461425 	30.034717554509480663683 	3.4856525923794672294775 	1.835257803039404352e-05 	29.883945884090522326915 	0                        	0.0347175545534000734582 	1.0374975215017683272123 	0.0026079333527557414969 
0.0001001514542014465516 	1.1404566920707956967362 	4.2636586040879969061734 	28.324038918427287825352 	32.302339730994063415892 	1.837207673708638765e-05 	28.859543307929204303264 	0                        	-1.675961081652993511781 	-48.36747141836843866258 	0.0026079075655232411036 
0.0001001524269394335264 	3.2561790302778632621994 	5.4464616296888550550648 	27.743223356468462270641 	90.336902125647640104944 	1.843172466171026048e-05 	26.743820969722136737801 	0                        	-2.256776643558521922017 	-60.35483052397953684931 	0.0026078546863666758962 
0.0001001534092652150217 	5.1555571690487873581787 	6.4852364300037166344737 	28.252541709441953088344 	145.65759395396335662554 	1.854763640060525247e-05 	24.844442830951212641821 	0                        	-1.747458290478661746548 	-43.41462759726884712563 	0.0026078037186596536058 
0.0001001545378867505653 	6.1071592676191137627484 	7.0399740195014608445945 	29.699996197206910863997 	181.38260702402462243299 	1.873218870751138491e-05 	23.892840732380886237252 	0                        	-0.300003802884516834748 	-7.167943081428350460271 	0.0026077751743703581067 
0.0001001553886996037055 	5.7855801494253427108561 	6.9322330675377017428218 	30.939074751704971788513 	179.00049672505110720522 	1.888549799587352167e-05 	24.214419850574657289144 	0                        	0.9390747517256552434617 	22.739150309359175139434 	0.0026077817984619822839 
0.0001001562919690276711 	4.5012441351640433140346 	6.3668533029633991304763 	31.906019987028027884435 	143.61678534303666765481 	1.903120315914101079e-05 	25.498755864835956685965 	0                        	1.9060199870931995302925 	48.601138324387278544236 	0.0026078140182126921705 
0.0001001573889544270262 	2.0755813518916994553365 	5.2768612703484834014489 	32.122694492879155347964 	66.673265661934166814717 	1.914654571693205791e-05 	27.924418648108300544664 	0                        	2.1226944929112199211829 	59.275009682086860607342 	0.0026078731874923429673 
0.0001001584131442339784 	-0.10001596753625818792  	4.3260009837000339416591 	31.262935437878692113145 	-3.126792735843010984098 	1.917908754185139296e-05 	30.10001596753625818792  	0                        	1.2629354378058090802028 	38.014376843922249804564 	0.0026079230088913453976 
0.0001001596274525709128 	-0.862711235312726643087 	4.1012927560735725762697 	29.567808139419703650219 	-25.50848028544846712862 	1.916170151647131863e-05 	30.862711235312726643087 	0                        	-0.432191860619162593338 	-13.33861259254174136402 	0.0026079379908844706713 
0.0001001606652015190067 	0.3683467562774289660865 	4.8404208800255865696727 	28.438498201922648433992 	10.475228566079703540481 	1.915390114589221531e-05 	29.631653243722571033913 	0                        	-1.561501798012256747583 	-46.26987981814851735862 	0.0026079070615593223301 
0.0001001616686253020894 	2.2107076627085717746013 	5.8649198742573176446058 	28.255443792346277120942 	62.464526104971263009702 	1.919049588817679168e-05 	27.789292337291428225399 	0                        	-1.744556207681106752005 	-48.47998245408677320256 	0.0026078595244266983798 
0.0001001626604544076971 	3.578860349678993912903  	6.6275604770322082970324 	28.950184505214657804117 	103.60866744160392727281 	1.927285400168714114e-05 	26.421139650321006087097 	0                        	-1.049815494705075513693 	-27.73732179267363306963 	0.0026078217271563470386 
0.0001001638144429720985 	3.9075298753662082162919 	6.8731387094416973582156 	30.293739616802611180901 	118.37369258922106496357 	1.940093655417434254e-05 	26.092470124633791783708 	0                        	0.2937396168881182823007 	7.6643921780746016025887 	0.0026078101451907326029 
0.0001001647806389308694 	3.0500702969903805694685 	6.5175103687832098842136 	31.315056471649164393511 	95.513123592753501611696 	1.950426484288904569e-05 	26.949929703009619430532 	0                        	1.3150564716753543326178 	35.440679467138657798841 	0.0026078309691637455679 
0.0001001658351996920812 	1.2102653790567323710547 	5.6999314584771276770425 	31.761187513476372146215 	38.439465645289438100463 	1.957489541512562385e-05 	28.789734620943267628945 	0                        	1.761187513304047103091  	50.704121125742503295442 	0.0026078763916269893756 
0.0001001667882829236801 	-0.641774647642385787094 	4.8770989089055305498732 	31.35497963142637445344  	-20.12283100479284314588 	1.958362405379321492e-05 	30.641774647642385787094 	0                        	1.3549796313654187684961 	41.51898051644471365762  	0.0026079203397728601375 
0.0001001679231191991281 	-1.816313605895619076591 	4.4087418136439175953001 	30.143257015431828449437 	-54.7496078431374044726  	1.954114007397527117e-05 	31.816313605895619076591 	0                        	0.1432570154704427833892 	4.5579101304522477988712 	0.0026079464846363430847 
0.0001001688612518376225 	-1.379646591310486059001 	4.7100145291482995446586 	29.086264474732107743193 	-40.12876563651943939703 	1.949663582455100696e-05 	31.379646591310486059001 	0                        	-0.913735525279945171029 	-28.67269786121012842273 	0.0026079351732016227763 
0.000100169746431222776  	-0.091240953796926760333 	5.4198438934186938809034 	28.55061007050720078837  	-2.604984894317219357163 	1.947772230704091382e-05 	30.091240953796926760333 	0                        	-1.449389929516432529155 	-43.61394160508571360424 	0.0026079031798800838757 
0.0001001705652904196696 	1.2421680355819653129856 	6.1258036195697123105219 	28.628112225346630026479 	35.560925925378867873405 	1.9491215444743697e-05   	28.757831964418034687014 	0                        	-1.371887774534395365578 	-39.45251809409955967567 	0.0026078691700128450205 
0.0001001715657673064852 	2.3085195492674195349991 	6.706388183458781071522  	29.334249478586691850523 	67.718688384404984503817 	1.954287987824178277e-05 	27.691480450732580465001 	0                        	-0.66575052150210589641  	-18.43561755124058620936 	0.0026078402121419781874 
0.0001001725831268988345 	2.4179471131366554459419 	6.813661457880158422995  	30.35271059542058580405  	73.391248960069574991394 	1.961465965240838272e-05 	27.582052886863344554058 	0                        	0.3527105954425326928003 	9.7284822972529987339385 	0.0026078357829981920792 
0.0001001735393964658791 	1.6091369322892674631476 	6.4642540117412963240895 	31.142501155745765828442 	50.112548773571710114538 	1.96737111140019419e-05  	28.390863067710732536852 	0                        	1.1425011556857593841841 	32.436593865775655842754 	0.002607855943587755309  
0.0001001745746221521002 	0.0849344787675434531593 	5.7613198591808512105672 	31.397313073441374342565 	2.6667144205941206713817 	1.970103033848115417e-05 	29.915065521232456546841 	0                        	1.397313073418830597916  	41.800712144999017993996 	0.0026078943697707842285 
0.0001001755311254191129 	-1.296178411615890979647 	5.1159209874921742766674 	30.947345238063764583103 	-40.11328079440210103712 	1.968312145694367556e-05 	31.296178411615890979647 	0                        	0.9473452380804976424855 	29.648285588361986242489 	0.0026079285403706625214 
0.000100176656280400627  	-1.868660567721786236461 	4.8620719862042882652986 	29.885861132461915445901 	-55.84653023064074517379 	1.96291366272436861e-05  	31.868660567721786236461 	0                        	-0.114138867496673512836 	-3.637452825835660874532 	0.0026079431734796904019 
0.0001001776155822104363 	-1.1516999414733248841   	5.2411205517833678868556 	29.030428757613250922986 	-33.43434310108870732847 	1.95863129755594417e-05  	31.1516999414733248841   	0                        	-0.969571242393110543922 	-30.20379241491168187395 	0.0026079269414957875761 
0.0001001785822960702505 	0.2308919839430387810353 	5.9588041655980745758825 	28.685034759032273399271 	6.6231445849879886367262 	1.957335359695756851e-05 	29.769108016056961218965 	0                        	-1.314965240961056824887 	-39.14534229553007094182 	0.0026078934211109421407 
0.0001001794982658929051 	1.4554417275262672148983 	6.6042016777494403356741 	28.95787982797725845785  	42.146506642329264025193 	1.95956893613503736e-05  	28.544558272473732785102 	0                        	-1.042120172116241194615 	-29.7468599798924024924  	0.0026078618695217917547 
0.0001001805709353162968 	2.1410288769274359310657 	6.9937118726424358783333 	29.787920566602334560002 	63.776798116716264530623 	1.965249970647018702e-05 	27.858971123072564068934 	0                        	-0.21207943349187932669  	-5.908314813447854696449 	0.0026078427464138985437 
0.0001001814039221209519 	1.9584294156967203548447 	6.9435852134284772319006 	30.534385842108719089083 	59.799439423419187278341 	1.970396839409011759e-05 	28.041570584303279645155 	0                        	0.5343858421068602426729 	14.985018310691868848039 	0.0026078465268010199429 
0.0001001822997290037801 	1.1233117701992298975711 	6.5728295035246304678367 	31.106906967270518293844 	34.942754730827402909199 	1.974640374889892811e-05 	28.876688229800770102429 	0                        	1.1069069673473568293787 	31.963807395483883055931 	0.0026078675553416240732 
0.0001001833080988659316 	-0.241925925393363883131 	5.9398326472640725626206 	31.196854849333320203186 	-7.547327978787414792805 	1.976021611024769565e-05 	30.241925925393363883131 	0                        	1.1968548493418034173175 	36.195195697242652954628 	0.0026079019200839007042 
0.0001001843246327181698 	-1.397178138925795565228 	5.3996535147266229159868 	30.651712407984625485824 	-42.82590249707667595658 	1.973461306323503933e-05 	31.397178138925795565228 	0                        	0.6517124079868064079335 	20.461930568910048577891 	0.002607930717027310847  
0.0001001855047359652531 	-1.572910219529955355711 	5.3386723036367733641328 	29.63682729317037356509  	-46.61606852387198784982 	1.968183768302136108e-05 	31.572910219529955355711 	0                        	-0.36317270673610579923  	-11.46641926396275046329 	0.0026079360248433608102 
0.0001001865246248324334 	-0.627252456680835734915 	5.8323586332359056427777 	28.965108408958659680366 	-18.16843540754605257348 	1.96488011858586358e-05  	30.627252456680835734915 	0                        	-1.034891591043942238315 	-31.69588602419891998352 	0.0026079140144660379816 
0.0001001875604876868291 	0.7171118465192201085756 	6.5349253328287382203143 	28.88043422499393031444  	20.710501515362278013299 	1.965011780178588713e-05 	29.282888153480779891424 	0                        	-1.119565775078206648629 	-32.78411937208014137468 	0.0026078806182448172404 
0.0001001885580078100266 	1.6713798055859001578938 	7.0490672129329254858021 	29.371992778223212638977 	49.091755579337174708598 	1.968493237983417077e-05 	28.328620194414099842106 	0                        	-0.628007221711320506863 	-17.79057806320920676058 	0.0026078553936056091123 
0.000100189709551581335  	1.852142593852303065205  	7.1910716159216967469092 	30.262495820506146060325 	56.05045750543673221955  	1.974547031012384486e-05 	28.147857406147696934795 	0                        	0.2624958204812855577792 	7.3886949246169697502751 	0.0026078494044937399095 
0.000100190700919775401  	1.1845403199793160808895 	6.9049305443642587931663 	30.904973993854643055101 	36.608187783633020728757 	1.97913997270462568e-05  	28.815459680020683919111 	0                        	0.9049739938287590934607 	26.077241630639896641242 	0.0026078659930262827402 
0.0001001917592579752611 	-0.048824457882442828804 	6.3380753370452076467245 	31.086617949200551436206 	-1.517787268768333586166 	1.980996848270289153e-05 	30.048824457882442828804 	0                        	1.0866179491800174172766 	32.651592007694567598719 	0.0026078970705103190174 
0.0001001927646973690175 	-1.129784767132250067334 	5.8337223609937112200896 	30.679848250951859967017 	-34.66162521185441391935 	1.979178037942740017e-05 	31.129784767132250067334 	0                        	0.6798482509457886013848 	21.163529726253713647566 	0.0026079241244320043765 
0.0001001939173759997849 	-1.456847330046063149211 	5.6977000074484500657945 	29.814787862456189060367 	-43.43559409330907072899 	1.974676988151969102e-05 	31.456847330046063149211 	0                        	-0.185212137534200849132 	-5.826189934084850641227 	0.0026079329639439202161 
0.0001001949126619849098 	-0.773082421404396313847 	6.0586379141629507216749 	29.163226611233557861169 	-22.54557784457756497432 	1.971393481366374287e-05 	30.773082421404396313847 	0                        	-0.836773388781090310395 	-25.75009646099835691757 	0.0026079172502262645827 
0.0001001959192785866149 	0.3797567524639795522035 	6.6617866050672454036885 	28.970181258328938866953 	11.001621952955842331789 	1.970812464483881447e-05 	29.620243247536020447797 	0                        	-1.029818741717866803498 	-30.50348163055468475591 	0.002607888937333458293  
0.0001001968786187426358 	1.3211503388584588947197 	7.1646114244460861186781 	29.288698705087906404287 	38.694774218950193755973 	1.973196251906743083e-05 	28.67884966114154110528  	0                        	-0.711301294934712169393 	-20.39930290120791056552 	0.0026078645207908311351 
0.000100197989515389118  	1.7031100228752080738559 	7.4015815512579123947035 	30.022246100346986708018 	51.131188242727084514172 	1.978185619930029044e-05 	28.296889977124791926144 	0                        	0.0222461002851134202751 	0.6294954521879388975591 	0.0026078535396844328142 
0.0001001989088650913465 	1.3426891772918096989997 	7.2625283833965710300618 	30.631275880846253301115 	41.128282611851908256995 	1.982426555782924819e-05 	28.657310822708190301    	0                        	0.6312758807979703679081 	18.090669130906320560825 	0.0026078621448733002759 
0.000100199877733178085  	0.4437794855198973209554 	6.8577005170014402324341 	30.96614195389923906987  	13.742138544837512625918 	1.985084665781155572e-05 	29.556220514480102679045 	0                        	0.9661419539136903988918 	28.555504638163707653575 	0.0026078847418678670345 
0.0001002007591426253583 	-0.517767048292373743834 	6.4115494695198655961121 	30.861006668652464668412 	-15.97881233015944957288 	1.984986094510912875e-05 	30.517767048292373743834 	0                        	0.8610066686028213789328 	26.276000939447175852592 	0.0026079089063713793532 
0.0001002018315192747797 	-1.26121313490400055457  	6.0713909508425949468347 	30.279464949128456652261 	-38.18885891170610591416 	1.982081687221247084e-05 	31.26121313490400055457  	0                        	0.279464949247293925616  	8.7364133421547851554578 	0.0026079276796191369105 
0.0001002028322859052341 	-1.139978129974753784381 	6.1517132003373085069597 	29.586262631484419927119 	-33.727692347581545107   	1.978483102987364469e-05 	31.139978129974753784381 	0                        	-0.413737368615378686698 	-12.88377261023619624325 	0.0026079256043497569574 
0.0001002037468343772891 	-0.395951117826594867211 	6.543525497915393174253  	29.154572725314981340716 	-11.54378566034522179962 	1.976412954935373339e-05 	30.395951117826594867211 	0                        	-0.845427274729640187978 	-25.69756611635949994366 	0.0026079079620975656982 
0.000100204771007151764  	0.654037086972476089386  	7.096218628062718636329  	29.132376347091021528968 	19.053654562637277081194 	1.976797525098853667e-05 	29.345962913027523910614 	0                        	-0.867623652905381570477 	-25.46125154062679385447 	0.0026078817643634564713 
0.0001002057649114188254 	1.3741875714902249683291 	7.491623929683100868715  	29.549864088900282155237 	40.607055970192085680992 	1.979762376837578512e-05 	28.625812428509775031671 	0                        	-0.450135911010380362907 	-12.88550615591951675754 	0.0026078627078604051277 
0.0001002069113804039885 	1.4591604233350494723709 	7.5802469514175996323502 	30.259002885500457580292 	44.152739460103333613006 	1.984621100670058957e-05 	28.540839576664950527629 	0                        	0.2590028856033849136153 	7.392159807899512991014  	0.0026078595588847988153 
