Time                    	VDS1                    	ID1                     	P1                      	E1                      	VDS2                    	ID2                     	P2                      	E2                      
0.0001001561646086076093 	3.652595588710362051188  	30.542927819746985562688 	111.56096342070684102055 	2.33498048568256194e-05  	31.347404411289637948812 	0.5429278197448648146661 	17.019377931682040383521 	0.0022686846995194688038 
0.0001001570256297556523 	2.701076644673335636071  	31.134407426045456190877 	84.096420744235444999504 	2.343403742959401039e-05 	32.298923355326664363929 	1.1344074260432455147907 	36.640138507484188323815 	0.0022687078005086927686 
0.0001001580356932205135 	1.0766952002055134585135 	31.234155644215871205915 	33.629665464599177937544 	2.349349283886433709e-05 	33.923304799794486541487 	1.2341556442136425442158 	41.866638089046119830527 	0.0022687474489220850471 
0.0001001589650087458442 	-0.26994086977235554059  	30.720501153078632938787 	-8.292718801104697945448 	2.350526584781376696e-05 	35.26994086977235554059  	0.7205011530763865135185 	25.41203306560695196481  	0.0022687787104788987441 
0.0001001600655080543743 	-0.72838543462344063073  	29.755573068659863622543 	-21.67352602208535827799 	2.348877693196018275e-05 	35.72838543462344063073  	-0.244426931342340753028 	-8.732979613601390411759 	0.002268787888122293997  
0.000100161000789186552  	-0.03932933374278491101  	29.111412836494686473543 	-1.144932471170492238599 	2.347810609511312413e-05 	35.03932933374278491101  	-0.888587163507421839981 	-31.13549826387290409002 	0.0022687692440047303906 
0.000100161932292918584  	1.1154753143558551187198 	28.988412076274244100205 	32.335858073459078809719 	2.349263332691515742e-05 	33.88452468564414488128  	-1.011587923727853555178 	-34.27717597325595733082 	0.0022687387779296431904 
0.0001001628346636088796 	1.9975614372256274009487 	29.383927537150114517317 	58.696200522443270131134 	2.353370565769226581e-05 	33.002438562774372599051 	-0.616072462851894875335 	-20.33189360548675850282 	0.0022687141391177370955 
0.0001001638879186071528 	2.2232799750322058685015 	30.175053828974473191238 	67.087592923477828321666 	2.359994686226660101e-05 	32.776720024967794131499 	0.1750538289724747897935 	5.7376903415294018273585 	0.0022687064534089701993 
0.0001001647600959499788 	1.6480719847242966125123 	30.772063089500299781776 	50.71457508997402641171  	2.365131905320516198e-05 	33.351928015275703387488 	0.7720630894983337988435 	25.749792584199791889432 	0.0022687201847435656092 
0.0001001657239315610333 	0.4802210717027222131037 	31.026252261657756292834 	14.899460112012295809336 	2.368293962506149198e-05 	34.519778928297277786896 	1.0262522616556952748113 	35.426001197019694188839 	0.0022687496664478561288 
0.0001001665496417793861 	-0.583179486150200432348 	30.797903549819878321614 	-17.9607055666873911548  	2.368167577423508572e-05 	35.583179486150200432348 	0.7979035498177444729606 	28.391945225801190844095 	0.0022687760140130937628 
0.0001001675497718683752 	-1.226485617310160591842 	30.115748997597492575551 	-36.93653300007620998713 	2.365422358418856524e-05 	36.226485617310160591842 	0.1157489975954261868241 	4.1931793966087749225835 	0.0022687923086948877383 
0.0001001683677158284698 	-0.978270647151269656661 	29.493650940163174567488 	-28.85277299208708257083 	2.362731760145101427e-05 	35.978270647151269656661 	-0.50634905983894018533  	-18.21756351681598218306 	0.0022687865731147449644 
0.0001001691886263008811 	-0.134573964110337840339 	29.104859067668513716853 	-3.916756259608863199873 	2.361386717658166062e-05 	35.134573964110337840339 	-0.895140932333496452955 	-31.45039529537391942426 	0.0022687661866409788991 
0.0001001700435070735252 	0.8995616946114139977908 	29.108210714450247991181 	26.184631357396984441266 	2.362338536571603e-05    	34.100438305388586002209 	-0.891789285551800481322 	-30.41040551336573827257 	0.0022687397448363831945 
0.0001001709757853995149 	1.7016968829156056131069 	29.542081421724500245318 	50.27166787018760629735  	2.365902464104366275e-05 	33.298303117084394386893 	-0.457918578277474397353 	-15.24791162242767939006 	0.0022687184617066497722 
0.0001001720321811534422 	1.7852281472993070110533 	30.265947160225849188464 	54.031620775108713417012 	2.371411741666643383e-05 	33.214771852700692988947 	0.2659471602238315246503 	8.8333742517082001199924 	0.002268715073561628718  
0.0001001729563107402616 	1.147785618213660541187  	30.769322596170500361268 	35.316585958061111227835 	2.375540207735212116e-05 	33.852214381786339458813 	0.7693225961684280189701 	26.043273454246062215134 	0.0022687311888326456601 
0.0001001739526430458062 	0.0276256114496220561705 	30.875350263364676806077 	0.8529504297466985462961 	2.377342051614199278e-05 	34.97237438855037794383  	0.8753502633626225604146 	30.613077131433808375505 	0.0022687594131088470104 
0.0001001748866785240132 	-0.869927512069558872554 	30.508937998820748305207 	-26.54056452919855857431 	2.376142394468230249e-05 	35.869927512069558872554 	0.5089379988187104908448 	18.255569125764889548691 	0.0022687822356335352568 
0.0001001759624187832133 	-1.087530429798967190891 	29.797659523088494637477 	-32.40586146814771950631 	2.372971842289165137e-05 	36.087530429798967190891 	-0.202340476913628053435 	-7.30196811780058752106  	0.0022687881272483289424 
0.0001001768878261378006 	-0.450109215451746536019 	29.292073124939665973443 	-13.18463205322178311008 	2.370862353388968277e-05 	35.450109215451746536019 	-0.707926875062366955937 	-25.09608503751437069695 	0.0022687731365499969743 
0.0001001778461772391446 	0.5701103733632564285472 	29.171212378078585913954 	16.630810780325230524568 	2.37102748584789555e-05  	34.429889626636743571453 	-0.828787621923461892415 	-28.53506634674753428271 	0.0022687474378134992077 
0.0001001787427526965079 	1.3693085768930615131467 	29.467203102406347881015 	40.349693945174841758217 	2.373581851952148491e-05 	33.630691423106938486853 	-0.532796897595577023665 	-17.91832805422555807695 	0.0022687266133268337541 
0.000100179784278549389  	1.6306716142297972282904 	30.085055147067070180356 	49.058845440860331166277 	2.37823791721409308e-05  	33.36932838577020277171  	0.0850551470650885987901 	2.8382331333149202201582 	0.002268718760172471708  
0.0001001806561466492951 	1.2422807761135175042    	30.572075125784266447226 	37.979101214660040852777 	2.382032197672607211e-05 	33.7577192238864824958   	0.5720751257823012414505 	19.311951471128466550908 	0.002268728416192153461  
0.0001001815964988381658 	0.3644806391870005768396 	30.798611692568222508726 	11.225497675779495310167 	2.384345680286063574e-05 	34.63551936081299942316  	0.798611692566154940387  	27.660330739646699527157 	0.002268750501436349841  
0.00010018245143930545   	-0.478186307696553569713 	30.638398470777772786278 	-14.65086263847695668971 	2.38419925612997228e-05  	35.478186307696553569713 	0.6383984707757452969901 	22.649219884730463547839 	0.002268772007271709773  
0.0001001834705608103281 	-1.006011396460692708388 	30.103735177639137532424 	-30.28470066473962774012 	2.381909516185166205e-05 	36.006011396460692708388 	0.1037351776371101264029 	3.73508998821566162718   	0.0022687854516805013201 
0.0001001843165260622118 	-0.793713858645325842645 	29.598934240106846260687 	-23.49308430750446063939 	2.37963480931467656e-05  	35.793713858645325842645 	-0.401065759895160356407 	-14.35563304818752072833 	0.0022687809593753089851 
0.0001001851531849742036 	-0.12342940290692894223  	29.288636852033825164199 	-3.615078958604410086508 	2.378500794995460534e-05 	35.12342940290692894223  	-0.711363147968262388154 	-24.98551330749289789424 	0.0022687645018149558453 
0.0001001860654756733782 	0.7587736905937347842155 	29.306696929089156355985 	22.237150587997053463596 	2.379350232132803423e-05 	34.241226309406265215785 	-0.693303070912888230737 	-23.7395473521345472534  	0.0022687422761051277177 
0.0001001869938052294681 	1.3597552597490150105841 	29.668892526394003539281 	40.342432663692491701113 	2.382254955969819748e-05 	33.640244740250984989416 	-0.331107473608008073818 	-11.13853644749958604621 	0.0022687260869271022243 
0.000100188045608175355  	1.3956914134938074312231 	30.244024240887018351032 	42.211324942504582224956 	2.386596470242031292e-05 	33.604308586506192568777 	0.2440242408850737676484 	8.2002658932899397115079 	0.002268724541686289748  
0.0001001889412751280693 	0.8628497995761463812414 	30.620205101679310644158 	26.420637834964487922207 	2.389670039290016053e-05 	34.137150200423853618759 	0.6202051016772560654289 	21.172034711025638387127 	0.0022687376955857780497 
0.0001001899443820656981 	-0.02412720400774759355  	30.684987368923856365655 	-0.740342950225183926705 	2.390958043387977693e-05 	35.02412720400774759355  	0.6849873689218514138943 	23.991084742257505979524 	0.0022687603473050023395 
0.0001001908818175436286 	-0.720447080992741462069 	30.376821416685352517106 	-21.88489231948875612943 	2.38989755847606006e-05  	35.720447080992741462069 	0.3768214166833130929213 	13.460229473621000195749 	0.0022687779014003229064 
0.0001001919655350381289 	-0.831645171538376359877 	29.807453281057227911788 	-24.78922459704697800476 	2.387368480623919782e-05 	35.831645171538376359877 	-0.192546718944885758562 	-6.899265712177072629174 	0.0022687814565159275873 
0.0001001929014487176251 	-0.30179846060307369271  	29.418693515447976949417 	-8.87851641591582563251  	2.385792975655331478e-05 	35.30179846060307369271  	-0.581306484553972713236 	-20.52116436156601864127 	0.002268768624938125554  
0.000100193879042150276  	0.5393022761233581263696 	29.350438748587581727634 	15.828758422332489530504 	2.386132701202371933e-05 	34.46069772387664187363  	-0.64956125141438914028  	-22.38433393813430427599 	0.0022687476528714441842 
0.000100194801963088761  	1.1506974861689016620403 	29.621104694306769289369 	34.084930709284648742141 	2.388436020643201754e-05 	33.84930251383109833796  	-0.378895305695207906815 	-12.82534182354760332601 	0.002268731404997945296  
0.000100195866112498194  	1.3009977003905319747901 	30.133435471655378279365 	39.203530253490129098282 	2.392335514265791469e-05 	33.69900229960946802521  	0.1334354716533397156031 	4.4966422660953693224428 	0.002268726973507587466  
0.0001001967754187218411 	0.8913887356302936382235 	30.509948218571665279342 	27.196224166698325319658 	2.395354399762937567e-05 	34.108611264369706361776 	0.5099482185697331582119 	17.393625552152865765265 	0.0022687369259859696893 
0.0001001977554224641419 	0.1366987424845831355924 	30.629520496125902440099 	4.1870169347261754211331 	2.396892184449183583e-05 	34.863301257515416864408 	0.6295204961238753949004 	21.947162704147235245955 	0.002268756203045827792  
0.0001001986646063709866 	-0.528016972623163383105 	30.419089212095361318688 	-16.06179539572451986373 	2.396352366575479271e-05 	35.528016972623163383105 	0.4190892120933954467787 	14.889408640297421726473 	0.0022687729486547524721 
0.0001001997188527087166 	-0.7703713238625269355   	29.940061826213977269617 	-23.0649650655863673876  	2.394289904379300404e-05 	35.7703713238625269355   	-0.059938173788115077512 	-2.144010732875079927595 	0.0022687796670492858808 
0.0001002006090752508835 	-0.439353012818088473068 	29.559209806237365825154 	-12.9869278848923723757  	2.392685193989685101e-05 	35.439353012818088473068 	-0.440790193764639293139 	-15.62131928141353931494 	0.0022687717595006621704 
0.0001002015413077065697 	0.2514926651682714009439 	29.401150038227051197737 	7.3941735821259459982002 	2.392424506635799106e-05 	34.748507334831728599056 	-0.598849961774890027222 	-20.80914228919846564736 	0.0022687547786713361739 
0.0001002023912370586468 	0.8511173228598210016571 	29.531769716739901809888 	25.135000780624398686314 	2.393806881640285982e-05 	34.148882677140178998343 	-0.468230283262131286026 	-15.9895410090026341976  	0.0022687391405308097309 
0.0001002033967317098783 	1.1986994471406831053173 	29.922923316035898722021 	35.868591635765284308945 	2.396873820934314973e-05 	33.801300552859316894683 	-0.077076683966112016777 	-2.605292160356305064539 	0.0022687297920281636852 
0.0001002042101059291197 	1.0651778123211812498994 	30.281039282539214951839 	32.254691177786874334288 	2.399644307032846845e-05 	33.934822187678818750101 	0.2810392825372536873552 	9.5370180806545334917246 	0.0022687326110717429863 
0.0001002050494450981694 	0.6091379128106240159468 	30.525476398125896082547 	18.594224980704371574802 	2.401778281384624018e-05 	34.390862087189375984053 	0.5254763981238956827013 	18.071586337951913492361 	0.002268744197563288701  
0.0001002059920932226849 	-0.078910056175914178311 	30.530157426055907876616 	-2.40913643754957496057  	2.402541123552640024e-05 	35.078910056175914178311 	0.5301574260539334559894 	18.597344664159663807368 	0.0022687614805128072763 
0.0001002069345616111187 	-0.581982340840490053324 	30.255912246977224810962 	-17.60840663376025716502 	2.401597828474698958e-05 	35.581982340840490053324 	0.2559122469752929673881 	9.1058650526796842683552 	0.0022687745352125152434 
0.0001002080350708462652 	-0.606032274722153374569 	29.794693080990871436597 	-18.05654562252130190814 	2.399635348008244271e-05 	35.606032274722153374569 	-0.205306919011185973201 	-7.310164784536055115893 	0.0022687755233048796828 
0.0001002089478513007301 	-0.140721116254233891141 	29.516061953705243325885 	-4.153533185554525886118 	2.398621701716837257e-05 	35.140721116254233891141 	-0.483938046296757684583 	-17.00593192245929330397 	0.002268764425675978344  
0.0001002099502929039535 	0.5339621267025549400387 	29.497335305818243256226 	15.750459891953067170789 	2.399202963806838706e-05 	34.466037873297445059961 	-0.502664694183739491073 	-17.32486038730624500204 	0.0022687472183687369329 
0.0001002108921697003044 	1.0019540376770947887053 	29.748350515245594039015 	29.806479912983807167848 	2.401348415032589765e-05 	33.998045962322905211295 	-0.251649484756365116045 	-8.555590749141778417197 	0.0022687350302705347992 
0.0001002119847930646343 	1.0303074414011419435155 	30.172905637125577271718 	31.087369206624945405792 	2.404675117147193108e-05 	33.969692558598858056484 	0.1729056371236077083164 	5.8735513347376109294373 	0.0022687335650410705642 
