Time                    	VDS1                    	VGS1                    	ID1                     	P1                      	E1                      	VDS2                    	VGS2                    	ID2                     	P2                      	E2                      
0.0001000600000000000144 	20.845016111151586812866 	2.1447519917651565179995 	-0.001373584228311040172 	-0.028632385369167352718 	-7.39756322575741045e-10 	-0.845016111151585702643 	0                        	-20.00137358426853850801 	16.901482923868652363808 	0.001691534070181384972  
0.0001000618589151819825 	20.8447398856499859221   	2.2463937455042799484772 	-0.000864942291116848672 	-0.018029497074428857406 	-7.83126563422548441e-10 	-0.844739885649987476413 	0                        	-20.0008649422887536673  	16.895528364249845054701 	0.0016915654830700792895 
0.00010006497369880161   	20.845999108005180744385 	2.4312438734440657839286 	-0.00109663031236461911  	-0.022860354513364291446 	-8.46808083389875923e-10 	-0.845999108005179745184 	0                        	-20.00109663032380424852 	16.920909908379343278284 	0.0016916181485140820932 
0.0001000710886089067224 	20.845213080025729368572 	2.786711122465186818431  	-0.002177199296878064554 	-0.045384183261105451312 	-1.05546269021779312e-09 	-0.845213080025727925282 	0                        	-20.00217719931281123991 	16.906101797851569301656 	0.0016917215730819362696 
0.0001000764968555752055 	20.844582554658941830894 	3.092932333195423488803  	-0.001038450903434252112 	-0.021646075585595430518 	-1.2367207772654079e-09  	-0.844582554658940276582 	0                        	-20.0010384508650247426  	16.892528150663274288945 	0.0016918129687458454812 
0.0001000830006705005174 	20.845906007710961915791 	3.4493597307759542580641 	-0.001105766543889589179 	-0.023050705440393774726 	-1.3820705730405197e-09  	-0.845906007710961582724 	0                        	-20.00110576651147553662 	16.919055528754412875969 	0.001691922920887136729  
0.0001000896224545241186 	20.84208048267016621935  	3.8038264166936337495883 	0.0032593252084035274907 	0.0679311183127420392669 	-1.23347637257514903e-09 	-0.842080482670164887082 	0                        	-19.99674067482315109601 	16.838865039285199287633 	0.0016920346897166804994 
0.0001000956940566404712 	20.793277096383175006622 	4.1401502177187587960816 	0.0899448028105751806738 	1.8702472082198340341819 	4.650447442046831102e-09 	-0.793277096383175117644 	0                        	-19.91005519722205008293 	15.794190775681052230084 	0.0016921337571820550816 
0.0001001009122012130919 	20.3685691849797052555   	4.6014153012920893104365 	0.8043595675394342725539 	16.383653501027321652828 	5.22761938996041494e-08  	-0.368569184979704811411 	0                        	-19.19564043250922580341 	7.0749215493733936810372 	0.0016921934243492348267 
0.0001001056562188679051 	19.414255985501387868908 	5.2671204796632125066935 	3.1193782434704075967602 	60.560407734338163265875 	2.34788186366407379e-07  	0.5857440144986135743821 	0                        	-16.8806217564979732515  	-9.887723154883760301459 	0.0016921867523589967548 
0.0001001111004225793141 	18.657078454230717312612 	5.8280158683222271776003 	8.0360320985811490857031 	149.92888132394480749099 	8.077614707178716595e-07 	1.3429215457692824653435 	0                        	-11.96396790140262922364 	-16.06667026768569783712 	0.0016921161018564974312 
