Time                    	VDS1                    	VGS1                    	ID1                     	P1                      	E1                      	VDS2                    	VGS2                    	ID2                     	P2                      	E2                      
0.0001000621222288583062 	35.84498654185886579171  	2.2734917573118984535085 	-0.00020330164656570573  	-0.007287344785085470011 	-1.7796501022337866e-10  	-0.844986541858865347621 	0                        	-20.00020330166862692067 	16.899902624351234692313 	0.0016915698776023074205 
0.0001000658567468733136 	35.845927929050709792591 	2.4959990200351760414321 	-0.00062929959815236601  	-0.022557828041150286558 	-2.33693678013672585e-10 	-0.845927929050710569747 	0                        	-20.00062929965639924035 	16.919090923169299855999 	0.0016916330264226337246 
0.0001000732090170110039 	35.84471726804624580609  	2.9230960715148421869003 	-0.000813734292326724444 	-0.029168075639765131402 	-4.23845086502791818e-10 	-0.844717268046244917912 	0                        	-20.00081373432175269045 	16.89503273635808611175  	0.0016917573317084407761 
0.0001000792016947420866 	35.845346314923034469757 	3.2598582203876071972104 	-8.62826474303861563e-05 	-0.003092831378110595664 	-5.20509696038067705e-10 	-0.84534631492303125011  	0                        	-20.00008628259384835246 	16.906999237133376823294 	0.0016918586140505771729 
0.0001000868350996754231 	35.843377147773104240969 	3.6759758179334753869227 	0.0033599595170769429309 	0.1204322961718384543683 	-7.26598713223153403e-11 	-0.843377147773106017326 	0                        	-19.99664004061162003723 	16.864709242496516594656 	0.0016919875106136349728 
0.0001000939845721677374 	35.777099786408321335784 	4.0836121080778031711134 	0.1322898751188644750343 	4.7329480628591094060198 	1.727689481449304409e-08 	-0.77709978640832111374  	0                        	-19.86771012484114606877 	15.439193294436494241495 	0.0016921029885449260545 
0.0001000994689895989652 	35.060007447664176538638 	4.7113659563680210240477 	1.3439390887664826035319 	47.11851446135988652486  	1.594644272657327825e-07 	-0.060007447664178571733 	0                        	-18.65606091122661780446 	1.119502598750158783858  	0.0016921483959451235658 
0.0001001046699479758956 	33.816274231953663331751 	5.5485659321575200308985 	5.0652051611969586275563 	171.28636677214342398656 	7.274217755726664999e-07 	1.1837257680463395548287 	0                        	-14.93479483889205106095 	-17.67870149128200196742 	0.0016921053340930259853 
0.0001001108435015716656 	33.069167124440539851093 	6.1372283774191123129071 	12.405828191920953429417 	410.25040579572998922231 	2.522495992252127253e-06 	1.9308328755594625913972 	0                        	-7.594171808033856052589 	-14.66307658959861370818 	0.0016920055022428435662 
0.0001001152345315382055 	32.658173276252981054313 	6.5070734852045166718426 	18.792688253474448600855 	613.73486930857256993477 	4.770671006391398657e-06 	2.3418267237470171693303 	0                        	-1.207311746555200349107 	-2.827314911976654077108 	0.0016919671018262385804 
0.0001001189146239933153 	32.098371233349617170916 	6.8510203343712507972896 	24.892073771079392230376 	798.9950246720312634352  	7.370159318364444597e-06 	2.9016287666503806086382 	0                        	4.8920737709520931701945 	14.194981982370398654325 	0.0016919880188591474891 
0.0001001193171034360334 	31.571030290270105211903 	6.6956858911743548645745 	25.554793350313662614326 	806.79115492434573297942 	7.693307281708632148e-06 	3.428969709729894344008  	0                        	5.5547933503742719096863 	19.047218142242414273824 	0.0016919947085102379422 
0.0001001197098119145353 	30.917395059487674302545 	6.4318650930851575253655 	26.109409255454288256715 	807.23492072072417613526 	8.010228143923098308e-06 	4.0826049405123256974548 	0                        	6.1094092555803474198228 	24.94230441044405566231  	0.0016920033460394738514 
0.00010012002813776234   	30.23381410969114568843  	6.2348699214090501641294 	26.482485665053534518165 	800.66654875978906602541 	8.266146443152506119e-06 	4.7661858903088560879269 	0                        	6.4824856650178803718632 	30.896731710737643794573 	0.0016920122335437306951 
0.0001001205172044127852 	28.924950689714911788997 	5.8600444535369380361089 	26.901384013464333833099 	778.12120607454085075005 	8.652212662662912037e-06 	6.0750493102850882110033 	0                        	6.9013840135627910754579 	41.926248191607164983452 	0.0016920300411891588208 
0.0001001214953377136622 	25.063413682737969878644 	4.9187621243658607994576 	27.057580277644294852735 	678.15532775249107544369 	9.364428949173858122e-06 	9.9365863172620301213556 	0                        	7.057580277800756363149  	70.128255621373355666037 	0.00169208484331000511   
0.0001001233599727861746 	14.34343045017957152254  	2.7179484537520472997585 	24.322417528026992528112 	348.8669041934837196095  	1.032193978614209859e-05 	20.65656954982042847746  	0                        	4.3224175279258734150289 	89.286318288963684608461 	0.0016922334683127965467 
0.0001001255614491597818 	7.2919532254928682846185 	2.6475724871693309125931 	18.710122620674383142614 	136.43333899319364377334 	1.085612829588274466e-05 	27.708046774507131715382 	0                        	-1.289877379267110768524 	-35.7399827581117790487  	0.0016922924088090787915 
0.0001001273799651097488 	10.415797355314339256438 	5.5774629621823947900339 	16.9185940901860440988   	176.22064758019661212529 	1.114041142658498365e-05 	24.584202644685660743562 	0                        	-3.081405909761537387226 	-75.75390731610961836395 	0.0016921910321003668601 
0.0001001286948558172948 	12.724201101012489800723 	7.0382491895020287131501 	18.523470637719551490363 	235.69636548304364964679 	1.141122435296346307e-05 	22.275798898987510199277 	0                        	-1.476529362310444293271 	-32.89087114327772809474 	0.0016921196040955569558 
0.0001001301735872750932 	12.693610527146319100211 	7.0277899867577104942029 	21.28694823069450947628  	270.2082301519625389119  	1.178527287306858745e-05 	22.306389472853680899789 	0                        	1.2869482307498381068456 	28.707168466505859072413 	0.0016921165108091777447 
0.0001001312446467487625 	10.715589809306937496558 	6.1653087170743425815544 	22.722959873417419629504 	243.48991725688216547496 	1.206037350676289886e-05 	24.284410190693062503442 	0                        	2.7229598734971380835646 	66.125474500802198463134 	0.0016921672965095092833 
0.0001001323666840074676 	7.2756459168450682284401 	4.6940266711551679179593 	22.842467142172935723465 	166.19370279361814368713 	1.229021364975182511e-05 	27.72435408315493177156  	0                        	2.8424671420954084055666 	78.805565517186565216434 	0.0016922486055229307711 
0.0001001334989342562808 	3.9163100270625079701858 	3.4776098770662642323259 	21.426562796182839321091 	83.913062724175347284472 	1.243180537349551092e-05 	31.083689972937492029814 	0                        	1.4265627960536944041081 	44.342835679459895459331 	0.0016923183229268787611 
0.0001001346100582136496 	2.9500814214229151843938 	3.4002567820740310367    	19.375750013526218396009 	57.160040141038493288761 	1.251018022566245837e-05 	32.049918578577084815606 	0                        	-0.624249986485002850145 	-20.00716123952218694626 	0.0016923318429023232867 
0.0001001355181842156455 	4.1948294552903142573541 	4.3250865499163175798003 	18.153762287505774253304 	76.15193676796769750581  	1.257071226196673404e-05 	30.805170544709685742646 	0                        	-1.846237712377838180444 	-56.87366759587397524456 	0.0016922969341624631307 
0.0001001364830224344598 	6.2977546404557216419562 	5.5630840686936622319081 	17.933246613906025146434 	112.9391870811635243399  	1.266193343353082231e-05 	28.702245359544278358044 	0                        	-2.066753386146711335414 	-59.32046278685186990742 	0.0016922408798935655808 
0.0001001371848275843426 	7.5635746557328431549649 	6.2948601076524823838554 	18.465217523973539215376 	139.66305127692021414987 	1.275057220940663917e-05 	27.436425344267156845035 	0                        	-1.534782476078066393299 	-42.10894482460535925838 	0.0016922052880532598585 
0.0001001380777663462554 	8.3434419808491995240729 	6.7480839601351050305311 	19.640809628536260333931 	163.87195559259660626594 	1.28860912960222642e-05  	26.656558019150800475927 	0                        	-0.359190371477347336615 	-9.574778977206237939868 	0.0016921822128530886447 
0.0001001388131873004515 	8.1415984739048070650824 	6.699796674455399170256  	20.724153784802307853852 	168.72773882731499384136 	1.300839168834008729e-05 	26.858401526095192934918 	0                        	0.7241537848882855232802 	19.449613121171136498333 	0.0016921858439330628859 
0.0001001396438852498306 	7.0606202214804802963499 	6.2251177575426872579101 	21.68824437753958278563  	153.13245682046630236073 	1.314207599059575752e-05 	27.93937977851951970365  	0                        	1.6882443775998290380613 	47.168500824711934171773 	0.0016922135136983860494 
0.0001001403933414525896 	5.4123096067934852726466 	5.4973349078906394993282 	22.073646441333647061356 	119.46940869139292829004 	1.324422757009153041e-05 	29.587690393206514727353 	0                        	2.073646441465657463965  	61.35440889506030970324  	0.001692254180282301481  
0.0001001412137348922952 	3.3719927516402385947458 	4.6028403194988278812616 	21.809341542261083901622 	73.54094159855071666243  	1.332339978267810879e-05 	31.628007248359761405254 	0                        	1.8093415422990266616665 	57.225867414592045179234 	0.0016923028215226829096 
0.0001001423472956396659 	1.4248650860139804308346 	3.8298659947279958259969 	20.512576001107408529833 	29.227653368186217619495 	1.338164700533647289e-05 	33.575134913986019569165 	0                        	0.5125760012635333096043 	17.209808396094597782167 	0.0016923450102028345012 
0.0001001432277801262967 	1.4580623682513547123563 	3.9774101246215636251691 	19.273059023406389655975 	28.101322083116063055286 	1.340688564209612863e-05 	33.541937631748645287644 	0                        	-0.726940976598360322214 	-24.38300889902465229397 	0.001692341852256953362  
0.0001001440777553063935 	2.6449650783910030327206 	4.6969692997721210758755 	18.486648664003165976055 	48.896540132772067011047 	1.343960877799813516e-05 	32.355034921608996967279 	0                        	-1.513351335930610774838 	-48.96453532269853781145 	0.0016923106804608986035 
0.0001001449913246653769 	4.332415794192712610311  	5.6412830454851388140014 	18.423082109138515960467 	79.816451907340905336241 	1.349840290081359648e-05 	30.667584205807287389689 	0                        	-1.57691789089358036513  	-48.36026220462290581281 	0.0016922662239844535933 
0.0001001459280658047049 	5.5568667820719497285609 	6.3426259643818951872163 	19.119356543536234482872 	106.24371727136646370582 	1.358554800824361458e-05 	29.443133217928050271439 	0                        	-0.880643456271240299138 	-25.92890260049072281845 	0.0016922314291260140071 
0.0001001470599170057799 	5.7638447734489233198474 	6.5210195359613365440055 	20.410264686876057993459 	117.64159744015968556141 	1.371225043942325505e-05 	29.236155226551076680153 	0                        	0.4102646867743577341336 	11.994562066507478803601 	0.0016922235433259791206 
0.0001001479894381494969 	4.7797418901261572443673 	6.1108461728324492412412 	21.311975611247259365655 	101.86574259042554047028 	1.38142687963030124e-05  	30.220258109873842755633 	0                        	1.3119756113258438379177 	39.648241608126525648004 	0.0016922475448649472365 
0.0001001490238343361088 	2.8672323658375944432919 	5.259165231388244876598  	21.616312881641725596182 	61.978991924315273820412 	1.389900898059225243e-05 	32.132767634162405556708 	0                        	1.616312881581773330808  	51.936606247970580341189 	0.0016922949123736341116 
0.0001001498902932809846 	1.1685679099339623121523 	4.5272282161685097889858 	21.168161257739502190134 	24.736433958101724073231 	1.393657665879951983e-05 	33.831432090066037687848 	0                        	1.1681612577067159719491 	39.520568260350891875987 	0.0016923345343170970601 
0.0001001509412808224055 	0.1543522799428700409408 	4.1551200128736311967259 	20.063396671869966780832 	3.0968310197013200202321 	1.39512028661638894e-05  	34.845647720057129959059 	0                        	0.0633966719187197130791 	2.2090980963037454287701 	0.0016923564629968213327 
0.0001001518077875380693 	0.5347843682844768409268 	4.4637279545971182415087 	19.158706210218763743569 	10.245776597779725491932 	1.395698359571639701e-05 	34.465215631715523159073 	0                        	-0.841293789964461247166 	-28.99537188074834759277 	0.0016923448577537605203 
0.000100152642775951442  	1.6793520912995347771357 	5.1301555953241617658023 	18.718991733614309680434 	31.435777914863894721975 	1.397438540325110893e-05 	33.320647908700465222864 	0                        	-1.281008266524457095414 	-42.68402541699615682091 	0.0016923149320206499948 
0.0001001534239785931341 	2.8265529963117899114877 	5.788587244343219140319  	18.831161016677032904454 	53.227274595718242267139 	1.400745490338860064e-05 	32.173447003688210088512 	0                        	-1.168838983262873387758 	-37.60557908385286651765 	0.0016922835707950817114 
0.0001001543797824561654 	3.7146814171714552799131 	6.3073623172478008314101 	19.513899883128800638588 	72.487921272402786598832 	1.406753443831483895e-05 	31.285318582828544720087 	0                        	-0.486100116769545342876 	-15.20779701628538305158 	0.0016922583311806335682 
0.0001001553273743573515 	3.6602783254825510539376 	6.3579789926676610889444 	20.424187106957944592978 	74.758209383198334307963 	1.413729905875995787e-05 	31.339721674517448946062 	0                        	0.4241871070888526551457 	13.293905874083369766936 	0.0016922574243867605052 
0.0001001561579935468017 	2.8606356337534890599272 	6.0227983271893137384723 	21.067942504391094615812 	60.267707057930891778597 	1.419337661739450868e-05 	32.139364366246510940073 	0                        	1.0679425044321710913664 	34.322993272147378718273 	0.0016922772001418469497 
0.0001001571464910023358 	1.2771759175180221745904 	5.3360022855495117255487 	21.292112510198840880093 	27.193773331110161706192 	1.423660434280541405e-05 	33.72282408248197782541  	0                        	1.2921125102788815208754 	43.573682878908904569926 	0.0016923157004749319731 
0.0001001580314325908904 	-0.121706312951644690656 	4.73058024425318279782   	20.904170360726666899609 	-2.544169499917094956487 	1.424751107259122381e-05 	35.121706312951644690656 	0                        	0.904170360817450724511  	31.756005869506026328963 	0.0016923490316621452381 
0.0001001591005815174134 	-0.903083550870462659077 	4.4651208959730865899473 	19.979978826713914230595 	-18.04359022514546140314 	1.423650538198644178e-05 	35.903083550870462659077 	0                        	-0.020021173190176527051 	-0.718821853833355617347 	0.001692365623348131504  
0.0001001599826931299548 	-0.465256932912694765037 	4.769560191537095761305  	19.255543586109286735564 	-8.958775150439917567269 	1.422459583195449597e-05 	35.465256932912694765037 	0                        	-0.744456414019263656989 	-26.4023379985480133314  	0.0016923536614031058512 
0.0001001608428010441267 	0.5467306967924017158111 	5.3613260275625194140048 	18.947023199951338767733 	10.358919196251196837011 	1.422519796944188727e-05 	34.453269303207598284189 	0                        	-1.052976800120341671629 	-36.27849326457592837869 	0.0016923267052635876211 
0.0001001616415839650244 	1.5330704585072041368221 	5.9127322490347395955723 	19.113614600162772916292 	29.302517898801532680864 	1.424103840872678062e-05 	33.466929541492795863178 	0                        	-0.886385399839994869708 	-29.66459772305302777795 	0.0016923003681561716617 
0.0001001626090911520074 	2.1557244231475252149721 	6.3001682034235244600495 	19.744918164796583681664 	42.564602320901208543091 	1.427580438638694773e-05 	32.844275576852474785028 	0                        	-0.255081835090439301705 	-8.377978086359625820023 	0.0016922819649234182009 
0.0001001634884375261932 	2.003391278259016416996  	6.2805969215157801954774 	20.445787890970525069179 	40.960913137904157110825 	1.431252831597229905e-05 	32.996608721740983583004 	0                        	0.4457878909228497610329 	14.709488609671423020586 	0.0016922847487188291855 
0.0001001643309513521642 	1.1959671469020207723588 	5.9480974546000595637452 	20.934378146952539623271 	25.036828504578842569117 	1.434033032088062842e-05 	33.804032853097979227641 	0                        	0.9343781469627170377379 	31.585749577144497379777 	0.0016923042509079536458 
0.0001001653200990819528 	-0.133809854752243495568 	5.3529182884724946234201 	21.011396202562778512402 	-2.811531874006766074103 	1.435132237173363225e-05 	35.133809854752243495568 	0                        	1.0113962026436829066967 	35.53420187150162234957  	0.0016923374466817531388 
0.0001001662205191977944 	-1.171422738353307124726 	4.8887523611968788372906 	20.578098484846076843269 	-24.10565247722243142903 	1.433920398460780111e-05 	36.171422738353307124726 	0                        	0.5780984847590099340309 	20.910644676619643433924 	0.0016923628587193868204 
0.0001001672842663075467 	-1.397603813325289934255 	4.8045336972527934449317 	19.755950129754090482948 	-27.61099123720857306807 	1.431169726946914176e-05 	36.397603813325289934255 	0                        	-0.244049870180260031205 	-8.882830485514574547778 	0.0016923692559956779891 
0.0001001682084115101571 	-0.667614451047548129736 	5.2011716068030224846552 	19.174819846264064437946 	-12.80138682559921470272 	1.429302381681273085e-05 	35.667614451047548129736 	0                        	-0.825180153722398834759 	-29.43220757562666989315 	0.0016923515516663720139 
0.0001001691566199273503 	0.5241346213115818386541 	5.8220906782117438638124 	19.043326717790474589265 	9.9812668377418383158783 	1.429168678605773972e-05 	34.475865378688418161346 	0                        	-0.956673282199096530753 	-32.98213928848404918881 	0.001692321960761846919  
0.0001001700848348855067 	1.4409787130870981286535 	6.3247851397151606533953 	19.406688712722534262412 	27.964625326540829775013 	1.430929775841147851e-05 	33.559021286912901871347 	0                        	-0.593311287234128847956 	-19.91094611805582559327 	0.0016922974126853181521 
0.0001001711496100825694 	1.7218537756799818794207 	6.5105880569839413851696 	20.140744521919646814467 	34.679417000073257781878 	1.434264866966804129e-05 	33.278146224320018120579 	0                        	0.1407445218283102927881 	4.683716777674510112206  	0.001692289305897257427  
0.000100172047643704983  	1.1943216355471761858098 	6.2999123342894947086279 	20.70220619628365810172  	24.725092763780384785832 	1.436932229321351084e-05 	33.80567836445282381419  	0                        	0.7022061963323532607362 	23.738556818737347242632 	0.0016923020679759149566 
0.0001001729994570663054 	0.1582189357541778917948 	5.8243914489568595627134 	20.924907757126373297751 	3.3107166360868762744474 	1.438266472220465003e-05 	34.841781064245822108205 	0                        	0.9249077571038700762429 	32.225433577635698156882 	0.0016923287016128211145 
0.0001001738720794331133 	-0.835800501298521680837 	5.3699033751005771364362 	20.688972120668317700165 	-17.29185326980572057209 	1.437656459593466033e-05 	35.835800501298521680837 	0                        	0.6889721206415869714235 	24.689867466268488271908 	0.0016923535343951734682 
0.0001001749018533958975 	-1.338241432485460791213 	5.1429022534121529020013 	20.032592020872840521406 	-26.80844464240968250124 	1.435385792666414664e-05 	36.338241432485460791213 	0                        	0.0325920208924317389432 	1.1843367239617947905828 	0.0016923668566860648049 
0.0001001757416503156465 	-1.015578794946428331514 	5.3288426054260185082967 	19.466302170903468038432 	-19.76956370078918467925 	1.43342998926968152e-05  	36.015578794946428331514 	0                        	-0.533697829152287805954 	-19.22143621852607964229 	0.0016923592829357664465 
0.0001001766004600422138 	-0.140540075103032791048 	5.7827252644001205794666 	19.149158377114492424198 	-2.691224156479540496889 	1.432465512115772133e-05 	35.140540075103032791048 	0                        	-0.85084162287360753929  	-29.89903414615570653723 	0.0016923381903669050107 
0.0001001774274507640476 	0.7675107109087377921242 	6.2701508199339102134218 	19.214411223383880411575 	14.74726641775219171393  	1.432964023870377474e-05 	34.232489289091262207876 	0                        	-0.785588776618022732734 	-26.89265938120677290613 	0.0016923147072650927304 
0.0001001783639691123924 	1.4469769647516628197081 	6.6426963906157610040282 	19.659294109082125601162 	28.44654571911990004196  	1.434986613750434535e-05 	33.553023035248337180292 	0                        	-0.340705890868894634149 	-11.43171260456882798451 	0.0016922967615263159995 
0.000100179343216348033  	1.4374076685576895329177 	6.6899273483659058570083 	20.285819478918394764833 	29.158992481974255639443 	1.437807116952485163e-05 	33.562592331442310467082 	0                        	0.2858194790122521311559 	9.5928426544734506364875 	0.0016922958611721582341 
0.0001001801864086898007 	0.8838625414614966757654 	6.4491539174257823674452 	20.704450655166692030207 	18.299888375639781656901 	1.439807965196885347e-05 	34.116137458538503324235 	0                        	0.7044506552321818659834 	24.03313538665863191568  	0.001692310037755742581  
0.0001001811624263915592 	-0.133231002560286526659 	5.9911056786986165434428 	20.805297600572693283993 	-2.771910657889423479361 	1.440565744253137128e-05 	35.133231002560286526659 	0                        	0.8052976005865282171925 	28.29270662721402374018  	0.0016923355732297751686 
0.0001001820802667642205 	-0.946352595861171153047 	5.6116277913183836290045 	20.482404642690724472232 	-19.3835768030892694469  	1.439548984209753316e-05 	35.946352595861171153047 	0                        	0.4824046426715118407458 	17.340687379350580243909 	0.0016923565153154555667 
0.0001001831555254431095 	-1.173032864520216378423 	5.5311065707848001693492 	19.830370088487569546487 	-23.26167582939459066438 	1.437256250309428691e-05 	36.173032864520216378423 	0                        	-0.169629911340883676729 	-6.136028357739435890039 	0.0016923625392688840946 
0.0001001840741128563837 	-0.599146004661349707021 	5.8327309534381299727102 	19.35825674548115671314  	-11.59842218626365806244 	1.435655147946294222e-05 	35.599146004661349707021 	0                        	-0.641743254622223369132 	-22.84551181880309300709 	0.0016923492282298723943 
0.000100185022295694388  	0.329249647057537231376  	6.3297380478382763158152 	19.229980865350761121135 	6.3314644128399324429779 	1.435405445997831586e-05 	34.670750352942462768624 	0                        	-0.770019134713631592248 	-26.69714118664509072687 	0.0016923257404832079027 
0.0001001859154071690157 	1.0933878179589484602729 	6.7382967867327039357406 	19.487234069315324092031 	21.307104337103961455568 	1.436639662142474692e-05 	33.906612182041051539727 	0                        	-0.512765930774847444873 	-17.38615555494606113029 	0.0016923060548341283156 
0.0001001869523039784239 	1.3632205619341775104658 	6.9238021957370179393365 	20.051689840739427950211 	27.33487589242264093059  	1.439161497847639537e-05 	33.636779438065822489534 	0                        	0.051689840752518444178  	1.7386797725812090931186 	0.0016922979424252712274 
0.0001001878129511426233 	1.0395992198213122037487 	6.7962326743264540596101 	20.506299180105926893702 	21.318332629060535055032 	1.441255160144800331e-05 	33.960400780178687796251 	0                        	0.5062991802158488541252 	17.194123074806142881243 	0.0016923060896568116809 
0.0001001887306217888013 	0.254147927617310642745  	6.4511574206687285482076 	20.735203124194125479107 	5.2698089027379220183889 	1.442475117995808106e-05 	34.745852072382689357255 	0                        	0.7352031242028217450368 	25.545258996704841791825 	0.0016923256999949931254 
0.0001001895568779912561 	-0.508894166224571620205 	6.0958189187016742494052 	20.621843903863041447266 	-10.49433605946964753741 	1.442259278097400938e-05 	35.508894166224571620205 	0                        	0.6218439038712558764033 	22.080989370476352462447 	0.0016923453757365495599 
0.000100190555609652363  	-1.059960844137407320886 	5.855194152223596404383  	20.159707634770974493676 	-21.36850072211517570508 	1.440668156902078451e-05 	36.059960844137407320886 	0                        	0.1597076348795535005731 	5.7590510602664926054217 	0.0016923592781014618319 
0.000100191460630390212  	-0.902561999946932758121 	5.9480148228455362868772 	19.655810380211445220766 	-17.74058752734132227147 	1.438898430106872181e-05 	35.902561999946932758121 	0                        	-0.344189619723610062962 	-12.3572891618650686496  	0.0016923562923303041728 
0.0001001923022144151471 	-0.301842096081358590709 	6.2741412974751398223816 	19.349664069308058600427 	-5.840543161150095308187 	1.437906154963005134e-05 	35.301842096081358590709 	0                        	-0.6503359307413584256   	-22.95805633643953669321 	0.0016923414319150009277 
0.0001001932648793131661 	0.5678996323370171239731 	6.7318314754431156643477 	19.3547510981910804162   	10.991556032637193496271 	1.438154089927036412e-05 	34.432100367662982876027 	0                        	-0.645248901844419742169 	-22.21727495043138134179 	0.0016923196875621578875 
0.0001001941929128499027 	1.1265786276212423899779 	7.0517604685892862903529 	19.690336956537397128386 	22.182712785895731144592 	1.439693431628052094e-05 	33.873421372378757610022 	0                        	-0.309663043339507393359 	-10.48934675049231834976 	0.0016923045111412518809 
0.0001001952694251242857 	1.161507572734898019462  	7.1092070405183847014996 	20.236772566631533010195 	23.505164583856362980896 	1.442152609667004257e-05 	33.838492427265101980538 	0                        	0.2367725666171883180944 	8.0120267024598490479548 	0.0016923031777085321709 
