Time                    	VDS1                    	ID1                     	P1                      	E1                      	VDS2                    	ID2                     	P2                      	E2                      
0.0001000420000000000156 	20.685397618289531607161 	-0.001152126327457675403 	-0.023832191189961663552 	-2.01236164820740214e-10 	-0.685397618289532495339 	-10.00115212633162009581 	6.8547658475389861010285 	0.0006853707396654550033 
0.0001000600000000000144 	20.684840808485439822562 	-0.001381724614510189018 	-0.028580753692309172204 	-6.72952668761146631e-10 	-0.684840808485438823361 	-10.00138172461870667007 	6.8493543462593677872974 	0.000685494076747199233  
0.0001000618566547690157 	20.684560677617891855107 	-0.000868524924041513846 	-0.017965056491360164442 	-7.16162418988417008e-10 	-0.684560677617890189772 	-10.00086852492819744498 	6.8462013341922771658687 	0.0006855067907065833313 
0.0001000649572362287686 	20.685779222053866988063 	-0.00105743262334616144  	-0.021873817788735937934 	-7.77924256473562776e-10 	-0.685779222053867321129 	-10.00105743262748880795 	6.8585173858633270427276 	0.0006855280370049706209 
0.0001000711144594425186 	20.684799294685689119433 	-0.001693176942456143088 	-0.035023025225094900348 	-9.53087537770487548e-10 	-0.684799294685690118634 	-10.00169317694660975349 	6.8491524332357176518826 	0.0006855702375963789157 
0.0001000763930207616283 	20.682717186219196747743 	0.0020453123695065899071 	0.0423026172959806573415 	-9.33874651208349818e-10 	-0.682717186219196303654 	-9.997954687634669213026 	6.8257754922889652959839 	0.0006856063295691735551 
0.0001000818405581431828 	20.674992032408180619996 	0.0193737697374723322197 	0.4005525349599511897303 	2.72360347055728764e-10  	-0.67499203240818228533  	-9.980626230266688381221 	6.7368431838741269501725 	0.0006856432710052886258 
0.0001000874056854183836 	20.618245491543607528229 	0.1291481098535722238374 	2.6628074337297942264513 	8.796354404812535443e-09 	-0.618245491543607528229 	-9.870851890150602159224 	6.1026096787803068011158 	0.0006856789975999508929 
0.0001000917226714509212 	20.422948930186532123798 	0.4941104548216622149859 	10.091192584694047340577 	3.632577437407258425e-08 	-0.422948930186533234021 	-9.505889545182430566683 	4.0205058136062596929605 	0.0006857008482740441311 
0.0001000963963437854131 	19.810084522384350691482 	1.8514173339332355983089 	36.6767338714248865017   	1.456147563838316158e-07 	0.189915477615650890586  	-8.148582666070685931459 	-1.547541968917428123476 	0.0006857066271853967275 
0.0001001014549700718126 	19.012568700334668392316 	5.0791948105327362483763 	96.568540277636984114906 	4.826337795583027865e-07 	0.9874312996653303864392 	-4.920805189470873308721 	-4.858957063639127049726 	0.0006856904231431917938 
0.0001001072119372094769 	18.468200681017648889792 	10.530362968665736289609 	194.47685654927559539829 	1.320403172108806845e-06 	1.5317993189823519983861 	0.5303629686622282068953 	0.8124096342102596901569 	0.0006856787752229057294 
0.000100112110968770461  	14.613728179989852407061 	13.99031572776178222739  	204.45067119774759589745 	2.297582446597825573e-06 	5.3862718200101475929387 	3.990315727758587449614  	21.492925157369363375892 	0.0006857334124924668352 
0.0001001135624613420097 	11.523522207937906713937 	13.905811521007676034856 	160.24392788173076951352 	2.562258197321728412e-06 	8.4764777920620932860629 	3.9058115210046722154402 	33.107524617776370234878 	0.0006857730385660927921 
0.0001001145851641952947 	8.9390325880498462396417 	13.114763116348871818673 	117.23329488159671996073 	2.704146571042547874e-06 	11.060967411950153760358 	3.1147631163460518521902 	34.452293325847982430332 	0.0006858075853753819312 
0.0001001153845590451163 	7.047134363121465128188  	12.111018323284882924895 	85.347973398414609391693 	2.785117782309229437e-06 	12.952865636878534871812 	2.1110183232822197219036 	27.343736698463207090981 	0.0006858322850894523056 
0.0001001169833487447594 	4.8962343251827356027661 	9.8704650868419641085438 	48.328109963713416163955 	2.891977754893233504e-06 	15.103765674817264397234 	-0.129534913160407411103 	-1.956464975082596646772 	0.0006858525795437190372 
0.0001001184240364461395 	5.0951057924971845380924 	8.4971199012661902116861 	43.293724828484471345291 	2.957976980174733816e-06 	14.904894207502815461908 	-1.502880098735879688121 	-22.40026887821967349623 	0.0006858350343202649279 
0.0001001196604277684572 	6.0322537198707308903067 	8.3491989199615268546495 	50.364486242878612642926 	3.015876079890950277e-06 	13.967746280129269109693 	-1.650801080040362966983 	-23.05797064496715975679 	0.0006858069322338277438 
0.0001001211557342471253 	6.8649333942598218527564 	9.2278075122497362769991 	63.348283946644862396624 	3.100893800876794921e-06 	13.135066605740178147244 	-0.772192487752075384932 	-10.14279975907571618166 	0.0006857821095702867778 
0.000100122493786956312  	6.8707267872763253535595 	10.433905526905398630788 	71.688514199619419287046 	3.191236977676545358e-06 	13.12927321272367464644  	0.4339055269035796968957 	5.6968642112279210820702 	0.0006857791351222344411 
0.0001001237113668376858 	6.1473361780750241933902 	11.35985423771077762467  	69.832842933138337571108 	3.277393756291325932e-06 	13.85266382192497580661  	1.3598542377089646304711 	18.83760360180233917049  	0.0006857940714594391559 
0.0001001249145604744904 	4.8486484001783747288528 	11.751836694785366077554 	56.980524189328583872793 	3.353684274483083738e-06 	15.151351599821625271147 	1.7518366947835322111615 	26.542693708134699193124 	0.0006858213721019189172 
0.0001001260642180742819 	3.3833892409828614233902 	11.489409310609296710481 	38.873143846763809960976 	3.408783723445878792e-06 	16.61661075901713857661  	1.4894093106074879351297 	24.748934775220682524832 	0.0006858508560071646751 
0.0001001276114546323408 	2.0073762254899314427803 	10.406537107826869359428 	20.889835179930408060045 	3.455017456430183642e-06 	17.99262377451006855722  	0.4065371078251818204308 	7.3146692314759294006876 	0.0006858756609973158712 
0.0001001287669001637762 	1.8962568954005085686276 	9.4811306696841874952497 	17.978659408581883383249 	3.477472670623142149e-06 	18.103743104599491431372 	-0.518869330317470955904 	-9.393477060923069998921 	0.000685874460022707264  
0.0001001298426115069113 	2.4239351754433222652096 	8.9595837298523708369657 	21.717450160118843882628 	3.498823448293835094e-06 	17.57606482455667773479  	-1.040416270149180366644 	-18.28642380866546801599 	0.0006858595722310361362 
0.0001001309767603653577 	3.1773101676267998527692 	8.9598637387517534591552 	28.468266157686620942968 	3.527282484729911242e-06 	16.822689832373200147231 	-1.040136261249760440961 	-17.49788970640901908382 	0.0006858392798618743883 
0.000100132100771122359  	3.7040239244127022288922 	9.4444098203607786956582 	34.982319926574596991031 	3.562942055378285335e-06 	16.295976075587297771108 	-0.555590179640704007191 	-9.053884275256161018319 	0.0006858243576220880017 
0.0001001333313015720849 	3.7479328667747360270823 	10.22960408704376966682  	38.339869371924514496186 	3.608054648664469439e-06 	16.252067133225263972918 	0.2296040870423144697465 	3.7315410366745918047116 	0.0006858210829693785248 
0.0001001344766397770591 	3.2312705038035858251533 	10.878329498056645618931 	35.150825237726905925228 	3.650140498787730212e-06 	16.768729496196414174847 	0.8783294980551624719922 	14.728469761416993932812 	0.0006858316544471941643 
0.0001001357264495260927 	2.1928152127203617283158 	11.180100282269817668634 	24.51589397870046482808  	3.687426522472500721e-06 	17.807184787279638271684 	1.1801002822683706039442 	21.014263793873734442741 	0.0006858539902556214747 
0.0001001368573390627308 	1.1256837000878654464486 	10.972819077446967384049 	12.35192357949522090621  	3.708273237030124662e-06 	18.874316299912134553551 	0.9728190774455188760683 	18.361294970295443107489 	0.0006858762549593243546 
0.0001001382209771554201 	0.2639477554816380688862 	10.276352479118019189741 	2.7124201714013680408755 	3.71854439352016849e-06  	19.736052244518361931114 	0.2763524791166268035347 	5.4541069657479157584135 	0.0006858924927539606937 
0.0001001393404678427594 	0.1857333011915365261757 	9.6396713042087860401352 	1.7904079737320222065478 	3.721064830607751586e-06 	19.814266698808463473824 	-0.360328695792537123666 	-7.139648877667153392679 	0.0006858915492797239147 
0.000100140354198841386  	0.5496143898117367143641 	9.2839081727441534752643 	5.1025695254309733073228 	3.72455864308962021e-06  	19.450385610188263285636 	-0.716091827257093638259 	-13.92826217245479369922 	0.0006858808706824699557 
0.0001001414103714847478 	1.0826197072036798374484 	9.2690116895416192477342 	10.03481472139903374341  	3.732552488656399792e-06 	18.917380292796320162552 	-0.730988310459619761161 	-13.82838385855328944274 	0.0006858662127773652081 
0.0001001426664318281974 	1.5164097442213453348359 	9.6601170836522776141919 	14.648695675969399587757 	3.748054477930029566e-06 	18.483590255778654665164 	-0.339882916348905939063 	-6.282256560732269790037 	0.0006858535826884091819 
0.0001001438330562264792 	1.501141761218043768622  	10.210970509035821152111 	15.328114253679537171138 	3.765540316853322077e-06 	18.498858238781956231378 	0.2109705090346379596777 	3.9027135391954357324096 	0.0006858521946719363729 
0.0001001449448946143295 	1.0651368875375482048184 	10.655569792699584041884 	11.349640443935152589461 	3.780370992740552503e-06 	18.934863112462451795182 	0.6555697926984489498636 	12.413124285410518155004 	0.0006858612649593480394 
0.0001001461493011032862 	0.2804782894596478115545 	10.827210709488623407992 	3.0367975394165487301734 	3.789034552370613797e-06 	19.719521710540352188445 	0.8272107094874784349869 	16.312199544929818273431 	0.0006858785634425573763 
0.0001001472417551999401 	-0.430433211614182908988 	10.629851142905973659936 	-4.575440966421711053158 	3.788194103713052978e-06 	20.430433211614182908988 	0.6298511429048082588267 	12.868131708375544874912 	0.0006858945025287671235 
0.0001001485654638290446 	-0.834137233773624586775 	10.068737902136398076891 	-8.398709181279702562506 	3.779607106460148463e-06 	20.834137233773624586775 	0.0687379021352344660167 	1.4320948862471758467052 	0.0006859039671954378576 
0.0001001496894629382722 	-0.630967010888856094653 	9.5581507514273766901169 	-6.030877809253206045526 	3.77149768499820745e-06  	20.630967010888856094653 	-0.441849248573805641893 	-9.115777271112214918958 	0.0006858996489693598188 
0.0001001507586173782885 	-0.084186777155011327523 	9.2847220047226954875441 	-0.781650822357819574648 	3.767855862381095094e-06 	20.084186777155011327523 	-0.715277995278473466279 	-14.36577685476186161395 	0.0006858870962654337088 
0.0001001518688038443617 	0.5484671197553190324925 	9.3342739015176601213852 	5.1195423217726352405066 	3.770263796598067616e-06 	19.451532880244680967508 	-0.665726098483496619984 	-12.94939309388874271178 	0.0006858719337994360031 
0.0001001531483496413428 	0.9984104939092759423147 	9.7390980820535624218337 	9.7236177263339786946972 	3.779760048124803662e-06 	19.001589506090724057685 	-0.260901917947602701719 	-4.957551146192110458344 	0.0006858604774218164321 
0.0001001542017103795228 	1.0031849261837741948966 	10.190693973768382818434 	10.223150581836268457891 	3.790265619419503504e-06 	18.996815073816225805103 	0.1906939737672681822733 	3.6225781553479561303277 	0.000685859774317748843  
0.0001001552629154816145 	0.6698172872028216318085 	10.556876635324941915428 	7.0711784692082035874705 	3.799442034532613689e-06 	19.330182712797178368191 	0.5568766353237815103228 	10.764527109296420093187 	0.0006858674081525044678 
0.0001001564233834243697 	0.0697231430968940912862 	10.686677551237043104493 	0.7451087481352660635281 	3.803977309906161014e-06 	19.930276856903105908714 	0.6866775512358814781422 	13.685673707551385902548 	0.0006858815949896254413 
0.0001001576136151118842 	-0.51326731945349379771  	10.471226244684748607483 	-5.374538226000415086503 	3.801222263076326665e-06 	20.51326731945349379771  	0.4712262446836037455    	9.666389925136964933472  	0.0006858954921726776724 
0.0001001590154269450279 	-0.745071748568630454201 	9.940155712902170037637  	-7.406129198056481399703 	3.792264217661067918e-06 	20.745071748568630454201 	-0.059844287099021994947 	-1.241474029611151275176 	0.0006859013972460754893 
0.0001001602050597370569 	-0.44076596939111567508  	9.5185130897164302865576 	-4.195436649150885877191 	3.785363416075707447e-06 	20.44076596939111567508  	-0.481486910284713687247 	-9.841961250455048215713 	0.0006858948046370467056 
0.0001001613686805221114 	0.1233548042038989933644 	9.363294558321380023358  	1.1550073669451668134656 	3.783594462721576039e-06 	19.876645195796101006636 	-0.636705441679768502361 	-12.65556815850140459645 	0.0006858817153406304278 
0.0001001625200179340354 	0.6416433938646051160504 	9.5226133182218219985771 	6.1101219279641387771562 	3.787776770301423222e-06 	19.35835660613539488395  	-0.477386681779276511595 	-9.241421624902912412836 	0.0006858691099288573333 
0.0001001638491564569791 	0.8920982925833271792726 	9.9603655845537311108728 	8.8856251314861172119208 	3.797742482849940622e-06 	19.107901707416672820727 	-0.039634415447407346511 	-0.757330514599976578616 	0.0006858624650655323904 
0.0001001649544491952412 	0.7367896771456443616444 	10.348374988845591815334 	7.6245758670136050128008 	3.806866785485385063e-06 	19.263210322854355638356 	0.3483749888444227504891 	6.7108206813321551464924 	0.0006858657552402566389 
0.0001001660335993146718 	0.3227255523455880847905 	10.572155043173138366797 	3.4119045757912456195982 	3.812821795079358217e-06 	19.677274447654411915209 	0.5721550431719671925279 	11.258451811104356110604 	0.0006858754510115348292 
0.0001001670888029170106 	-0.173702113829886428675 	10.550997423830438037839 	-1.832730555533033101057 	3.813654970136806339e-06 	20.173702113829886428675 	0.5509974238292765225111 	11.115657893819497203935 	0.0006858872556321146934 
0.0001001683592936203755 	-0.594084630843408234568 	10.237261715599222711148 	-6.081799847159119920548 	3.808627301487746646e-06 	20.594084630843408234568 	0.2372617155980706882268 	4.8861878506857676640607 	0.000685897420730242186  
0.0001001695150328154097 	-0.608955135830640870154 	9.8304037846688796520311 	-5.986274871963083832327 	3.801653528007001513e-06 	20.608955135830640870154 	-0.169596215332290412015 	-3.495200792989845872683 	0.0006858982245393734209 
0.000100170615603786898  	-0.28724983456444164176  	9.5311473909209194488312 	-2.737820511251343624792 	3.796852784941370662e-06 	20.28724983456444164176  	-0.4688526090801992674   	-9.511730015997379439341 	0.0006858910670141351229 
0.0001001717806921195258 	0.2161877454364145023646 	9.4569994417845375522802 	2.0444873879128295790508 	3.796448887775057776e-06 	19.783812254563585497635 	-0.543000558216598205874 	-10.74262109788040397973 	0.0006858792679600513075 
0.0001001729651498661718 	0.63577236385990687495   	9.6550773665342912721599 	6.1384313605717908401971 	3.801295048525966129e-06 	19.36422763614009312505  	-0.344922633466830941273 	-6.679160391308627708895 	0.0006858689502780286433 
0.0001001743610232673184 	0.7632282615859367069788 	10.077238498205009165076 	7.6912332205718847433218 	3.810947278993764876e-06 	19.236771738414063293021 	0.0772384982038551576311 	1.4858193593654662745251 	0.000685865325654723911  
0.0001001755491058784381 	0.518972735613115077058  	10.399585460048198726213 	5.3971013154435896197469 	3.818722290329144014e-06 	19.481027264386884922942 	0.3995854600470784556698 	7.7843352416297113549604 	0.0006858708325094658694 
0.0001001767556392707981 	0.0588222588689006897766 	10.513408147511576373745 	0.6184224156473355771269 	3.822351255456191535e-06 	19.941177741131099310223 	0.5134081475104441683044 	10.237963123250620967042 	0.0006858817047618579778 
0.0001001779550819333943 	-0.379987252918677853586 	10.357926276244750596334 	-3.935879951644432939162 	3.820361705406178751e-06 	20.379987252918677853586 	0.3579262762436331013483 	7.2945329473298921030278 	0.0006858922193737423826 
0.0001001793325766505902 	-0.558436092952355522812 	9.9702526269137141667898 	-5.567748922721653670465 	3.813816106121863898e-06 	20.558436092952355522812 	-0.029747373087426382671 	-0.611559468551066132136 	0.0006858968222540734981 
0.0001001805140062696556 	-0.34708610706004350277  	9.6509929587521323668398 	-3.349725575317168413392 	3.808548421872242167e-06 	20.34708610706004350277  	-0.349007041249000948824 	-7.101276320263679053824 	0.0006858922661677495283 
0.0001001816702020186467 	0.0680424197627047533388 	9.5218372641925252963802 	0.6478888480423520279672 	3.80698649580297068e-06  	19.931957580237295246661 	-0.478162735808588479358 	-9.530719366586998475555 	0.0006858826512463943401 
0.0001001828191967052867 	0.4668285887050664939579 	9.6277339477288332858507 	4.4945014512461094469131 	3.809940785368226581e-06 	19.533171411294933506042 	-0.372266052272322400807 	-7.271536609641353621214 	0.0006858729983949742471 
0.0001001841443251252304 	0.6761863915111554490522 	9.9499328363793981822027 	6.7280091804097414964758 	3.817376419258789934e-06 	19.323813608488844550948 	-0.050067163621707454213 	-0.967488537731588160717 	0.000685867539511786535  
0.000100185238817345867  	0.575410134577079901419  	10.243994022446113234537 	5.8944979790625202653587 	3.824284037204275941e-06 	19.424589865422920098581 	0.2439940224449687888875 	4.739483815608313221901  	0.0006858696037215305337 
0.0001001862914189152639 	0.2805961129487961613904 	10.421483041529445046081 	2.9242276326149601040072 	3.828925339413742138e-06 	19.71940388705120383861  	0.4214830415283009057426 	8.3113943274393413673806 	0.0006858764724089382253 
0.0001001873126247316388 	-0.08185893459415893858  	10.425644923953463205635 	-0.853432185931831677195 	3.829982693591079465e-06 	20.08185893459415893858  	0.425644923952325782146  	8.5477413190366640094453 	0.0006858850807326288173 
0.0001001885573517678031 	-0.414395763971224795341 	10.215762337769326961734 	-4.233368638508385295438 	3.826816854334197572e-06 	20.414395763971224795341 	0.2157623377681786858151 	4.4046577541592357718514 	0.0006858931418332836439 
0.0001001897847280545494 	-0.458306265315858496479 	9.8958872629590111102971 	-4.535347133473517367008 	3.821435597432322878e-06 	20.458306265315858496479 	-0.104112737042148253974 	-2.129970260528564196534 	0.0006858945377820283712 
0.0001001909779223479732 	-0.210099123587706770877 	9.6484246267616082803897 	-2.027125558084660550406 	3.817520444949164286e-06 	20.210099123587706770877 	-0.351575373239533695013 	-7.105373142583320422716 	0.0006858890280025051189 
0.0001001921643337573553 	0.1741913448858305457634 	9.5913984069226483342163 	1.6707385878376685983682 	3.817309034165335978e-06 	19.825808655114169454237 	-0.408601593078527280944 	-8.100857000549703812453 	0.0006858800075800373323 
0.000100193369729087225  	0.4950965102955144914176 	9.7458462277321125100116 	4.8251344572268726196285 	3.821224081681309622e-06 	19.504903489704485508582 	-0.254153772269010813645 	-4.957244799651387978656 	0.0006858721374925738808 
0.0001001947610860298618 	0.5846416298689405266487 	10.065194335089927335503 	5.8845316210146023649941 	3.828674565806950747e-06 	19.415358370131059473351 	0.0651943350888301992319 	1.2657713794520484285044 	0.0006858695694139880497 
0.0001001959594049667659 	0.3909088338468968970574 	10.307298904407989681431 	4.0292141948335249423963 	3.834614480480342752e-06 	19.609091166153103102943 	0.3072989044068160091605 	6.0258522317722222894076 	0.0006858739382593151152 
0.0001001971753771700919 	0.0371726984467883880825 	10.385702500970880990394 	0.3860645872266465494782 	3.837298908614803134e-06 	19.962827301553211611918 	0.3857025009697363504557 	7.6997124166360064734249 	0.0006858822832118588756 
0.0001001983843147384991 	-0.288122838738129161129 	10.258971766224618704655 	-2.955844067818955700488 	3.835745557136498038e-06 	20.288122838738129161129 	0.258971766223485277969  	5.2540510049070432430085 	0.000685890113357485163  
0.0001001997692296961154 	-0.406195904699572452046 	9.9625269698900495995986 	-4.046737655628378504957 	3.830896567051131958e-06 	20.406195904699572452046 	-0.037473030111120270158 	-0.764681993590226261048 	0.0006858932220546321967 
0.0001002009619637771588 	-0.233229968667412634886 	9.7258592841196289668915 	-2.268361856098885187549 	3.827130449844723068e-06 	20.233229968667412634886 	-0.274140715881495744544 	-5.546752148205418286864 	0.0006858894581233315529 
0.000100202142665747177  	0.0894207510595883547921 	9.639243678685200933387  	0.8619484093944200786552 	3.826300172281131393e-06 	19.910579248940411645208 	-0.360756321315951533624 	-7.182867325117464396556 	0.0006858819431799366602 
0.0001002033156968161172 	0.3885551516771421631802 	9.7356570944156164415517 	3.7828397189973048675427 	3.829024412672755212e-06 	19.61144484832285783682  	-0.26434290558553702466  	-5.184146313936175864967 	0.0006858746897343223365 
0.0001002046638896660926 	0.5246036956621438207549 	9.991937533496303203151  	5.2418073568974463682935 	3.835107895003390966e-06 	19.475396304337856179245 	-0.008062466504793686789 	-0.157019730371306731609 	0.0006858710892733866499 
0.0001002057995705538844 	0.4176849181198818428129 	10.214692399581286608168 	4.266522958538889298552  	3.840507109510417149e-06 	19.582315081880118157187 	0.2146923995801254814175 	4.2041742142629239253893 	0.0006858733874113853452 
0.0001002069238554252894 	0.1582980955044028803513 	10.331348573792201506194 	1.6354328032234344281193 	3.843824849297742436e-06 	19.841701904495597119649 	0.3313485737910358275293 	6.5745196276414956670919 	0.0006858794465725953334 
0.0001002080306023848841 	-0.131331619757251161218 	10.294250503841755772783 	-1.351960592856436660369 	3.843981715301219119e-06 	20.131331619757251161218 	0.2942505038405999195916 	5.9236544720957713394682 	0.0006858863627306880685 
0.0001002093332613433556 	-0.336460097995235685175 	10.090692652017173358558 	-3.395115438537502861038 	3.840889804741798217e-06 	20.336460097995235685175 	0.0906926520160352689359 	1.844367498905468361059  	0.0006858914222723931555 
0.0001002103684864959053 	-0.314014428956053137654 	9.8831262125982242139344 	-3.103444233949631758662 	3.837526068527646691e-06 	20.314014428956053137654 	-0.116873787402945725211 	-2.374175803670181661431 	0.0006858911480369516171 
0.0001002114151132569534 	-0.131520721735576273659 	9.728172702207009692188  	-1.279456294962597162623 	3.835232438035361371e-06 	20.131520721735576273659 	-0.27182729779413350446  	-5.472296878275986209417 	0.0006858870418728072382 
0.000100212524978842755  	0.142511713035720077869  	9.691269639043905925746  	1.3811194377512117092976 	3.835288854247124356e-06 	19.857488286964279922131 	-0.308730360957222726981 	-6.130609526538304265841 	0.0006858806030395503016 
0.0001002137099743005797 	0.3837223419460400464231 	9.8043533252910588515761 	3.7621494192471303108505 	3.838336229364081208e-06 	19.616277658053959953577 	-0.195646674710040047174 	-3.837859493987109349433 	0.0006858746967442949085 
0.0001002150911342956414 	0.4571399357869836421742 	10.04355172563770182137  	4.5913085909312680854555 	3.844104960376124514e-06 	19.542860064213016357826 	0.0435517256365820018549 	0.8511252796707206025317 	0.000685872634165388519  
0.0001002162812695634033 	0.3150720820732964000399 	10.227970488565121698343 	3.2225479572164434927117 	3.848754733503716425e-06 	19.68492791792670359996  	0.2279704885639953770848 	4.4875826347967828766627 	0.000685875811057675192  
0.0001002174913512369662 	0.0504078199511859281756 	10.291772755976360542718 	0.5187858280617769768384 	3.851018393227840187e-06 	19.949592180048814071824 	0.2917727559751844279567 	5.8207474909538303720069 	0.0006858820480183603014 
0.0001002186922191899358 	-0.196516215403573113463 	10.201811562607078442966 	-2.004821398543955357496 	3.85012612698105802e-06  	20.196516215403573113463 	0.2018115626059191203279 	4.0758904966263784785951 	0.0006858879902960610163 
0.000100220070817621379  	-0.293701609834108978703 	9.9814412751044052640736 	-2.931565370962785355147 	3.846723479452338561e-06 	20.293701609834108978703 	-0.018558724896720720648 	-0.376625225313049649678 	0.0006858905401967112367 
0.0001002212526224153789 	-0.173992981995162665498 	9.8007448801488674661186 	-1.705260827470924667182 	3.843983567737211906e-06 	20.173992981995162665498 	-0.199255119852258244517 	-4.019771389526062499442 	0.0006858879423554133624 
0.0001002224272904024592 	0.0649224328151056795377 	9.7274324390252377980914 	0.6315285789860956011665 	3.843352928287716599e-06 	19.935077567184894320462 	-0.272567560975902789533 	-5.433655470353020433549 	0.0006858823900364631595 
0.0001002235896628012588 	0.2944415028520346311325 	9.7911251997019235204789 	2.8829136184126622488577 	3.845395473591432761e-06 	19.705558497147965368868 	-0.2088748002992150965   	-4.115994595876282247104 	0.0006858768399116355529 
0.0001002249288245981749 	0.4108719088005798880658 	9.9794771229719163585514 	4.100286814347190222918  	3.850071291211312627e-06 	19.589128091199420111934 	-0.020522877029215447903 	-0.4020252669252356581   	0.0006858738147318366131 
0.0001002260458513792515 	0.3429751437014409987114 	10.149126919221554743444 	3.4808982635641760872147 	3.854305484593474989e-06 	19.657024856298559001289 	0.1491269192204437432636 	2.9313915578594897937137 	0.000685875227416779705  
0.0001002271443420765817 	0.1585648505064476410098 	10.245976287927732073513 	1.6246516983878682705011 	3.857109684162454003e-06 	19.84143514949355235899  	0.2459762879265936230677 	4.8805225652086612342373 	0.0006858795180742759947 
