Time                    	VDS1                    	ID1                     	P1                      	E1                      	VDS2                    	ID2                     	P2                      	E2                      
3.280000000000001122e-05 	30.781907629505695922489 	1.576055431995460319e-07 	4.851399272666495231e-06 	1.591259210856271407e-10 	-0.781907629505697698846 	-39.99999984240066197572 	31.276305056999781584182 	0.0010258628058695932767 
4.280000000000001035e-05 	30.781907629505695922489 	1.576055431995460319e-07 	4.851399272666495231e-06 	2.076399138122920995e-10 	-0.781907629505697698846 	-39.99999984240066197572 	31.276305056999781584182 	0.0013386258564395910921 
5.280000000000000947e-05 	30.781907629505695922489 	1.576055431995460319e-07 	4.851399272666495231e-06 	2.561539065389570324e-10 	-0.781907629505697698846 	-39.99999984240066197572 	31.276305056999781584182 	0.0016513889070095889074 
6.280000000000000859e-05 	30.781907629505695922489 	1.576055431995460319e-07 	4.851399272666495231e-06 	3.046678992656219654e-10 	-0.781907629505697698846 	-39.99999984240066197572 	31.276305056999781584182 	0.0019641519575795867228 
7.280000000000002127e-05 	30.781907629505695922489 	1.576055431995460319e-07 	4.851399272666495231e-06 	3.531818919922870017e-10 	-0.781907629505697698846 	-39.99999984240066197572 	31.276305056999781584182 	0.002276915008149584755  
8.280000000000002039e-05 	30.781907629505695922489 	1.576055431995460319e-07 	4.851399272666495231e-06 	4.016958847189519346e-10 	-0.781907629505697698846 	-39.99999984240066197572 	31.276305056999781584182 	0.0025896780587195827872 
9.280000000000001952e-05 	30.781907629505695922489 	1.576055431995460319e-07 	4.851399272666495231e-06 	4.502098774456168676e-10 	-0.781907629505697698846 	-39.99999984240066197572 	31.276305056999781584182 	0.0029024411092895803857 
0.0001000000000000000183 	30.781907629505699475203 	1.576055536078868348e-07 	4.851399593055081227e-06 	4.851399533622144899e-10 	-0.781907629505697809869 	-39.99999984240066197572 	31.276305056999788689609 	0.0031276305056999785872 
0.0001000060000000000179 	30.781989529873545308192 	-0.000248417622408258576 	-0.007646788652007095732 	4.622141416049738748e-10 	-0.781989529873543642857 	-40.00024841762864014072 	31.279775454926380007237 	0.003127818173941514495  
0.0001000180000000000172 	30.781775185074778278249 	-7.87911592211882342e-05 	-0.002425331749718047814 	4.017814191946270219e-10 	-0.781775185074778056205 	-40.00007879116544273757 	31.271068999969067192524 	0.003128193479008243693  
0.0001000420000000000156 	30.782136282819376305042 	-0.000671363821318726696 	-0.020666012643187441772 	1.246852864797794287e-10 	-0.782136282819375749931 	-40.0006713638275286371  	31.285976410783511880709 	0.0031289441635531725638 
0.0001000600000000000144 	30.781687605416244934986 	-0.000662329129055421861 	-0.020387608342551415824 	-2.44797302391845877e-10 	-0.781687605416246489298 	-40.00066232913531649729 	31.268021951125643198566 	0.0031295071495384295043 
0.0001000620384004590466 	30.781560248925849521129 	-0.000295184736528593416 	-0.009086246752018200395 	-2.74837062268956252e-10 	-0.781560248925849965218 	-40.00029518474278233953 	31.262640661695048294177 	0.0031295708808041161966 
0.0001000657750961346396 	30.782554706972696578759 	-0.000634099277243522792 	-0.01951919569140058569  	-3.2828197880732897e-10  	-0.782554706972694913425 	-40.00063409928349500433 	31.30268449628678339991  	0.0031296877745940962501 
0.0001000728726540355945 	30.780643367686746358913 	0.0005376336047196273804 	0.0165487082493587164822 	-3.38823582114304766e-10 	-0.780643367686744915623 	-39.99946236640153074404 	31.22531500736690546205  	0.0031299096726425503293 
0.0001000782254536177564 	30.776291210625664973577 	0.0100782839091299661338 	0.3101722004907466190282 	5.356121897794913394e-10 	-0.7762912106256660838   	-39.98992171609710766234 	31.043824741814638912274 	0.0031300763297551657469 
0.0001000832789672492817 	30.751023884489843140955 	0.057549402940729299516  	1.7697030643684967810003 	5.790951191198745048e-09 	-0.751023884489844584245 	-39.94245059706547351652 	29.997734403451822515763 	0.0031302305669307808715 
0.00010008848148771757   	30.612493729043627865849 	0.3257746453855333568228 	9.9727742889460522235368 	3.633619058071417794e-08 	-0.612493729043626866648 	-39.67422535462065269485 	24.30021423436881278235  	0.0031303718100253682434 
0.0001000934256698782031 	30.059619407430705706474 	1.4580029783766306206161 	43.82701462490193478061  	1.693341688775522856e-07 	-0.059619407430707316298 	-38.54199702162932794636 	2.2978510236256268761679 	0.0031304375628652464023 
0.0001000981286929741675 	29.120146528097698990223 	4.3032533777023802556982 	125.31136890622465784872 	5.670650309580367528e-07 	0.8798534719023020089779 	-35.69674662230329431623 	-31.4079064512503265405  	0.0031303691102337457761 
0.000100104231552933717  	28.445327032701818836813 	10.352297497607635179406 	294.4744878592698569264  	1.848012179377706555e-06 	1.5546729672981820513655 	-29.64770250239790883029 	-46.09248162297669182408 	0.0031301326232261320395 
0.0001001085715929121326 	28.143578887169624636044 	15.632592111528209599669 	439.95708930173975659272 	3.441743382522498249e-06 	1.8564211128303744757773 	-24.36740788847719940691 	-45.23617046911849115531 	0.0031299344382255049439 
0.0001001117433590931161 	27.802503109355338750674 	20.004715090265268173653 	556.18115349886772946775 	5.021502177572153678e-06 	2.1974968906446603611471 	-19.99528490974002181702 	-43.93957641670779423748 	0.003129793015916436643  
0.0001001147394646381738 	27.575211282611086005545 	24.557550772424725948895 	677.17965113306092916901 	6.869141750479379198e-06 	2.4247887173889131062765 	-15.4424492275804681185  	-37.44467665588825866507 	0.0031296710980104809098 
0.0001001181312614081074 	27.332658256416607400752 	30.0769661900802169896   	822.08343826325915415509 	9.411739602426940507e-06 	2.6673417435833917110699 	-9.923033809924877601816 	-26.46812230420196954128 	0.0031295627083979460012 
0.0001001212703963673915 	27.110002096484350886385 	35.513219436572576626077 	962.76345337839131843793 	1.221317723968794781e-05 	2.8899979035156473372581 	-4.486780563432442470173 	-12.96678642185451302282 	0.0031295008126476469949 
0.0001001249056050180103 	26.863076794705460059731 	42.168855708990840014394 	1132.785209255474683232  	1.602205555278758987e-05 	3.1369232052945394961796 	2.1688557089858560011919 	6.8035338024532725498261 	0.0031294896102930279749 
0.000100127944976199557  	23.840309534997430773728 	46.663492143029031922197 	1112.4720966737327216833 	1.943414072818678466e-05 	6.1596904650025683380932 	6.6634921430242073370209 	41.045049017005737823638 	0.0031295623250948774625 
0.0001001288553805464377 	20.804815074409347630535 	47.18117084271396066697  	981.59553437677823239937 	2.038736486517200757e-05 	9.1951849255906541458216 	7.1811708427092710849138 	66.032193880971419730486 	0.003129611066888570662  
0.0001001295201378024337 	17.672186164252785545159 	46.894714277863243978572 	828.73212083784233072947 	2.09890790874390972e-05  	12.327813835747214454841 	6.8947142778586778533167 	84.996754068110078605969 	0.00312966126568307813   
0.0001001300319723080528 	14.765763946169244036355 	46.201275420010190941866 	682.19712686382172250887 	2.137575194970053907e-05 	15.234236053830755963645 	6.2012754200057056408468 	94.471693583185384568424 	0.0031297071947551670899 
0.0001001310556413192911 	8.8414728742377945991393 	43.601767437621440137718 	385.50384406855471297604 	2.192223814830679093e-05 	21.158527125762205400861 	3.6017674376172976735688 	76.2080940295126225692   	0.0031297945545598788997 
0.0001001326268606429526 	5.0688945487583154658751 	38.599464281555789568756 	195.65661408176944746629 	2.237880341930365851e-05 	24.931105451241684534125 	-1.400535718447708966039 	-34.91690368485036799484 	0.0031298269933179622207 
0.0001001338470211331623 	7.6727026864719753973532 	36.25515231235034718793  	278.17500454542113175194 	2.266787872933415839e-05 	22.327297313528024602647 	-3.744847687652685941373 	-83.61232771609944336433 	0.0031297546809754168973 
0.0001001349743933649449 	10.808156004071253875054 	36.485132462109064022115 	394.33700347967908328428 	2.304696441102808033e-05 	19.191843995928746124946 	-3.514867537893806570537 	-67.45678945361210310239 	0.0031296695254115283746 
0.0001001362900409829079 	12.741263279176244793689 	38.708355216511435514803 	493.19334491744740489594 	2.363080300539737764e-05 	17.258736720823755206311 	-1.29164478349133915458  	-22.29215725510242407381 	0.0031296104864175521877 
0.0001001373397299264623 	12.727040578035879292429 	40.988853917344513888565 	521.66680705322858102591 	2.416344674578613913e-05 	17.272959421964120707571 	0.9888539173417036920455 	17.080433588493509233786 	0.0031296077510731975212 
0.0001001383285283115657 	11.408311787671067349947 	42.770653032902174572882 	487.940945161647164241   	2.466259600327511969e-05 	18.591688212328932650053 	2.7706530328992733380744 	51.511117332206829644292 	0.0031296416626805886353 
0.0001001394145878344656 	8.5309460172890290152736 	43.639722332553731121152 	372.28811542849837223912 	2.512972598483971157e-05 	21.469053982710970984726 	3.6397223325508116786864 	78.141395239612066347945 	0.0031297120678535619506 
0.0001001406314320413786 	4.4035050340613608454987 	42.757979892715759717703 	188.28497970386828797018 	2.547079104652126414e-05 	25.596494965938639154501 	2.7579798927128731378389 	70.594618439985040936335 	0.0031298025621318645989 
0.0001001418469560674834 	1.8196580533025858983365 	40.342265898385718969621 	73.409129030471859778118 	2.562983878484959935e-05 	28.180341946697414101664 	0.3422658983828721357412 	9.6451700531229267454592 	0.0031298513288272461486 
0.0001001429399318110448 	2.5929183585173696258153 	38.164040727236923089549 	98.956241836857202542888 	2.572403436954357763e-05 	27.407081641482630374185 	-1.835959272765699923369 	-50.3182856791266175378  	0.003129829101462849178  
0.0001001439117412950312 	4.9085758083144064300996 	37.289851295493001259729 	183.04006196469856604381 	2.586105771078530346e-05 	25.0914241916855935699   	-2.710148704509497630255 	-68.00149076739498354982 	0.0031297716093224023717 
0.000100144841572385234  	7.0624993885130784576631 	37.65310979399535540324  	265.92506489570797612032 	2.606978857747113519e-05 	22.937500611486921542337 	-2.346890206007086199236 	-53.83179553538020911674 	0.0031297149671336895599 
0.0001001457966365751991 	8.3470474099456630767691 	38.913696272035871004391 	324.81446767890923865707 	2.635188566405048967e-05 	21.652952590054336923231 	-1.086303727966475118905 	-23.5216831200573679439  	0.0031296780283649730178 
0.0001001467566272478749 	8.4750445748295071268785 	40.532458964797640987854 	343.51439645410789580637 	2.667268040197436738e-05 	21.524955425170492873121 	0.5324589647953027471416 	11.461155482951316031404 	0.0031296722393679534194 
0.0001001477192963293015 	7.413871703968240467475  	41.932702369747389070653 	310.88367556999213547897 	2.698766479741576365e-05 	22.586128296031759532525 	1.9327023697450051997748 	43.652263681105296200258 	0.0031296987673602541004 
0.0001001488226758610861 	4.9934280584726309371035 	42.618034094531580535659 	212.81008724457723246815 	2.727658128682219197e-05 	25.006571941527369062896 	2.6180340945292086551888 	65.468057930216119189026 	0.0031297589679249379624 
0.000100149910319210223  	2.1499763889081400236591 	41.980536889718081283718 	90.257163106581046463361 	2.744139582641500746e-05 	27.850023611091859976341 	1.9805368897156701013529 	55.157999141219846706008 	0.0031298245669892912554 
0.0001001511721171143406 	0.4297588787851225333725 	40.055399476881696330111 	17.214163568474862842095 	2.750919937379066728e-05 	29.570241121214877466628 	0.0553994768793441907939 	1.6381758893113764763427 	0.0031298603996365989208 
0.0001001522597988665283 	1.3449555582833525591013 	38.43622159478628219631  	51.695009873318433335498 	2.75466749990461528e-05  	28.655044441716647440899 	-1.563778405215955791263 	-44.81013969845999866948 	0.0031298369209579782711 
0.0001001532330270958035 	3.3199520911138229450899 	37.870911857396635014084 	125.72961301335122641376 	2.763301232482706307e-05 	26.68004790888617705491  	-2.129088142605567668397 	-56.80417364695802717733 	0.0031297874739988551171 
0.0001001542131789019571 	5.1126503597649737287156 	38.334865199342871733279 	195.99276235296210302295 	2.779068070847472518e-05 	24.887349640235026271284 	-1.665134800659173297532 	-41.44079198212789805211 	0.0031297393265086017114 
0.0001001553419558945417 	6.0350717254672758826928 	39.696346443276404158951 	239.57029802417088149014 	2.803650748916144993e-05 	23.964928274532724117307 	-0.303653556725622386647 	-7.277035707236294115319 	0.0031297118307270894132 
0.0001001561934477318132 	5.7354102407119498252541 	40.872453681736686803561 	234.42028940925743540902 	2.823830704723299267e-05 	24.264589759288050174746 	0.8724536817345996952966 	21.169730671270524879901 	0.0031297177454852691779 
0.000100157111665979994  	4.4999365146965821793401 	41.804599952200305779115 	188.118045807189162133   	2.843229825220881701e-05 	25.50006348530341782066  	1.8045999521982778457385 	46.01741334663159932461  	0.0031297485917161091754 
0.0001001582127684976572 	2.1884487016203841847073 	42.007484096010024643419 	91.931224028252074731427 	2.858647973025158718e-05 	27.811551298379615815293 	2.0074840960078685903056 	55.831246916804069257978 	0.0031298046646242275344 
0.0001001592362137940771 	0.1430875570611185310099 	41.196750612538508562466 	5.8947424040042735171596 	2.86365394928579985e-05  	29.85691244293888146899  	1.1967506125363804869721 	35.731278254532185201242 	0.003129851519242084993  
0.0001001604491148002572 	-0.592919226581891223304 	39.604945162836663996586 	-23.48253345476732789621 	2.862587336812701997e-05 	30.592919226581891223304 	-0.395054837165486616435 	-12.085880723474193843   	0.0031298658590053133992 
0.0001001614853480116234 	0.5360786061101627808512 	38.540650616183881993493 	20.660818260902640730592 	2.862441139062856953e-05 	29.463921393889837219149 	-1.459349383818111078881 	-42.99815553103839249616 	0.0031298373190514218976 
0.0001001624918052470745 	2.2540708702533223117825 	38.360090644773272572365 	86.466362902660421241308 	2.867832085392634623e-05 	27.745929129746677688217 	-1.639909355228627685364 	-45.50080874938207387004 	0.0031297927838399570814 
0.0001001634847768564441 	3.5460564246664318943658 	39.009637345829858645629 	138.33037513408754648481 	2.878992924330103524e-05 	26.453943575333568105634 	-0.990362654172038503475 	-26.19899777258469697472 	0.0031297571859038204878 
0.0001001646405391529669 	3.8519770029967723701247 	40.275607024674833667177 	155.14071204078271648541 	2.895952065213917793e-05 	26.148022997003227629875 	0.2756070246730393247248 	7.2065788192862685335172 	0.0031297462105429473163 
0.0001001656072717299189 	3.0400420656770421601323 	41.238446543452802472984 	125.36661221527053555747 	2.909510843635514907e-05 	26.959957934322957839868 	1.2384465434509486225778 	33.388466715345245461322 	0.0031297658328194380428 
0.000100166666087104936  	1.2909554771362792280343 	41.659050869909741265928 	53.779979892808860597597 	2.918995001940812684e-05 	28.709044522863720771966 	1.6590508699078587717679 	47.629765289880502621145 	0.0031298087244942900641 
0.0001001676176549818801 	-0.444274683989988261601 	41.27811835476239110676  	-18.33882298776339681012 	2.920681235262441273e-05 	30.444274683989988261601 	1.2781183547605088346444 	38.911386270978290724543 	0.003129849899384219529  
0.0001001687523433629089 	-1.556913406804834920649 	40.144392181553840259767 	-62.5013423954923652559  	2.916094815443399994e-05 	31.556913406804834920649 	0.14439218155191382853   	4.5565715698533875155363 	0.0031298745606775741843 
0.0001001696874081130798 	-1.157510171321607828077 	39.153973883400674083077 	-45.32112301769686979469 	2.911053766109180347e-05 	31.157510171321607828077 	-0.846026116601201638723 	-26.36006733320565942336 	0.0031298643668374146083 
0.0001001705772870231821 	0.0696485809385620768808 	38.634652713296887327488 	2.6908487365352953268882 	2.909156977008446241e-05 	29.930351419061437923119 	-1.365347286704964302473 	-40.86532410014161342815 	0.0031298344556083845282 
0.0001001714044874521591 	1.3540125850015165553941 	38.691781412099238934843 	52.389158968110116632033 	2.911435087308512963e-05 	28.645987414998483444606 	-1.308218587902549412405 	-37.47521320512351650223 	0.0031298020539453517627 
0.0001001724129512482857 	2.3821905610780831352713 	39.352268064415618198382 	93.744601540065374933874 	2.918803617651729979e-05 	27.617809438921916864729 	-0.647731935586111196024 	-17.88893716452126625427 	0.0031297741375747260145 
0.0001001734527931918479 	2.5035166345929340536713 	40.3328844800491310707   	100.97404721691817996998 	2.928927448560293136e-05 	27.496483365407065946329 	0.3328844800473771958771 	9.1531525682248879860481 	0.0031297695956571092678 
0.0001001744290892985504 	1.713544952511078633961  	41.089331788032836811908 	70.408417087436674819401 	2.937293450193164066e-05 	28.286455047488921366039 	1.0893317880311079726141 	30.813334653942664687065 	0.0031297891052200462261 
0.0001001754760455181455 	0.2605349526781068902892 	41.317272394274070279607 	10.764593608030647686746 	2.94154267961370828e-05  	29.739465047321893109711 	1.3172723942722845968945 	39.174976327262633901682 	0.00312982574256878655   
0.0001001764470587111609 	-1.043591651709174783491 	40.869597276210804182028 	-42.65117052616962212142 	2.939994565270327657e-05 	31.043591651709174783491 	0.8695972762089888563608 	26.995422744070403098249 	0.0031298578687340293698 
0.0001001775827041617912 	-1.535793762744390278385 	39.855683041868644522765 	-61.21010942561922973937 	2.934097085766633161e-05 	31.535793762744390278385 	-0.144316958133153594446 	-4.551149828153748799764 	0.0031298706131022441951 
0.0001001785539865508896 	-0.825473107271221806513 	39.058490967087152512249 	-32.24173390392638083313 	2.929558679283894535e-05 	30.825473107271221806513 	-0.941509032914632282285 	-29.02246137436293338396 	0.0031298543083735945111 
0.0001001795393675149431 	0.5036910798682363576972 	38.76303872245765091975  	19.524596833088956771007 	2.928932118044551419e-05 	29.496308920131763642303 	-1.236961277544100568093 	-36.48579196468163843292 	0.0031298220330806801083 
0.0001001804711568112178 	1.6375723264252179944833 	39.061202439569676414521 	63.965544151932512306757 	2.932821879030266565e-05 	28.362427673574782005517 	-0.938797560432053312951 	-26.62657790788256306769 	0.0031297926293653252107 
0.0001001815593387782652 	2.2234521924108427981537 	39.875621219038329456907 	88.661537423215094122497 	2.941126180922924417e-05 	27.776547807589157201846 	-0.124378780963318877339 	-3.4548131556772867512   	0.0031297762623516758862 
0.000100182422480034908  	1.9672344956677285665592 	40.589657165038431685389 	79.849373742390383767997 	2.948398616903999628e-05 	28.032765504332271433441 	0.5896571650367193884179 	16.529721035423708741519 	0.0031297819050978849774 
0.0001001833141329897751 	1.1247058835109520202877 	41.080253565750339816987 	46.203202881521171718759 	2.954018374524765666e-05 	28.875294116489047979712 	1.0802535657486171949415 	31.192639431377362058129 	0.0031298031809897466395 
0.0001001842568507815715 	-0.094699442429309499403 	41.113853179681719041128 	-3.893458972236352177987 	2.956012681942247133e-05 	30.094699442429309499403 	1.113853179679921368006  	33.521076665461443155891 	0.0031298336843755157274 
0.000100185282159603032  	-1.148520384123212778604 	40.573835954352801991263 	-46.5998776556454998854  	2.953424118768769978e-05 	31.148520384123212778604 	0.5738359543509934379557 	17.874140921244716651017 	0.0031298600323605017988 
0.0001001864659518833793 	-1.257396985419994450695 	39.61903174950240469343  	-49.8168510870833713966  	2.947717249809670787e-05 	31.257396985419994450695 	-0.380968250499392646624 	-11.90807584470044488967 	0.0031298635636513925766 
0.0001001874731833028921 	-0.355676271292143297842 	39.016775046755356015638 	-13.87734106647428511394 	2.944509510230793604e-05 	30.355676271292143297842 	-0.983224953246355948266 	-29.84645838260273364995 	0.0031298425354120023613 
0.0001001885225371321181 	0.9057215346227280861058 	38.962315881369384840127 	35.289008532529372530462 	2.945632930993074506e-05 	29.094278465377271913894 	-1.037684118632321128572 	-30.19067070658833529251 	0.0031298110353163498092 
0.0001001895286857975865 	1.7794578052089846664785 	39.447383366291454365182 	70.194954226218399639947 	2.950939558410976189e-05 	28.220542194791015333521 	-0.552616633710247495692 	-15.59514102916341116156 	0.0031297880016496622789 
0.0001001906964222509778 	1.8938852392588714224075 	40.294935401173432865107 	76.313983373172121105199 	2.95949374977009792e-05  	28.106114760741128577592 	0.2949354011717126300418 	8.2894882323373781929376 	0.0031297837361111188054 
0.0001001917044730116945 	1.2150254143955194763294 	40.880716266328384733697 	49.671109222281302209012 	2.965843718191588885e-05 	28.784974585604480523671 	0.8807162663266691060571 	25.351395343341636134937 	0.0031298006919702587268 
0.0001001927864367283536 	0.019159712528466599224  	41.0015951193026850774   	0.7855787756944185851182 	2.968573333475418651e-05 	29.980840287471533400776 	1.0015951193009133834977 	30.02866330447168152773  	0.0031298306515773004731 
0.0001001938126058528404 	-0.951144942506644497371 	40.564180806693620695569 	-38.58241542121173495161 	2.966634036136973774e-05 	30.951144942506644497371 	0.5641808066917861630429 	17.462041921697796453827 	0.0031298550183250020695 
0.0001001949827315964134 	-1.140477112781862700785 	39.735049339949782165604 	-45.31691434747078517375 	2.961725397855431095e-05 	31.140477112781862700785 	-0.264950660052021780277 	-8.250689965366431621874 	0.0031298604075450306428 
0.0001001960013233555563 	-0.399763442860880502394 	39.16165942433722335636  	-15.65539979961829608612 	2.958620103019126034e-05 	30.399763442860880502394 	-0.838340575664552445367 	-25.48535518475420857953 	0.003129843225916242519  
0.0001001970419529198873 	0.7092440036083615950702 	39.061397513181340457322 	27.704061958786432739998 	2.959247012721799214e-05 	29.29075599639163840493  	-0.938602486820420578439 	-27.49237641906333706743 	0.0031298156608193634064 
0.0001001980389381930208 	1.5350194803359933359843 	39.447658888057631543234 	60.552924846817752779771 	2.963646558526615037e-05 	28.464980519664006664016 	-0.552341111944083751339 	-15.72237899169789976384 	0.0031297941185820001009 
0.0001001991876446805629 	1.7262408699323508187717 	40.181364234831967507944 	69.36271315180498220343  	2.97110830533672475e-05  	28.273759130067649181228 	0.1813642348302783313674 	5.1278486904003148794118 	0.0031297880335791551827 
0.0001002001715373825204 	1.208148245505707762959  	40.726046904987121877184 	49.203102114643350262213 	2.976941107353839425e-05 	28.791851754494292237041 	0.7260469049854493261975 	20.904234855150459537754 	0.0031298008399676638565 
0.000100201224780216899  	0.2001698621098313424227 	40.905891713075448024028 	8.1881267036860041486079 	2.979963452379293812e-05 	29.799830137890168657577 	0.9058917130737443867972 	26.995419172919920214326 	0.0031298260649513512041 
0.0001002022160256842528 	-0.69672527520648586119  	40.605015474780699946677 	-28.29054058143020000671 	2.978967131047334478e-05 	30.69672527520648586119  	0.6050154747789502351907 	18.571993816538054034027 	0.0031298486491971437042 
0.0001002033607685775174 	-1.039937801925173488371 	39.908857358401434112238 	-41.50272939864127152987 	2.974972363556965108e-05 	31.039937801925173488371 	-0.091142641600312934713 	-2.829061926376871483058 	0.0031298576600018437541 
0.0001002043374955949659 	-0.555245974385716323241 	39.355521274323606917278 	-21.8519947574196002904  	2.971878350018653935e-05 	30.555245974385716323241 	-0.644478725678229724672 	-19.69220598835696378615 	0.0031298466614364237916 
0.0001002053376325916917 	0.3631788961318846986615 	39.143646510154354700717 	14.21614633013455986088  	2.971496505292978125e-05 	29.636821103868115301339 	-0.856353489847426874171 	-25.37959518028133132361 	0.0031298241224484947207 
0.0001002062721085188456 	1.1705727851050369281438 	39.349591039881282483748 	46.061560376298039898302 	2.974312908586038159e-05 	28.829427214894963071856 	-0.650408960120365753355 	-18.75091777570560580557 	0.0031298035029974895921 
0.0001002073648068173886 	1.5807137640432955549841 	39.920793922699587596981 	63.10334842514718189932  	2.980277124091435025e-05 	28.419286235956704445016 	-0.079206077302157285036 	-2.250980182477321456247 	0.0031297920286284071009 
0.0001002082363825228359 	1.3933997708442475982338 	40.422366939623202597431 	56.324516830653060139866 	2.985481645386954823e-05 	28.606600229155752401766 	0.4223669396214782545407 	12.082482191763594059353 	0.0031297963130775567284 
0.0001002091497706206311 	0.7613191815849162935592 	40.758947117082563238455 	31.030568261440180322097 	2.989471100137204804e-05 	29.238680818415083706441 	0.7589471170807987610019 	22.190612514381776065875 	0.0031298119653959464818 
0.0001002100779547554889 	-0.06832280590452199931  	40.761525967922125346377 	-2.784941827078476705992 	2.990781957253979507e-05 	30.06832280590452199931  	0.7615259679203596476782 	22.897808628508265371693 	0.0031298328905745315814 
0.0001002111053662789952 	-0.772692484175315996708 	40.372900497509419892594 	-31.19583677878340566281 	2.989036345078110532e-05 	30.772692484175315996708 	0.372900497507661854435  	11.475152336999261848405 	0.0031298505481626281294 
0.000100212273586175384  	-0.806271203787915169414 	39.721350087033272302506 	-32.02618075075352521708 	2.985343484139718051e-05 	30.806271203787915169414 	-0.278649912968476687336 	-8.584164789818792939968 	0.0031298522368172145176 
0.0001002132593639013794 	-0.201555548555397479049 	39.3170918551937162988   	-7.924578016476520048172 	2.983374355733250686e-05 	30.201555548555397479049 	-0.682908144807963912726 	-20.62488826997863711199 	0.0031298378400002628205 
0.0001002143219127714499 	0.6911582772801487806191 	39.281496620924379215012 	27.149731533504080971397 	2.984395738990573186e-05 	29.308841722719851219381 	-0.718503379077318982127 	-21.0585018146165232622  	0.0031298156946807454207 
0.0001002153339398012283 	1.2988159559936782727618 	39.6266518862898919906   	51.467727752520303852179 	2.988373888681071608e-05 	28.701184044006321727238 	-0.373348113711840845497 	-10.71553292412614410978 	0.0031297996165897449226 
0.0001002165110263708006 	1.3693410291808163492533 	40.224600094850678999592 	55.081195292269590879641 	2.994644753996992121e-05 	28.630658970819183650747 	0.224600094848955184057  	6.4304487204340778916389 	0.0031297970946322119234 
0.0001002175286871953065 	0.8555816264037368057416 	40.62607091531363323611  	34.758919828117583961102 	2.999216092278347761e-05 	29.144418373596263194258 	0.626070915311906950329  	18.246472687390571820742 	0.0031298096510003052019 
0.000100218621418499403  	0.014222238617900728741  	40.686101081757790609572 	0.5786474380167883069248 	3.001146815576463732e-05 	29.985777761382099271259 	0.6861010817560524444048 	20.573274559380838155676 	0.0031298308607768218943 
0.0001002196569217645144 	-0.636978501320726309132 	40.358490182585882166677 	-25.70749059207080122746 	2.999845765619738974e-05 	30.636978501320726309132 	0.3584901825840749456376 	10.98305601676284659618  	0.0031298471991184949673 
0.0001002208361395609494 	-0.705273313813552960028 	39.778200564919814041787 	-28.05450332996114326534 	2.996675910619504507e-05 	30.705273313813552960028 	-0.221799435081922041713 	-6.810412275039862350923 	0.0031298496593463740259 
0.0001002218653964141173 	-0.165501780894878436357 	39.397330113828950004518 	-6.52032829634211541503  	2.99489659149957962e-05  	30.165501780894878436357 	-0.602669886172755742137 	-18.17983952463597674409 	0.0031298367986524102541 
0.0001002229343190927461 	0.6311041736146982827904 	39.360994448246849231055 	24.840887873913555239369 	2.995875754580461337e-05 	29.36889582638530171721  	-0.639005551754883160953 	-18.76688748197102540871 	0.003129817052055210852  
