Time                    	VDS1                    	VGS1                    	ID1                     	P1                      	E1                      	VDS2                    	VGS2                    	ID2                     	P2                      	E2                      
0.0001000868402566143045 	35.905378599851935916831 	3.676299929378902930921  	0.0033879837207122279717 	0.1216468381823075650683 	-6.47962393424395181e-11 	-0.905378599851935028653 	0                        	-49.99661201639332830382 	45.265862584742620811085 	0.0045403161211829325822 
0.0001000931796272368506 	35.856904415094604132719 	4.0335529900998787766753 	0.0891309450023627797277 	3.1959597753767763350652 	1.045097271223805277e-08 	-0.856904415094606686232 	0                        	-49.91086905501445158961 	42.768844054450660507882 	0.0045405951634994489233 
0.000100098524500284421  	35.342987580319558560404 	4.5570772082822648130218 	0.9411565909343669877885 	33.263285704529231168181 	1.078859919623901372e-07 	-0.342987580319561113917 	0                        	-49.0588434090927094644  	16.826573994160956004862 	0.0045407544284712924448 
0.0001001030489047626047 	34.181998653564249934789 	5.3360847248546807719549 	3.598864293579151496516  	123.01637443748300881907 	4.614221890601630146e-07 	0.8180013464357500652113 	0                        	-46.40113570647004337388 	-37.95619148404045262168 	0.0045407066290032958855 
0.0001001082615011499418 	33.393382542684804548117 	5.9171730697811630861338 	9.1238596135530016795201 	304.67653434112770582942 	1.576117444654698658e-06 	1.6066174573151943416605 	0                        	-40.87614038649212488963 	-65.67232073260490210487 	0.0045404365421990930396 
0.0001001125334418541315 	33.059784004520274436345 	6.2415797904657104311354 	14.744630368081940829939 	487.45429519527925776856 	3.268085411524764664e-06 	1.9402159954797233432089 	0                        	-35.25536963198569395672 	-68.40303208652872513085 	0.004540150161220524519  
0.0001001166450121559657 	32.508650662030881051123 	6.6899682942736742319312 	21.071186577126926664505 	684.9958434702934937377  	5.678390996784137019e-06 	2.4913493379691207252336 	0                        	-28.92881342307681435955 	-72.07178016981463031243 	0.004539861375187409856  
0.0001001197324075532742 	32.246218468866779005566 	6.9270483026478117949409 	26.459473687705180822149 	853.21796910497334920365 	8.052928119294809446e-06 	2.7537815311332227707908 	0                        	-23.54052631232976722231 	-64.82546659204938066523 	0.0045396500472226312961 
0.0001001230430993190661 	31.97256448466694322974  	7.1763205072098514847312 	32.653785615433321254386 	1044.0252662579316620395 	1.119352189780494873e-05 	3.0274355153330572143489 	0                        	-17.34621438449112673652 	-52.5145454841895826803  	0.0045394558089167421494 
0.0001001261337551467254 	31.718321493356810947262 	7.403427929357137671218  	38.819641255184421879676 	1231.2938615887167088658 	1.470963605893690387e-05 	3.2816785066431890527383 	0                        	-11.1803587448352974576  	-36.69034298948621852787 	0.0045393179581125339336 
0.0001001318229008386782 	31.302857711285078323726 	7.7820908285456189545926 	51.034891997925235784805 	1597.5379625218552064325 	2.275645425163568287e-05 	3.6971422887149207880952 	0                        	1.0348919979223869525242 	3.8261429697715305664474 	0.0045392244735015527604 
0.0001001352854993406021 	28.404991294935236112451 	7.2517809041313361362313 	57.633564527890733586446 	1637.0808987108243854891 	2.835654746323519078e-05 	6.5950087050647647757273 	0                        	7.6335645278118269274614 	50.343424511592601788834 	0.0045393182572331580368 
0.0001001359140097929032 	26.222769233687010625999 	6.5669636223100056326984 	58.372597125312729815505 	1530.6911439880575471761 	2.935203638290693383e-05 	8.7772307663129875976438 	0                        	8.3725971253526410009727 	73.488217082588874973226 	0.0045393571719736921719 
0.0001001365048130977819 	23.304050385302605974402 	5.5657541357600059939159 	58.541137113232565525323 	1364.2456088996800644964 	3.02072054834174423e-05  	11.695949614697394025598 	0                        	8.5411371132115476711988 	99.896709328344215350626 	0.0045394083901674616918 
0.0001001369708363236639 	20.291560095558658360915 	4.6613309394666480045544 	58.213476948739383942666 	1181.2422658767638949939 	3.080033371884087441e-05 	14.708439904441341639085 	0                        	8.2134769487189043246644 	120.80743210674624776857 	0.0045394598167954403403 
0.0001001379028827754279 	12.934928643826506089454 	2.4748616751574559202709 	56.072294599617137578207 	725.29112954166600957251 	3.168882256202555842e-05 	22.065071356173493910546 	0                        	6.072294599679612936427  	133.98561363763761278278 	0.0045395785562725504345 
0.0001001396454356811634 	4.4498110014753429197754 	1.1117235136796459471498 	49.092418673314490717985 	218.45198470154838332746 	3.251108371502170501e-05 	30.550188998524657080225 	0                        	-0.907581326513396957623 	-27.72678105651599267389 	0.0045396711370912874381 
0.0001001410588083457686 	8.6310898862658582686436 	4.5022214351286713451827 	45.133610873845221078682 	389.55225234390422883735 	3.294075199932381374e-05 	26.368910113734141731356 	0                        	-4.866389126146809296358 	-128.3213774458184559535 	0.0045395608599904926569 
0.0001001421705376068948 	13.246900267829616382187 	7.316517526250667202703  	45.531263295215964603813 	603.14810394001710847078 	3.349255901612945176e-05 	21.753099732170383617813 	0                        	-4.468736704775979617921 	-97.20887521580232260021 	0.0045394354956999165285 
0.0001001433747585746704 	15.705689318574922452854 	8.5477649334660554814036 	48.33534251646467083674  	759.13987267049947149644 	3.431280688892089246e-05 	19.294310681425077547146 	0                        	-1.664657483604647048026 	-32.11841866682733126481 	0.0045393576263804170934 
0.0001001443177617136656 	15.779718573172463180754 	8.6259557979672969452167 	51.086611596733568774198 	806.13235385342443350964 	3.505083520041795878e-05 	19.220281426827536819246 	0                        	1.086611596792094180941  	20.88498069199849993538  	0.0045393523297967810007 
0.000100145251448640295  	14.248146179923022458524 	7.8326810761512284386754 	53.397272828108384601364 	760.8121488641198766345  	3.5782352998888506e-05   	20.751853820076977541476 	0                        	3.397272828277416945042  	70.49970911933243655767  	0.0045393949921418664736 
0.0001001462837315903598 	10.594633496521748128316 	6.2285942425828224600082 	54.637656180345580025914 	578.86594233972778056341 	3.647381642495107649e-05 	24.405366503478251871684 	0                        	4.6376561802849627369483 	113.18369879697551994013 	0.0045394897987669673503 
0.0001001475462340792376 	4.4572377784720487170489 	3.6197555841095692130693 	53.407466964913403728588 	238.04977940850994855282 	3.698949549090634899e-05 	30.542762221527951282951 	0                        	3.4074669648479591899104 	104.07345328506275450309 	0.0045396269426145824735 
0.0001001486222089064044 	1.1461171015269968620487 	2.4528870109275047184383 	50.364538837150156780353 	57.723659271778402057862 	3.714861787818862684e-05 	33.853882898473003137951 	0                        	0.3645388372693210143893 	12.341055108861100464424 	0.0045396895721548568767 
0.0001001497166439881635 	2.6867629851609962088332 	3.5880063902382133278479 	47.37854159836214051893  	127.29491185738990566279 	3.72498632856989778e-05  	32.313237014839003791167 	0                        	-2.621458401731856735495 	-84.70780665970252698571 	0.0045396499717990316386 
0.0001001506634990299236 	6.3025859573467322150009 	5.6355444813509159018849 	46.384417712952561885231 	292.341779717359827373   	3.744853084426151752e-05 	28.697414042653267784999 	0                        	-3.61558228698842398785  	-103.7578618949900146617 	0.0045395607469647970833 
0.0001001514811880987766 	9.0742221488164211962157 	7.1251722353990949443414 	46.978016226333814131522 	426.28895534845554493586 	3.774233909256405133e-05 	25.925777851183578803784 	0                        	-3.021983773739304268702 	-78.34727998784661906484 	0.0045394862942728471042 
0.0001001523914769857153 	10.7465521329410549356   	8.0321670427172620065903 	48.699402590551109426542 	523.35066878244219878979 	3.817456229078554489e-05 	24.2534478670589450644   	0                        	-1.300597409481854427327 	-31.5439714669000714764  	0.0045394362778803619418 
0.0001001532520236052607 	10.877770223604247945559 	8.1343704697106495871139 	50.711183273187870668153 	551.62459941282077124924 	3.863709545735572051e-05 	24.122229776395752054441 	0                        	0.7111832732424452352404 	17.155326330283507729746 	0.0045394300868303958524 
0.0001001541382174315359 	9.5299588245549635701082 	7.5279082870227149726361 	52.501257357114482715588 	500.33482085066435729459 	3.910321542922049138e-05 	25.470041175445036429892 	0                        	2.5012573570595781902171 	63.707127874692282887281 	0.0045394659167342426773 
0.0001001551837550948728 	6.2560089616100782450303 	6.0279335173991057672538 	53.43748343460920580128  	334.30537525280527688665 	3.953953930940102689e-05 	28.74399103838992175497  	0                        	3.4374834345628459963962 	98.806993037688258141316 	0.0045395508740513615051 
0.0001001562355017909551 	2.1394979685687971482366 	4.174910929237256596025  	52.568938016243322408627 	112.47113609557159463748 	3.977448716924994378e-05 	32.860502031431202851763 	0                        	2.5689380162098145454763 	84.416592900283461631261 	0.004539647226451938751  
0.0001001574335431124448 	-0.209526484516231903399 	3.2050634143870126990805 	49.933252585784920540846 	-10.46233887476056167998 	3.98355925463629427e-05  	35.209526484516231903399 	0                        	-0.066747414239784058632 	-2.350144849448652539792 	0.00453969638594987554   
0.0001001584841500565245 	1.5106109782598480251181 	4.2049095049933100654016 	47.741729734756958691833 	72.119181058438485365514 	3.986798109963704106e-05 	33.489389021740151974882 	0                        	-2.258270265308644386693 	-75.62809143114954224529 	0.0045396554237116136174 
0.0001001594235232657754 	4.6243666977099913140137 	5.8755969101768563689348 	47.095990394235258236222 	217.78912957477118084171 	4.000414714971104797e-05 	30.375633302290008685986 	0                        	-2.904009605774746649587 	-88.21113089134146889592 	0.0045395784706235764103 
0.0001001603341714191908 	7.1054328174074825597017 	7.1957579860216966949338 	47.83353417869518864336  	339.87796352588327408739 	4.025806640398737042e-05 	27.894567182592517440298 	0                        	-2.166465821211286613135 	-60.43262639856870066524 	0.0045395107895420299185 
0.0001001613871998909298 	8.2928541241066398015391 	7.8578530764060516844438 	49.687286424749068203255 	412.0494181431481592881  	4.065396687477621824e-05 	26.707145875893360198461 	0                        	-0.312713575309201408103 	-8.35168707315500569166  	0.0045394745736217828255 
0.0001001621813022481245 	7.8477897433109191638323 	7.6866206697967598415744 	51.233902790589418430045 	402.07289682977631173344 	4.097721509945862118e-05 	27.152210256689080836168 	0                        	1.2339027905515451699614 	33.503188005370944324568 	0.004539484560054871283  
0.0001001630169247342476 	6.2045222011843108589346 	6.938758020521149205706  	52.42972247322884982168  	325.30137708708036825556 	4.128112024901481997e-05 	28.795477798815689141065 	0                        	2.429722473248176584093  	69.965019535701415520634 	0.0045395277902352815236 
0.0001001640720138314607 	2.9081782816634174082537 	5.4233080409964173895787 	52.688019924838663143873 	153.22615524926519015025 	4.153356484005698695e-05 	32.091821718336582591746 	0                        	2.6880199248839162784463 	86.263456204711133068486 	0.0045396102077159957919 
0.0001001650335052728841 	0.0049467213058846937201 	4.1046609491411700787467 	51.544133086251193276439 	0.2549744613311149543655 	4.160735023637535275e-05 	34.99505327869411530628  	0                        	1.5441330862772209009393 	54.037019623665720757799 	0.0045396776565693637562 
0.0001001661705988453154 	-0.854238296412802355917 	3.8174223280756152121285 	49.335568665315868486232 	-42.14433212921625937497 	4.158353417669664176e-05 	35.854238296412802355917 	0                        	-0.664431334512755156219 	-23.82267939922389032859 	0.004539694834835395626  
0.0001001671499423931015 	1.0760231892619174232095 	4.8915692314885177438555 	47.893237488685819869261 	51.534234146654142705302 	4.158813214667420044e-05 	33.92397681073808257679  	0                        	-2.106762511351619959754 	-71.4697625808246783663  	0.0045396481728162928204 
0.0001001681058014613221 	3.727453517055820952919  	6.3208083186808607933926 	47.715101829008041534053 	177.85582412921266382    	4.169776443035551995e-05 	31.272546482944179047081 	0                        	-2.284898170985047549664 	-71.45458426092403669827 	0.0045395798650497941329 
0.0001001690417770548474 	5.585447979062529100247  	7.3199925883469489917843 	48.665989519761424730859 	271.82135281222969069859 	4.190820786164679872e-05 	29.414552020937470899753 	0                        	-1.334010480084543592838 	-39.23932066292258014073 	0.0045395280616531141771 
0.0001001701312712971887 	5.9950129184153517769573 	7.6060386233369747799316 	50.421423272513187896493 	302.27708388360503022341 	4.222094633230542485e-05 	29.004987081584648223043 	0                        	0.4214232725000460755282 	12.22337657474296257476  	0.0045395133447953461489 
0.0001001710448034935706 	4.8442278287207400921943 	7.1004690925133928658397 	51.737232983575658806785 	250.62694380004577965337 	4.247349414770453749e-05 	30.155772171279259907806 	0                        	1.7372329836132438529717 	52.387602062272698333345 	0.0045395428568999586852 
0.0001001720590622874526 	2.2896892360325438176005 	5.9385795505973817398626 	52.296060875640073106752 	119.74172767385572058174 	4.266131898871492882e-05 	32.710310763967456182399 	0                        	2.2960608755469267272531 	75.104864772127172045657 	0.0045396075120777788087 
0.0001001729720034488823 	-0.280046817955671656364 	4.7627859673732686474068 	51.704226644807654622582 	-14.47960414673723761325 	4.270936805136863211e-05 	35.280046817955671656364 	0                        	1.704226644958244829553  	60.125195822534394096692 	0.0045396692406220687938 
0.0001001740536522874265 	-1.794920566887483914797 	4.1323051907852175190783 	50.049152264038710313798 	-89.83425275400635712231 	4.265295257028825743e-05 	36.794920566887483914797 	0                        	0.0491522642196986006558 	1.808553657646475798515  	0.0045397027359061646254 
0.0001001749579716763709 	-0.947947512840400463574 	4.6408951890946852358866 	48.658754057307511686759 	-46.12594488653740398831 	4.259147684886272959e-05 	35.947947512840400463574 	0                        	-1.341245942730162843404 	-48.21503875107403302991 	0.0045396817527640432113 
0.0001001758282733162484 	1.0340260941174292952383 	5.719529360975592169325  	48.044893415144883874746 	49.679673480350459158217 	4.259302325677416859e-05 	33.965973905882570704762 	0                        	-1.955106584738849129224 	-66.40709924045894751998 	0.0045396318748467130028 
0.0001001766140336363261 	2.8356803243222188370964 	6.6811527741096981003466 	48.296117869482898754541 	136.95235118363936521746 	4.266634727649253701e-05 	32.164319675677781162904 	0                        	-1.703882130465059319135 	-54.80420953395308458767 	0.0045395842533283228826 
0.0001001775668594990376 	4.0610834286718926477988 	7.3688873889471651068561 	49.36176369541068709168  	200.46224055345018655316 	4.28270959512242017e-05  	30.938916571328107352201 	0                        	-0.638236304515026997564 	-19.74633977818318086861 	0.0045395487364825910792 
0.0001001784696845553024 	3.977284218156139417033  	7.3879267950325022695779 	50.648563788827601683806 	201.4437334295785433369  	4.300852134301140359e-05 	31.022715781843860582967 	0                        	0.6485637888242576920561 	20.120210087090747208549 	0.004539548905252332317  
0.0001001792775223667452 	2.8462168586450573570801 	6.8958824660363617908843 	51.568101892411448261555 	146.77400097450754401507 	4.31491730692446754e-05  	32.15378314135494264292  	0                        	1.5681018924818705961854 	50.4204081944103492674   	0.0045395773979416773752 
0.0001001802710281199431 	0.5722273700083633229951 	5.8536425251267871772143 	51.890372890076505996149 	29.69309160764175459235  	4.323683360510991163e-05 	34.427772629991636677005 	0                        	1.8903728900977636584457 	65.081328046185973335014 	0.004539634773761407234  
0.0001001811655374661489 	-1.508110969232696163544 	4.9086428196291223002845 	51.268821934058223632746 	-77.31907273839105698698 	4.32155326624880705e-05  	36.508110969232696163544 	0                        	1.2688219339421347164887 	46.322291964555894594469 	0.0045396845995510576657 
0.0001001822384887781888 	-2.427636377553035629262 	4.5254116032776536826532 	49.823582064980897143869 	-120.9535402809466262397 	4.310916423234773621e-05 	37.427636377553035629262 	0                        	-0.176417934973784690245 	-6.602906320677609741665 	0.0045397059080345275595 
0.0001001831455528592749 	-1.3869496696364365107   	5.0785578105806692406077 	48.700905197539292146303 	-67.54570437472253274791 	4.302367378527822696e-05 	36.3869496696364365107   	0                        	-1.299094802460663000687 	-47.27009719322243341821 	0.0045396814749013138582 
0.0001001840551697556471 	0.5854927027320400156896 	6.0885714273189321943391 	48.288725431077025973536 	28.272696364126680634854 	4.300581208944932905e-05 	34.41450729726795998431  	0                        	-1.711274568909490589874 	-58.89267113936474373759 	0.0045396331911773937437 
0.000100184913498282526  	2.2393947922851893395091 	6.9561833777492552144395 	48.687492886129547287055 	109.03051801862071101823 	4.306473772231777012e-05 	32.760605207714810660491 	0                        	-1.312507113911039136056 	-42.99852739115672761727 	0.0045395894631162251806 
0.0001001859218136574739 	3.1154278763836025234468 	7.4415143899033004970534 	49.794459233005021303597 	155.13104638395068946011 	4.31979168057464665e-05  	31.884572123616397476553 	0                        	-0.205540767099105792237 	-6.553579412914879220864 	0.0045395644810406494268 
0.0001001867084574025715 	2.7934440370351651949932 	7.3305868544031653755155 	50.764487473665532490941 	141.80775482645731244702 	4.331470933107094384e-05 	32.206555962964834805007 	0                        	0.7644874735683566679967 	24.621508600464878213643 	0.0045395715875523904789 
0.0001001875247418022782 	1.6355619414878574957584 	6.799841356976436657078  	51.467579359590175158701 	84.178414021051693794107 	4.340694382316079107e-05 	33.364438058512142504242 	0                        	1.4675793596224451231791 	48.964960640073989850407 	0.0045396016212958254302 
0.0001001885058153584128 	-0.367467579968334234763 	5.8593455598542547591023 	51.540573177219307865471 	-18.9394896956136200572  	4.343894591490396755e-05 	35.367467579968334234763 	0                        	1.5405731773492106206902 	54.486171904467013860085 	0.0045396523678810710156 
0.0001001894393120652133 	-1.929803015408921851304 	5.1099181099935719885252 	50.788242485702085105004 	-98.01130349622739856841 	4.33843593247528237e-05  	36.929803015408921851304 	0                        	0.7882424857485295088821 	29.109639727069470893639 	0.0045396913860885007921 
0.0001001905333238762333 	-2.086705303224995589062 	5.0507253836421241999233 	49.455437045291205322428 	-103.1989227557190673679 	4.327429614274401406e-05 	37.086705303224995589062 	0                        	-0.544562954826687928289 	-20.19604582471080078676 	0.0045396962618770046391 
0.0001001914716367404893 	-0.691917442891508471803 	5.7576594250222257187488 	48.617888953172489152621 	-33.63956540326242361516 	4.321009748586155443e-05 	35.691917442891508471803 	0                        	-1.382111046875225568442 	-49.33019338197890846232 	0.0045396636431946791462 
0.0001001924435770302287 	1.1948200089915701482823 	6.7330877135390352350441 	48.555324342101101819935 	58.014873067017845187365 	4.322194315765815229e-05 	33.805179991008429851718 	0                        	-1.444675657827501735753 	-48.83752064148720251069 	0.0045396159366164739318 
0.0001001933708467877074 	2.4697183483195246367359 	7.4054068675520383635558 	49.229108852222495329443 	121.58203340375303014298 	4.33052105476116868e-05  	32.530281651680475363264 	0                        	-0.770891147714927060797 	-25.07730615795379591759 	0.0045395816671247139762 
0.0001001944461999001719 	2.6460417874491568568374 	7.5528210019702015642906 	50.396220475868325650026 	133.35050530864842244227 	4.344228179709811594e-05 	32.353958212550843143163 	0                        	0.3962204759253701302768 	12.819300721046433366723 	0.0045395750762825641533 
0.0001001953724119099162 	1.6861980381015300167746 	7.1220136364936621475863 	51.215978179883819620954 	86.360281926370873861742 	4.354403118200184737e-05 	33.313801961898469983225 	0                        	1.2159781798261011243056 	40.5088562727164998023   	0.0045395997728722966083 
0.0001001963815021255998 	-0.101770529227493966573 	6.2864818527171522077879 	51.415195556028962187156 	-5.23255166207216326768  	4.358496378141700711e-05 	35.101770529227493966573 	0                        	1.415195556074138938385  	49.675869663296928990803 	0.0045396452751345697796 
0.0001001973272321805239 	-1.604505487719052325701 	5.5653551269164154291502 	50.828596366232076775304 	-81.55476180267605457175 	4.35439250960521437e-05  	36.604505487719052325701 	0                        	0.8285963663338070661624 	30.330360238569905817485 	0.0045396831072826698134 
0.0001001984075892505232 	-1.965131573428159583727 	5.4048604215839546327516 	49.666706451275651090782 	-97.6016129955898463777  	4.344714866797776901e-05 	36.965131573428159583727 	0                        	-0.333293548704029385377 	-12.32023988041923345804 	0.0045396928359630996444 
0.0001001993441409054233 	-0.874625815728009570194 	5.9570136504935433663377 	48.840680100495198701083 	-42.71731967360637582942 	4.338144070367519641e-05 	35.874625815728009570194 	0                        	-1.159319899413891574724 	-41.59016759220079251236 	0.0045396675910224322179 
0.0001002002993349084323 	0.7921486433712630059745 	6.8180397516697155424481 	48.66218978319983534675  	38.547687620236686711905 	4.337944929990913262e-05 	34.207851356628736994026 	0                        	-1.337810216722282063984 	-45.76361303701509797293 	0.0045396258711187338283 
0.0001002011990895663914 	2.0480417020573327135935 	7.4757161186142795372689 	49.151762609018632588231 	100.66485955289248011013 	4.344207786879182006e-05 	32.951958297942667286407 	0                        	-0.848237391097063975209 	-27.95108313818613510193 	0.0045395927085481119559 
0.0001002022419312656573 	2.4418082976257409200116 	7.7259742809956719611364 	50.145487455523074515895 	122.44566735738374063658 	4.355841234929542751e-05 	32.558191702374259079988 	0                        	0.1454874555620150888835 	4.736808468478743705532  	0.0045395806041412904708 
0.0001002031145512261056 	1.8295263817272768847033 	7.462318348228237141484  	50.925532845297354356262 	93.169605843990467519689 	4.365248744488194494e-05 	33.170473618272723115297 	0                        	0.9255328452841776742943 	30.700362827343706584315 	0.0045395960657327975862 
0.0001002040654794129123 	0.4222023199998758968832 	6.8124642377239084112261 	51.293377565282177954487 	21.656183008691719749095 	4.370708298447810821e-05 	34.577797680000124103117 	0                        	1.2933775652567875980026 	44.722147775300356897787 	0.00453963192642842326   
0.000100204927302829946  	-0.963198756891500806887 	6.1509195615061145190339 	51.026366627918925189533 	-49.14853290470146873758 	4.36952362090132739e-05  	35.963198756891500806887 	0                        	1.0263666278572838308492 	36.911427035071994851023 	0.0045396671032916172811 
0.0001002059545202053828 	-1.819168888490906965671 	5.7488477110997493468858 	50.139014359291117273187 	-91.21133502202124532232 	4.362314616143910445e-05 	36.819168888490906965671 	0                        	0.1390143594738584287285 	5.1183931793933794551776 	0.0045396886901724227414 
0.0001002067991888336236 	-1.427271348580795518046 	5.9493596707691409619656 	49.3183619043272543081   	-70.39068490498489438778 	4.355489608319275825e-05 	36.427271348580795518046 	0                        	-0.681638095642444707956 	-24.83021587149720232901 	0.0045396803651933060816 
0.0001002076466400104836 	-0.270309493372899112273 	6.5454125993208549516567 	48.828281926001636747969 	-13.19874814968658860437 	4.351947710148513777e-05 	35.270309493372899112273 	0                        	-1.171718073945058335994 	-41.32685910702100073877 	0.0045396523327477823762 
