Time                    	VDS1                    	VGS1                    	ID1                     	P1                      	E1                      	VDS2                    	VGS2                    	ID2                     	P2                      	E2                      
0.0001000420000000000156 	30.755845733628483174016 	1.1421349900095674190226 	-0.000672159555790541167 	-0.020672835606278132381 	1.237631300271756021e-10 	-0.755845733628481841748 	0                        	-30.0006721595948206982  	22.675880057816517165747 	0.0022678024290902513635 
0.0001000600000000000144 	30.755396884879377950028 	2.1527895642685241917036 	-0.000663463908868023255 	-0.020405095836029497197 	-2.45938252953568671e-10 	-0.755396884879379060251 	0                        	-30.00066346380392801052 	22.662407724872089431756 	0.0022682104736802956128 
0.0001000620379638545452 	30.755269207227790673187 	2.2656960011343851846277 	-0.000296024386826389317 	-0.00910430970875013984  	-2.76007803888044268e-10 	-0.755269207227790451142 	0                        	-30.00029602432296726988 	22.658299794889440903489 	0.0022682566546621892208 
0.0001000657746129472698 	30.756264383416151986239 	2.4880505212305688012009 	-0.000635009135617317362 	-0.019530508860930776566 	-3.29506938302410367e-10 	-0.756264383416153651574 	0                        	-30.00063500918396997008 	22.688411737313586513665 	0.0022683413770364416716 
0.00010007287003072467   	30.754354371594345707308 	2.9005902403973147229976 	0.0005322963622581512386 	0.0163704309555977416124 	-3.4071797477614514e-10  	-0.754354371594345041174 	0                        	-29.99946770372899251811 	22.630229607811333636391 	0.0022685021543831654714 
0.0001000782226506364121 	30.750009920958671472135 	3.204315082081363730282  	0.0100549374052781217287 	0.3091894249669207006548 	5.30581108861250461e-10  	-0.750009920958671139068 	0                        	-29.98994506255897718461 	22.492756325924748495027 	0.0022686229174796587391 
0.0001000832743707396396 	30.724808661864674519393 	3.4938658700455245131877 	0.05738449709635679713   	1.7631276934428916636222 	5.764964132527845245e-09 	-0.724808661864675518594 	0                        	-29.94261550281260042539 	21.702667075322089829115 	0.0022687345489340923071 
0.0001000884764768114919 	30.586616577721898124764 	3.8392062652121836663355 	0.3248507553923735136081 	9.9360855001698524802123 	3.619523812772158079e-08 	-0.586616577721898124764 	0                        	-29.67514924459574388038 	17.407934493251325136498 	0.0022688362776830390925 
0.0001000928749005019163 	30.122003788092495568662 	4.2924206599305705367442 	1.232737233610478932988  	37.132515620537510869781 	1.397090632499494576e-07 	-0.122003788092495998874 	0                        	-28.76726276643845991998 	3.5097150305577082818331 	0.0022688822800256457438 
0.0001000974817055995495 	29.19590215751249928644  	4.9607267631044020816944 	3.8029109210371836446996 	111.02941516433735102964 	4.80985632257418188e-07  	0.8040978424875024899166 	0                        	-26.1970890789578447766  	-21.06502280784291514237 	0.0022688418430849661631 
0.0001001031286137964795 	28.518288333182240990027 	5.519324478849859438867  	9.1285082875557144177492 	260.32943139635750640082 	1.529500289580443324e-06 	1.4817116668177578997501 	0                        	-20.87149171234525724117 	-30.92553277407210998717 	0.0022686950501377271296 
0.0001001073996946811158 	28.221449161399736027533 	5.8386637821073481546819 	14.109117026090121527204 	398.17972886404180599129 	2.935773232953511137e-06 	1.778550838600263750422  	0                        	-15.89088297392324555801 	-28.26274323936983989825 	0.0022685686511805893718 
0.0001001106231602783453 	27.867898405713081189106 	6.1525205158478755151918 	18.387405715945899231656 	512.41835443660829696455 	4.403414030164897326e-06 	2.1321015942869183668051 	0                        	-11.61259428412415495302 	-24.75923078698826529376 	0.0022684831939260036854 
0.0001001137280541037077 	27.615394654508126137671 	6.3930418771640358244213 	22.973464548236787408086 	634.42129008091012565274 	6.183821695636485559e-06 	2.3846053454918734182399 	0                        	-7.026535451643369789565 	-16.75551399827693543898 	0.0022684187444886312439 
0.0001001170768179016936 	27.365374686622438105132 	6.6331451684874362939581 	28.298473521264778440809 	774.39833096887446117762 	8.542723768068371862e-06 	2.6346253133775636712244 	0                        	-1.701526478804563202729 	-4.482884732440695074729 	0.0022683831832982330468 
0.0001001202203288076992 	27.109619888813259791505 	6.8484346561017268584237 	33.6204555159912530371   	911.43776952727796469844 	1.119244585189216982e-05 	2.8903801111867406525846 	0                        	3.6204555159461069280269 	10.464492616726957407991 	0.0022683925849230428783 
0.0001001223203737752803 	24.502809715087057185201 	6.1703072454537659652374 	36.437310298462435298461 	892.81648077280704001168 	1.308695338118191091e-05 	5.4971902849129437029774 	0                        	6.4373102984555989891646 	35.387119633640160998311 	0.0022684407301468236841 
0.0001001240488466316198 	18.175147884678676035719 	4.4422237416481600291718 	36.495027007368655347364 	663.30251291426759507885 	1.443180810209319776e-05 	11.824852115321323964281 	0                        	6.4950270073746780852275 	76.802733847223592533737 	0.0022685376887050727295 
0.0001001247318560472195 	14.492010058240127889917 	3.4890021658633134649108 	35.561453447652873194329 	515.35694104902347589814 	1.483432585451441113e-05 	15.507989941759872110083 	0                        	5.5614534476930082007584 	86.246964128388938775061 	0.0022685933709445365442 
0.0001001253353379125838 	11.111503718331540824238 	2.6780040745097011267717 	34.198445343714304556215 	379.99615259783945475647 	1.510449053207126251e-05 	18.888496281668459175762 	0                        	4.1984453436934421333149 	79.302319263141839655873 	0.002268643323939712169  
0.0001001265423016432988 	6.4052168688312178801425 	2.0574414113783277002767 	30.662599179514529623702 	196.40059750683673200911 	1.545233551801044279e-05 	23.594783131168782119857 	0                        	0.6625991793588628109291 	15.633883939862775136476 	0.0022687006162167111349 
0.0001001279426263447221 	6.6585132339773664966742 	3.5672867098567202504    	27.345373491143124766722 	182.07953127883035904233 	1.571733305467867001e-05 	23.341486766022633503326 	0                        	-2.654626508839757814684 	-61.96292952481607585469 	0.0022686681783632479427 
0.0001001289828505776993 	9.1080761891903243565594 	5.3641622129937758245433 	26.685390227086625003494 	243.05256732657986162849 	1.59384494102715554e-05  	20.891923810809675643441 	0                        	-3.314609772851921043468 	-69.24857483698750115764 	0.0022685999336700068095 
0.0001001301998776102229 	11.389997978268603162633 	6.7491114606657376384646 	27.844465394667974322829 	317.14840455123828633077 	1.627933927348221733e-05 	18.610002021731396837367 	0                        	-2.155534605322756203094 	-40.11450336296848462325 	0.0022685333847587423224 
0.0001001314483258282514 	12.093530140652852367111 	7.1758832547660027501024 	30.098629919918543862423 	363.99868812889064884075 	1.670452771051810702e-05 	17.906469859347147632889 	0                        	0.0986299200653877605749 	1.7661136908806844836306 	0.0022685094467693673118 
0.0001001326654570984927 	11.037586615486649321838 	6.6911807676975563197175 	32.164013539922684969952 	355.01308534858196708228 	1.714209356710364615e-05 	18.962413384513350678162 	0                        	2.164013539854668266571  	41.034919312408277392024 	0.0022685354940072009408 
0.0001001336620661194148 	8.8741781152040317692808 	5.7569437592594852048933 	33.077279106549930531855 	293.53366635784095706185 	1.746526733872381696e-05 	21.125821884795968230719 	0                        	3.0772791065618041450591 	65.010050295028747768811 	0.0022685883366938678664 
0.0001001349355409845255 	5.1586520756392850728389 	4.233427516568795567764  	32.6174501290856753144   	168.26207681046869879538 	1.77593099745938111e-05  	24.841347924360714927161 	0                        	2.617450129073194187157  	65.020989330970081709893 	0.0022686711323241918505 
0.0001001360225553053253 	2.6636037844012818709416 	3.3619152684375066542088 	30.928599237210946171217 	82.381533974465682490518 	1.789553657176390239e-05 	27.336396215598718129058 	0                        	0.9285992371277020929199 	25.384556671625571055984 	0.0022687202683857841945 
0.0001001373003115883076 	2.6372738719582784483464 	3.7268535174530121878433 	28.705932597858822674652 	75.705406010528506044466 	1.799653486217554421e-05 	27.362726128041721551654 	0                        	-1.294067402086882090373 	-35.4092119145297985483  	0.0022687138638526733146 
0.0001001382828322876559 	4.4030308101674897613975 	4.8311848357432651823729 	27.786530193943200117701 	122.34494855158114035021 	1.809382914861081467e-05 	25.596969189832510238602 	0                        	-2.213469806008025564381 	-56.65811842701197065253 	0.0022686686348237761722 
0.0001001393603225382838 	6.4950897257728144040811 	6.0227355795138137750655 	28.03574660446087207788  	182.09468972500388872504 	1.82578445196846679e-05  	23.504910274227185595919 	0                        	-1.964253395496790899344 	-46.1695998169981578485  	0.0022686132368918252196 
0.0001001402759318054131 	7.5718009704687858629768 	6.6373348334947870341693 	29.056935296222647480135 	220.013330874787357061   	1.844193143470875215e-05 	22.428199029531214137023 	0                        	-0.943064703696325112858 	-21.15124287222706200851 	0.0022685824170981068112 
0.0001001412821343252362 	7.6775996420638144002169 	6.7496138597842616491107 	30.49855350310092561017  	234.15568345887174928066 	1.86704244380328216e-05  	22.322400357936185599783 	0                        	0.4985535029762126479902 	11.128910893286548144943 	0.0022685773748502609942 
0.0001001422406643114141 	6.7000974280015945794275 	6.3326328398071005665315 	31.672351428321238842045 	212.20784034365775028164 	1.888435084918319956e-05 	23.299902571998405420572 	0                        	1.6723514284475795577123 	38.965625348970966967954 	0.0022686013834078270525 
0.0001001433481750166972 	4.5505242183721890114612 	5.3783599472565306598426 	32.211108067467314697296 	146.5774273616138145826  	1.908303011162391488e-05 	25.449475781627810988539 	0                        	2.21110806737268905664   	56.271541211163125240091 	0.0022686541214985800168 
0.0001001444408154858478 	2.1355491137581346094976 	4.3288926809619745483815 	31.618049491084970981092 	67.521897569447347109417 	1.919999690504267106e-05 	27.864450886241865390502 	0                        	1.6180494910807328157176 	45.086060575727721300154 	0.0022687094952073640942 
0.0001001457012982599943 	0.7630438602802094294475 	3.8317525466635409259197 	29.989684807540776034784 	22.883444864132663099099 	1.925697409345684252e-05 	29.236956139719790570553 	0                        	-0.010315192487948357872 	-0.301584830342913223777 	0.0022687377202374771346 
0.0001001467862129771949 	1.5292963093387541562151 	4.3726031770221354122441 	28.673221073782109158401 	43.849851164989168239572 	1.929317406095149045e-05 	28.470703690661245843785 	0                        	-1.326778926240965272854 	-37.77432967202021529829 	0.0022687170656774699289 
0.000100147758209795013  	3.1392426091158291967531 	5.2994068123690105664991 	28.244931346638505686997 	88.667691974918938058181 	1.935757737607002088e-05 	26.860757390884170803247 	0                        	-1.755068653267368494753 	-47.14247329976059575074 	0.0022686757962463361717 
0.0001001487504807062703 	4.6094436330569514836952 	6.1300188652931488775266 	28.68241369850130340069  	132.20996920326231816034 	1.946716261513684935e-05 	25.390556366943048516305 	0                        	-1.317586301517703173403 	-33.45424925699725804407 	0.0022686358093546681036 
0.0001001498936353733616 	5.299312574682925713887  	6.5574761224119058056203 	29.870373137449860223569 	158.29244397775912034376 	1.963320720985143637e-05 	24.700687425317074286113 	0                        	-0.129626862537763037908 	-3.201872613469828543487 	0.002268614857546271367  
0.000100150773572617633  	4.9123756051641969122556 	6.426457776139159250306  	30.874436313021742961382 	151.66682776728364956398 	1.976957956355929086e-05 	25.087624394835803087744 	0                        	0.874436313042290969122  	21.937529778810056058092 	0.0022686231006475393417 
0.0001001516951081306522 	3.721007814845524563907  	5.9100221906684602402038 	31.586262320391650604279 	117.53272893593806713852 	1.989361803935481564e-05 	26.278992185154475436093 	0                        	1.5862623203839105734403 	41.685375120973787943512 	0.0022686524160306924432 
0.0001001527437511013009 	1.7903170710757692063453 	5.0634651662700349561419 	31.643100643197044519184 	56.651183263284323743392 	1.998494640691871212e-05 	28.209682928924230793655 	0                        	1.6431006432528769689583 	46.351348166475105472273 	0.0022686985755762095057 
0.0001001537663943998619 	0.1408746296491933946982 	4.3699615347960012456952 	30.90037007366861487867  	4.3530781901510851028547 	2.001613920649822288e-05 	29.859125370350806605302 	0                        	0.9003700736846141916558 	26.884262909860890289337 	0.0022687360225296512514 
0.0001001549731817819088 	-0.346407900822054415357 	4.283929745588419990554  	29.58436017793741612536  	-10.2482561064028807607  	2.001258209333609483e-05 	30.346407900822054415357 	0                        	-0.415639822065787423178 	-12.61317558023348439633 	0.0022687446336137101661 
0.000100156007063849039  	0.6241682289718859522054 	4.8904441585535316505684 	28.764349317069697775651 	17.953792970764069991674 	2.001656540152693082e-05 	29.375831771028114047795 	0                        	-1.235650683053340692652 	-36.29826659313091852255 	0.002268719349282240054  
0.0001001570217984511024 	2.0233311289256583620499 	5.6940256268303279796328 	28.690181087858398711887 	58.049736489578108944443 	2.005512710713810515e-05 	27.97666887107434163795  	0                        	-1.30981891212888390541  	-36.64436998570060666225 	0.0022686823405735890256 
0.000100158031988921439  	3.0262481843928163982582 	6.2748150644411815335388 	29.301633057082401734306 	88.674013838740151527418 	2.012923657431496435e-05 	26.973751815607183601742 	0                        	-0.698366942841170623701 	-18.83757659242206372596 	0.002268654316906734518  
0.0001001592082199001445 	3.1159485725585085447165 	6.4068051916100614562311 	30.386333359965895795085 	94.682252058272723616028 	2.023707123435888216e-05 	26.884051427441491455284 	0                        	0.3863333599476470037182 	10.386205916968807017042 	0.0022686493465247340069 
0.0001001602097334840284 	2.2399228929987700098536 	6.0461978888015366351283 	31.146475723284801517821 	69.765704008816044279229 	2.031941966528044867e-05 	27.760077107001229990146 	0                        	1.1464757233503919398032 	31.826254481511892180379 	0.0022686704847009833176 
0.0001001613044772994035 	0.6207179855180129379733 	5.342874378969597159994  	31.349544508819924715226 	19.459226114421987574588 	2.036825888549529163e-05 	29.379282014481987062027 	0                        	1.3495445088443949188672 	39.648648716435062056007 	0.0022687096080550987233 
0.0001001623036796457281 	-0.789613887832093297447 	4.7386161785262466139557 	30.859225068307051031979 	-24.36687268167152708997 	2.036580701951282683e-05 	30.789613887832093297447 	0                        	0.859225068243562484227  	26.455208093965470794728 	0.0022687426336195117005 
0.0001001634648492910412 	-1.370896402440159533853 	4.557830920438298960562  	29.836842472552479677006 	-40.90322000579595140834 	2.03279121943250978e-05  	31.370896402440159533853 	0                        	-0.163157527380479533408 	-5.1183978887313168471   	0.0022687550214476807746 
0.0001001644608788666716 	-0.671642175145297670724 	4.9565629448976871174182 	29.073867507806269827597 	-19.52723561282919817472 	2.029781693379261213e-05 	30.671642175145297670724 	0                        	-0.926132492125947504036 	-28.40600440526263170682 	0.0022687383257995858386 
0.0001001654461079199467 	0.5798561659036423066027 	5.62150661229257764262   	28.831142779862318548112 	16.717915910951443692056 	2.029643302209749848e-05 	29.420143834096357693397 	0                        	-1.168857220181264811032 	-34.387947539254845708   	0.0022687073925866728212 
0.0001001664134351083762 	1.6582296198499939521298 	6.2010992305941705637906 	29.166965459934164783817 	48.365526046804532711576 	2.032791151355865333e-05 	28.34177038015000604787  	0                        	-0.833034540047366878213 	-23.60967365275634577415 	0.0022686793412487510531 
0.0001001675383895449332 	2.1199470809879201738113 	6.486023694759488478212  	29.99295620723325228596  	63.583479961722652262779 	2.039088027904736779e-05 	27.880052919012079826189 	0                        	-0.007043792797713070188 	-0.196381315950796553338 	0.0022686659508851739903 
0.0001001684482365455847 	1.7541309985390398651361 	6.3488595923352306726883 	30.681403693618072736626 	53.819201297665657079961 	2.044428951775351718e-05 	28.245869001460960134864 	0                        	0.6814036935866618627244 	19.24683946616049468048  	0.0022686746173862784234 
0.0001001694026931974278 	0.7820781167123342925152 	5.9159754083589604078952 	31.084718073673858640404 	24.310677769592711428004 	2.048157530914523886e-05 	29.217921883287665707485 	0                        	1.0847180735748751523317 	31.693207939100986436642 	0.0022686989274198240789 
0.0001001702823249433832 	-0.310310778622664429349 	5.4122523016629315861792 	31.006359683710982722005 	-9.621607615706746940987 	2.048803579535820145e-05 	30.310310778622664429349 	0                        	1.0063596837099966219142 	30.503074768326406740471 	0.0022687262823321988417 
0.0001001713228127133553 	-1.215887773575477837085 	5.0024465902531822791843 	30.404687451936428743693 	-36.96868773219325277068 	2.046379747910376357e-05 	31.215887773575477837085 	0                        	0.4046874517564935658243 	12.632678077404943195461 	0.0022687487234438409762 
0.0001001723940978030457 	-1.16252417599993052022  	5.0576668604633958636896 	29.572066289312520126487 	-34.3782419955983584714  	2.042558102809747649e-05 	31.16252417599993052022  	0                        	-0.427933710653462473505 	-13.33549460396388397498 	0.002268748346985407973  
0.0001001732890116523563 	-0.380742237594297705527 	5.4750213336114157414158 	29.073995467622051336321 	-11.06969809014888994625 	2.040524503259479223e-05 	30.380742237594297705527 	0                        	-0.926004532476991548684 	-28.13270501202749684921 	0.0022687297917523370147 
0.0001001743127239869717 	0.7944964900145485842131 	6.0940026298369822654877 	29.011622446571863065401 	23.04963220342863650103  	2.041137703575461547e-05 	29.205503509985451415787 	0                        	-0.988377553494617089314 	-28.86606410777787345978 	0.0022687006165808339293 
0.000100175292734800168  	1.6201020539076687043689 	6.5474547877084567915063 	29.443468433283918272991 	47.701423682928883351906 	2.04460454356614592e-05  	28.379897946092331295631 	0                        	-0.55653156667293501858  	-15.79430906595677619464 	0.0022686787327565183237 
0.0001001764617489185177 	1.781088380363037515508  	6.6785115915511710227292 	30.243837176197654770249 	53.86694697211730442632  	2.050541286529822144e-05 	28.218911619636962484492 	0                        	0.2438371762242430296208 	6.8808197254537573073208 	0.0022686735227590770422 
0.0001001774561794396276 	1.1689260733325923524717 	6.42300821032216617823   	30.809397846188410596824 	36.01390844608664565385  	2.05501029982438871e-05  	28.831073926667407647528 	0                        	0.8093978460376294314926 	23.335809135196257102507 	0.0022686885469280692815 
0.0001001785209060307143 	0.0698759050782555846126 	5.921991301335722823751  	30.959092683218255359634 	2.1632946216414756790414 	2.057042713988365177e-05 	29.930124094921744415387 	0                        	0.9590926832926885969854 	28.705763029481648374031 	0.0022687162519509319544 
0.0001001795345957293018 	-0.882570520913141365327 	5.4873371853335797254658 	30.585771136873916020704 	-26.99409996480093454352 	2.05578417740916541e-05  	30.882570520913141365327 	0                        	0.5857711368686238095904 	18.090118443460738717476 	0.0022687399702024245614 
0.0001001806955993196331 	-1.141472439522935644618 	5.3888487545351253515946 	29.816097441123769584692 	-34.0342534831731100553  	2.052241470535910099e-05 	31.141472439522935644618 	0                        	-0.183902558908654173431 	-5.726996469811597378907 	0.0022687471470169240199 
0.0001001816977110787401 	-0.527133429840660028276 	5.7227994487749995755621 	29.249444740928414177006 	-15.41836012722045090584 	2.049763618255032855e-05 	30.527133429840660028276 	0                        	-0.750555259074309089051 	-22.91230054023005990871 	0.0022687327971287708436 
0.0001001827152793943596 	0.5001818298118188010903 	6.2646689046648695864405 	29.096792906287301860857 	14.553687117522331462283 	2.049719625062130775e-05 	29.49981817018818119891  	0                        	-0.90320709384756925342  	-26.64444503852738677097 	0.0022687075834417077223 
0.0001001836841650768727 	1.3151142189569036133889 	6.7088617802204701945357 	29.398578854093678103254 	38.662489068144353154821 	2.05229764462135016e-05  	28.684885781043096386611 	0                        	-0.601421145909753263048 	-17.25169687672532603528 	0.0022686863182699982568 
0.0001001848053789071349 	1.6206426459712659493562 	6.9066271422141483071755 	30.059231579752403007433 	48.715272603272971707611 	2.057196102363517592e-05 	28.379357354028734050644 	0                        	0.0592315797545251015999 	1.6809541684973214881182 	0.0022686775892039622894 
0.0001001857426356129885 	1.250375817374706599594  	6.7660628305668630844139 	30.593328684355778790405 	38.253158359914415598269 	2.061271689619408268e-05 	28.749624182625293400406 	0                        	0.5933286843775290586578 	17.057976692625459236297 	0.0022686863707982673176 
0.0001001867361343992252 	0.4135868308672243642832 	6.3910383580451792795429 	30.85803833144688113066  	12.762478280282447684613 	2.063805888273464729e-05 	29.586413169132775635717 	0                        	0.8580383315044227687807 	25.386276590843166900413 	0.002268707454955327333  
0.0001001876502793009417 	-0.449498328557432103025 	5.9981740055852057480479 	30.714127773605110149902 	-13.80594909733490105452 	2.063758194097089851e-05 	30.449498328557432103025 	0                        	0.7141277736119518992908 	21.744832448973568261863 	0.0022687289972868479593 
0.0001001887427561566797 	-1.016131021526241795527 	5.7468730886429213455813 	30.156639759889070973031 	-30.64309716501496083652 	2.061330216382027515e-05 	31.016131021526241795527 	0                        	0.1566397598732455487269 	4.8583593154089923515926 	0.0022687435289724935603 
0.000100189659396144538  	-0.853254141587289183235 	5.852518016263051237047  	29.602003833162203960683 	-25.25803236992846123599 	2.058768155847118798e-05 	30.853254141587289183235 	0                        	-0.39799616675499605023  	-12.27947688026944739192 	0.0022687401277259361572 
0.0001001905604845949893 	-0.188475115162109574385 	6.2057501276884927676747 	29.247608281880808078768 	-5.51244633914375548045  	2.057381809698138832e-05 	30.188475115162109574385 	0                        	-0.752391718140205001397 	-22.71355865992964240263 	0.0022687243618158504585 
0.000100191533430909094  	0.6823518198487548147568 	6.6723564188963919718844 	29.240783772035239707066 	19.952502020652183034599 	2.058084279645678558e-05 	29.317648180151245185243 	0                        	-0.759216228027511208509 	-22.25843426597205620965 	0.0022687024841484726596 
0.0001001925287905444114 	1.3187968556039457723728 	7.0247115939244260118812 	29.608370371440827284459 	39.047425745413192998967 	2.061020586974927481e-05 	28.681203144396054227627 	0                        	-0.391629628596792012107 	-11.23240893514896932004 	0.0022686858164317350375 
0.0001001936549240322775 	1.3901169380363249672428 	7.1084783928940673547459 	30.220487320527062991005 	42.010011299976660836819 	2.065584661689798048e-05 	28.609883061963675032757 	0                        	0.2204873205219574083813 	6.3081164567789054231639 	0.0022686830437264032118 
0.0001001946565931203923 	0.879453305520389250205  	6.8948752787360838567565 	30.652123684477189158315 	26.957111495533276013248 	2.069038773439822143e-05 	29.120546694479610749795 	0                        	0.6521236844649487274239 	18.990198204037628926244 	0.002268695713996291604  
0.0001001957237083088285 	-0.000467997107904238874 	6.5009278898671496449424 	30.740109267800960424211 	-0.014386282233991139201 	2.070476323004470659e-05 	30.000467997107904238874 	0                        	0.7401092677626612825748 	22.203624401876684402168 	0.0022687176932731779704 
0.0001001967422593201979 	-0.707719704879071542791 	6.1801180569667941711032 	30.422041914098802095623 	-21.53027852526474816841 	2.069379105998006015e-05 	30.707719704879071542791 	0                        	0.4220419141092730530573 	12.959944802178204881216 	0.0022687356012176659523 
0.0001001979077838319404 	-0.855730613512857729575 	6.1386015740951016539384 	29.814451969242949047612 	-25.51313927518989643772 	2.066637593169877346e-05 	30.855730613512857729575 	0                        	-0.185548030802769714498 	-5.725220054318048035213 	0.0022687398173421805675 
0.0001001989189416809607 	-0.32865408950745944594  	6.4245388650672907715489 	29.388228703245612649653 	-9.658561546702172151413 	2.064859386102404942e-05 	30.32865408950745944594  	0                        	-0.611771296846287393478 	-18.55420004394043687057 	0.0022687275421790797404 
0.000100199959134184558  	0.4890379635530948121414 	6.8646989963696967151918 	29.302236885458157189532 	14.329906254014836974875 	2.065102340989718221e-05 	29.510962036446905187859 	0                        	-0.697763114568501929824 	-20.59166078446401115798 	0.0022687071825635892613 
0.0001002009530724763908 	1.118056036625432625442  	7.2107532068534183622432 	29.579453695232167831364 	33.071486764036784222753 	2.067458043970061239e-05 	28.881943963374567374558 	0                        	-0.420546304755454236624 	-12.14619480795127337558 	0.0022686909128594562844 
0.0001002020979161015376 	1.2777836602646672758965 	7.3368410869268103624563 	30.121907183210364422621 	38.489280814715115752733 	2.071554338398718349e-05 	28.722216339735332724104 	0                        	0.1219071833114004077547 	3.5014444924378151924316 	0.0022686859644158114194 
