Time                    	VDS1                    	VGS1                    	ID1                     	P1                      	E1                      	VDS2                    	VGS2                    	ID2                     	P2                      	E2                      
0.0001000618584102647482 	20.814107836943730234225 	2.2463201020694594234328 	-0.000867894674092087944 	-0.018064453337661851018 	-7.84339682139986269e-10 	-0.81410783694373001218  	0                        	-10.00086789461517078337 	8.1417849292451514031654 	0.0008151307828496133241 
0.0001000649709973831347 	20.815366949101221649698 	2.4310368651933265127241 	-0.001098549788038378572 	-0.022866716949876218085 	-8.48040598828722887e-10 	-0.815366949101221205609 	0                        	-10.001098549765975676   	8.1545652121833320791211 	0.0008151561447543768197 
0.0001000710840250839127 	20.814584237913813069554 	2.7863912817413414302337 	-0.002181430771315075439 	-0.045405574548714938699 	-1.05671580339196407e-09 	-0.814584237913811404219 	0                        	-10.00218143080896204822 	8.1476193382911947793446 	0.0008152059726072469637 
0.0001000764925796018449 	20.813950131458053505185 	3.0926307924076468225394 	-0.001043206046489434996 	-0.021713238628466611374 	-1.23822368351580892e-09 	-0.813950131458051950872 	0                        	-10.00104320601101015598 	8.1403504322503188461724 	0.0008152500197934921516 
0.000100082990278763635  	20.815274551636974820212 	3.448725275829452652232  	-0.001108315250832901666 	-0.023069886235853247908 	-1.38371731996242626e-09 	-0.815274551636973821012 	0                        	-10.0011083152404758323  	8.1536490975804891689904 	0.000815302956547035761  
0.0001000896109135471229 	20.811474160259397336858 	3.8031271053285014005496 	0.0032071793686558455402 	0.0667461305580981795194 	-1.23913508877644185e-09 	-0.811474160259398447081 	0                        	-9.996792820630892251188 	8.1121390594086371095273 	0.0008153568014684622802 
0.0001000956989309165435 	20.7626943008264817081   	4.1402515782590016968356 	0.0899027175540667994325 	1.8666226413886355395277 	4.646056243777089258e-09 	-0.762694300826481597078 	0                        	-9.910097282354797698645 	7.5583747178880074102381 	0.0008154045026484942667 
0.0001000999718623012119 	20.468838215499410182474 	4.4938770430505563524548 	0.5315354352980521390748 	10.879912830920883237695 	3.187859197648750963e-08 	-0.468838215499409127762 	0                        	-9.468464564655633353141 	4.4391780300125365243957 	0.000815430135008332114  
0.0001001044668180689712 	19.592437123977052948476 	5.1176430284896410327633 	2.3430368082588253209053 	45.90580134497491116008  	1.595032287071237794e-07 	0.4075628760229462743681 	0                        	-7.656963191713251681847 	-3.12069394001649103032  	0.0008154330982721646678 
0.0001001092192189075529 	18.833407574834996722757 	5.6568027998787666632552 	6.1567212714469041756615 	115.95204102981587368504 	5.441099016236170271e-07 	1.1665924251650048315554 	0                        	-3.843278728559420098776 	-4.483539852535209924156 	0.0008154150290886383974 
0.0001001137232375839118 	18.436138755606119588037 	5.9996310265487906576709 	10.946547868469524544821 	201.81207539798856487323 	1.259717659157368754e-06 	1.5638612443938817442302 	0                        	0.9465478684728482194899 	1.4802695274683246307035 	0.0008154082656958212437 
0.0001001175581598056372 	15.644879971099298288095 	5.6057975564696178594204 	14.307405114265986156852 	223.83763571058358365917 	2.075884427057997877e-06 	4.3551200289007017119047 	0                        	4.3074051143008880160323 	18.759266285881114555423 	0.0008154470742186452955 
0.0001001183146030932029 	14.222266754342154371216 	5.2189216976569516859286 	14.601358658980799987148 	207.66441782384856651333 	2.239087843041466847e-06 	5.7777332456578465169628 	0                        	4.6013586590246564611562 	26.585422899442363586786 	0.000815464224561525744  
0.0001001190052047830239 	12.610987531648047976773 	4.7542968018189988299582 	14.557513354861555399111 	183.58461940995903205476 	2.374186466168727161e-06 	7.3890124683519520232267 	0                        	4.5575133548621993284655 	33.675523003757326989671 	0.0008154850327170611729 
0.0001001195529802457221 	11.147055722237023900334 	4.3704497232880790136278 	14.28117309487281616498  	159.1930322674594435739  	2.468069059543813177e-06 	8.852944277762976099666  	0                        	4.2811730948070971791708 	37.900986851785305020712 	0.0008155046366449634088 
0.0001001206485311711183 	8.0852079386517878845098 	3.6118352296331934780937 	13.092230660304515765802 	105.85340726935440613943 	2.613254995597579989e-06 	11.91479206134821211549  	0                        	3.0922306602950828668952 	36.84328532314139437176  	0.0008155455797232380412 
0.000100122496485974201  	4.7497436978356226688902 	3.2416709551433022795663 	10.111417270879135443806 	48.02664045854444196948  	2.755436682246267408e-06 	15.25025630216437733111  	0                        	0.1114172709454695764375 	1.6991419384061032804567 	0.0008155811920550282493 
0.0001001242044844199351 	5.1218450434601834331261 	4.2494948209214378209708 	8.0451420023395474601102 	41.205970688616147867833 	2.831641262820338798e-06 	14.878154956539816566874 	0                        	-1.95485799768168866386  	-29.08468020753931781996 	0.0008155578048266285849 
0.000100125509607651211  	6.5046386933984816636212 	5.3009240283199350329824 	7.8791353842663474082997 	51.250928891023995959131 	2.891975086586906219e-06 	13.495361306601518336379 	0                        	-2.120864615703250244394 	-28.62183427130194246502 	0.0008155201477703074089 
0.0001001270180183515393 	7.6040709986101227002564 	6.0188217165871478187    	9.0040395259220122881061 	68.467355829402805511563 	2.982267257435523521e-06 	12.395929001389877299744 	0                        	-0.995960474083987690186 	-12.34585532493571413681 	0.0008154892497196300364 
0.0001001283714879078597 	7.6645956003228299380226 	6.1335012075625066074736 	10.509240676636565581248 	80.549079852882343288911 	3.083111861979200056e-06 	12.335404399677170061977 	0                        	0.5092406766056635225581 	6.2816896826960810784612 	0.0008154851458878393687 
0.0001001296169570974466 	6.8342147205926195852044 	5.7984819048061275736927 	11.679516000860242996851 	79.820320182476109494019 	3.182979435327487819e-06 	13.165785279407380414796 	0                        	1.6795160008617309177481 	22.112147040674528852833 	0.0008155028277122459241 
0.0001001308577148343293 	5.2590734163653767296864 	5.1641654401779444327758 	12.180652295061950241006 	64.058944678950211937263 	3.272239090854391876e-06 	14.740926583634623270314 	0                        	2.1806522951091023010406 	32.144835386637616636563 	0.0008155364875976092677 
0.0001001321228007126556 	3.3286766592690781862984 	4.4093473654964547847612 	11.775554938272730254312 	39.197014872969170085071 	3.337552918995476023e-06 	16.671323340730921813702 	0                        	1.7755549382745401398864 	29.600850485206393614135 	0.0008155755443952312838 
0.0001001337536463747839 	1.7499649409312461045829 	3.9286336067192344501109 	10.268822434535163523606 	17.970079245084782826325 	3.384168272724930005e-06 	18.250035059068753895417 	0                        	0.2688224345612971188935 	4.9060188554078880684983 	0.0008156036820843201541 
0.0001001350200968204507 	1.9380629728221663299337 	4.2343389049327555540003 	9.0457978779394832002936 	17.531325926867840081513 	3.406648657925837849e-06 	18.061937027177833670066 	0                        	-0.954202121979720208067 	-17.23473863839716813118 	0.0008155958752279882963 
0.0001001361590542597174 	2.8844700961423512808324 	4.8753204223001667116932 	8.5283505869379681030296 	24.599772237440639344186 	3.430641421765194781e-06 	17.115529903857648719168 	0                        	-1.471649413059554989402 	-25.18805953721536994294 	0.0008155717163471999437 
0.0001001371327283106084 	3.7649935112679528970148 	5.4224417657378474189045 	8.6741634954206983110225 	32.658169275936273834304 	3.458516707694702272e-06 	16.235006488732047102985 	0                        	-1.32583650460197244314  	-21.52496425521083978083 	0.000815548974717647231  
0.0001001383548894814587 	4.4314847892143873764326 	5.8548193632104279515715 	9.4347072161506879695025 	41.809761519062988099904 	3.504022614440308384e-06 	15.568515210785612623567 	0                        	-0.565292783788037156434 	-8.800769302951399808421 	0.0008155304432506310435 
0.0001001394492616555987 	4.4292727371244531298089 	5.9227255874617021902395 	10.348754037403461225608 	45.837454121077762181358 	3.551981951409018132e-06 	15.570727262875546870191 	0                        	0.3487540373755373401821 	5.4303539978011965416727 	0.0008155285990062684578 
0.0001001405377746259238 	3.8238232938129215199297 	5.6982926075494013673506 	11.126121526376220316479 	42.544322662350765540396 	3.600084306593586803e-06 	16.17617670618707848007  	0                        	1.1261215263953114895656 	18.216340803611675625007 	0.0008155414688732667405 
0.0001001417710396694511 	2.5757980751340703307051 	5.1896174946429951546634 	11.504922236247356437389 	29.634356550693105702976 	3.644592027574294897e-06 	17.424201924865929669295 	0                        	1.5049222362194449864603 	26.222068925108391823642 	0.000815568871041920905  
0.0001001429243339316521 	1.2301597466276419368114 	4.6563670151179259448782 	11.229819806067101950475 	13.814472287305580522343 	3.669646670073403959e-06 	18.769840253372358063189 	0                        	1.2298198060228044958819 	23.083521299481422062172 	0.0008155973029690711    
0.0001001443251376305053 	0.1752853092251562827641 	4.3205159336459644237038 	10.289689925879732967928 	1.8036314804888045060238 	3.680585618836903377e-06 	19.824714690774843717236 	0                        	0.2896899258855781256194 	5.743020129473296542244  	0.0008156174931320005466 
0.0001001454818338583323 	0.187485545664554109635  	4.4852922090930960052901 	9.4385529529760070488464 	1.7695922506724952594226 	3.682652186042411681e-06 	19.812514454335445890365 	0                        	-0.561447047034059898429 	-11.12367773470626453047 	0.0008156143812388229417 
0.0001001465551049454352 	0.7970607722625366875491 	4.9216112037900430209447 	8.9908170496886636868794 	7.1662275808960282930116 	3.687447464574803613e-06 	19.202939227737463312451 	0                        	-1.009182950340646200971 	-19.3792788650602219036  	0.000815598012268128089  
0.0001001476499108714188 	1.5603953336860882927795 	5.4118009117756642467612 	9.0429330350455625620043 	14.11055051072087174191  	3.699094435945073741e-06 	18.439604666313911707221 	0                        	-0.957066964975632150647 	-17.64793647333955917134 	0.0008155777434607405091 
0.0001001489334362200056 	2.1050618981325399658999 	5.7835968575962937165968 	9.63043112199642692417   	20.27265361750448491307  	3.721160292977179987e-06 	17.8949381018674600341   	0                        	-0.369568877992922595332 	-6.613412196059957004479 	0.0008155621734327365242 
0.0001001500198676270425 	2.0522487645347915474758 	5.8307465255251536007108 	10.316149467345455903455 	21.171304999115960754352 	3.743673302113696993e-06 	17.947751235465208452524 	0                        	0.3161494673362960083907 	5.6741719929766745167399 	0.0008155616632227088688 
0.0001001510561947485721 	1.5321313054109921836243 	5.6457726284414349038343 	10.858823538827664378914 	16.637143483771637875179 	3.763264262406581948e-06 	18.467868694589007816376 	0                        	0.8588235388738726383551 	15.860640347744938694063 	0.0008155728217777517266 
0.0001001522513879183073 	0.5355334022718700737187 	5.2476663623833985639067 	11.091559982973697273678 	5.9399008541844295905321 	3.776756226999348337e-06 	19.464466597728129926281 	0                        	1.0915599829771189810401 	21.246632828074819343556 	0.0008155949969574753395 
0.0001001533660149077961 	-0.442868042146539409032 	4.8621361817645123437615 	10.839895886678664993497 	-4.800643468405706215663 	3.777391150514430122e-06 	20.442868042146539409032 	0                        	0.8398958867007277895311 	17.16988078096463965494  	0.0008156164069989306703 
0.0001001547288972269356 	-1.081926976360701786462 	4.6606738309855444413188 	10.108330471220353885542 	-10.93647542278218587342 	3.766667229968931893e-06 	21.081926976360701786462 	0                        	0.1083304712462534458162 	2.2838150841282578440428 	0.0008156296635479988889 
0.0001001558580532473704 	-0.853922759967478128829 	4.8293380462268373776169 	9.4625615829890428187809 	-8.080296703308231798246 	3.755930778601225633e-06 	20.853922759967478128829 	0                        	-0.537438417028302639622 	-11.20769923694741265763 	0.0008156246253192404351 
0.0001001568991692574376 	-0.19312612863064870794  	5.197708271155043746603  	9.1192406823276161986769 	-1.761163649029047872929 	3.750807727633595806e-06 	20.19312612863064870794  	0                        	-0.880759317712076827966 	-17.78528399152664007943 	0.0008156095327897310791 
0.0001001579874942866422 	0.581890400408763497353  	5.6274318480180447465955 	9.1588782452204071660162 	5.3294633294064155393244 	3.752749462560524626e-06 	19.418109599591236502647 	0                        	-0.841121754827830803158 	-16.33299442184732797045 	0.0008155909669015557178 
0.000100159257575076991  	1.1590737431252371436585 	5.9661459141994725996483 	9.6371305096767265752078 	11.170144932837427376171 	3.763227380311603127e-06 	18.840926256874762856341 	0                        	-0.362869490373069647493 	-6.836797308988732169155 	0.0008155762531478588347 
0.0001001603530736018663 	1.1901014024101890242946 	6.0284848998269922049076 	10.214877695049246142389 	12.1567402703266669306   	3.776004664476603325e-06 	18.809898597589810975705 	0                        	0.2148776949562641314095 	4.0418276530111638678022 	0.0008155747222052912382 
0.0001001614567836796798 	0.7749435847278682842898 	5.8703095255043287181707 	10.689418314564219869567 	8.2836961473441252934435 	3.787284822311148168e-06 	19.22505641527213171571  	0                        	0.6894183145556308511814 	13.254105991053831914428 	0.0008155842670534253292 
0.0001001626254392294944 	0.0288267542073903371147 	5.5498879380639856151447 	10.852898677431941365512 	0.3128538426120422433208 	3.792308025238658611e-06 	19.971173245792609662885 	0                        	0.8528986774104109214178 	17.033387247670699338187 	0.0008156019648769570864 
0.0001001638057535034931 	-0.695552963122072043234 	5.237309403512984573581  	10.587993544613377494557 	-7.36451028347320502121  	3.788146439862416968e-06 	20.695552963122072043234 	0                        	0.58799354459775809989   	12.168851544196783720508 	0.0008156191987865965163 
0.0001001651908551722025 	-0.989719570872178877607 	5.1395287081604763557152 	9.9330629779976220561366 	-9.830946828030134199139 	3.776237711692734937e-06 	20.989719570872178877607 	0                        	-0.066937022083701586128 	-1.404989322446174471182 	0.0008156266533083590849 
0.0001001663715803729191 	-0.615376319033526186786 	5.3650175568446876184225 	9.4063163443789221673796 	-5.788424327668795221769 	3.767016619121294625e-06 	20.615376319033526186786 	0                        	-0.593683655566582979546 	-12.23901197396459039624 	0.0008156185984002744778 
0.0001001675244962912389 	0.0845351896166022243051 	5.7528294270531219467557 	9.2062581334686601763906 	0.7782527769721596655472 	3.764128465854139038e-06 	19.915464810383397775695 	0                        	-0.793741866561955777826 	-15.80773821204266482709 	0.0008156024306279011917 
0.0001001686655604472435 	0.7287714943318093219204 	6.1158806519729651540729 	9.3930375853775984751337 	6.8453780374104820083403 	3.768477991784591264e-06 	19.27122850566819067808  	0                        	-0.606962414654847126627 	-11.69691138716568623579 	0.0008155867383430106263 
0.0001001699827394234038 	1.0543311708828042583264 	6.3293051712508692219217 	9.9262761310778575563063 	10.465582335785349243906 	3.779878808314950361e-06 	18.945668829117195741674 	0                        	-0.073723868963461974824 	-1.396748006182982226875 	0.0008155781149965736412 
0.0001001710714163971154 	0.8868222298809271819664 	6.2906283390852522074965 	10.407667668404199545762 	9.2297510495538421793071 	3.790599736288047176e-06 	19.113177770119072818034 	0                        	0.4076676683927007438513 	7.7918246171196416938187 	0.0008155815960828994128 
0.0001001721204070154018 	0.4069717866548643314673 	6.0948730995447810698806 	10.700179649881805588052 	4.35467122964041930544   	3.79772470205090425e-06  	19.593028213345135668533 	0                        	0.7001796499184111954861 	13.718639635261551390499 	0.0008155928782204972674 
0.0001001731479152499858 	-0.198583153310963211879 	5.8345687670412580416723 	10.707886071582393583412 	-2.12640578138937419439  	3.798869482599362846e-06 	20.198583153310963211879 	0                        	0.707886071564288510416  	14.298295679561917381761 	0.0008156072720363691112 
0.0001001744017924028089 	-0.762105812887146072399 	5.599103111386799724869  	10.353426512089107802694 	-7.890406528162999144627 	3.7925895565498304e-06   	20.762105812887146072399 	0                        	0.3534265121337828996495 	7.3378786420012431790383 	0.0008156208365886972707 
0.0001001756360924920561 	-0.829206433625273575672 	5.60562884853885634584   	9.8146088766363863697961 	-8.138336824022610827001 	3.782697416874768784e-06 	20.829206433625273575672 	0                        	-0.185391123450487943503 	-3.861549981311920731741 	0.0008156229820050853261 
0.0001001768158149835995 	-0.40366642259856888586  	5.8543074419561094146047 	9.4096771770601410622703 	-3.798370723871267617966 	3.775656415690155762e-06 	20.40366642259856888586  	0                        	-0.590322822968454952175 	-12.04474996149506438314 	0.0008156135994951854533 
0.0001001779929156430295 	0.2352292157174709075207 	6.2118636789599293024366 	9.321280197393781108417  	2.1926374303157314393786 	3.774711360830799309e-06 	19.764770784282529092479 	0                        	-0.678719802574506814175 	-13.41474132463861757003 	0.0008155986153031946325 
0.000100179191793150864  	0.7579410297074140601126 	6.5147456271373478386977 	9.5793516630679818035787 	7.2605836634351756941896 	3.780377987903741516e-06 	19.242058970292585939887 	0                        	-0.420648336957928525859 	-8.094140105499967319247 	0.0008155857220461119926 
0.0001001805824161528148 	0.9014677271959534721191 	6.639249449169749794919  	10.107961897914881532756 	9.1120014386966250441446 	3.791762034625952246e-06 	19.098532272804046527881 	0                        	0.1079618979142968754337 	2.0619137915493745971673 	0.0008155815277697793866 
0.0001001817770282433385 	0.5884753394478892118968 	6.5298195323230601161413 	10.509052540143546394802 	6.1843182608366760177887 	3.800898618852741279e-06 	19.411524660552110788103 	0                        	0.5090525400541613398886 	9.8814859347780448217691 	0.0008155886616346368469 
0.0001001829900756120008 	0.0056708806410696865896 	6.2866588482677769889051 	10.643570560218273968189 	0.0603584182418010484206 	3.804686163159592934e-06 	19.99432911935893031341  	0                        	0.6435705601597128122648 	12.86776159136348418599  	0.0008156024595920621225 
0.0001001841994240288466 	-0.544417751477570988072 	6.0553862003096590171936 	10.43611670654512302292  	-5.681607191534809864208 	3.801287139007253955e-06 	20.544417751477570988072 	0                        	0.4361167065835442890886 	8.9597638084509032552205 	0.000815615658133705089  
0.0001001855841945960903 	-0.750926726117363330104 	5.9968835733276399935221 	9.94021767924323818022   	-7.46437511876805981359  	3.792185054316847156e-06 	20.750926726117363330104 	0                        	-0.059782320824842673235 	-1.240538558953550474229 	0.0008156210028116688557 
0.0001001867789079775108 	-0.456950192735209981265 	6.1788707823944015729012 	9.5420851610058914360479 	-4.36025765341742932435  	3.785121530815190378e-06 	20.456950192735209981265 	0                        	-0.457914838915678690245 	-9.367541052212406071931 	0.0008156146660043374959 
0.0001001879466379123669 	0.0801330259321169080522 	6.4834668952836089772518 	9.3976622236623992279192 	0.7530631106700145238619 	3.783015416290982549e-06 	19.919866974067883091948 	0                        	-0.602337776280816084018 	-11.99848837696971770583 	0.0008156021911282608028 
0.0001001891112433097154 	0.5751132935847991234368 	6.7687557590234277427044 	9.5543317480076179748494 	5.4948231995984722075832 	3.786653577350462153e-06 	19.424886706415200876563 	0                        	-0.445668251965013084703 	-8.657055303066483631369 	0.0008155901633494333069 
0.0001001904489681166595 	0.8041727930114674904871 	6.9311347232612448010514 	9.9747665788881469950411 	8.0214358993819221410604 	3.795694094897357184e-06 	19.195827206988532509513 	0                        	-0.025233421131518666419 	-0.4843763918818053682   	0.0008155840489894585973 
0.0001001915702487774282 	0.6432211648195043096621 	6.8921597932033442646116 	10.344333347879853590712 	6.6536941453045219674323 	3.80392156465404326e-06  	19.356778835180495690338 	0                        	0.3443333478998937269289 	6.6651844608755048682269 	0.0008155875141997363884 
0.0001001926691608910917 	0.2328553449889305682063 	6.728985875691265050591  	10.548311742163487991775 	2.4562307697722660648765 	3.808927068075914911e-06 	19.767144655011069431794 	0                        	0.5483117422135173057995 	10.838557524375735496847 	0.0008155971317367874309 
0.0001001937535673256538 	-0.246882419829027810465 	6.5279850578576201769465 	10.508195973334183648262 	-2.594288849934389240559 	3.808852212540679282e-06 	20.246882419829027810465 	0                        	0.5081959733090363195984 	10.289384117818629604812 	0.0008156085873747203696 
0.000100195042702511705  	-0.621365543047605939364 	6.383438344570073752493  	10.186911529994871372651 	-6.329795814813181209502 	3.803100036768366224e-06 	20.621365543047605939364 	0                        	0.1869115299227699367179 	3.8543709827477194984624 	0.0008156177039809019277 
0.0001001961407744041517 	-0.604053360144277462496 	6.424080445867019761863  	9.8175666867251347724732 	-5.930334145556838798541 	3.796368784714752695e-06 	20.604053360144277462496 	0                        	-0.182433313222929771591 	-3.758865720313159464183 	0.000815617756416724105  
0.0001001971683983417423 	-0.309207852677388927987 	6.6014326696795500026838 	9.5540502857823437210527 	-2.954187373238552627441 	3.791803811221376521e-06 	20.309207852677388927987 	0                        	-0.445949714183977052873 	-9.056885437204464039951 	0.0008156111715303903092 
0.0001001983232327210982 	0.1678056340158704529131 	6.8739269417156840802363 	9.4819178711296832062772 	1.5911192400513292088959 	3.79101675225057182e-06  	19.832194365984129547087 	0                        	-0.51808212894199168197  	-10.27470547872043127313 	0.0008156000091374916369 
0.0001001994938749923826 	0.5671116399901130478156 	7.1115017968718134966366 	9.6650785104542578096698 	5.4811785246969133567063 	3.795156317609834008e-06 	19.432888360009886952184 	0                        	-0.334921489585675302703 	-6.508491916486642381301 	0.0008155901855773325156 
0.0001002008905248799483 	0.697194387163410311814  	7.2240425165975175048061 	10.066660346132792369644 	7.0184190908042562995206 	3.803885098411987147e-06 	19.302805612836589688186 	0                        	0.0666603462095186199976 	1.2867317049667263972879 	0.0008155865390919263529 
0.0001002020727892504712 	0.4697242781882877693533 	7.1530726024237409887974 	10.376029994584133220314 	4.8738731996660558110079 	3.81091501514142036e-06  	19.530275721811712230647 	0                        	0.3760299945248847253154 	7.3439694727423470155259 	0.0008155916409771738493 
0.0001002032740594282166 	0.034867022986389883954  	6.9779438111408786937773 	10.490515153990191521416 	0.3657730330132474283467 	3.814062130522047256e-06 	19.965132977013610116046 	0                        	0.4905151539975962093898 	9.7932002768023167504907 	0.0008156019341626493616 
0.000100204468822068723  	-0.386626355635968366187 	6.8073288897547428177859 	10.349004058200796052347 	-4.001197723484020585261 	3.811890395720772813e-06 	20.386626355635968366187 	0                        	0.3490040582248551959132 	7.1150153316307429562926 	0.000815612034814812664  
0.0001002058414430763287 	-0.565867749473841996632 	6.7584239599716120494577 	9.9824149223768543492952 	-5.648726666439487509308 	3.805267551251064738e-06 	20.565867749473841996632 	0                        	-0.017585077624865864954 	-0.361652380797222949838 	0.0008156166697187418541 
0.0001002070163730633577 	-0.37460848872981600266  	6.8872452348371631103419 	9.6744101430869857694006 	-3.624116163054218908712 	3.799820080698375297e-06 	20.37460848872981600266  	0                        	-0.325589856914047348635 	-6.633765862525275558426 	0.000815612560155408884  
0.0001002081644061551802 	0.0176906563921832571395 	7.1156079170304558090265 	9.5423340539290517625659 	0.1688101529274879664122 	3.797836677877376039e-06 	19.98230934360781674286  	0                        	-0.45766594614326827628  	-9.145222511869741666146 	0.0008156035027550042173 
0.0001002093049310544216 	0.4027461216473255944948 	7.3427740780663306452425 	9.6329667393588831458828 	3.8796399942344739208977 	3.800145356975463934e-06 	19.597253878352674405505 	0                        	-0.367033260681214557053 	-7.192843991369359812893 	0.0008155941857691780331 
0.0001002106216105545111 	0.6186473569896016044822 	7.4927481222219682877039 	9.934297282515448301865  	6.1458267573771632186208 	3.806745520250801657e-06 	19.381352643010398395518 	0                        	-0.065702717538897226213 	-1.273407538225471480331 	0.0008155886120992622383 
