Time                    	VDS1                    	ID1                     	P1                      	E1                      	VDS2                    	ID2                     	P2                      	E2                      
0.0001000420000000000156 	20.889027507312537323969 	-0.001137473311855230181 	-0.023760711300177796146 	-2.66856172855112263e-10 	-0.889027507312537101924 	-40.00113747331604940882 	35.562111537568284802546 	0.0035563637354455398566 
0.0001000600000000000144 	20.888473052551539410615 	-0.001368738015284476145 	-0.028590847148272657136 	-7.38020198891135192e-10 	-0.888473052551540964927 	-40.00136873801948667051 	35.540138188907953065154 	0.003557003655693077946  
0.0001000618596974747786 	20.888197869087957059264 	-0.00086083636461583657  	-0.017981320317001940612 	-7.81325270005869623e-10 	-0.888197869087957170287 	-40.00086083636880118775 	35.52867935654668940515  	0.00355706973894333962   
0.000100064977864039155  	20.88945696935596174626  	-0.00109408531539631048  	-0.022854848116775471761 	-8.44992257519593914e-10 	-0.889456969355961191148 	-40.00109408531962884581 	35.57925191605106363113  	0.0035571806021302177121 
0.0001000710957683484224 	20.888666623160329294251 	-0.002171012038750531371 	-0.045349546712327486186 	-1.05362623803756488e-09 	-0.888666623160330071407 	-40.00217101204295033767 	35.548594232354254529582 	0.0035573981788084478931 
0.0001000765036590334472 	20.888041775289607926425 	-0.001031649806004254592 	-0.021549144245286290522 	-1.23451664187258048e-09 	-0.888041775289606927224 	-40.00103164981022985103 	35.522587159713232551894 	0.0035575903513983598604 
0.0001000830172549001967 	20.889362717063260532768 	-0.001102387382764874295 	-0.023028169893289509446 	-1.37969594643449076e-09 	-0.889362717063259755612 	-40.00110238738697177041 	35.575489104772124449028 	0.0035578219034662051344 
0.0001000896412795341373 	20.885495327591009129264 	0.0033403524896187370384 	0.069764916314439123779  	-1.22490326663252546e-09 	-0.885495327591010794599 	-39.99665964751455504711 	35.416855237122064181676 	0.0035580570309850759365 
0.0001000956880087427878 	20.836589836374351136783 	0.0900240874896785503445 	1.8757949864163114828131 	4.657233678878098564e-09 	-0.83658983637435146985  	-39.90997591251451126482 	33.388280218354822181936 	0.0035582650539962078044 
0.000100100898453899976  	20.41238836844204840304  	0.803536148973191588496  	16.402091940923092749927 	5.227519739097262391e-08 	-0.412388368442047292817 	-39.19646385103083474633 	16.164165776224290738128 	0.0035583941491473375894 
0.0001001053641340148833 	19.506347944284669893023 	2.9311069849142574739176 	57.175192709660663581417 	2.16561505877467961e-07  	0.4936520557153301069775 	-37.06889301508952172526 	-18.29913523999058355685 	0.0035583893821019975216 
0.000100110594988541077  	18.754971853377934820628 	7.5343753756993230297212 	141.30699810402461480408 	7.356772389707694462e-07 	1.2450281466220654014165 	-32.46562462430421192039 	-40.42061645492515964406 	0.0035582358048625323949 
0.0001001150730407898058 	18.405113203123868004241 	12.618322780974601471371 	232.24165921739432860704 	1.572062441434674197e-06 	1.5948867968761335500716 	-27.38167721902878781748 	-43.67067547295302176735 	0.003558047522263074313  
0.0001001188398211461442 	18.04043231175550943135  	17.556731958865817944115 	316.73103451955347509283 	2.605992220901915875e-06 	1.9595676882444912347836 	-22.44326804113747897418 	-43.97910287202324042255 	0.0035578824435314208505 
0.0001001223758383369347 	17.761160226620738455949 	22.767808968010594838915 	404.38270308992872514864 	3.88092750725308023e-06  	2.2388397733792619881399 	-17.23219103199261681425 	-38.58011466489450214112 	0.0035577364781251862892 
0.0001001262642926260702 	17.472202139728981507005 	29.027692331658151658758 	507.17770806859209642425 	5.65320800254079618e-06  	2.5277978602710198252623 	-10.97230766834494808393 	-27.73577584627766157155 	0.0035576075449707381983 
0.0001001298737858616485 	17.227929454399362185768 	35.284119718101045748426 	607.87232536402632376848 	7.665590779044030931e-06 	2.7720705456006387024104 	-4.715880281901969617309 	-13.07275282603928623359 	0.0035575338959166397969 
0.0001001352634653640571 	16.857263763862295746776 	45.285166995340254914026 	763.38400463100208526157 	1.136090684620516704e-05 	3.142736236137704253224  	5.2851669953373479060588 	16.609885830285715968557 	0.0035575434279232647818 
0.0001001368215819883732 	14.111813700825958761698 	47.381493123610418649605 	668.63880382735646890069 	1.247653611833451432e-05 	5.888186299174040350124  	7.3814931236074725617868 	43.463606677872910211136 	0.003557590228676943498  
0.0001001375465249409514 	11.720400847051150705624 	47.588756994903491204241 	557.75930779317820906726 	1.292107045237179306e-05 	8.2795991529488492943756 	7.5887569949005948544141 	62.831865986913619792631 	0.0035576287577538433585 
0.0001001382542796171605 	8.5857563874643858525815 	47.012989977588993895097 	403.64207899388384248596 	1.32612886159780108e-05  	11.414243612535614147419 	7.012989977586082446237  	80.047976056438216119204 	0.0035576793196920144038 
0.0001001389066157071592 	5.2465328652518277152694 	45.671883753596119959184 	239.61903913120303855067 	1.347109983730095993e-05 	14.753467134748172284731 	5.6718837535932946636308 	83.679950550750774596054 	0.0035577327225097478587 
0.000100140211287887143  	0.2171395235531718981292 	41.171176785377959106427 	8.9398897113003812364695 	1.363324379707465381e-05 	19.782860476446828101871 	1.1711767853753300983044 	23.16922693833366864169  	0.0035578024240844100499 
0.0001001416321567289027 	1.4822157894459024873868 	36.267205897903451727871 	53.755825220958058707765 	1.367778499100420215e-05 	18.517784210554097512613 	-3.732794102098831334757 	-69.12307568509520194766 	0.0035577697768884885589 
0.0001001427493307116746 	5.4081662687636899988775 	34.577076455314099234783 	186.99857855809290185789 	1.38122672690740608e-05  	14.591833731236310001123 	-5.422923544687935581976 	-79.13039870129298947177 	0.0035576869644262684549 
0.0001001440315725326424 	8.8911848350978761601482 	35.35975504001223157502  	314.39011778453243550757 	1.413371804657957585e-05 	11.108815164902123839852 	-4.640244959989656692301 	-51.54762358039374703367 	0.0035576031840136431925 
0.0001001452300283522798 	10.452980760856569020234 	37.696043252962631697756 	394.03601488363545968241 	1.455822675731928841e-05 	9.547019239143430979766  	-2.303956747039177965775 	-21.99591939013734886998 	0.0035575591146701081129 
0.000100146392854144438  	10.72855218554107104012  	40.469525551174839961277 	434.17941679986705594274 	1.503976189003177646e-05 	9.2714478144589289598798 	0.4695255511730117015112 	4.3531816452556437724297 	0.003557548856954861026  
0.0001001475216139538547 	9.9083158954904533288754 	42.965880169423982692933 	425.71951344644168102604 	1.55250715663430223e-05  	10.091684104509546671125 	2.9658801694220677802605 	29.930725761636761461659 	0.0035575682061032565251 
0.0001001487405242116436 	7.6898014252031128279441 	44.735849481276865446944 	344.00979909879475826529 	1.599418704373409107e-05 	12.310198574796887172056 	4.7358494812749469815572 	58.299247534843431139961 	0.0035576219783130043524 
0.0001001501024041192639 	3.4786449663239373819579 	44.660893478083274032997 	155.35939228906394760088 	1.633422747785196762e-05 	16.521355033676062618042 	4.6608934780812303344533 	77.004275925525263346572 	0.0035577141118880196979 
0.0001001513924550712998 	-0.601323704398133429549 	42.2158883190485099135   	-25.38541434846813871218 	1.641806400484304243e-05 	20.601323704398133429549 	2.2158883190465186174833 	45.650232553471980168069 	0.0035577932271707371492 
0.0001001528859383072934 	-1.076774343952227042109 	38.202568177529194315412 	-41.13554528664922571579 	1.636839003581441309e-05 	21.076774343952227042109 	-1.79743182247269017715  	-37.88406492089568899928 	0.0035577990264913207999 
0.0001001541285461091856 	2.1163846346535279963064 	36.114378444923524114074 	76.431915630898714653085 	1.639031980839853437e-05 	17.883615365346472003694 	-3.885621555078145661355 	-69.48896134631698373596 	0.0035577323152112447745 
0.0001001552763521560357 	5.1754777235831088688656 	36.198259491841049850791 	187.34328563250417687414 	1.654170119390815309e-05 	14.824522276416891131134 	-3.801740508160516451852 	-56.3589868523820456403  	0.0035576600906932816931 
0.0001001565038900139508 	7.0909671438946020316507 	37.908608512246125599177 	268.80869743110048375456 	1.682167310799497083e-05 	12.909032856105397968349 	-2.091391487755356326517 	-26.99784143041304318444 	0.0035576089288620652527 
0.000100157629851494877  	7.4989622148523462641379 	40.141617794402321806047 	301.02047508326756997121 	1.714247595747457701e-05 	12.501037785147653735862 	0.1416177944008305267243 	1.7703693988540543102772 	0.0035575947262811808899 
0.0001001588489383361315 	6.6274738087000706343588 	42.405794601600874216274 	281.04329305922465209733 	1.749726909773135724e-05 	13.372526191299929365641 	2.405794601599352766641  	32.171551320775321869405 	0.0035576154153556388549 
0.0001001600752987310937 	4.3154397148230838610061 	43.727571343684097371352 	188.70369800929415760038 	1.778530865048088901e-05 	15.684560285176916138994 	3.7275713436825315127976 	58.465317457286587909948 	0.0035576709920887351381 
0.0001001613341939441165 	0.8503183805173932796606 	43.373370789900945965201 	36.881174407648984470143 	1.792730250848891384e-05 	19.149681619482606720339 	3.373370789899336141815  	64.598976611034842676418 	0.0035577484546140832576 
0.0001001628302294614131 	-2.27376998752203718368  	40.788907968841328965937 	-92.7445947633498661844  	1.788551567800401369e-05 	22.27376998752203718368  	0.7889079688396984924026 	17.571954639258645869404 	0.0035578099199299029719 
0.0001001641333787704698 	-1.601957178777485779619 	38.090204192243135139506 	-61.01887604686417176936 	1.778532729763176971e-05 	21.601957178777485779619 	-1.909795807758380536967 	-41.25532725940529843456 	0.0035577944884445699206 
0.0001001653094995021723 	1.0181093555825029284279 	36.881328278676974719019 	37.549225366830555117303 	1.777152572626646847e-05 	18.981890644417497071572 	-3.118671721324393075747 	-59.19828557001690683137 	0.003557735415656258348  
0.0001001664644622828461 	3.4471704367805138247149 	37.301290105041005062958 	128.58390450387085479633 	1.78674645170852246e-05  	16.552829563219486175285 	-2.698709894960251265417 	-44.67128493185099813445 	0.0035576754329122712954 
0.0001001677486437245191 	4.7804315334399607451132 	39.046561315738927078201 	186.65941298615530286042 	1.80698793260512931e-05  	15.219568466560039254887 	-0.953438684262292834859 	-14.51092533379688553907 	0.0035576374325642211999 
0.0001001687109504239057 	4.7716588331869012051811 	40.685875429021145066599 	194.13911687683065565579 	1.825310181425314406e-05 	15.228341166813098794819 	0.6858754290199471359557 	10.444745031050056027766 	0.0035576354761079481692 
0.0001001697476306630626 	3.7608845865667355212736 	42.194204735756237312216 	158.68753423314677775124 	1.843598602277996115e-05 	16.239115413433264478726 	2.1942047357549800956633 	35.631943944626961240374 	0.0035576593595044217998 
0.0001001709584979924134 	1.4703095487595305712603 	42.995931778634123077154 	63.217329051939096018486 	1.857033469736794166e-05 	18.52969045124046942874  	2.9959317786328356625347 	55.513688471100728349938 	0.0035577145421386742463 
0.0001001721761633409159 	-1.407708294474812049657 	42.332101779962293619519 	-59.59125079820487513871 	1.857254237228820595e-05 	21.407708294474812049657 	2.3321017799609662368709 	49.92495461842985093881  	0.0035577787366297157143 
0.0001001736197204351433 	-3.20951053677338649095  	40.075418764098806434504 	-128.6224787889809988428 	1.843669373999991929e-05 	23.20951053677338649095  	0.0754187640974688100481 	1.750432599990628723674  	0.0035578160348156235779 
0.0001001748617998218197 	-2.038750384747039845479 	38.115024882735006883649 	-77.70702164431899916508 	1.830855493032419775e-05 	22.038750384747039845479 	-1.884975117266242117253 	-41.5424960908899905121  	0.0035577913223647159024 
0.0001001759840489872025 	0.3029950492700344000241 	37.396079038611716782725 	11.330826810810258109541 	1.827130961569760418e-05 	19.697004950729965599976 	-2.603920961389465382751 	-51.28944406779783093953 	0.0035577392320810339449 
0.000100177120737515729  	2.3182550227637044315543 	37.921697926246153542706 	87.912166689248095963194 	1.832771380182167899e-05 	17.681744977236295568446 	-2.07830207375499487199  	-36.74800725379715515828 	0.0035576891965005347576 
0.0001001784108611793227 	3.3650885035665609734679 	39.505353144076558180586 	132.93900969446912085914 	1.847017646621425165e-05 	16.634911496433439026532 	-0.494646855924534112336 	-8.228406670293686886453 	0.0035576601839325812209 
0.0001001794253315407981 	3.1277216212345102519521 	40.950130539604664647868 	128.08060868109711805118 	1.860257479951706464e-05 	16.872278378765489748048 	0.9501305396035230055318 	16.030866960357307959839 	0.0035576641416149366696 
0.000100180501027548029  	1.9548470323557829431138 	42.098381369082289893413 	82.29589588633250230032  	1.871572538250625484e-05 	18.045152967644217056886 	2.0983813690811943253323 	37.865612789524845993583 	0.0035576931297289721493 
0.0001001815923547181685 	-0.000954422990119496717 	42.410446192752260685666 	-0.040477504867588637305 	1.876060916899169835e-05 	20.000954422990119496717 	2.4104461927510736352076 	48.211224440284283332403 	0.0035577400987245664903 
0.000100182850563244671  	-2.193074330814130945555 	41.4778153944650753715   	-90.96393223984856035713 	1.870335790684663646e-05 	22.193074330814130945555 	1.4778153944638001693335 	32.79726689655652194233  	0.0035577910615118258329 
0.000100184272022778924  	-2.790306944951087331219 	39.460695158914468549938 	-110.1074517545167879007 	1.856045048892451653e-05 	22.790306944951087331219 	-0.539304841086763575575 	-12.29092286526540966918 	0.0035578056359809439452 
0.0001001855194843269918 	-1.171847665705314511797 	38.033301408980726421305 	-44.56923547518071160312 	1.846397387907373799e-05 	21.171847665705314511797 	-1.966698591020465736179 	-41.63864297344257892064 	0.0035577719984510999471 
0.0001001867107976149324 	0.9670027034388013476018 	37.800315421018488848404 	36.553007202964288069325 	1.845919895944381006e-05 	19.032997296561198652398 	-2.199684578982647575884 	-41.86659064506409322348 	0.003557722258003888794  
0.0001001879029438277344 	2.500222260649685779299  	38.662065419355080564401 	96.663756604165996577649 	1.853860588967101307e-05 	17.499777739350314220701 	-1.337934580646076954125 	-23.41355779109721524378 	0.0035576833462630241822 
0.0001001892030673271264 	2.8995000375135724368647 	40.223639180044145291504 	116.62844331147040577434 	1.867725899034468099e-05 	17.100499962486427563135 	0.223639180043087137939  	3.8243417899373071122682 	0.0035576706120629950948 
0.0001001903719653680404 	2.1459782557087017096364 	41.517233185238545445372 	89.095079652709642914488 	1.879749390182605345e-05 	17.854021744291298290364 	1.5172331852374310035003 	27.088714280389439181818 	0.0035576886791683346757 
0.0001001915785720341307 	0.4409854057752156109018 	42.107203392632129634876 	18.568662174159413780217 	1.886244779611831798e-05 	19.559014594224784389098 	2.107203392630965677057  	41.214821909469037564122 	0.0035577298869193768431 
0.0001001927925579174398 	-1.497849647419723595476 	41.597946564163656546498 	-62.30746959451703759214 	1.883589864873777217e-05 	21.497849647419723595476 	1.5979465641624808203147 	34.352414980975943592512 	0.0035577757556987895694 
0.0001001941907458960576 	-2.519089618157025256551 	39.99052735784448486811  	-100.7397222917705335021 	1.872191333691637397e-05 	22.519089618157025256551 	-0.009472642156778982026 	-0.213315277649238133062 	0.0035577996221381924698 
0.000100195403916408999  	-1.58534409520106578384  	38.58435874241710195065  	-61.16948529941057444148 	1.86237015987047121e-05  	21.58534409520106578384  	-1.415641257584086876165 	-30.55710366031567915002 	0.0035577809572557290811 
0.0001001965400983019527 	0.1593739619993996825542 	38.036911806232879484924 	6.0620933367810758696237 	1.85923955882467921e-05  	19.840626038000600317446 	-1.963088193768277145423 	-38.94889873217044851117 	0.0035577414715250439518 
0.000100197667185103622  	1.7286980466381720589197 	38.429317455349369936357 	66.432686018700664476455 	1.863324954274753886e-05 	18.27130195336182794108  	-1.570682544651719414475 	-28.69841504620628924727 	0.0035577033493277799778 
0.0001001989533729398708 	2.5419213127889683789817 	39.639048491909015581314 	100.75934218025894040238 	1.8740769719241175e-05   	17.458078687211031621018 	-0.36095150809208303988  	-6.30151983053907471799  	0.0035576808410825258057 
0.0001001999781140883069 	2.3541728034401856461955 	40.758034338880335667454 	95.951455962273271893537 	1.884155854384035432e-05 	17.645827196559814353805 	0.758034338879218561047  	13.376142952921153295165 	0.0035576844659112373016 
0.000100201064081266279  	1.3615335103197310218093 	41.619133662953956331876 	56.665845152587785094056 	1.892442723374106788e-05 	18.638466489680268978191 	1.6191336629527919299676 	30.178168519258878887968 	0.0035577081151875961443 
0.0001002021011491044194 	-0.063398726024537666035 	41.812986211524233226555 	-2.650890057092195828403 	1.895243582009513528e-05 	20.063398726024537666035 	1.8129862115230961361334 	36.374665246572540411307 	0.0035577426250893141001 
0.0001002033577303352386 	-1.684891862414929164515 	41.094549920206723925276 	-69.23987275016038722697 	1.890726752848869837e-05 	21.684891862414929164515 	1.0945499202055593013228 	23.735196657672442910325 	0.0035577803915514422811 
0.0001002047748370567444 	-2.067122792497258387812 	39.586152557683952579737 	-81.82943821926214411633 	1.880022686049469396e-05 	22.067122792497258387812 	-0.413847442317274050172 	-9.132422326976213255989 	0.0035577907383962706876 
0.0001002060170229658912 	-0.906145767697285720033 	38.516882155555627775811 	-34.90190975015183738606 	1.872772584269303368e-05 	20.906145767697285720033 	-1.483117844445557276245 	-31.0062778466518089715  	0.003557765808532386935  
0.0001002072208078182489 	0.7425575686380732065572 	38.331250685546926604275 	28.463160311916201550275 	1.872385040817209771e-05 	19.257442431361926793443 	-1.668749314454232468563 	-32.13584385547706290254 	0.0035577278037675617341 
0.0001002084235266069873 	1.9270522400026983689258 	38.996786214239442358576 	75.148844227056471822834 	1.878615846047103534e-05 	18.072947759997301631074 	-1.003213785761660536977 	-18.13103034217961706531 	0.0035576975753105373468 
0.0001002097500459134147 	2.2443446470023822314488 	40.223606707056184461635 	90.275636396110670034432 	1.889587784412221022e-05 	17.755655352997617768551 	0.2236067070550874502644 	3.9702836250888338121001 	0.0035576881830585807033 
0.0001002109345513666502 	1.5684247527668446764437 	41.207546126624805538086 	64.630935345779860767834 	1.898762168360735745e-05 	18.431575247233155323556 	1.2075461266236924284811 	22.256977297369523682846 	0.0035577037162253738814 
0.0001002121557773732552 	0.2127833647357384450061 	41.598693285087620097329 	8.8515099258109124491511 	1.903249102020465282e-05 	19.787216635264261554994 	1.5986932850864519206624 	31.633690365347913342475 	0.0035577366225678051792 
0.0001002133764163415754 	-1.238285997595035325958 	41.13460631671258482811  	-50.93640701856948282966 	1.900680578752006954e-05 	21.238285997595035325958 	1.1346063167114217584697 	24.097093448995067888063 	0.0035577706361510346572 
0.0001002147748138293475 	-1.844629402348889612995 	39.891748064073340174218 	-73.58549139008407280471 	1.891974023256643521e-05 	21.844629402348889612995 	-0.108251935927838757734 	-2.364723422430454746745 	0.0035577858313968588506 
0.0001002159886118924789 	-1.090530425876846010169 	38.866516119334704626453 	-42.38511837596737308331 	1.884935778180933189e-05 	21.090530425876846010169 	-1.133483880666464438391 	-23.9057762724370270746  	0.0035577698878560353422 
0.000100217152710117412  	0.2819809932061154711391 	38.50698535634771246805  	10.858237976156273063566 	1.883100758905378161e-05 	19.718019006793884528861 	-1.493014643653437500959 	-29.43929112098008005205 	0.0035577388384069046252 
0.0001002183068709542609 	1.4490438639296279177415 	38.883534119187629585213 	56.343946523307167240091 	1.886978865380377029e-05 	18.550956136070372082258 	-1.116465880813472200117 	-20.71150958238989403526 	0.0035577098973618502369 
0.0001002196273314420125 	2.0104457014818919446952 	39.881117310006089837771 	80.178820866196815586591 	1.895992511381194406e-05 	17.989554298518108055305 	-0.118882689995021398333 	-2.138646606819333051419 	0.0035576948109976567515 
0.0001002207191239050767 	1.6944911480683586546547 	40.768715920995454382592 	69.08222824624036206842  	1.904140615803695099e-05 	18.305508851931641345345 	0.7687159209943392745856 	14.071736096382661429516 	0.0035577013252262395214 
0.0001002217997883576676 	0.8148819730540957095855 	41.321253442213745188383 	33.671944534059477405208 	1.909692754897647699e-05 	19.185118026945904290415 	1.3212534422126347433135 	25.348403232357949121933 	0.003557722625197884056  
0.000100222850389572159  	-0.346573155992118131508 	41.32155309454146419057  	-14.32094106647111075858 	1.910709264284881487e-05 	20.346573155992118131508 	1.3215530945403244356129 	26.889076717592480747498 	0.0035577500655778228345 
0.0001002241374386699907 	-1.41858374335660286647  	40.606532080372154780434 	-57.60376628330431714176 	1.906080732799564795e-05 	21.41858374335660286647  	0.6065320803709814967419 	12.991058156458164418723 	0.0035577757294236282692 
0.0001002253778944852048 	-1.481737166777612912938 	39.571991300081599263194 	-58.63529027273125393549 	1.898871262116567872e-05 	21.481737166777612912938 	-0.4280086999196233144   	-9.194370396767538977656 	0.0035577780842353332741 
0.0001002265283835356951 	-0.601485173267999329028 	38.853369305825317781    	-23.36972556895990749126 	1.894153968476010471e-05 	20.601485173267999329028 	-1.146630694175865272655 	-23.62229524527808166567 	0.003557759206628085917  
0.0001002277147549871856 	0.6102674025791401390961 	38.735539212962009969488 	23.639036902996757305573 	1.894169943639923746e-05 	19.389732597420859860904 	-1.264460787039078493166 	-24.51755654061205547123 	0.0035577306507551670345 
0.0001002289101973230734 	1.5333691458185008116288 	39.253880270652096839967 	60.190688860671507143252 	1.89918062379911146e-05  	18.466630854181499188371 	-0.74611972934896575449  	-13.77831761490916129276 	0.0035577077605005395095 
0.0001002302127761658891 	1.7451029939834441506719 	40.184306271211212902017 	70.12575318503837706885  	1.907667995813099382e-05 	18.254897006016555849328 	0.184306271210111533021  	3.3644919985035404152995 	0.0035577009780860791542 
0.0001002314023801246183 	1.2171170359731853238827 	40.935995797789367145469 	49.8238978700161609936   	1.914802624800263577e-05 	18.782882964026814676117 	0.9359957977882460422592 	17.580699524677534384409 	0.0035577134363274551775 
0.0001002326212048935267 	0.1423426602958315356773 	41.215505126860612961082 	5.8667246451938233064993 	1.91819648030613648e-05  	19.857657339704168464323 	1.2155051268594312396942 	24.137084303828231668376 	0.0035577388596615723559 
0.0001002338391478684618 	-0.918719695790986889961 	40.845434571506899601445 	-37.52550522398547627745 	1.916268550836088843e-05 	20.918719695790986889961 	0.8454345715057566268413 	17.685408822460082944872 	0.0035577643283674210799 
0.0001002352338166065707 	-1.36232662575675789185  	39.902475953426211674469 	-54.36020542497130492166 	1.909861044430037288e-05 	21.36232662575675789185  	-0.097524046574984882274 	-2.083340536800341702417 	0.0035577752082258649359 
0.0001002364419434319037 	-0.776770311157257253853 	39.134349664264433954486 	-30.39840096564758908926 	1.904741087127120226e-05 	20.776770311157257253853 	-0.865650335736719900304 	-17.98541819537799568707 	0.0035577630854229770965 
0.0001002376187315607198 	0.2483789114210352977352 	38.863273418459868935315 	9.6528175459351199805269 	1.90352042931243619e-05  	19.751621088578964702265 	-1.136726581541283476184 	-22.452192719919089825   	0.0035577392921727355249 
0.0001002387816547912927 	1.168248575261930710667  	39.160893110421120866249 	45.749657582234235064789 	1.906741870580325337e-05 	18.831751424738069289333 	-0.839106889580000236961 	-15.80185236335569953781 	0.0035577170489138900365 
0.000100240114867074012  	1.5717443305203282477578 	39.940163086412880488751 	62.775724891126742477354 	1.913976239225340437e-05 	18.428255669479671752242 	-0.059836913588231406547 	-1.102689942076490625666 	0.0035577057802421725025 
0.0001002412267730418778 	1.3097881846837502450853 	40.626150398851500256114 	53.211651781600721733412 	1.92042459204131543e-05  	18.690211815316249754915 	0.6261503988503632767149 	11.702883582758042635419 	0.0035577116734514572204 
0.0001002423412514253992 	0.5544959790694470314065 	41.027997016574637711983 	22.74985937496390420165  	1.924657465149495961e-05 	19.445504020930552968593 	1.0279970165735270448693 	19.989920119285130795106 	0.0035577293339237765768 
0.0001002434274272196986 	-0.340321728810913270991 	40.971124511223152353523 	-13.94336392498664700668 	1.925135735259014512e-05 	20.340321728810913270991 	0.9711245112220010522464 	19.752984996989745525298 	0.0035577509178145428313 
0.0001002447309268210873 	-1.098649886809031528401 	40.366819392827473222951 	-44.34900155677052424608 	1.921336531500540597e-05 	21.098649886809031528401 	0.3668193928262694636366 	7.7393939409333283308001 	0.0035577688359670362611 
0.0001002458704048837205 	-1.053466282489303296188 	39.639630302734218503247 	-41.75901397427175254506 	1.916430621764815686e-05 	21.053466282489303296188 	-0.360369697266976263261 	-7.587031270641162450374 	0.0035577689227739963188 
