Time                    	VDS1                    	VGS1                    	ID1                     	P1                      	E1                      	VDS2                    	VGS2                    	ID2                     	P2                      	E2                      
0.0001001521173716322829 	6.4771910758571937805073 	7.0988954719412280525148 	38.11530150326588994858  	246.88009075056010033222 	1.787701953332739065e-05 	13.522808924142806219493 	0                        	-1.884698496735250028422 	-25.48641765096996891771 	0.0031296668927958681827 
0.0001001532665638668607 	6.8829979385198534203028 	7.3541883681304618392005 	40.106556150173794605962 	276.05334330277696608391 	1.817749505413497309e-05 	13.117002061480146579697 	0                        	0.1065561501552496626033 	1.3976972412497978837109 	0.0031296530515106503814 
0.0001001544635544158578 	6.1168681768228605477589 	7.0215978776251599668967 	42.062973184835598772224 	257.29366209687418631802 	1.849670071653463865e-05 	13.883131823177139452241 	0                        	2.0629731847593779647809 	28.64052867169401395131  	0.003129671029246913587  
0.0001001556688153684905 	4.0777667722100741087843 	6.1122888220662883185241 	43.207007475927987627529 	176.18809941197142165947 	1.875793003694715448e-05 	15.922233227789925891216 	0                        	3.2070074760168836291996 	51.062720996406731899242 	0.0031297190608542248616 
0.0001001568701591285031 	1.2120188495411312601391 	4.8233444774336859950381 	42.969695916915597422303 	52.080081410352285331555 	1.889504431426731424e-05 	18.787981150458868739861 	0                        	2.9696959169006924561529 	55.794590909324874417052 	0.0031297832470366594888 
0.0001001583247780284309 	-1.543440325810546909224 	3.677773202536947394492  	40.909528706926494123763 	-63.14141631617454919478 	1.888699930086109303e-05 	21.543440325810546909224 	0                        	0.9095287068769659644119 	19.594377421215547485644 	0.0031298380781457492243 
0.0001001595507643386374 	-1.381973841261483926246 	3.9202508570886536176658 	38.685855350662571083831 	-53.46284012144128183763 	1.881552168980893161e-05 	21.381973841261483926246 	0                        	-1.314144649340740933496 	-28.09900651583746977735 	0.0031298328648663273528 
0.0001001606752011667366 	0.5137731068307154203012 	5.0245455755884371740194 	37.464838552368419755112 	19.248426499961485802714 	1.879628571644502454e-05 	19.486226893169284579699 	0                        	-2.535161447647583443654 	-49.40073117967631333158 	0.0031297892930867107254 
0.0001001617540749788157 	2.5861649687066083913578 	6.1494067947398463047648 	37.512847711089712277044 	97.014412626846095122346 	1.885900218267096175e-05 	17.413835031293391608642 	0                        	-2.487152288852928272433 	-43.31085965578866137093 	0.0031297392810329962252 
0.0001001629898118379418 	4.0217153188190692958415 	6.9609017904460728232152 	38.737185569469581025714 	155.78993261267279990534 	1.901520200645082602e-05 	15.978284681180930704159 	0                        	-1.262814430586131742018 	-20.17760847140860747118 	0.0031297000535128989898 
0.0001001641017850785466 	4.2613709364082872355084 	7.1249780345690147953519 	40.33108259232749048806  	171.86570319282657237636 	1.919737415602535853e-05 	15.738629063591712764492 	0                        	0.3310825923022079342317 	5.2107861096568157677211 	0.0031296917321599173126 
0.0001001652957908805321 	3.3189060790504179010441 	6.7399134083789498106398 	41.844934719001159351137 	138.87940821636084365309 	1.938288988900595085e-05 	16.681093920949582098956 	0                        	1.8449347189490346021756 	30.775529324809568265664 	0.0031297132160946275481 
0.0001001665049706222319 	1.3442491771335802752674 	5.8470657741199367762874 	42.536222567741639011274 	57.17928218505752369083  	1.950142498731474418e-05 	18.655750822866419724733 	0                        	2.5362225677254874867117 	47.31513625481714768739  	0.0031297604289200449748 
0.0001001677107010412628 	-1.081211825918238389477 	4.7793637059499864960799 	41.996025888995653474467 	-45.40659983275060085361 	1.950852232792762799e-05 	21.081211825918238389477 	0                        	1.9960258890501239026349 	42.078644577082435773718 	0.0031298143213204557798 
0.0001001691210420835516 	-2.579337144667245951268 	4.1497526531445956265998 	40.155493187091380491438 	-103.5745551398973276491 	1.94034652092348739e-05  	22.579337144667245951268 	0                        	0.1554931871559982470288 	3.5109330964941269925816 	0.0031298464697467024039 
0.0001001703360519665527 	-1.727836734593392264969 	4.633883613137445678376  	38.491138036790417231714 	-66.50640225627147117393 	1.930014018716155318e-05 	21.727836734593392264969 	0                        	-1.508861963165405883913 	-32.78430639069600971425 	0.0031298286860277717801 
0.0001001714454326285263 	0.2009977879356803498467 	5.6276816384518149050109 	37.782943862650427035987 	7.5942881380907261146262 	1.92674622070822058e-05  	19.799002212064319650153 	0                        	-2.217056137321797404383 	-43.89549936710504596249 	0.0031297861524809361504 
0.0001001725642497221572 	1.9726628741101031039307 	6.5643886848172776637966 	38.118042052293056087819 	75.19404639032619286354  	1.931377470899401752e-05 	18.027337125889896896069 	0                        	-1.881957947714671730566 	-33.9266903802002559587  	0.0031297426180828596606 
0.0001001738400576472149 	3.0301055554146216763911 	7.1347655893943908722576 	39.402376274658536203788 	119.39335924638011476873 	1.943790278610788109e-05 	16.969894444585378323609 	0                        	-0.597623725414088480257 	-10.14161153785695823615 	0.0031297145067384441949 
0.0001001748113754496902 	2.9425441631727906610649 	7.1416073199463809828558 	40.610054293441820050248 	119.49687822729735842131 	1.95539219563557493e-05  	17.057455836827209338935 	0                        	0.6100542934440613684899 	10.405974168488903330854 	0.0031297146351285088338 
0.0001001758003692651761 	2.1500676881930331774129 	6.7861108116371724463534 	41.61713475825160912791  	89.479656718891959599205 	1.965726020667747526e-05 	17.849932311806966822587 	0                        	1.6171347582920010399476 	28.865745974582537769493 	0.0031297340548726813869 
0.0001001769837417229266 	0.4264299579432240250298 	5.9976034965370956797415 	42.076772804263839589112 	17.94279645730882322141  	1.972082059289382758e-05 	19.57357004205677597497  	0                        	2.0767728042918718323051 	40.649857946245624873427 	0.0031297751862982134061 
0.0001001781864060948939 	-1.417898569518104778808 	5.127537956996217616279  	41.480588982468162839723 	-58.8152677810100641409  	1.96962426603661924e-05  	21.417898569518104778808 	0                        	1.4805889825541467264003 	31.711104651490725103713 	0.0031298186992740322648 
0.0001001796091121629747 	-2.280420647987945415025 	4.7512201243941838413321 	39.838277426461417007886 	-90.84803042357468427781 	1.958977921910386841e-05 	22.280420647987945415025 	0                        	-0.161722573582067735698 	-3.603246967683651824643 	0.0031298386938838759427 
0.0001001808291961713406 	-1.22282597011733074055  	5.29903827187919773678   	38.513994261833644827675 	-47.09591239632003834004 	1.950562761976112812e-05 	21.22282597011733074055  	0                        	-1.486005738181592761293 	-31.53724117202368049107 	0.0031298172567100633785 
0.0001001819908097770331 	0.520813197421148288413  	6.2144251498327669480659 	38.080330027284439609048 	19.832738440362572163167 	1.948979298286032745e-05 	19.479186802578851711587 	0                        	-1.919669972713389904939 	-37.3936099977855676002  	0.0031297772212027781362 
0.0001001831438925318817 	2.0064883444506378395999 	6.9862905276621916073054 	38.583985198361219204344 	77.418316582967719341468 	1.95458622400794455e-05  	17.9935116555493621604   	0                        	-1.41601480161314974282  	-25.47907883725662614438 	0.0031297409724961549986 
0.0001001844634262410549 	2.6476324815286602643027 	7.3677941873970169694985 	39.856686828578311576621 	105.52585865345946558591 	1.966656274314011952e-05 	17.352367518471339735697 	0                        	-0.143313171453081339424 	-2.486822821291562846113 	0.003129722521521181855  
0.0001001855517094556852 	2.2936566734553167634658 	7.2275561769696636815752 	40.977727319921747550779 	93.988837730370761391896 	1.977512699071341568e-05 	17.706343326544683236534 	0                        	0.9777273199482869880939 	17.311975606746770495192 	0.0031297305885036471283 
0.0001001866297472842196 	1.177585599625313506067  	6.732215047611713742981  	41.687430617658456810659 	49.090517980733984870767 	1.985224946968285937e-05 	18.822414400374686493933 	0                        	1.6874306177672182549543 	31.761518359494843366519 	0.0031297570400450839406 
0.0001001876823520484079 	-0.267692274123849216494 	6.0503161755317336201188 	41.706230581904911502988 	-11.16443570960375275547 	1.987221005712565356e-05 	20.267692274123849216494 	0                        	1.7062305818752325770049 	34.581356382146488215312 	0.0031297919564580952735 
0.0001001889811097954807 	-1.729162935383673271872 	5.3803355122666154386479 	40.79401648555450776712  	-70.53950129225138709899 	1.981915324655190034e-05 	21.729162935383673271872 	0                        	0.7940164855612741323654 	17.253313588141644174812 	0.003129825616797690755  
0.0001001902529369238891 	-1.785299359879171987586 	5.3731153158350259957388 	39.433623043778474936971 	-70.40082197777427097662 	1.972952738324117026e-05 	21.785299359879171987586 	0                        	-0.566376956159427402682 	-12.33869154047028793286 	0.0031298287420725139779 
0.0001001914110060467728 	-0.651112203729983463063 	5.9771855647154090718232 	38.520144950182107379533 	-25.08093646651146713111 	1.967424014511468897e-05 	20.651112203729983463063 	0                        	-1.479855049805075761782 	-30.56065267878104307897 	0.0031298039018695478046 
0.0001001925950124823788 	0.9224427728778934465481 	6.7876282721272112041788 	38.394278079250000246248 	35.416524334068292034772 	1.968035884639016844e-05 	19.077557227122106553452 	0                        	-1.605721920710899697227 	-30.63325183320661437847 	0.003129767674881166889  
0.0001001937903258259366 	2.0230585417599407094258 	7.3881662913040635487505 	39.06576608802079420002  	79.032331774766291232481 	1.974875996882107326e-05 	17.976941458240059290574 	0                        	-0.934233912032549462801 	-16.79466834491173443666 	0.0031297393292682440524 
0.000100195059328131504  	2.3093939675242758369222 	7.5697124268048767703476 	40.212829932975772351256 	92.867266864293881667436 	1.985783046232061512e-05 	17.690606032475724163078 	0                        	0.2128299330572405168027 	3.7650904976338237517552 	0.0031297310619860796432 
0.0001001962449041688856 	1.6490501914330728538971 	7.3001530739109838918921 	41.167295768157089241868 	67.886936967261377162686 	1.995312362830613652e-05 	18.350949808566927146103 	0                        	1.167295768123452592846  	21.420986052586055592428 	0.0031297459919904964398 
0.0001001974551809570841 	0.3612808374957658941184 	6.7015548834402949296418 	41.548795097196098424774 	15.010783489654977884697 	2.00032882217379274e-05  	19.638719162504234105882 	0                        	1.5487950972513107039674 	30.416351955181923472082 	0.0031297773607539729548 
0.0001001986713871643749 	-1.046704759080924418413 	6.0563599504797203110229 	41.114898927479977430721 	-43.03516037652448744666 	1.998624651117529433e-05 	21.046704759080924418413 	0                        	1.1148989275198959436608 	23.464948563727212160757 	0.0031298101261400469893 
0.0001002000678705793649 	-1.651295466308464909844 	5.7838812942100545910762 	39.924847415562204844264 	-65.92771953037510002105 	1.991016408385552934e-05 	21.651295466308464909844 	0                        	-0.07515258443698129287  	-1.6271508107017771394   	0.0031298253742012378462 
0.0001002012762699876116 	-0.970575248195153506003 	6.1598076403571617731814 	38.929606705216102113809 	-37.78411269005483319461 	1.984750142551385053e-05 	20.970575248195153506003 	0                        	-1.070393294643071646632 	-22.4467631304760608657  	0.0031298108287495574921 
0.0001002024348128982252 	0.341216307442461896926  	6.8361070716613525632965 	38.559325506926498405846 	13.157070666945395842617 	1.983323568304122347e-05 	19.658783692557538103074 	0                        	-1.440674493092479080403 	-28.32190823109002408842 	0.003129781419907413844  
0.0001002035821930957374 	1.4686017634295644995746 	7.4437129518716176335147 	38.89337192839109036413  	57.118874599757077703543 	1.987355229702145518e-05 	18.531398236570435500425 	0                        	-1.106628071681637015544 	-20.50736549610043013558 	0.003129753407036547138  
0.000100204897118421913  	2.05669360851610605323   	7.7745947084238373747667 	39.836002838614525956018 	81.930452427007949722793 	1.99649720378690367e-05  	17.94330639148389394677  	0                        	-0.163997161430533555659 	-2.942651314881708835003 	0.0031297379895260449278 
0.0001002059734442804718 	1.7877503685912685682524 	7.6911652317619427776663 	40.688522242392089367513 	72.740920636270487875663 	2.004821043707243934e-05 	18.212249631408731431748 	0                        	0.6885222423683043935227 	12.53953895478886515491  	0.0031297431542152091138 
0.0001002070316313469672 	1.0023178409753015216666 	7.3339464045565350147626 	41.244145008629864435079 	41.339742377922142679836 	2.010856977814185802e-05 	18.997682159024698478333 	0                        	1.24414500859960130974   	23.635871433112274786481 	0.0031297622943909078272 
0.0001002080412310450404 	-0.071723870700932224054 	6.8479365566900796125083 	41.303935108190273695072 	-2.962478101139534025776 	2.012794261535521525e-05 	20.071723870700932224054 	0                        	1.3039351082243384460924 	26.172225437591457364306 	0.003129787437510688896  
0.0001002093042508535038 	-1.148708795372222368769 	6.3440171076071969480381 	40.703212702382863596995 	-46.7561384311335572761  	2.009654481659038677e-05 	21.148708795372222368769 	0                        	0.7032127023803095289267 	14.872040663847920782814 	0.0031298133573712436616 
0.0001002106292726201951 	-1.341323063005614102394 	6.2895677453952565372219 	39.661420689624826252384 	-53.19877828256180407607 	2.003032359642365363e-05 	21.341323063005614102394 	0                        	-0.338579310338569305916 	-7.225730444385043860223 	0.0031298184231349814033 
0.0001002118716852326959 	-0.470511139942171752182 	6.7432242513160680630335 	38.904022286725854939959 	-18.30477587446303644469 	1.998590513766199505e-05 	20.470511139942171752182 	0                        	-1.095977713351758309202 	-22.43522399029551550598 	0.0031297999975630373323 
0.0001002130781433279198 	0.6959985193686222260112 	7.3675572491880636505357 	38.787242870313065168375 	26.995863608129042177097 	1.999114785423828484e-05 	19.304001480631377773989 	0                        	-1.212757129666396593848 	-23.41106542672638113345 	0.0031297723417495356378 
0.0001002142935812247329 	1.5963260792378193286822 	7.8455089327324465386937 	39.296819832475911482561 	62.730538329691249543885 	2.004567628886824154e-05 	18.403673920762180671318 	0                        	-0.703180167501261998986 	-12.94109851024015789278 	0.003129750249850695408  
0.0001002156131684713079 	1.775869694717012947649  	7.9908751251196719067593 	40.201599457914433344285 	71.392802156462138896131 	2.013417001365502395e-05 	18.224130305282987052351 	0                        	0.2015994579479524484444 	3.6739747911179034822737 	0.0031297441354615593463 
0.0001002168143391152146 	1.252518376672306033015  	7.7657734976596941578464 	40.917115713857072023529 	51.249439352033164141176 	2.020782714375648405e-05 	18.747481623327693966985 	0                        	0.9171157139024601612221 	17.193609992851431655936 	0.0031297566682266853878 
0.0001002180467865224322 	0.1947157754837256504743 	7.2949133705365127866571 	41.161560113718543618688 	8.0148050976626965535843 	2.0244347175962852e-05   	19.805284224516274349526 	0                        	1.1615601136881315014193 	23.00502819545488009112  	0.0031297814395803897659 
0.0001002192765845758774 	-0.800763360136986790394 	6.8298591197203641911528 	40.77583364467587045965  	-32.65179356169744551153 	2.022919791573494038e-05 	20.800763360136986790394 	0                        	0.7758336446849288803307 	16.137932049923804811442 	0.0031298055085485477177 
0.0001002206812987358782 	-1.181825108875528940189 	6.6850894793657715808877 	39.859007426526147810364 	-47.10637579152478338074 	2.01731792008018363e-05  	21.181825108875528940189 	0                        	-0.140992573410359561814 	-2.986480031628530262822 	0.0031298147455639849755 
