Time                    	VDS1                    	VGS1                    	ID1                     	P1                      	E1                      	VDS2                    	VGS2                    	ID2                     	P2                      	E2                      
0.0001000600000000000144 	35.75541222672405439198  	2.1550288951862537345505 	-0.000485775480768747597 	-0.017369102564521635146 	-2.58496989890634128e-11 	-0.755412226724052726645 	0                        	-30.00048577550001382974 	22.66273376247373505521  	0.0022682104579444146986 
0.0001000621215176057839 	35.755328133634016296583 	2.2730412443279197631796 	-0.00017000863654007857  	-0.006078714585042231493 	-5.0722177438895923e-11  	-0.755328133634014298181 	0                        	-30.00017000855298121564 	22.659972421263454123164 	0.002268258534403969854  
0.0001000658671009301318 	35.75618407976659796077  	2.4961631090215936623622 	-0.00048325380993745451  	-0.017279312185372163596 	-9.44668952193639643e-11 	-0.756184079766595851346 	0                        	-30.00048325376529945174 	22.685887821801681951683 	0.0022683434577529470143 
0.0001000733582675788005 	35.753992955998867842027 	2.9317401983167323820112 	0.0015935174066970220035 	0.0569746101343069077938 	5.421515083264954269e-11 	-0.753992955998871061674 	0                        	-29.99840648252096642068 	22.618587179011679921814 	0.002268513149439027772  
0.0001000787462818745945 	35.747529820464649219502 	3.2381270399131092396772 	0.0151053470282865778124 	0.5399788433421415234648 	1.66241202145999586e-09  	-0.747529820464646888034 	0                        	-29.98489465304197665318 	22.414602916639818630529 	0.0022686344691750380716 
0.0001000840557437043295 	35.706368942409653755021 	3.5490813948274215761103 	0.093430456146480850288  	3.3360623376238711657038 	1.195225837186988005e-08 	-0.706368942409654421155 	0                        	-29.90656954384035159933 	21.125071899783289808283 	0.0022687500552957965208 
0.000100089334533828641  	35.485062494431033996989 	3.9382922068496926115699 	0.5275714328643881234626 	18.720905265469340861273 	7.016930974960365129e-08 	-0.48506249443103210961  	0                        	-29.47242856717137371447 	14.295969717732555537282 	0.0022688435454181381593 
0.0001000933605625675606 	34.865473808004367128888 	4.4479721806686711715884 	1.7294709714939318079274 	60.298824858325545505977 	2.292371619596393121e-07 	0.1345261919956313723112 	0                        	-28.27052902849719018263 	-3.80312661590568312775  	0.0022688646676620786123 
0.0001000980903741490038 	33.930007164093474614219 	5.1207827901776035162129 	4.9796697547109465276094 	168.96023045216202262964 	7.714132294387739298e-07 	1.0699928359065251637361 	0                        	-25.02033024524473248107 	-26.77157411442721723915 	0.0022687923613752716649 
0.0001001024774423101861 	33.50943780873990363034  	5.4999711015883878673094 	9.3970819354093038100473 	314.89093269823126775009 	1.832757245742837591e-06 	1.4905621912600999223741 	0                        	-20.60291806449028939596 	-30.70993069655894203152 	0.0022686662737354651963 
0.0001001065442341557681 	33.154740326693016072568 	5.8468992690955401414499 	14.215803722080876170253 	471.32128094082747793436 	3.431437955404984684e-06 	1.8452596733069832612983 	0                        	-15.78419627793738122534 	-29.12594086724003261679 	0.002268544603718190833  
0.0001001096665539934238 	32.798497901125713838155 	6.1573610930415698661022 	18.471360398693114746038 	605.83287526747278661787 	5.113047850476185556e-06 	2.2015020988742834973095 	0                        	-11.52863960125969988724 	-25.38032427933841361778 	0.0022684595107217188359 
0.0001001126250295429263 	32.565536520470345749345 	6.3831948319740483555051 	22.9283151183804783102   	746.6728833404717988742  	7.113725459177657848e-06 	2.4344634795296542506549 	0                        	-7.071684881739978223436 	-17.2157585833379584983  	0.0022683965009868919428 
0.0001001174747099468654 	32.182605464017711938141 	6.7397171069017893785258 	30.893974638186026737685 	994.24859699611022278987 	1.13351818531701931e-05  	2.8173945359822911704839 	0                        	0.8939746382509740074696 	2.5186792611150394805009 	0.0022683608629180999038 
0.0001001211583929093019 	28.937039294830917413037 	6.310241197018704895072  	36.167913497609333717264 	1046.5923340923668547475 	1.509408733661700659e-05 	6.0629607051690843633196 	0                        	6.1679134976534317758023 	37.395817169154767611872 	0.0022684343790933272043 
0.0001001218256488694224 	26.943676824605695685477 	5.778461782059864049188  	36.722674161709129236897 	989.44386474838870526582 	1.577336598096578472e-05 	8.0563231753943043145227 	0                        	6.7226741618710823544802 	54.160035650906479531841 	0.0022684649246875660845 
0.0001001224473512243434 	24.42065562671759693103  	5.0607737009798601235389 	36.827124771778080969398 	899.3425317737534214757  	1.636049745629605451e-05 	10.579344373282401292613 	0                        	6.827124771765003430346  	72.226504039868984818895 	0.0022685042120922441211 
0.000100122945884888252  	21.87036067862786836713  	4.4390701158741041609801 	36.562983844753787820991 	799.64564417160920584138 	1.67839988564417402e-05  	13.129639321372129856513 	0                        	6.5629838446947017516209 	86.169610752833591504896 	0.0022685436949899722911 
0.0001001239429522160826 	15.831744321315778023518 	3.0364834828652504938873 	34.993503815539860113404 	554.00820531461522477912 	1.745884086969921251e-05 	19.168255678684221976482 	0                        	4.9935038155528470582567 	95.716757869002194070163 	0.0022686343714677374879 
0.0001001258410952876506 	7.6813528908518158289098 	2.1769266315163307012881 	29.937891690715471071371 	229.96351088448582800083 	1.820288611040351426e-05 	27.31864710914818417109  	0                        	-0.062108309455490742779 	-1.696714988560322989741 	0.0022687236032142284008 
0.0001001274225142901686 	9.0106554865167503010071 	4.4290970928653479177228 	27.036671110741082202367 	243.61812888114806696649 	1.857735161258800902e-05 	25.989344513483249698993 	0                        	-2.963328889185773196147 	-77.01497540780668771276 	0.0022686613651327720495 
0.0001001285626990553341 	11.675488324617706581421 	6.3006867603724892035189 	27.36110346559506112385  	319.45424406121219362831 	1.88983548832452314e-05  	23.324511675382293418579 	0                        	-2.638896534407753069473 	-61.55097302691950744702 	0.0022685823697410839941 
0.0001001297876847527535 	13.140208396505723698056 	7.135986478690799827973  	29.320231381608042653397 	385.27395058809662486965 	1.932999586275202468e-05 	21.859791603494276301944 	0                        	-0.67976861835657365063  	-14.85960033586993311872 	0.0022685355688113334471 
0.0001001308702089122451 	12.735619353155961164248 	7.0033985896022628026003 	31.357406448284375954927 	399.35599242754801707633 	1.97546862975395207e-05  	22.264380646844038835752 	0                        	1.3574064482861099012467 	30.221813857122569402236 	0.0022685438837949734384 
0.0001001318452686895358 	10.939158158493434314096 	6.1694927133434056543138 	32.643670317955645998609 	357.09427248183448000418 	2.012347841095654154e-05 	24.060841841506565685904 	0                        	2.6436703179281710873738 	63.608933400755105935787 	0.0022685896290887356402 
0.0001001329240669862559 	7.7080729249218826737433 	4.8426835308451607886582 	32.840161309493865360309 	253.13435823977681593533 	2.045263521467270817e-05 	27.291927075078117326257 	0                        	2.8401613094594999608944 	77.513475339227042582024 	0.0022686657503958244757 
0.0001001340953433563658 	4.2548726540997563461133 	3.5439646167173748381174 	31.490529838201172907475 	133.9881942716745868438  	2.067934896371934379e-05 	30.745127345900243653887 	0                        	1.4905298382184561933883 	45.826529688890524028011 	0.0022687379830125136738 
0.0001001351503703071645 	3.140170465303238955812  	3.4098620020552594667151 	29.57190105354345277533  	92.860810291206888678062 	2.079901487050719506e-05 	31.859829534696761044188 	0                        	-0.428098946485347964241 	-13.63915945900645709798 	0.0022687549622840475806 
0.0001001360233905559222 	4.1374011243117223557419 	4.182256007084333759849  	28.32114954111393956282  	117.17595595320523216287 	2.089069804546467735e-05 	30.862598875688277644258 	0                        	-1.67885045892452033911  	-51.81368828605265264287 	0.0022687263914533376159 
0.0001001369653613488339 	6.0950338104491734725343 	5.375187846968103144718  	27.937880510516095000639 	170.28232630388461643633 	2.102608669849803926e-05 	28.904966189550826527466 	0                        	-2.062119489448835274459 	-59.60549412133239854938 	0.0022686739146455386917 
0.0001001376773075536775 	7.4531217393693118822284 	6.1530936285979471733754 	28.352460361516207854038 	211.31433868502315931437 	2.116192484720796503e-05 	27.546878260630688117772 	0                        	-1.64753963847195716852  	-45.38457385055050252731 	0.0022686365410053191925 
0.0001001385628874749078 	8.3544925391781035273198 	6.684728087754493230932  	29.424510746838361541222 	245.82685550342702640592 	2.136434237857821766e-05 	26.64550746082189647268  	0                        	-0.575489253083706464587 	-15.3342031866647214855  	0.0022686096553404264467 
0.0001001393589005458094 	8.2930993020212859789808 	6.7084708928688989715283 	30.573500272611799033484 	253.54907377114452060596 	2.156309726207632262e-05 	26.706900697978714021019 	0                        	0.5735002725540798707016 	15.316414829365537997319 	0.0022686096482605441933 
0.0001001401406847749734 	7.390008824198972092745  	6.3241673323134151019076 	31.522326785142265492823 	232.9502731014849530311  	2.175326602051811707e-05 	27.609991175801027907255 	0                        	1.5223267850784205634795 	42.031429102700741395893 	0.002268632065080525631  
0.0001001410324057950093 	5.5691470073404900631431 	5.5196750601400381697204 	32.03296527589557030069  	178.39629270249565706763 	2.193666921014161828e-05 	29.430852992659509936857 	0                        	2.0329652758858647310092 	59.831902173778367171053 	0.0022686774819173608116 
0.0001001418395772138653 	3.5807874124182177411058 	4.6566462792968579265107 	31.798337344968512496735 	113.86308610069137614573 	2.205462091887289329e-05 	31.419212587581782258894 	0                        	1.7983373448559691887283 	56.502343342217066890498 	0.0022687244327563682415 
0.0001001430039939748759 	1.6204247412719752219346 	3.8746836283902510444932 	30.515040282189261233725 	49.447326254170434367552 	2.214970160956966787e-05 	33.379575258728024778065 	0                        	0.5150402822134484415173 	17.191825861420323207085 	0.0022687673381192731241 
0.0001001439177865679153 	1.6415193744671086051312 	4.0286892769934183888836 	29.264509662407650836258 	48.038259595122063672079 	2.219424241270826539e-05 	33.358480625532891394869 	0                        	-0.735490337461696785937 	-24.53484017248266013667 	0.0022687639831232291228 
0.0001001447861350370134 	2.8631733475102265629175 	4.7569673780179044797478 	28.501056039537505881754 	81.603464028299157462243 	2.225052950882808284e-05 	32.136826652489773437082 	0                        	-1.498943960346925896587 	-48.17130221546566559709 	0.0022687324159895109338 
0.0001001457158947362844 	4.5115718583038599831525 	5.689888194108647212488  	28.476016381413828071345 	128.47159414298633350882 	2.234818917028290992e-05 	30.488428141696140016847 	0                        	-1.523983618579783483327 	-46.46386504419178464786 	0.0022686884220071848808 
0.0001001466617455933804 	5.6877854100760814048954 	6.3581820456414845921245 	29.197077918811661589871 	166.06671380347148669898 	2.248748382579229973e-05 	29.312214589923918595105 	0                        	-0.802922081112348640097 	-23.53542434055346177502 	0.0022686553175632544026 
0.0001001477728832512971 	5.7999483771502369222617 	6.4989114715563758295502 	30.446782381329462907615 	176.58976606203825099328 	2.267785308504616682e-05 	29.200051622849763077738 	0                        	0.4467823812439589148404 	13.046068596503344494408 	0.0022686494900041672025 
0.0001001487130510037444 	4.795267800771870980725  	6.0726530076602962537891 	31.320221180714234776588 	150.18884814093212298758 	2.283146644267769061e-05 	30.204732199228129019275 	0                        	1.320221180842162445046  	39.876927211086247382354 	0.002268674368251177853  
0.000100149758876319687  	2.8553478589612524274344 	5.2197772463866201064775 	31.577664343176735428642 	90.165216273286773684958 	2.295715062535473922e-05 	32.144652141038747572566 	0                        	1.5776643431393295724519 	50.713471505534137406812 	0.0022687217391173576143 
0.0001001506451473572844 	1.2040717549470514313725 	4.5053695154121058408236 	31.085852867318394032736 	37.42959741597788791978  	2.301369241931495408e-05 	33.795928245052948568627 	0                        	1.0858528672290876926354 	36.697405585559252472194 	0.0022687604739817261376 
0.0001001517087141289925 	0.2933358363163733883994 	4.1949052223206066969396 	29.971649173249261366436 	8.7917587760160138543597 	2.303827216860949694e-05 	34.706664163683626611601 	0                        	-0.028350826741958184973 	-0.98396262249592358895  	0.002268779465797345421  
0.0001001526002639555925 	0.8002317243818950487366 	4.5587138145685770496129 	29.095829521054071165054 	23.283405829954748611499 	2.305257047233080764e-05 	34.199768275618104951263 	0                        	-0.904170478874413818815 	-30.92242085915960814191 	0.0022687652427320153213 
0.0001001534705882660019 	1.9932540128168980686496 	5.2595001583215506002489 	28.727951877336366237614 	57.262105359511451752041 	2.308762083057207864e-05 	33.00674598718310193135  	0                        	-1.27204812266928524167  	-41.98616926841823016048 	0.0022687335156728024102 
0.0001001543054541080557 	3.1551121495404856887035 	5.9182032996698836768701 	28.945518183683685009555 	91.326356096085447688893 	2.314964654606838722e-05 	31.844887850459514311297 	0                        	-1.054481816357988765986 	-33.57985518226900012451 	0.0022687019719264856117 
0.0001001553016135415348 	3.8551116421836510994581 	6.3535562854059435267118 	29.727448819594894047214 	114.60263403683890715001 	2.325221559914225183e-05 	31.144888357816348900542 	0                        	-0.272551180401283454913 	-8.488576085389036407491 	0.002268681018494156116  
0.0001001561646088891224 	3.6525953867085121373748 	6.3159758696257242149841 	30.5429280603951269768   	111.56095812996920813021 	2.334980466305907728e-05 	31.347404613291487862625 	0                        	0.542928060410342250286  	17.019385585592562648571 	0.0022686846995186109831 
0.0001001570256297777971 	2.7010765892938479737495 	5.9197122690131322997331 	31.134407437529798556852 	84.096419051048002302196 	2.343403720744715503e-05 	32.29892341070615202625  	0                        	1.1344074375579256130919 	36.640138942218861473066 	0.002268707800504358562  
0.000100158035693238701  	1.0766951492798000344919 	5.2088434554740814519391 	31.234155630189817998144 	33.629663858875730397813 	2.349349261481848469e-05 	33.923304850720199965508 	0                        	1.2341556301713363374972 	41.866637675534938978217 	0.0022687474489176059911 
0.0001001589650087542874 	-0.269940886575177785289 	4.6444345462721869921552 	30.72050113076074495666  	-8.292719311271307347511 	2.350526562266130667e-05 	35.269940886575177785289 	0                        	0.720501130909135256708  	25.412032295875764731363 	0.0022687787104735423517 
0.0001001600655080933514 	-0.728385410567057078879 	4.5324981111962827640127 	29.755573026122615232225 	-21.67352527529036976262 	2.34887767064804357e-05  	35.728385410567057078879 	0                        	-0.244426973978265738019 	-8.732981131034122768142 	0.002268787888115934067  
0.0001001610007892205688 	-0.039329277264499751254 	4.9738041475050067674601 	29.111412820567988291032 	-1.144930826381431065997 	2.347810587080837103e-05 	35.039329277264499751254 	0                        	-0.888587179372869906402 	-31.13549876960168205642 	0.0022687692439975230482 
0.0001001619322929567072 	1.1154753754131974119446 	5.6296587055717708381053 	28.988412089851703257182 	32.335859858559800272815 	2.349263310427192382e-05 	33.884524624586802588055 	0                        	-1.011587909996871648133 	-34.27717544622329626236 	0.0022687387779223118153 
0.0001001628346636445905 	1.9975614635924898720987 	6.142631032946162861208  	29.383927570914881499675 	58.696201364652445420234 	2.35337054361246353e-05  	33.002438536407510127901 	0                        	-0.616072429119085107629 	-20.33189247597787741029 	0.0022687141391112188721 
0.0001001638879186525131 	2.2232799543890777727029 	6.3267328541682701370519 	30.175053872304843594065 	67.087592396905876057644 	2.359994664147206425e-05 	32.776720045610922227297 	0                        	0.1750538722795650092845 	5.7376917646074323542393 	0.0022687064534037261303 
0.0001001647600960264828 	1.648071895445283985282  	6.1008809850826324350237 	30.772063130974881772772 	50.714572411027710074904 	2.365131883284713179e-05 	33.351928104554716014718 	0                        	0.7720631309599070846161 	25.749794035952234594333 	0.0022687201847400653709 
0.0001001657239316666888 	0.4802209217024397958085 	5.5757454892325313267065 	31.026252254834933097527 	14.899455454789231723112 	2.368293940212440232e-05 	34.519779078297560204192 	0                        	1.0262522548954011725186 	35.426001117593962419505 	0.0022687496664459089017 
0.0001001665496419093683 	-0.58317962792821020912  	5.0932991940350618165212 	30.797903478366734475458 	-17.96070989148284269277 	2.368167554755249091e-05 	35.58317962792821020912  	0                        	0.797903478315558190026  	28.391942794651228609837 	0.0022687760140108863272 
0.000100167549772007126  	-1.226485629772973595664 	4.809026181163581270539  	30.115748884709056198972 	-36.93653323694711332337 	2.365422335498416022e-05 	36.226485629772973595664 	0                        	0.1157488847816479926589 	4.1931753112046186160455 	0.0022687923086895647393 
0.0001001683677158802269 	-0.978270597497107985419 	4.9607529459494230650307 	29.493650902733897112284 	-28.85277149098860860477 	2.362731737562527121e-05 	35.978270597497107985419 	0                        	-0.506349097191515440386 	-18.21756483555470396141 	0.0022687865731078221167 
0.0001001691886263659468 	-0.134573874123141479231 	5.4041834865221147765624 	29.104859053342906349826 	-3.916753638616342847456 	2.361386695222979215e-05 	35.134573874123141479231 	0                        	-0.895140946664911840713 	-31.45039571835086888996 	0.0022687661866330104468 
0.0001001700435070697304 	0.8995617020229289551025 	5.95493441114440003048   	29.108210720934799553561 	26.184631578966175879941 	2.362338514181249946e-05 	34.100438297977071044897 	0                        	-0.891789279125306921792 	-30.4104052876099792968  	0.0022687397448304599812 
0.0001001709757854011955 	1.7016968836938275444481 	6.3928377388785122548143 	29.542081432448004107982 	50.271667911426050068258 	2.365902441747194551e-05 	33.298303116306172455552 	0                        	-0.4579185674663099892   	-15.24791126207788849456 	0.0022687184617008748777 
0.0001001720321811262016 	1.7852281453376619424489 	6.4893993710684156894786 	30.26594715079148301129  	54.031620698895174825793 	2.371411719156796003e-05 	33.214771854662338057551 	0                        	0.2659471508240505155385 	8.8333739400183137746581 	0.0022687150735559722184 
0.0001001729563107037511 	1.1477856340858849648612 	6.2159262610258494419213 	30.769322584874554848966 	35.316586433473382555803 	2.375540185202397946e-05 	33.852214365914115035139 	0                        	0.7693225849051567033499 	26.043273060748528990871 	0.0022687311888265017032 
0.0001001739526430073035 	0.0276256396106404622515 	5.7083588195242711549326 	30.875350262712863980141 	0.8529512992099989032724 	2.377342029144779425e-05 	34.972374360389359537749 	0                        	0.875350262649715382679  	30.613077081850999405788 	0.0022687594131024259314 
0.0001001748866784623221 	-0.869927477049373010232 	5.2932287106848576740958 	30.50893802173239066633  	-26.54056348070134774275 	2.37614237211816547e-05  	35.869927477049373010232 	0                        	0.5089380216507273235749 	18.255569926924572143889 	0.0022687822356268986385 
0.0001001759624187203025 	-1.087530435719912702552 	5.2177114637997519253076 	29.797659553998794734753 	-32.40586167819392926503 	2.372971819987792895e-05 	36.087530435719912702552 	0                        	-0.202340445922043143945 	-7.301967000588871492539 	0.0022687881272427175457 
0.000100176887826058315  	-0.450109270131221705924 	5.5561716648249799277437 	29.292073150456250374418 	-13.18463366638221856419 	2.370862331041018032e-05 	35.450109270131221705924 	0                        	-0.707926849537459990103 	-25.0960841713627011984  	0.0022687731365455716948 
0.0001001778461771652968 	0.5701103145267225613679 	6.0989573098053426747356 	29.171212375569474772874 	16.630809062561734634755 	2.371027463341307214e-05 	34.429889685473277438632 	0                        	-0.82878762461176014309  	-28.53506648806833823073 	0.0022687474378092699519 
0.0001001787427526269292 	1.3693085392254857879379 	6.5296271361863489346433 	29.467203079684409772199 	40.349692804103398202642 	2.373581829329564753e-05 	33.630691460774514212062 	0                        	-0.532796920484885472291 	-17.91832884407799397763 	0.0022687266133220879843 
0.0001001797842784768423 	1.630671615651010597503  	6.7103677523593674436597 	30.085055113186680131321 	49.058845428369821206616 	2.378237894518168147e-05 	33.369328384348989402497 	0                        	0.0850551131985718272821 	2.8382320030911194486123 	0.0022687187601667484216 
0.0001001806561465613392 	1.242280820509080285774  	6.555334754191378010546  	30.572075093391216427108 	37.979102531683260224327 	2.382032174966491794e-05 	33.757719179490919714226 	0                        	0.5720750934643306084837 	19.311950354749892966311 	0.0022687284161852800529 
0.0001001815964987355461 	0.3644807237086737927712 	6.1644931105206950405773 	30.798611687073751852495 	11.2255002769270593177   	2.384345657728094897e-05 	34.635519276291326207229 	0                        	0.7986116869591000089201 	27.660330477943443128197 	0.002268750501428484171  
0.0001001824514391764164 	-0.47818621504878677797  	5.7746592123886628655782 	30.638398507678633819751 	-14.65085981754324251369 	2.384199233808305128e-05 	35.47818621504878677797  	0                        	0.6383985077122764639768 	22.649221136025403211534 	0.0022687720072636025428 
0.0001001834705606567509 	-1.006011373785305806905 	5.5448249374808753486832 	30.10373525601656652384  	-30.28470006097436950654 	2.381909494093152385e-05 	36.006011373785305806905 	0                        	0.1037352559166499904597 	3.735092804397428967178  	0.0022687854516741426912 
0.0001001843165259761262 	-0.793713891756397060817 	5.6676039176446479928018 	29.598934275278512728846 	-23.4930853154731202892  	2.379634787024088402e-05 	35.793713891756397060817 	0                        	-0.401065724578204607642 	-14.35563179734222671868 	0.0022687809593703121142 
0.0001001851531848521902 	-0.123429492961548703533 	6.0271922133701494317393 	29.288636874336120285989 	-3.615081598934225759479 	2.378500772600950243e-05 	35.123429492961548703533 	0                        	-0.711363125533436502224 	-24.98551258356641113778 	0.0022687645018114916025 
0.0001001860654756189648 	0.7587736555276620720178 	6.4937004644777900352892 	29.306696924004715043566 	22.23714955646834567915  	2.379350209633745549e-05 	34.241226344472337927982 	0                        	-0.693303076010728824841 	-23.73954755100227487219 	0.0022687422761002557468 
0.0001001869938051700945 	1.3597552407940085572591 	6.8333811924610117216616 	29.66889250685907342131  	40.34243207475571324494  	2.382254933380025333e-05 	33.640244759205991442741 	0                        	-0.331107493153387888452 	-11.13853711128709100819 	0.0022687260869219162684 
0.0001001880456081604608 	1.3956914077814275287892 	6.8944250480492215160666 	30.244024239293541000961 	42.211324767515222333714 	2.386596447795659207e-05 	33.604308592218572471211 	0                        	0.244024239248558594273  	8.2002658396899388293377 	0.0022687245416806614377 
0.0001001889412751382337 	0.8628497805548320798152 	6.6727181990163870750621 	30.62020510517369586978  	26.420637255543073962372 	2.389670016895849996e-05 	34.137150219445167920185 	0                        	0.6202051051403175696564 	21.172034841041806885187 	0.0022687376955805517616 
0.0001001899443820841701 	-0.024127230855945924759 	6.268825357017917099256  	30.684987361509641345947 	-0.740343773882926159402 	2.390958020934106994e-05 	35.024127230855945924759 	0                        	0.6849873615929594761198 	23.991084503960141915968 	0.0022687603472999091914 
0.0001001908818175674268 	-0.720447092312525683155 	5.9558657686224734106872 	30.376821398735657453472 	-21.88489265041601328221 	2.389897535962046634e-05 	35.720447092312525683155 	0                        	0.376821398771383708759  	13.460228838064411505115 	0.0022687779013949196764 
0.0001001919655350663318 	-0.831645157505612075965 	5.9245515654696276897084 	29.807453261707202329944 	-24.78922416267365491649 	2.387368458105232767e-05 	35.831645157505612075965 	0                        	-0.192546738206005846328 	-6.899266399632730362157 	0.0022687814565098217943 
0.0001001929014487661838 	-0.301798411993210891069 	6.2149616258900763909878 	29.41869350245456971038  	-8.878514981955779816758 	2.385792953189807639e-05 	35.301798411993210891069 	0                        	-0.581306497438968117208 	-20.52116478817229960896 	0.0022687686249312196199 
0.0001001938790421974659 	0.5393023198482111979501 	6.6605749098501192406729 	29.350438758443100795148 	15.828759710991215925446 	2.386132678869453135e-05 	34.46069768015178880205  	0                        	-0.649561241628810126514 	-22.3843335725144534365  	0.0022687476528645378164 
0.0001001948019631362219 	1.1506975091389506360429 	7.0025212313386262508175 	29.621104719480182865254 	34.084931418649858869685 	2.388435998403160457e-05 	33.849302490861049363957 	0                        	-0.378895280485862240294 	-12.82534096152559222048 	0.0022687314049916005448 
