Time                    	VDS1                    	VGS1                    	ID1                     	P1                      	E1                      	VDS2                    	VGS2                    	ID2                     	P2                      	E2                      
0.0001000000000000000183 	20.907275410927866232669 	4.140034014055160583e-06 	8.364509085367898065e-08 	1.74879095124994988e-06  	1.748437379203941412e-10 	-0.907275410927867120847 	0                        	-49.99999991635032614568 	45.363770470500064391217 	0.0045363770470503751719 
0.0001000060000000000179 	20.907397709016784403957 	0.074590903470782121687  	-0.000371755439680019153 	-0.007772438827880559682 	1.5153166780960776e-10   	-0.90739770901678551418  	0                        	-50.00037175544612466638 	45.370222780879402080245 	0.0045366492490301292204 
0.0001000180000000000172 	20.907113743329400534776 	0.2793856430011351088538 	-0.000229242282372850523 	-0.004792794472349622484 	7.614026800823164375e-11 	-0.907113743329399535575 	0                        	-50.00022924229385523631 	45.355895115305287390584 	0.0045371936057375062898 
0.0001000420000000000156 	20.907584951728033217933 	1.138235551099838760436  	-0.00113614883056804253  	-0.023754128192907807138 	-2.66422803974834826e-10 	-0.907584951728033328955 	0                        	-50.00113614883317580961 	45.380278737985577208747 	0.0045382824398237453858 
0.0001000600000000000144 	20.907030656271491153575 	2.1448353571654070748309 	-0.001366674420832845798 	-0.028573104013494391579 	-7.37367893832423543e-10 	-0.907030656271490709486 	0                        	-50.0013666744030871314  	45.352772429155280065061 	0.0045390990372842499045 
0.0001000618600396515592 	20.906755893939681811844 	2.2465484283371379703453 	-0.000859097800031942893 	-0.017960947994288437718 	-7.8064548477318701e-10  	-0.906755893939682144911 	0                        	-50.00085909776130677074 	45.338573688942645389943 	0.0045391833820341660408 
0.0001000649796846313482 	20.908014906207419869588 	2.4316929320847915363402 	-0.001093024033867500116 	-0.022852962792944655351 	-8.44307940719660345e-10 	-0.908014906207419647544 	0                        	-50.00109302399221178348 	45.401737792448756181329 	0.0045393249208127550015 
0.0001000710989098301668 	20.907222767472113389431 	2.787416716365412661105  	-0.002168350384283061847 	-0.045334184522139733819 	-1.05293419576266836e-09 	-0.907222767472112501252 	0                        	-50.00216835043945451389 	45.363105550492157647113 	0.0045396026260710303085 
0.0001000765066640358627 	20.906600418224812187873 	3.0936061484731265380788 	-0.001028746602016412069 	-0.021507594139963674001 	-1.23366615060076262e-09 	-0.906600418224811632761 	0                        	-50.00102874664563756824 	45.330953573379765941809 	0.0045398478516608595235 
0.0001000830245862637132 	20.907920133045386990034 	3.4507991643305055973201 	-0.001100967555458629184 	-0.02301894171860323704  	-1.37877639950162922e-09 	-0.907920133045385324699 	0                        	-50.00110096761074629512 	45.397006242928895858313 	0.0045401435305538464723 
0.0001000896496646756903 	20.904033948740938342326 	3.8054455941095279847275 	0.0033761511756628835232 	0.0705751787921385514979 	-1.22124449970625679e-09 	-0.904033948740937565169 	0                        	-49.99662384877863985366 	45.19864528172668372008  	0.0045404436322014143923 
0.0001000956856096998281 	20.855074870075089421562 	4.1400305682610873958538 	0.0900633913713800027256 	1.8782787701030048133077 	4.660343148096182018e-09 	-0.855074870075089643606 	0                        	-49.90993660864418757228 	42.676732561092386220025 	0.0045407088376762314019 
0.0001001008927519265502 	20.431021546025203150521 	4.6006790835880755352605 	0.8032173018766785022038 	16.410550000782649249231 	5.227660943318121547e-08 	-0.431021546025203927677 	0                        	-49.1967826981083575788  	21.204873338004667004952 	0.0045408751579800255352 
0.0001001052065764606946 	19.551669150161846033598 	5.2138070807813701179612 	2.8304765626079393392445 	55.340541289397791047122 	2.070374184127866148e-07 	0.4483308498381556317369 	0                        	-47.1695234374332486027  	-21.14755252916524952411 	0.0045408752816159811752 
0.0001001103233491788282 	18.802370759040524461625 	5.7624406800274909912218 	7.2670725614242597245607 	136.63819263274922377605 	6.981931925101237054e-07 	1.197629240959475538375  	0                        	-42.73292743862708675806 	-51.17820345229930012465 	0.0045406902443884686674 
0.0001001147818518788502 	18.450413650623719519217 	6.0954004881753149902579 	12.272077573878325651435 	226.42490759059788274499 	1.507552098822210498e-06 	1.549586349376280480783  	0                        	-37.72792242606441703856 	-58.46267358175666117859 	0.0045404458273153244785 
0.000100118313303791269  	18.106044688872685810566 	6.4017472573598190876965 	16.840236472758768115909 	304.91007414695400257187 	2.445744067518227904e-06 	1.8939553111273137453452 	0                        	-33.15976352724640463521 	-62.8031102481541125826  	0.004540231705173216302  
0.0001001218922196554832 	17.81841373322038890592  	6.668516094978540920124  	22.044383521907654710503 	392.79594608713659908972 	3.694259639705028464e-06 	2.181586266779609317723  	0                        	-27.95561647814419004021 	-60.98758898807711403833 	0.004540010186924546727  
0.0001001256128903745137 	17.540546445705011535665 	6.9277560077751756395514 	27.965444873283797022623 	490.52918467463751994728 	5.337540614409575456e-06 	2.4594535542949893525133 	0                        	-22.03455512671122917823 	-54.19296492369880979822 	0.0045397959124673760781 
0.0001001292447823947691 	17.294151020042477284733 	7.161710404676870922458  	34.194658586392058907677 	591.36758967185653546039 	7.302206745154140041e-06 	2.7058489799575209389104 	0                        	-15.80534141363728473095 	-42.76686694197081095581 	0.004539619838647556728  
0.0001001343116731856194 	16.983136541623629511832 	7.464631404319007401682  	43.535574349643447078506 	739.37060359800204878411 	1.067355929341000059e-05 	3.0168634583763718204352 	0                        	-6.464425650377101817412 	-19.50228952401359094893 	0.0045394620831398311417 
0.0001001397642242186686 	16.669743150331331804637 	7.755049864175861173976  	54.313390906085295739558 	905.39027602798341831658 	1.515763061007182523e-05 	3.3302568496686668630957 	0                        	4.3133909061527324624308 	14.364699610513675054335 	0.0045394480766542356573 
0.000100142428142852     	12.285519195534963188265 	6.1736924503997503421715 	57.443211795255912477387 	705.71968116379696311924 	1.730356352772627332e-05 	7.7144808044650368117345 	0                        	7.443211795209933256956  	57.42051451771477843522  	0.0045395436916389926563 
0.0001001439314470424816 	5.8665182925417784787214 	3.7035574269395166169261 	55.998875200748656766336 	328.51842572695613853284 	1.808095076774860857e-05 	14.133481707458221521279 	0                        	5.9988752007786727560301 	84.784992915530139612201 	0.0045396505807066096436 
0.0001001447377201779233 	2.0387506641241230909145 	2.2801255116370739983722 	53.634637607853996144058 	109.34765304306900191023 	1.82574705958653376e-05  	17.961249335875876909085 	0                        	3.6346376078141351406714 	65.28263231950111844526  	0.0045397110784539725786 
0.0001001454696562833032 	-0.015725427197807562152 	1.6804571986684315731964 	50.784127666906776710221 	-0.798602102430107319009 	1.829719608065942456e-05 	20.015725427197807562152 	0                        	0.7841276669049805914113 	15.694884080639312173844 	0.0045397407136379607992 
0.0001001464133294209009 	0.5884591798174589882819 	2.4195377064367633579423 	47.269877837389309149785 	27.816393542261593552212 	1.830994406266891778e-05 	19.411540820182541011718 	0                        	-2.73012216256028494854  	-52.99587780262400826814 	0.0045397231136650702601 
0.000100147340472404273  	3.620103798189298061061  	4.2448451756459846251346 	45.094663121675722550208 	163.2473612448451376622  	1.839851577248271237e-05 	16.379896201810701938939 	0                        	-4.905336878366248321015 	-80.3489089025532763344  	0.004539661298823389167  
0.0001001484561547846846 	7.3229722432859229996893 	6.3172602318026793710715 	44.689294189360758480234 	327.25846092072771398307 	1.867214012412243246e-05 	12.677027756714077000311 	0                        	-5.310705810669557713766 	-67.32396496960072340698 	0.0045395789208116672092 
0.0001001496559669645637 	9.7852962805821235292569 	7.6510817891439977245227 	46.27738278851931141844  	452.83790167557322092762 	1.91401246827836591e-05  	10.214703719417876470743 	0                        	-3.722617211477175391821 	-38.0254318760449052661  	0.0045395157210669284317 
0.0001001507089823330284 	10.679560117791758955264 	8.1346873965328008182496 	48.58389168954186487781  	518.85459205474580812734 	1.965172824744353176e-05 	9.3204398822082410447365 	0                        	-1.416108310430277850145 	-13.1987523740608896361  	0.0045394887511403022445 
0.0001001516394729760472 	10.686523106901058000062 	8.1593076356982567887144 	50.814487217756720838224 	543.03019181788567948388 	2.014576517512231736e-05 	9.3134768930989419999378 	0                        	0.8144872177371484944786 	7.5857078821193795192812 	0.0045394861396976125475 
0.000100152576623503258  	9.9531560853203284722213 	7.8328802663635581637891 	52.872567844370330192305 	526.24892038670645888487 	2.064680291699134219e-05 	10.046843914679671527779 	0                        	2.8725678444067739292223 	28.860240767082697033175 	0.0045395032173676085757 
0.0001001536020536157709 	8.2119462726695147125611 	7.043214355416310468172  	54.495447914196141425691 	447.51369037643866022336 	2.114606566874917973e-05 	11.788053727330485287439 	0                        	4.4954479141053367285963 	52.992581539889471287097 	0.0045395451845420022041 
0.0001001546232301856566 	5.3561175637537452587367 	5.7625064794822513647432 	54.996256058174658676307 	294.56641301388759757174 	2.152496307602945732e-05 	14.643882436246254741263 	0                        	4.9962560581951080962426 	73.164586337592282916376 	0.004539609598913981782  
0.0001001558957546904393 	0.995141075704260913426  	3.8267014071582181600206 	53.526180756182057507431 	53.266101096047719920534 	2.174627577491198519e-05 	19.004858924295739086574 	0                        	3.5261807562057212450668 	67.014567813256192607696 	0.0045396987896183403285 
0.0001001576205134297793 	-1.463137152665904494597 	2.8991563678735090547889 	49.150161952306660850809 	-71.91342801196604739289 	2.173019470488020294e-05 	21.463137152665904494597 	0                        	-0.849838047648991845584 	-18.24019057424413503554 	0.0045397408516350398408 
0.000100159047844847917  	1.5985535395467103114697 	4.6239559409559980451832 	46.263056738267948730936 	73.953973099208511143843 	2.173165097193677518e-05 	18.40144646045328968853  	0                        	-3.736943261672089899861 	-68.76516135541065466441 	0.0045396787588988622708 
0.0001001603027816765925 	5.0692052156247484617779 	6.5226997744460142314438 	46.057603516332491722096 	233.4754439641694148122  	2.192455322078231395e-05 	14.930794784375251538222 	0                        	-3.942396483647555793794 	-58.86311285598425513399 	0.0045395986761880184959 
0.0001001615556659024971 	7.1526196704165840856149 	7.6232414073696475043107 	47.70910365441310574397  	341.24507325649892663932 	2.228458235594707061e-05 	12.847380329583415914385 	0                        	-2.290896345578297133017 	-29.43201664729714650548 	0.0045395433644005288992 
0.0001001627756977238891 	7.6543991604386665272841 	7.9444599373212110293707 	50.128181919831931168119 	383.70111360147825507738 	2.272681106432883274e-05 	12.345600839561333472716 	0                        	0.1281819197632622087113 	1.5824828162459134706097 	0.0045395263757417861003 
0.0001001639830417763683 	6.7902730799745949497037 	7.5577990122366838221524 	52.40905960406531960416  	355.87182657626874515699 	2.317327055967792975e-05 	13.209726920025405050296 	0                        	2.409059604045640234915  	31.823019503507435246092 	0.0045395465417090588925 
0.0001001652224463325271 	4.4609908811225977842696 	6.5164124304541104493183 	53.787586943566374486636 	239.94593487283850663516 	2.354250018376809439e-05 	15.53900911887740221573  	0                        	3.7875869435318931799372 	58.855348054083073350284 	0.0045396027353000068666 
0.0001001664880165121325 	0.9299461806445634692864 	4.9089284374345965034081 	53.449660151442159872204 	49.70530731458355688801  	2.372578717106712997e-05 	19.070053819355436530714 	0                        	3.4496601514177247516102 	65.785204746021832988845 	0.0045396816059834034854 
0.0001001679984019793819 	-2.27275260840128368045  	3.5424656884000320644645 	50.802446666234388317207 	-115.4613931738513059599 	2.367612865283460989e-05 	22.27275260840128368045  	0                        	0.8024466662407822026282 	17.872696078617295256663 	0.0045397447838222164049 
0.0001001693175052876823 	-1.548261342638699744612 	4.0621329724150392337378 	48.021147972487625565918 	-74.34928703493537227587 	2.355093870472753514e-05 	21.548261342638699744612 	0                        	-1.978852027464968132975 	-42.64082064622558476685 	0.0045397284479646877325 
0.0001001705015031194393 	1.1748506878569031641746 	5.5739629043878835545911 	46.798810111041213133376 	54.981614249841364028271 	2.353947306343566961e-05 	18.825149312143096835825 	0                        	-3.201189888939075967045 	-60.26287763580088352455 	0.0045396675290868652997 
0.0001001716688747229296 	3.6521951911866104012461 	6.9001897525625004448102 	47.257872669774805274301 	172.59497531026067917992 	2.367230628757147699e-05 	16.347804808813389598754 	0                        	-2.742127330265137441501 	-44.82776235608703530033 	0.0045396061891724058882 
0.0001001729604551741218 	4.9816290302332948414232 	7.6490283788779063200991 	49.06663788198150655262  	244.43178768882378903982 	2.394161809492828058e-05 	15.018370969766705158577 	0                        	-0.933362118035064081134 	-14.01757853777777107496 	0.0045395681874264345174 
0.0001001739178751438698 	4.9432490929578261074084 	7.6714285829871453614714 	50.732001986016229011511 	250.78092280130934454974 	2.417868136407642186e-05 	15.056750907042173892592 	0                        	0.7320019860490358798444 	11.021571567400494373601 	0.0045395667532079830506 
0.0001001749470650406147 	3.9172677217031797169966 	7.2321652448374358357341 	52.25837341350271714191  	204.71003936142579959778 	2.441307471223466439e-05 	16.082732278296820283003 	0                        	2.2583734134180399877323 	36.320814992425681566601 	0.0045395911153609507654 
0.0001001761678651282353 	1.5529718934706622235353 	6.1583467714248065760785 	53.077650349709124100173 	82.428099164561530187711 	2.458834384457053845e-05 	18.447028106529337776465 	0                        	3.0776503496490361655447 	56.773502502045616324722 	0.0045396479401364278616 
0.000100177397085190697  	-1.410234803901836642126 	4.8262758801603844460715 	52.372104926902075305861 	-73.85696512151615422681 	2.459361174953241913e-05 	21.410234803901836642126 	0                        	2.3721049268898712902853 	50.787323464204547462941 	0.0045397140480990345532 
0.0001001788513110116229 	-3.223804069980413800067 	4.0709042753773765355163 	50.023703201663778372676 	-161.266617977015954466  	2.442265035670716905e-05 	23.223804069980413800067 	0                        	0.0237032016748893736846 	0.5504785115288624020025 	0.004539751376477645789  
0.0001001801058131555395 	-1.93571658249356204351  	4.7883520258405454228523 	48.014405267359023810059 	-92.94228047459309038913 	2.426319755265205408e-05 	21.93571658249356204351  	0                        	-1.985594732679865526137 	-43.55544330375759898288 	0.0045397244015673802325 
0.0001001812414026354253 	0.4977758020414064787929 	6.0467165020377535711305 	47.321675755829026854826 	23.555585103301172722468 	2.422380015199821591e-05 	19.502224197958593521207 	0                        	-2.678324244209449478404 	-52.23327988540068389511 	0.0045396700132342079903 
0.0001001823910724893441 	2.5397584031525788361705 	7.1122007253015837591192 	47.923652514895216825153 	121.71449918446934645999 	2.430730647028916534e-05 	17.460241596847421163829 	0                        	-2.076347485112820301367 	-36.2535287290763932333  	0.0045396191479260411539 
0.0001001836940019550651 	3.5310980710745418775787 	7.6608011174242207630414 	49.594282583777790307522 	175.12227556790350035953 	2.45006851604563884e-05  	16.468901928925458122421 	0                        	-0.405717416278097875448 	-6.681720339541018738316 	0.004539591177125476551  
0.0001001847343422319355 	3.2140604607689553517957 	7.5501254305091514140713 	51.098513729626759527491 	164.23371258245296644418 	2.467720801179136951e-05 	16.785939539231044648204 	0                        	1.0985137296843028309468 	18.439585049495903490424 	0.0045395972932155900792 
0.0001001858509764004068 	1.8752790370392347085726 	6.941148887055462068929  	52.247168799104706238268 	97.978020393611416238855 	2.482360530199894606e-05 	18.124720962960765291427 	0                        	2.2471687990191124839612 	40.729307438893073367581 	0.0045396303282191213802 
0.0001001868905139693337 	-0.078709041464403384225 	6.0268544034655455732263 	52.462773022977913228715 	-4.129294577203151739297 	2.487238494013998329e-05 	20.078709041464403384225 	0                        	2.4627730229982769394326 	49.449302963950124478743 	0.0045396772002458353132 
0.0001001881761921208944 	-2.324475615111463611129 	4.9643959112685394075015 	51.394726620442234832353 	-119.4657887745379838407 	2.479293319098715395e-05 	22.324475615111463611129 	0                        	1.3947266203693027275534 	31.136540426181323226729 	0.0045397290039749212467 
0.000100189600936475019  	-2.737448820641208868665 	4.7921295290122429832991 	49.294821556820124897058 	-134.9420511344360988915 	2.4611700124209474e-05   	22.737448820641208868665 	0                        	-0.705178443063018689507 	-16.0339587585648395418  	0.0045397397626339031779 
0.0001001908604332856981 	-0.938755585662846669948 	5.713760858754991289743  	47.900404924677474127748 	-44.96677267855310589084 	2.449840282930673427e-05 	20.938755585662846669948 	0                        	-2.09959507529426270267  	-43.96290811044794821782 	0.0045397019797026672353 
0.0001001920680460815111 	1.2669222398465933565603 	6.8560088520557904701036 	47.783649475560856956236 	60.538168221622058240428 	2.450780493755997329e-05 	18.73307776015340664344  	0                        	-2.216350524422275203307 	-41.51906671775926582768 	0.0045396503651393606965 
0.0001001932783355475296 	2.7350256117667584021547 	7.6291398412750339730337 	48.778471850378679164351 	133.41036981362955771147 	2.462517187382684908e-05 	17.264974388233241597845 	0                        	-1.221528149653067440994 	-21.08965221826615277223 	0.0045396124778028564689 
0.0001001945003950164214 	3.0207673379301489546833 	7.8251887202552268263389 	50.312965872001520040158 	151.98376398053648017594 	2.479955617561151085e-05 	16.979232662069851045317 	0                        	0.3129658719449088244424 	5.3139203550401665765435 	0.0045396028383616051846 
0.0001001956914521126877 	2.1665301175624165352929 	7.4500213889354149898736 	51.632655550456043158647 	111.86370329978929305526 	2.495668487472957006e-05 	17.833469882437583464707 	0                        	1.6326555504927415807259 	29.115913588106860032667 	0.0045396233423106256005 
0.000100196912886223077  	0.357892802909873353201  	6.613002046237408393381  	52.169746566330914561149 	18.671176825721911285427 	2.503640475232000735e-05 	19.642107197090126646799 	0                        	2.1697465663525794532518 	42.618394646815588089339 	0.0045396671516761072721 
0.0001001981535448413026 	-1.646869863776746711892 	5.662959492478023548756  	51.536951844333401595577 	-84.87465286334609970709 	2.499533679576872047e-05 	21.646869863776746711892 	0                        	1.5369518443452361289303 	33.270196561432982207407 	0.0045397142275934608199 
0.0001001995664812405584 	-2.514207334465687893044 	5.2681281814507308070006 	49.817608905160689403147 	-125.2517976948981726082 	2.484688914054863855e-05 	22.514207334465687893044 	0                        	-0.182391094879545606622 	-4.106390926078292480383 	0.0045397348308947220799 
0.0001002008029784396905 	-1.367066597975501451856 	5.8579881498151209484604 	48.415813636061081126627 	-66.18764163566591207655 	2.472853197528080001e-05 	21.367066597975501451856 	0                        	-1.584186363968267396984 	-33.84941554251462747516 	0.0045397113647705272452 
0.0001002019710883365455 	0.5079586145666716845426 	6.8290372898538045376426 	47.982898307015567240796 	24.373326546925124347354 	2.470411011763811449e-05 	19.492041385433328315457 	0                        	-2.017101693018459318552 	-39.31742967894344076285 	0.0045396686313125145934 
0.0001002031329617138802 	2.0439450350981722692723 	7.6294880669649209892214 	48.544197279995479732406 	99.2216710132729531324   	2.477591098625658668e-05 	17.956054964901827730728 	0                        	-1.455802720001235339709 	-26.14047365839576642088 	0.0045396306044149029035 
0.0001002044579612280402 	2.6890230472901279767939 	8.0054054142314328146313 	49.901865080500421356646 	134.18726530422807741161 	2.493054434986723833e-05 	17.310976952709872023206 	0                        	-0.098134919540858733811 	-1.69881133042784315812  	0.0045396121608953605639 
0.00010020555914020257   	2.2582851027255941289695 	7.8326428986163030288026 	51.083557306693812449794 	115.36123645993581021685 	2.506794313150128428e-05 	17.74171489727440587103  	0                        	1.0835573067577732864208 	19.224164811354921056363 	0.0045396218101707479578 
0.0001002066676237660132 	1.0280232313040897906831 	7.2739182662431680626014 	51.80895464874068068184  	53.260808968485441994289 	2.516140051439707056e-05 	18.971976768695910209317 	0                        	1.808954648702724377074  	34.319445570812561641105 	0.0045396514862767658322 
0.0001002077535268198235 	-0.568260701600596718208 	6.521770716713135129794  	51.751961950641131693374 	-29.40860620727871577174 	2.517435110430632056e-05 	20.568260701600596718208 	0                        	1.7519619506231323136092 	36.034810139701299647186 	0.0045396896852273284015 
0.0001002090742053361597 	-2.01889918912222299241  	5.8438510985868887814831 	50.683292981966843626651 	-102.3244591033369204069 	2.508736258968290026e-05 	22.01889918912222299241  	0                        	0.6832929820569217937987 	15.04535928854606119387  	0.0045397234154685153426 
0.0001002102729068550372 	-1.942492967019429528364 	5.8999789472783170651837 	49.31236945184148368071  	-95.78893084726584561395 	2.496862317896102253e-05 	21.942492967019429528364 	0                        	-0.687630548301494726182 	-15.08832847001326271652 	0.004539723389714903426  
0.0001002113442597150884 	-0.764434207302411294904 	6.512719657476850443345  	48.431553294669782872006 	-37.02273605123538402495 	2.48974790993710891e-05  	20.764434207302411294904 	0                        	-1.568446705376432825929 	-32.5679084214491680882  	0.0045396978613920571655 
0.0001002124734301135619 	0.827215484511580001481  	7.3334332448948202909378 	48.289102898456306434127 	39.945493650776079164189 	2.489912924505274672e-05 	19.172784515488419998519 	0                        	-1.710897101498389361041 	-32.80266145520234033484 	0.0045396609541358389633 
0.0001002136438081363979 	2.0161457712331980474119 	7.9684195324923088321611 	48.9542236166709869849   	98.698850928755561540129 	2.498026239199593963e-05 	17.983854228766801952588 	0                        	-1.045776383251644237049 	-18.80709003228453468637 	0.0045396307526763867227 
0.0001002149113622042225 	2.3600997773303689086788 	8.1831432219332675970236 	50.15554584838932328239  	118.37209258866674588262 	2.511783697072695793e-05 	17.639900222669631091321 	0                        	0.1555458483180384710032 	2.7438132443807035087957 	0.0045396205721404689695 
0.0001002160770225625941 	1.7451714976082897123888 	7.9272708712514869944243 	51.176230240191735276767 	89.311298370222047537936 	2.523888111869344405e-05 	18.254828502391710287611 	0                        	1.1762302402235067511072 	21.471881314607120572191 	0.0045396346857780678699 
0.0001002172705905335202 	0.4236982293542759236971 	7.316028863322650011014  	51.640418150946423736514 	21.879953733670411963885 	2.53052382772726305e-05  	19.576301770645724076303 	0                        	1.64041815086932629697   	32.113320751462573809931 	0.0045396666645685186323 
0.0001002184653071486414 	-1.067042096214038338076 	6.6201957367467478832168 	51.266216679285186330617 	-54.70321131042756235274 	2.528563103167795354e-05 	21.067042096214038338076 	0                        	1.266216679264203337496  	26.6754400849873221091   	0.0045397017825231957    
0.000100219848212835009  	-1.860213526625692281868 	6.2557573144921896357573 	50.051246233599840707029 	-93.10600526821565381397 	2.518342792862588347e-05 	21.860213526625692281868 	0                        	0.0512462335332215870864 	1.1202536074715496727805 	0.0045397210019346278392 
0.0001002210356088766344 	-1.2522128465408606246   	6.5828325954935102970467 	48.96203922399015340261  	-61.31089450911797911203 	2.509175092084804589e-05 	21.2522128465408606246   	0                        	-1.037960776096650938882 	-22.05896333996676617062 	0.0045397085706641009811 
0.0001002221656416766752 	0.0698746978865827372829 	7.2657743436479726995003 	48.4762702217376642011   	3.3872647364122663304897 	2.505902312007775691e-05 	19.930125302113417262717 	0                        	-1.52372977825408217889  	-30.3681254071653512483  	0.0045396789484991534672 
0.0001002232756182094543 	1.3135446833029931212877 	7.9202846271103553021931 	48.712238720967135918727 	63.98570218371257567469  	2.509641432619027796e-05 	18.686455316697006878712 	0                        	-1.287761279012207049632 	-24.06369359883419534185 	0.0045396487394782870581 
0.0001002245522949956203 	2.0644484795895508000285 	8.3350558912138126288482 	49.617302453287315699981 	102.43236461102388545896 	2.520264536752800713e-05 	17.935551520410449199971 	0                        	-0.382697546673791355598 	-6.863891565102467673398 	0.0045396289972132715732 
0.0001002255449964008563 	1.9776313550933188878389 	8.3305192217685259947757 	50.482316331846583068454 	99.83541165559934427165  	2.530304112039492563e-05 	18.022368644906681112161 	0                        	0.4823163318496844764738 	8.6924827360541598864074 	0.0045396299048357843103 
0.0001002265797748144602 	1.307524938209407849854  	8.0348864388802212488372 	51.185063209840748754687 	66.925746610691660976045 	2.538932154379569604e-05 	18.692475061790592150146 	0                        	1.1850632097982785051471 	22.151764495799834975287 	0.0045396458633163942059 
0.0001002277005240566918 	0.1208784423727529144799 	7.4894870187215403234404 	51.424235308133162902777 	6.2160814642570603183458 	2.543030836799091063e-05 	19.87912155762724708552  	0                        	1.4242353081423049232512 	28.312546817225577200361 	0.0045396741422357262882 
0.0001002289166927090489 	-1.116039516164949674248 	6.910248065990128196745  	50.948644681081354690377 	-56.86070075913396948408 	2.539951216879241517e-05 	21.116039516164949674248 	0                        	0.9486446810461997003472 	20.03161857177124716145  	0.0045397035395649612544 
