Time                    	VDS1                    	ID1                     	P1                      	E1                      	VDS2                    	ID2                     	P2                      	E2                      
0.0001001238943918326935 	15.844348890609103008842 	25.326198623371528384496 	401.27712706156245303646 	8.178887808959985195e-06 	14.155651109390896991158 	5.3261986233671532176004 	75.395809451703513559551 	0.0016922149787394163804 
0.0001001249910708784191 	10.712012101655574269898 	23.593167397441252575163 	252.73029467777644185844 	8.537505926545261049e-06 	19.287987898344425730102 	3.5931673974372522195608 	69.304969278495462958745 	0.0016922943238953831735 
0.0001001258375432882984 	7.5537630901032777330784 	21.493813041604276747876 	162.35917161925084428731 	8.713186816971244713e-06 	22.446236909896722266922 	1.4938130416005159784021 	33.530481430858586122667 	0.001692337847581274618  
0.0001001268222880068198 	6.2817345925622483093775 	19.05563093981439237723  	119.70241605773153992232 	8.852066146352568289e-06 	23.718265407437751690622 	-0.9443690601890306624   	-22.39879601213598547815 	0.0016923433285154867479 
0.0001001277506173808856 	7.2876371655444032171545 	17.571744028465065667888 	128.0564948452749547414  	8.96706708369148234e-06  	22.712362834455596782846 	-2.428255971537988333608 	-55.15143068050427643811 	0.0016923073324387847161 
0.0001001287165938667928 	9.1550048246135062868234 	17.301227740828313272914 	158.39282343902024763338 	9.105418736624859048e-06 	20.844995175386493713177 	-2.698772259174516019442 	-56.25589472195969165114 	0.0016922535240104365044 
0.0001001300083710939302 	10.955172947707538355644 	18.545377088727061476447 	203.16781338745789753375 	9.338946635065730961e-06 	19.044827052292461644356 	-1.454622911275698093903 	-27.70304177154783076276 	0.0016921992958893480961 
0.000100131066055809037  	11.273957732260530661961 	20.238968828321809212412 	228.17327911503852533315 	9.567058075334416143e-06 	18.726042267739469338039 	0.2389688283190900541797 	4.4749403797754574441115 	0.0016921870118854465646 
0.0001001322035496823409 	10.276142223582969137397 	21.878734971723893920625 	224.82899224151324801824 	9.824701729464835543e-06 	19.723857776417030862603 	1.8787349717211658806093 	37.055901381809150052504 	0.0016922106324244749666 
0.0001001331803648584907 	8.3583704165348571279992 	22.625794948964752961729 	189.11477515201079313556 	1.002687500649613499e-05 	21.641629583465142872001 	2.6257949489619911709326 	56.82648164756917452678  	0.0016922564852927331376 
0.0001001344385727018509 	5.1699941024061075722784 	22.22477120055530974696  	114.90193603419605494764 	1.021813311175966657e-05 	24.830005897593892427722 	2.2247712005525057676891 	55.241082030515762824052 	0.0016923269874365362564 
0.0001001355012325697073 	3.0869271204429757915477 	20.834002288167067007407 	64.313046690713932207473 	1.03133553966898412e-05  	26.913072879557024208452 	0.8340022881643259777817 	22.445564363083825298872 	0.0016923682646772316047 
0.0001001367643117377247 	2.936938513123024563356  	18.976067681801350062187 	55.731544002311537155947 	1.038916830755860627e-05 	27.063061486876975436644 	-1.023932318201254521028 	-27.71074328588102986259 	0.0016923649395083248913 
0.000100137722857611625  	4.2940560966194958325559 	18.176395045549654128081 	78.050459959906888229852 	1.0453286401508659e-05   	25.705943903380504167444 	-1.823604954452838766699 	-46.87748666109143158565 	0.0016923291913882962823 
0.000100138807075876178  	6.0522011190417686066212 	18.329706082824856139268 	110.93506766617930736629 	1.05557371819028487e-05  	23.947798880958231393379 	-1.670293917177441134214 	-39.99986280065326837985 	0.0016922820943837651574 
0.0001001397120150628197 	6.9944367003507892377456 	19.160316784737105422209 	134.01562290951244449388 	1.066656992125129109e-05 	23.005563299649210762254 	-0.839683215265193183541 	-19.31738536043637566308 	0.0016922552551326128841 
0.0001001407503255886619 	7.0934139685441444100888 	20.420879056499774861777 	144.85374874932605848699 	1.081134642321547892e-05 	22.906586031455855589911 	0.4208790564974846382107 	9.6409023164976019870664 	0.0016922502315355140295 
0.0001001417225147584872 	6.2113237599190611604172 	21.434042765443475531129 	133.13377910012030724829 	1.094647465517635247e-05 	23.788676240080938839583 	1.4340427654411296298775 	34.11397906150936165659  	0.0016922715005464154803 
0.0001001428278035147051 	4.3277174034332368535161 	21.879786431274748537135 	94.689532522030120276213 	1.107237992754649528e-05 	25.672282596566763146484 	1.8797864312724359425744 	48.258408484817699957148 	0.0016923170231833042747 
0.0001001439164107559347 	2.2789153348774426888212 	21.369622930915124214835 	48.699561397811116592038 	1.115042713052374329e-05 	27.721084665122557311179 	1.3696229309128273854412 	37.967433227127791894873 	0.0016923639562211386256 
0.0001001451689204559624 	1.1071685694988850912068 	20.006064223348761998977 	22.150085507467871082099 	1.119479706551994334e-05 	28.892831430501114908793 	0.0060642233465603304424 	0.1752125829090769582042 	0.0016923878432380694888 
0.0001001462436314196579 	1.6919996716885208343228 	18.907090040484561654921 	31.990790141085181375047 	1.122388996184173023e-05 	28.308000328311479165677 	-1.092909959517647466853 	-30.93809549284044990713 	0.0016923713126343004152 
0.0001001472030523732978 	2.9820159466977003148713 	18.536595662850693599921 	55.276423864108195971312 	1.126575295868291144e-05 	27.017984053302299685129 	-1.463404337151359646541 	-39.53823504468885374763 	0.0016923375044001736766 
0.0001001481896449560609 	4.2142017800741733424275 	18.886818199156078179612 	79.592862874820838214873 	1.133228347765249574e-05 	25.785798219925826657573 	-1.113181800845964186664 	-28.70428129870768785281 	0.0016923038406199469516 
0.0001001493294597186003 	4.7973863702977510570236 	19.883970952229848450088 	95.391091233623868106406 	1.143200812470265556e-05 	25.202613629702248942976 	-0.116029047772132937189 	-2.924235260823330850855 	0.0016922858152949010052 
0.0001001502024834284295 	4.4640096532021118491684 	20.733857096442967815619 	92.55613822663451628614  	1.151404931846041468e-05 	25.535990346797888150832 	0.7338570964409645291937 	18.739767730645596088834 	0.001692292718962315869  
0.0001001511165724289936 	3.4320141338200009784032 	21.342295052685752665411 	73.247058268974186034939 	1.158982875754792148e-05 	26.567985866179999021597 	1.3422950526836054940816 	35.662075987941371124634 	0.0016923175830257926149 
0.0001001521776184934395 	1.7539385240942095833816 	21.399931162644129756245 	37.534163679125725820995 	1.16486007473291909e-05  	28.246061475905790416618 	1.3999311626420964937978 	39.542541682024925364658 	0.0016923574808075960135 
0.0001001531869940855955 	0.3475746369095489285428 	20.788378705285413872161 	7.2255131804277770157796 	1.16711904099966016e-05  	29.652425363090451071457 	0.7883787052833768349558 	23.377340716265216258307 	0.0016923892357043729927 
0.0001001543877214031505 	-0.120886850118402833232 	19.688113769500635186205 	-2.380034058367686444768 	1.167409945957085236e-05 	30.120886850118402833232 	-0.311886230501391081837 	-9.394289859042347146101 	0.0016923976306199464519 
0.000100155412686710684  	0.6194036388981096763473 	18.987528008430842874077 	11.760943942101841130921 	1.167890701316281416e-05 	29.380596361101890323653 	-1.012471991571076701533 	-29.74703091127075893496 	0.0016923775713720062494 
0.0001001564155567764164 	1.762680292182668750911  	18.897359904557266219172 	33.310003878046053671369 	1.170150716536432174e-05 	28.237319707817331249089 	-1.102640095444673784542 	-31.13560089772947137021 	0.0016923470426875241671 
0.0001001574206187928577 	2.6146721939938473155962 	19.389023279985796222036 	50.695940038878241296061 	1.174372275705742224e-05 	27.385327806006152684404 	-0.610976720015986685119 	-16.73179775947623681986 	0.0016923229878354161242 
0.0001001585896021041041 	2.715301639277278411555  	20.29871892457484605643  	55.117144771126795887994 	1.180556962218462038e-05 	27.284698360722721588445 	0.2987189245731031728148 	8.150455751616602739773  	0.0016923179721126185241 
0.0001001595793419990442 	1.9814842977857409778153 	20.951785300669207856572 	41.515633583854132382385 	1.185339028013303349e-05 	28.018515702214259022185 	0.9517853006674072968707 	26.667611391886470784129 	0.0016923352025276768105 
0.0001001606589211549876 	0.6210549641432869805158 	21.154972858863089868464 	13.138400910313425384857 	1.188289195834709126e-05 	29.378945035856713019484 	1.1549728588612222512921 	33.931884138390138616614 	0.0016923679135037944868 
0.0001001616352554207819 	-0.591360387076797167083 	20.785157317817706257301 	-12.29151867691680166672 	1.188330537841886968e-05 	30.591360387076797167083 	0.7851573178158652854819 	24.019030469855728426865 	0.0016923962032356276372 
0.0001001627792314199435 	-1.186548295027993304984 	19.949816377972034331378 	-23.67142060940425452031 	1.186273500871744102e-05 	31.186548295027993304984 	-0.050183622029725212521 	-1.565053952049455965323 	0.0016924090466407387678 
0.0001001637485715332475 	-0.754529562363227768174 	19.294842138952606802604 	-14.55852879497147611687 	1.184420609697381781e-05 	30.754529562363227768174 	-0.705157861049081735594 	-21.68679828376680518431 	0.0016923977771641984455 
0.0001001646903626174264 	0.2041964101440640888541 	19.032943245029017020897 	3.8864586851106390774646 	1.183918066673421752e-05 	29.795803589855935911146 	-0.967056754972721255292 	-28.81423313141063857756 	0.0016923739964536340698 
0.000100165614969504452  	1.122798967314633244996  	19.223397884217160225262 	21.58401129267733153938  	1.185095575271283764e-05 	28.877201032685366755004 	-0.776602115784514657193 	-22.42609541991822652562 	0.0016923503078732980535 
0.0001001667048505155625 	1.64884343279317846509   	19.845789185913531582628 	32.722599167791408092398 	1.188054962447215525e-05 	28.35115656720682153491  	-0.154210814088090564233 	-4.372054934567879413976 	0.001692335704475695984  
0.0001001675665487123952 	1.4918104247971619713553 	20.417774880914841162394 	30.459449418510391893733 	1.190777155314166137e-05 	28.508189575202838028645 	0.4177748809131717755427 	11.910005504830490252743 	0.0016923389521949030491 
0.0001001684520311415155 	0.8487008436405076849951 	20.828676329639890241197 	17.677315172880447846637 	1.192908368276185166e-05 	29.151299156359492315005 	0.8286763296382132493179 	24.156991589077527748941 	0.0016923549205410020127 
0.0001001694893519715108 	-0.199899552483131515146 	20.874821271643821063435 	-4.172867430366953733767 	1.193608790523229668e-05 	30.199899552483131515146 	0.8748212716420843415577 	26.419514529966505733682 	0.0016923811525726547775 
0.0001001704709787902271 	-1.004892778549308474112 	20.470580425464813600911 	-20.57073844226242087529 	1.192394341167413692e-05 	31.004892778549308474112 	0.4705804254630294169992 	14.590295635165341892048 	0.001692401280737399101  
0.0001001716339323962689 	-1.126652469405364342947 	19.734175741430188821823 	-22.23355783076175740121 	1.189905370632174093e-05 	31.126652469405364342947 	-0.2658242585715496209   	-8.27421931449397440872  	0.0016924049533892657551 
0.0001001726358746117296 	-0.462164426671563433047 	19.24514196614345351577  	-8.894420002995534701995 	1.188345948878495668e-05 	30.462164426671563433047 	-0.754858033858281540773 	-22.99460954618498220725 	0.0016923892886094339671 
0.0001001736713805514187 	0.5231916573025010563924 	19.172188607649765401675 	10.030729131752410765444 	1.188404781621103135e-05 	29.476808342697498943608 	-0.827811392351920138921 	-24.40123775625911051179 	0.0016923647492687347513 
0.0001001746720686210037 	1.2461592643253140977322 	19.530144440757293722299 	24.337670428461233740336 	1.190124383991635071e-05 	28.753840735674685902268 	-0.469855559244346909775 	-13.51015191928331304894 	0.0016923457805310599712 
0.0001001758246293577275 	1.3899408232883132541247 	20.190153419494141218138 	28.063118466209040491322 	1.193144138584302596e-05 	28.610059176711686745875 	0.1901534194924759113565 	5.4403005843338174685186 	0.0016923411300341600731 
0.0001001768186728671934 	0.8867536189518752109961 	20.667922951822866650673 	18.327355473747449110533 	1.195449846060355712e-05 	29.113246381048124789004 	0.6679229518211807770101 	19.445405459926973890106 	0.001692353498771445976  
0.0001001778682584660875 	-0.023328534607117035193 	20.801304622881364281284 	-0.485263954768071492651 	1.196386186175979317e-05 	30.023328534607117035193 	0.8013046228796670833461 	24.057831949015703543182 	0.0016923763289571909074 
0.0001001788747729124207 	-0.815566833285103598428 	20.503539659789211668794 	-16.72200691146981910151 	1.195520217840537511e-05 	30.815566833285103598428 	0.5035396597874730595379 	15.516860039390520498159 	0.001692396245206788559  
0.0001001800280289598155 	-1.059209851343236863386 	19.870103063904739570944 	-21.04660891249333332098 	1.193342373610501735e-05 	31.059209851343236863386 	-0.12989693609706498556  	-4.034496197285263541232 	0.0016924028662595581949 
0.0001001810194184768178 	-0.575169526873022363134 	19.390966145882643445475 	-11.15309282373811328171 	1.191746251272906688e-05 	30.575169526873022363134 	-0.609033854119138795546 	-18.62131333729752213912 	0.0016923916358935222042 
0.000100182025314671011  	0.2651429049300197959838 	19.241368344414539137688 	5.1017122976665962852394 	1.191441898240867164e-05 	29.734857095069980204016 	-0.758631655587150621756 	-22.55780386668027048813 	0.0016923709249348844411 
0.0001001829808846807545 	0.9685728692915382964657 	19.468695932764845224483 	18.856850680962548238995 	1.19258660245381353e-05  	29.031427130708461703534 	-0.53130406723684064918  	-15.42451531223536775883 	0.0016923527775523305137 
0.0001001840896761113057 	1.2659086395462360030706 	20.008101351705349202348 	25.328428362040522614507 	1.195036215391783241e-05 	28.734091360453763996929 	0.0081013517036773938229 	0.2327849799966339727764 	0.0016923443553221266793 
0.0001001850049618388321 	1.0030900665390198867044 	20.459189820700760975569 	20.522410078581163617173 	1.197134546292774418e-05 	28.996909933460980113296 	0.4591898206991329445259 	13.315085873174854924628 	0.0016923505554085418751 
0.0001001859628666748776 	0.34418445941212283401   	20.709295393293647435939 	7.1278176397467394309615 	1.198458860635231738e-05 	29.65581554058787716599  	0.709295393291983766737  	21.034733347255802016207 	0.0016923670073375161882 
0.0001001868311887423247 	-0.355138973904914223567 	20.641515182264097205689 	-7.330606521671979791677 	1.198450056332171308e-05 	30.355138973904914223567 	0.6415151822624047817101 	19.473282511445237474845 	0.0016923845943395555546 
0.0001001878917584662866 	-0.909680207709541832628 	20.229146580546135680834 	-18.4020542631779768783  	1.197085492284901647e-05 	30.909680207709541832628 	0.2291465805444191372597 	7.0828475253181526483104 	0.0016923986766533068594 
0.0001001889053137528613 	-0.847987428097944473393 	19.714454616789051755177 	-16.71760966684459503995 	1.195305706232951556e-05 	30.847987428097944473393 	-0.285545383212689074526 	-8.808500391496442816219 	0.0016923978021310141697 
0.0001001898048974899258 	-0.333045448954901956995 	19.39057388434515516451  	-6.457942384804929325526 	1.194263288746793762e-05 	30.333045448954901956995 	-0.609426115656549804989 	-18.48575006399017084391 	0.0016923855253991016388 
0.0001001908267951295812 	0.4382306613460080768618 	19.353046979203210042897 	8.4810985767565867377016 	1.194366661673654313e-05 	29.561769338653991923138 	-0.646953020798485267662 	-19.12507597379023849271 	0.001692366308191924941  
0.0001001918139274755789 	0.9928499508225776537529 	19.643719972289371611396 	19.503266408459989378343 	1.195747875266609938e-05 	29.007150049177422346247 	-0.356280027712342961532 	-10.3346682233770224002  	0.0016923517678587240119 
0.0001001929867043482647 	1.0849506496197953708815 	20.176379682237588042426 	21.890376243219311191979 	1.198175150605515397e-05 	28.915049350380204629118 	0.1763796822359256777357 	5.1000272162561692823601 	0.0016923486983257689416 
0.0001001939878080001725 	0.654093616367799057798  	20.544212173635958862405 	13.437838036080906434222 	1.19994351082203494e-05  	29.345906383632200942202 	0.5442121736342933058239 	15.970399500304964135466 	0.0016923592451663356344 
0.0001001950520084737254 	-0.082054893858199307033 	20.624049457138987406779 	-1.692304189131792702128 	1.200568490956137732e-05 	30.082054893858199307033 	0.6240494571372955379118 	18.772690026086532810723 	0.0016923777319724990064 
0.000100196066954331796  	-0.682968712931707244707 	20.362300769050889925893 	-13.90681434856699816294 	1.19977687791866819e-05  	30.682968712931707244707 	0.3623007690491369392483 	11.116463161405764736855 	0.0016923928999086133677 
0.0001001972274057912358 	-0.814422414844671038736 	19.854301909786212121389 	-16.16978850642325227227 	1.198031756034764906e-05 	30.814422414844671038736 	-0.145698090215497455535 	-4.489602496936486275558 	0.001692396744983678137  
0.0001001982326689897793 	-0.388901831213900095463 	19.491557660912331328973 	-7.580302467540128930068 	1.196838001413855614e-05 	30.388901831213900095463 	-0.50844233908940950073  	-15.45100432942083479304 	0.0016923867222045786262 
0.0001001992643478890992 	0.2991933312282206713917 	19.408346078260070299848 	5.8068477167848024933505 	1.196746519621593045e-05 	29.700806668771779328608 	-0.591653921741572719206 	-17.57259874446707925699 	0.0016923696873273432525 
0.0001002002525230636537 	0.8379303564696485295826 	19.631608866600082308196 	16.449921015662919643319 	1.197846198937953326e-05 	29.162069643530351470417 	-0.368391133401653636525 	-10.74304788831810419936 	0.0016923556969178161959 
0.000100201390153015633  	0.9980497524932765429639 	20.085531367005167169282 	20.046359609535450374551 	1.199922162036706882e-05 	29.001950247506723457036 	0.0855313670035027645566 	2.4805764504368252865163 	0.0016923509971003235491 
0.0001002023589951080146 	0.6915140391110448092604 	20.434792647519579134041 	14.130946002082945156531 	1.201577782650743122e-05 	29.30848596088895519074  	0.4347926475179310079611 	12.743114205677020578378 	0.0016923583717764780193 
0.0001002033814221587119 	0.0842475891105074481402 	20.568845561063074711683 	1.7328756493059269683243 	1.202388762669934004e-05 	29.91575241088949255186  	0.5688455610613887269977 	17.017442964746024358647 	0.0016923735857758254696 
0.000100204345100366989  	-0.482085684853672091776 	20.413031416809712226268 	-9.840830230512233711693 	1.201998089712753495e-05 	30.482085684853672091776 	0.4130314168080403969263 	12.590059037679198539195 	0.0016923878518280660414 
0.0001002054665661657412 	-0.748764356226040206366 	20.000718159523032113611 	-14.97582485677373398403 	1.200606538216762456e-05 	30.748764356226040206366 	0.0007181595213311796214 	0.0220825178915925318668 	0.0016923949238707679255 
0.0001002064016035997501 	-0.528174433108588914365 	19.648792382290338309758 	-10.37798977778455977727 	1.199421199927850812e-05 	30.528174433108588914365 	-0.351207617711339292743 	-10.72172741572828336132 	0.0016923899215865129218 
0.0001002073565658928036 	-0.004816709490047088593 	19.468785217634181350377 	-0.093775482517467034782 	1.198921192879586071e-05 	30.004816709490047088593 	-0.531214782367463111967 	-15.93900217830737631175 	0.0016923771915907791664 
0.0001002082282043228431 	0.5072417414753864761678 	19.530576617226984126319 	9.9067236953406787591803 	1.199348860018300292e-05 	29.492758258524613523832 	-0.469423382774670439055 	-13.84459034907222196864 	0.0016923642113288635009 
0.0001002092762600730611 	0.875697702624933072002  	19.834669775305837191581 	17.369174754559519868735 	1.20077819312893916e-05  	29.124302297375066927998 	-0.165330224695786232036 	-4.815127442933023083071 	0.0016923544331165988729 
0.0001002102411944792427 	0.8407210540248328811685 	20.193520654762565413876 	16.977117969344217129901 	1.202435289107643278e-05 	29.159278945975167118831 	0.1935206547608878668854 	5.6429227539804864832718 	0.0016923548325006873908 
0.0001002111303166630256 	0.503995994533607216681  	20.440300908187023054552 	10.301829784787914334743 	1.203648004987565909e-05 	29.496004005466392783319 	0.4403009081853546113905 	12.987117351445709445557 	0.0016923631146916586279 
0.0001002121668146688715 	-0.070708518208430604091 	20.491318672097094122364 	-1.448910779440731433354 	1.204106806632313862e-05 	30.070708518208430604091 	0.4913186720953878205975 	14.774300578133633621292 	0.0016923775020188202949 
0.0001002131606685052718 	-0.529329198193337902012 	20.284370710079478783427 	-10.73710968382279951072 	1.203501250472920517e-05 	30.529329198193337902012 	0.2843707100777440599515 	8.6816470222874446704964 	0.0016923891579105748966 
0.0001002143314733991707 	-0.628919573647120699889 	19.87980143795724075062  	-12.50279624454948468326 	1.202140780693186028e-05 	30.628919573647120699889 	-0.120198562044513304614 	-3.681552089729431376242 	0.0016923920849783832994 
0.0001002153338436790757 	-0.290132251472968505368 	19.595743640126272566704 	-5.685357221596938792629 	1.201229217469145157e-05 	30.290132251472968505368 	-0.404256359875426962702 	-12.24497860412573224664 	0.0016923841028378685484 
0.0001002163759510816171 	0.2578336349209209288347 	19.532686096374582973567 	5.0361834559975919844987 	1.20119539202981184e-05  	29.742166365079079071165 	-0.467313903627098625737 	-13.89892786639169841578 	0.0016923704804586363164 
0.0001002173712846338627 	0.6862576731791882878042 	19.715206060948354149787 	13.52971143763464745291  	1.202119354935566616e-05 	29.313742326820811712196 	-0.28479393905331357173  	-8.348376145649144319805 	0.0016923594087145711357 
0.0001002185164006121808 	0.8016355653557276639276 	20.079325933939035309095 	16.096301797015144074976 	1.203815615992009726e-05 	29.198364434644272336072 	0.0793259339373826866115 	2.3161875282222155192358 	0.0016923559549367861009 
0.0001002194956839999601 	0.543457628714961060723  	20.354262904955220392367 	11.061679452567858561451 	1.205145383986176591e-05 	29.456542371285038939277 	0.3542629049534940510746 	10.43536027033712265677  	0.0016923621986262499858 
0.0001002205317028910926 	0.0476381224978190687125 	20.449084425549468591043 	0.9741559888325697080802 	1.205768851630569254e-05 	29.952361877502180931288 	0.4490844255477200452908 	13.45113922755549573651  	0.0016923745720586113803 
0.0001002215105851131448 	-0.393914477031959364695 	20.309736031311917514586 	-8.000299047431376209261 	1.205424963304086392e-05 	30.393914477031959364695 	0.3097360313102051065925 	9.4140904460976670975469 	0.0016923857632420266812 
0.0001002226428756968673 	-0.575729974527920518312 	19.974025929459234163232 	-11.49964543958758866893 	1.204320983127798174e-05 	30.575729974527920518312 	-0.025974070542470945044 	-0.794176167245931541316 	0.0016923906433659119744 
0.0001002235986280215215 	-0.368367202501712398544 	19.698704491172318142844 	-7.256356666321065240766 	1.203424678497101083e-05 	30.368367202501712398544 	-0.301295508829363178904 	-9.149852648594697157591 	0.0016923858913515834983 
