Time                    	VDS1                    	VGS1                    	ID1                     	P1                      	E1                      	VDS2                    	VGS2                    	ID2                     	P2                      	E2                      
0.000100087413383964435  	20.688414875948673454786 	3.7168360553593666750771 	0.1301633321704346868408 	2.692873017577869454442  	8.913316395878911822e-09 	-0.688414875948675009099 	0                        	-29.86983666788679059323 	20.562839904330470375271 	0.0022688239622970468416 
0.0001000924090063168553 	20.44135211859396505929  	4.09344575769015595057   	0.6200382416424657927578 	12.674420024407494267393 	4.729791270424636282e-08 	-0.441352118593965780935 	0                        	-29.37996175838638990285 	12.966908366273528940837 	0.0022689077132770126694 
0.0001000966851946372875 	19.826337165052038358226 	4.5953868203599874675547 	1.9816014836047073366387 	39.287899140714266366103 	1.58398243862480176e-07  	0.173662834947961502996  	0                        	-28.01839851641656764514 	-4.865754517062660156057 	0.0022689250343067486095 
0.0001001017349561346707 	19.043552562624455504192 	5.1844441258851121645534 	5.3357704433467914029166 	101.61202489997261011467 	5.141537495649183825e-07 	0.956447437375543829674  	0                        	-24.66422955664389959907 	-23.59003915429420317196 	0.0022688531868211192673 
0.0001001072371310856912 	18.57525911753447189767  	5.6244766017312635142389 	10.611550879424870075241 	197.11230722421777272757 	1.335970518301938438e-06 	1.4247408824655287684635 	0                        	-19.38844912058819502931 	-27.62351610970483051233 	0.0022687122938506560331 
0.0001001114912005507922 	18.249540891959089350394 	5.9555084232511861230819 	15.485601815092202571122 	282.6051235611210472598  	2.356346155392236422e-06 	1.7504591080409095393833 	0                        	-14.51439818488915811656 	-25.40686050047167299226 	0.0022685994963977259252 
0.0001001164899258802078 	17.865883488631798314827 	6.3301767622442746130673 	22.082865629392891548832 	394.52990442984508945301 	4.048752163318745591e-06 	2.1341165113682012410834 	0                        	-7.917134370628611250709 	-16.89608718307921009227 	0.0022684937659896787024 
0.0001001200368496364034 	17.632902549555236504375 	6.5630718590601970774401 	27.273565659159661578315 	480.91212544685856755677 	5.601315229789615261e-06 	2.3670974504447626074466 	0                        	-2.726434340877084139265 	-6.453735777095192638342 	0.0022684523559687985034 
0.0001001244891656718957 	17.309595083968254414231 	6.8284930746364960185701 	34.253637346270878083487 	592.91659261704182881658 	7.991827640193648432e-06 	2.6904049160317438094125 	0                        	4.2536373463273351447356 	11.444006827575282869702 	0.0022684634651007084573 
0.0001001259254788141841 	15.471488779338974595134 	6.1976686377801293303946 	36.053674790302785879703 	557.80402497210604906286 	8.818225213266417693e-06 	4.5285112206610254048655 	0                        	6.0536747903562746486728 	27.414134214361169483709 	0.002268491371330040151  
0.000100126703136747892  	13.588527728397433946839 	5.4985067285399091829845 	36.464198849401114443936 	495.49477715888485818141 	9.22777829828753108e-06  	6.4114722716025651649829 	0                        	6.4641988494005575560664 	41.445031681056882177927 	0.0022685181457683736839 
0.0001001272151058784206 	11.951971552855972902307 	4.9479962819701874821021 	36.398122304422692252501 	435.0293223598325198509  	9.465978105370766827e-06 	8.0480284471440270976927 	0                        	6.3981223044487744999742 	51.492270314510435014199 	0.0022685419362832217466 
0.000100127695753884639  	10.171665822561063663443 	4.32779096371335114668   	36.042959287243405697154 	366.61693712601362449277 	9.658632943527930133e-06 	9.8283341774389363365572 	0                        	6.0429592872945798731621 	59.392223296189357029107 	0.0022685685844886088747 
0.000100128657049897103  	6.2375726233256560959717 	3.0708257438131578709317 	34.419696326701753719135 	214.69535551061750311419 	9.938039537981865483e-06 	13.762427376674343904028 	0                        	4.4196963267748605730389 	60.825749724193379108783 	0.0022686263670176542648 
0.0001001304099307060574 	1.9964979695646363211381 	2.2085047541948945593049 	29.694478964303034018712 	59.284966959510811079781 	1.017816696262638725e-05 	18.003502030435363678862 	0                        	-0.305521035740781266021 	-5.500448587299870517597 	0.0022686748563469603945 
0.0001001320172383404034 	4.0690702033526999770174 	4.0005608254460387485096 	26.325133169254225862232 	107.11881497830420073569 	1.031189799717273431e-05 	15.930929796647300022983 	0                        	-3.674866830697629982438 	-58.54404549187169948254 	0.0022686233867448249608 
0.000100133302279466606  	7.0776890696294252336429 	5.8220730425713789202291 	26.040294772509515297543 	184.30510968131886784249 	1.049914386134621853e-05 	12.922310930370574766357 	0                        	-3.959705227484981548969 	-51.1685421421746795545  	0.0022685528941512392298 
0.0001001347731503537031 	9.1207197448024022179425 	6.9493747892670487686928 	27.855475674998956492345 	254.0619869898260105856  	1.08215345615236476e-05  	10.879280255197597782058 	0                        	-2.144524325042879375758 	-23.33088114622995234981 	0.0022684981046348288818 
0.0001001359572574612484 	9.5535728246204900671046 	7.2072502082508957954587 	30.070607668742301399334 	287.28174024392097862801 	1.114203903904494024e-05 	10.446427175379509932895 	0                        	0.0706076687529992863546 	0.7375978696515264054767 	0.002268484728201173705  
0.000100137310709162155  	8.7107954511534906316683 	6.82094498945028604453   	32.416888721151579488833 	282.37688681275608360011 	1.152754175790791505e-05 	11.289204548846509368332 	0                        	2.4168887210815714894352 	27.284751144089899099754 	0.0022685036916491418783 
0.0001001384845516770984 	6.8087833910797339598275 	5.9863048392824840249204 	33.652461348048767320051 	229.13231989554716960811 	1.182775738471749711e-05 	13.191216608920266040172 	0                        	3.6524613480728462810987 	48.180408798137833059627 	0.0022685479837557106716 
0.0001001397843983392079 	3.5978832229563089128987 	4.589180954415311930461  	33.498739106598414139171 	120.52455142182084557589 	1.205500754325026746e-05 	16.402116777043691087101 	0                        	3.4987391065876920492883 	57.386727398660838161959 	0.0022686165943005174271 
0.0001001411573239845441 	0.5149924640299339273497 	3.3404489043233240863628 	31.513884022565981979369 	16.229412783934819231035 	1.214888405553000559e-05 	19.48500753597006607265  	0                        	1.5138840225458984889428 	29.498041587891510317831 	0.0022686762374642828986 
0.0001001425226437374969 	0.1209379283539426808147 	3.3926633692366614525326 	28.81088297420604149579  	3.4843285009483571101896 	1.216234183572043184e-05 	19.879062071646057319185 	0                        	-1.189117025749401701518 	-23.63853116532349929457 	0.0022686802375169443959 
0.0001001437245422875829 	2.0854172274938527209542 	4.5693741687852522659341 	27.266925236217595340804 	56.862915628395064970846 	1.219860746833080614e-05 	17.914582772506147279046 	0                        	-2.733074763824522968036 	-48.96189407998210896267 	0.0022686366083440254182 
0.0001001449063819090705 	4.35441995605837739447   	5.8434119049755910424437 	27.232904451249122956824 	118.58350260395019404314 	1.230228223258833369e-05 	15.64558004394162260553  	0                        	-2.767095548752271039206 	-43.29281489723822318183 	0.002268582093208856322  
0.0001001461055881633887 	5.851236454793989238965  	6.671547757929205957339  	28.440758405750916182342 	166.41360238571834884169 	1.247316738797143141e-05 	14.148763545206010761035 	0                        	-1.559241594240879491551 	-22.06134062676425955374 	0.0022685429066528314986 
0.0001001472996657768003 	6.1841084731942448371456 	6.8969577504244004018119 	30.215951947719844383755 	186.85872446552443193468 	1.268408467643688194e-05 	13.815891526805755162854 	0                        	0.2159519477143917731699 	2.9835686846244646730497 	0.002268531516482636453  
0.0001001484919352388863 	5.4045768921498087422606 	6.5665676998513333728624 	31.855372770934554438327 	172.16481156861112822298 	1.289811107552870087e-05 	14.595423107850191257739 	0                        	1.8553727709488814223704 	27.079950614783342643932 	0.0022685494383906283991 
0.0001001497176820491581 	3.4899177046152622949649 	5.7224631345730259113225 	32.74766930953550314598  	114.28667090823381613518 	1.307366957100051385e-05 	16.510082295384737705035 	0                        	2.7476693095574695746564 	45.364246421296783751131 	0.0022685938375123482734 
0.0001001509185173664091 	1.0088709981497707701692 	4.6295202357345530685961 	32.409877434890510983223 	32.697385397649725291558 	1.316192139394296634e-05 	18.991129001850229229831 	0                        	2.4098774348477487450282 	45.766293243841516868997 	0.00226864855389760341   
0.0001001523594303575874 	-1.126649316598211214568 	3.78393925705027101003   	30.612946264182770761408 	-34.49005498759927945684 	1.316062985349244253e-05 	21.126649316598211214568 	0                        	0.6129462642286056528462 	12.949500774276698322751 	0.0022686908560727975757 
0.0001001535740863951227 	-0.894930452432713963162 	4.0666016173164578617616 	28.812962522940207321653 	-25.78559758658171219281 	1.312402276083463791e-05 	20.894930452432713963162 	0                        	-1.187037477059865064888 	-24.80306552759707372502 	0.0022686836570708006182 
0.0001001546987190126515 	0.6682730517729389418946 	4.9975469481439596108885 	27.877362301102966313238 	18.629689980337957422307 	1.311999887728363556e-05 	19.331726948227061058105 	0                        	-2.122637698851235654729 	-41.0342524042051124411  	0.0022686466356732024746 
0.0001001557957327478337 	2.3641783430740659355251 	5.9402084508970922627213 	28.003416617324642601261 	66.205071098759333381167 	1.316653132634597017e-05 	17.635821656925934064475 	0                        	-1.996583382694993691331 	-35.21138846039080760875 	0.0022686048144155645211 
0.0001001570569870123686 	3.4998151323217676633703 	6.599515312829979052367  	29.127893350410985817689 	101.9422419204229584011  	1.327256958415373349e-05 	16.50018486767823233663  	0                        	-0.872106649539879819066 	-14.38992094173948821378 	0.0022685735344840597325 
0.0001001581258715775777 	3.5757366979259295192151 	6.6887304978027160018428 	30.433320546724196731248 	108.82154111866492485206 	1.33852106614515107e-05  	16.424263302074070480785 	0                        	0.4333205467659183018903 	7.1169707542821427637136 	0.0022685696475119600767 
0.0001001592399408731201 	2.7240322729774284482573 	6.3429951740618975009056 	31.594860960947944050758 	86.065420917856840787863 	1.349376945170473196e-05 	17.275967727022571551743 	0                        	1.5948609609543251686148 	27.552766490535127275052 	0.0022685889597568345381 
0.0001001604428201801451 	0.9889314696607911514548 	5.5732554111769765370354 	32.11654408314504394184  	31.761061140570213012779 	1.3564634970248545e-05   	19.011068530339208848545 	0                        	2.1165440831599795501461 	40.237764612438340350309 	0.0022686297316703725978 
0.0001001616257112875437 	-0.992169041160810394331 	4.7149641748631694326832 	31.624532790208338184357 	-31.37688237561961557276 	1.356486219107090099e-05 	20.992169041160810394331 	0                        	1.6245327902565245281608 	34.102466945973603174025 	0.0022686736998697889893 
0.0001001630282924336997 	-2.158136682765569247522 	4.2423435574396997083113 	30.090226583634017032409 	-64.93882178286825990199 	1.349731689570518406e-05 	22.158136682765569247522 	0                        	0.0902265836507976093372 	1.9992529729533545790332 	0.0022686990176656401073 
0.0001001642261234040167 	-1.445357336253064062248 	4.6519758097561734189185 	28.738000678046073943506 	-41.53668010925942155609 	1.343354706883196874e-05 	21.445357336253064062248 	0                        	-1.261999322012796742598 	-27.06402641867352443228 	0.0022686840059846914534 
0.000100165336301968167  	0.138596243216955627986  	5.4778209973007925270849 	28.154205811721876528964 	3.9020671562616309202554 	1.341265649854671221e-05 	19.861403756783044372014 	0                        	-1.845794188261938417739 	-36.66006362499397397414 	0.0022686486334252981695 
0.0001001664592465992753 	1.6370047174318216320899 	6.2743371245550463299878 	28.440918657109950373751 	46.557918009783698209958 	1.34409883832607189e-05  	18.36299528256817836791  	0                        	-1.559081342899071298547 	-28.62940334479570836379 	0.0022686119751970973586 
0.0001001677447642320481 	2.5279958085614282481401 	6.7662585901381504527308 	29.536791537700082699303 	74.668885205658469317314 	1.351890797980978097e-05 	17.47200419143857175186  	0                        	-0.463208462305378376733 	-8.093180194909386671043 	0.0022685883714327666899 
0.0001001687364911551517 	2.424414015948222811403  	6.7628153200293112945474 	30.572585325680854850816 	74.12060436735362145555  	1.359268725115198134e-05 	17.575585984051777188597 	0                        	0.5725853256499346954911 	10.06352262416671550227  	0.0022685893484535842382 
0.000100169753440389203  	1.666303149117641879684  	6.4289854159667250144139 	31.41142404238807728234  	52.340954800100860211387 	1.365698974401812134e-05 	18.333696850882358120316 	0                        	1.4114240424535020590469 	25.876620522389419676301 	0.0022686076231041066818 
0.000100170903366288849  	0.216343886304446897384  	5.7688113783568084613762 	31.724912808866175595313 	6.8634909297398349892205 	1.369103010677758686e-05 	19.783656113695553102616 	0                        	1.724912808833814148457  	34.125081836076859076456 	0.0022686421218598889007 
0.000100172112988269798  	-1.295119788446925213066 	5.0654611950513057649914 	31.167572452723284470721 	-40.36573984137519488513 	1.367076757843021689e-05 	21.295119788446925213066 	0                        	1.167572452785519576679  	24.863595243758432218328 	0.0022686777988601002261 
0.0001001735306568416476 	-1.892607099547259252859 	4.818560549419238725477  	29.788249147204766131836 	-56.3774518190823314967  	1.360219268725149279e-05 	21.892607099547259252859 	0                        	-0.211750852771757785975 	-4.635778222726171016177 	0.0022686921370303342327 
0.0001001747488863576101 	-0.971838360264705158897 	5.3058071546461960110719 	28.721220537336940026307 	-27.91238387180650448727 	1.355085050438435661e-05 	20.971838360264705158897 	0                        	-1.278779462600248439941 	-26.81835618807857457568 	0.0022686729778528648763 
0.0001001759223446922222 	0.4982999133964760574145 	6.082200422509295378859  	28.405721307576069278866 	14.154568467529589526066 	1.354277839280825465e-05 	19.501700086603523942586 	0                        	-1.594278692383225948248 	-31.09114491332011098734 	0.002268639000659504381  
0.0001001770890734901201 	1.7232093886246850900079 	6.7295724877730549451371 	28.880317821246951126568 	49.766834816037558653079 	1.358006786381474723e-05 	18.276790611375314909992 	0                        	-1.119682178789191961954 	-20.46419673301856079206 	0.002268608925108612194  
0.0001001784283766753478 	2.2032190745707396217767 	7.0277734331208137064095 	29.990961760084903886536 	66.076659014540709335961 	1.36576426439523489e-05  	17.796780925429260378223 	0                        	-0.009038239944719922078 	-0.16085157624764431783  	0.0022685951135121640646 
0.0001001795520176547357 	1.7898220197043528401082 	6.864231112180405602885  	30.935471544863357706845 	55.368988160933874098646 	1.372587329691966926e-05 	18.210177980295647159892 	0                        	0.9354715449042846353578 	17.035103328209153517037 	0.0022686045938125464633 
0.000100180685859861546  	0.7097311749209822551165 	6.3836794847216360437869 	31.4615053677677565247   	22.329211169448598184317 	1.376992204581664427e-05 	19.290268825079017744883 	0                        	1.4615053677116045527384 	28.19283143245281308964  	0.0022686302344832255835 
0.0001001818071658643885 	-0.585496553338565206559 	5.7809773037628495728768 	31.316822653838574552765 	-18.33589172533758571149 	1.377216091234861898e-05 	20.585496553338565206559 	0                        	1.3168226539248482076516 	27.107448203728104374477 	0.002268661238750982901  
0.0001001831413461274424 	-1.595798550413146443816 	5.3291940093257821331463 	30.384605412248841815881 	-48.4877092717421476209  	1.372758354757037187e-05 	21.595798550413146443816 	0                        	0.3846054122311298728576 	8.3058610039420859294523 	0.0022686848626200799457 
0.0001001842222424630683 	-1.432999052208007384479 	5.4324403901329247901231 	29.410924426138716825108 	-42.1458268272181157954  	1.36786008190432837e-05  	21.432999052208007384479 	0                        	-0.58907557384984454707  	-12.62565621600260712398 	0.0022686825279946724529 
0.000100185296528818485  	-0.503734144667884464752 	5.9307572169616626922561 	28.745042576158407854336 	-14.47985943554307830539 	1.364818471798418831e-05 	20.503734144667884464752 	0                        	-1.254957423835588059546 	-25.73131338120219169241 	0.0022686619248101355314 
0.000100186348905778556  	0.6733202391348385162928 	6.5443578490046050433193 	28.651134305682390390757 	19.29138860218644424549  	1.365071648920303169e-05 	19.326679760865161483707 	0                        	-1.348865694268605475159 	-26.06909531354639142364 	0.0022686346680318193736 
0.0001001875259747854084 	1.631331440830564361022  	7.0693343554615282187115 	29.173903436403566757917 	47.592305927559984013442 	1.369007985115040201e-05 	18.368668559169435638978 	0                        	-0.826096563612638945528 	-15.17429397486939457451 	0.0022686103948741848969 
0.0001001887912166429952 	1.9192408692221860633254 	7.255510818982664034138  	30.125173909691859819304 	57.817464959906523347399 	1.375676427831313406e-05 	18.080759130777813936675 	0                        	0.1251739097467637895633 	2.2632393115889573032007 	0.0022686022270707920621 
0.0001001899596307703272 	1.4080901277982036390313 	7.0548432684101562983869 	30.933129272285817989996 	43.556633950211292471977 	1.381598774296920067e-05 	18.591909872201796360969 	0                        	0.9331292723219711815474 	17.348655330123335716053 	0.0022686136844781734125 
0.0001001911395071854161 	0.3666390827992778156386 	6.5803159238793327290296 	31.288023988985464995949 	11.471412417923431803501 	1.384845089000828991e-05 	19.633360917200722184361 	0                        	1.2880239890293987414793 	25.288239846626769491422 	0.0022686388376116891144 
0.0001001923233507483093 	-0.792090089576518607828 	6.0541173289483793951149 	30.994369306015894238726 	-24.55033275996983022083 	1.384070919218002816e-05 	20.792090089576518607828 	0                        	0.9943693060092675395367 	20.675016192854371865906 	0.0022686660442640849307 
0.0001001936950609408312 	-1.398453500309695840542 	5.787623670379375084849  	30.05685058656235497665  	-42.03310791106365940095 	1.379504260006921149e-05 	21.398453500309695840542 	0                        	0.0568505864879469621775 	1.2165146314276678030097 	0.0022686810586820655398 
0.0001001948641650037258 	-0.971999072415904663558 	6.0348026913080374811216 	29.214209023565949507883 	-28.39618407227045437935 	1.375387301436695954e-05 	20.971999072415904663558 	0                        	-0.785790976365818072402 	-16.47960762745672624874 	0.0022686721366100485835 
0.0001001959762628410611 	0.0268370526615804294579 	6.5582382119378159757161 	28.814735240407610916691 	0.7733025670763165049237 	1.373851334097551128e-05 	19.973162947338419570542 	0                        	-1.185264759619720553729 	-23.67348617962258217062 	0.0022686498095256558971 
0.0001001970707160746956 	1.0035234252123963472059 	7.0847419879786812657585 	28.96377050316575818556  	29.065822182402673234947 	1.375484210426095757e-05 	18.996476574787603652794 	0                        	-1.036229496823506623926 	-19.6847093625116897897  	0.0022686260827669982656 
0.000100198339421435218  	1.652038573343212135569  	7.4473976339003868929467 	29.649479261608906455194 	48.982083419717532990489 	1.380435200236843612e-05 	18.347961426656787864431 	0                        	-0.350520738398831854798 	-6.43134098738502135717  	0.0022686095159804610388 
0.00010019933027680106   	1.6121785731517270789936 	7.4699945418363249416416 	30.332262337776199956352 	48.901023416179903335888 	1.385284600318525528e-05 	18.387821426848272921006 	0                        	0.3322623378360306523049 	6.1095805349960636831952 	0.0022686093565714255879 
0.0001002003362157266017 	1.1273758761170462605605 	7.2632884681071949728448 	30.890339106330692686697 	34.825023113552219911071 	1.389495764782824083e-05 	18.872624123882953739439 	0                        	0.8903391063411737471611 	16.803035296770826079182 	0.0022686208809175011092 
0.0001002015050080515968 	0.1628866178869188274803 	6.8338727687610223426873 	31.113381314042300118672 	5.0679534532704089144772 	1.391827095024449614e-05 	19.83711338211308117252  	0                        	1.1133813140988582102153 	22.086271365305108815846 	0.0022686436076790766382 
0.0001002026947296202815 	-0.782175326173835117061 	6.3996953653459982547247 	30.774040784497113776297 	-24.07069538830093335946 	1.39069669642723677e-05  	20.782175326173835117061 	0                        	0.7740407845610818293736 	16.086251294357552410474 	0.0022686663150158462195 
0.0001002041025590578359 	-1.185920793817267338    	6.2429405500457342270693 	29.904850743895192266564 	-35.46478433318708312072 	1.386505906380695122e-05 	21.185920793817267338    	0                        	-0.095149256007513879907 	-2.015824601365830748279 	0.0022686762193962948207 
0.0001002053018927471091 	-0.656316344964910314275 	6.531363508511024207337  	29.209454988234966776872 	-19.17064273629544146615 	1.383229600965082277e-05 	20.656316344964910314275 	0                        	-0.790545011760183546912 	-16.32974784785235655704 	0.0022686652181647510261 
0.0001002064756124467339 	0.2729298245342377526867 	7.0323595022010536581547 	28.961252867317170966999 	7.9043896633685655217505 	1.382568429806449567e-05 	19.727070175465762247313 	0                        	-1.038747132670780670693 	-20.49143758076033350335 	0.0022686436092894004916 
0.0001002076373321647974 	1.1164670251926693822497 	7.4835702327579625148246 	29.230886893173693152903 	32.635321333365020279871 	1.384923218887924707e-05 	18.88353297480733061775  	0                        	-0.769113106786751488109 	-14.52357271336413369056 	0.0022686232704754571293 
0.0001002089719789862296 	1.4902550146574071732175 	7.7213087388749279682543 	29.943514700743129708371 	44.623472939250241608988 	1.390078879098106337e-05 	18.509744985342592826782 	0                        	-0.056485299282752081396 	-1.045528485144495922654 	0.0022686128808497435516 
0.0001002100834151594414 	1.2513428008718605610738 	7.6375338017656702049862 	30.570643114351959468422 	38.254354179167236793546 	1.394684549848936196e-05 	18.748657199128139438926 	0                        	0.570643114346935820258  	10.69879213393357986206  	0.0022686182453429478041 
0.0001002111884744555316 	0.5656135853460426687889 	7.3430793509339835622995 	30.936102831707998461752 	17.497880039276225261347 	1.397765026083980649e-05 	19.434386414653957331211 	0                        	0.9361028316717938668745 	18.19258415456141264599  	0.0022686342086849198806 
0.0001002122674563187384 	-0.244142449078843526422 	6.9724376357746322696585 	30.889163586127416749605 	-7.541356047914180571468 	1.398302171524343716e-05 	20.244142449078843526422 	0                        	0.8891635861284278297134 	18.000354298117677842583 	0.00226865373444700303   
0.0001002135642323444785 	-0.938427497720315528795 	6.6713290057855267889408 	30.348447751290578366934 	-28.4798178829393542344  	1.395966601785716369e-05 	20.938427497720315528795 	0                        	0.3484477513064803688714 	7.2959479774744186997282 	0.0022686701362661684626 
0.0001002147096744652571 	-0.911487972315402572576 	6.7078879126000892085813 	29.684907262497400637358 	-27.05743592906452477109 	1.392785866296284295e-05 	20.911487972315402572576 	0                        	-0.315092737563590130634 	-6.589057991724948770695 	0.0022686705411169507014 
0.0001002157821827384486 	-0.374221991736966685949 	7.0078825615372650759127 	29.21925667072914833966  	-10.93448842839391232928 	1.390748533636892223e-05 	20.374221991736966685949 	0                        	-0.780743329323528412189 	-15.90703791020536961298 	0.0022686584774924659254 
