Time                    	VDS1                    	ID1                     	P1                      	E1                      	VDS2                    	ID2                     	P2                      	E2                      
0.0001001041992817938958 	29.168652200655060369172 	3.7764742286981474173047 	110.15466332163333618155 	4.816857158687801356e-07 	0.8313477993449411851401 	-36.2235257713075071706  	-30.11434843449125864367 	0.0035582867534455176958 
0.0001001108079846423023 	28.182333858659344372199 	11.079354131095792368455 	312.24205706085825795526 	1.877432920443447584e-06 	1.8176661413406549616667 	-28.92064586890964505983 	-52.56807878162054947779 	0.0035580135416493894641 
0.0001001161726919463159 	27.843502370797963862969 	18.634576785992550185256 	518.85188291960025708249 	4.106720785510767973e-06 	2.1564976292020352488521 	-21.36542321401272914727 	-46.07448450791657990067 	0.0035577489474095066492 
0.0001001191340904574145 	27.441337180109712789999 	23.362435611388608691641 	641.09647296071739219769 	5.824255452538376737e-06 	2.5586628198902863218223 	-16.63756438861648589977 	-42.56991741468366541312 	0.0035576176917095710291 
0.0001001219612630232809 	27.217640847375243140505 	28.328987609205313447092 	771.04821031709366252471 	7.820443806336928951e-06 	2.7823591526247568594954 	-11.67101239079976515711 	-32.47294814593867329222 	0.0035575116121441827458 
0.0001001247167410136593 	26.991717962132817376641 	33.455615715781654273542 	903.02454364987670487608 	1.012687912026100647e-05 	3.0082820378671821792693 	-6.544384284223351500032 	-19.68735369112938471403 	0.0035574397488623409752 
0.0001001273048118614324 	26.78766761623619885313  	38.522387230361239573995 	1031.9249049108586859802 	1.263077225012840191e-05 	3.2123323837637998146022 	-1.477612769643644297091 	-4.746583350589197891622 	0.0035574081304822640671 
0.0001001301819028894036 	26.561410389125402531363 	44.413668067491968827198 	1179.68966442704822839   	1.581228046751460362e-05 	3.4385896108745965804587 	4.4136680674870740759275 	15.176793162710010776095 	0.0035574231348137991086 
0.0001001321354518136883 	23.861581812402778979276 	47.605173487076868354961 	1135.9347418555123567785 	1.807412325148492218e-05 	6.1384181875972210207237 	7.6051734870720739678518 	46.683735252875401045003 	0.0035574835585981700627 
0.0001001337443564173223 	16.896815716398251083774 	47.643239098203771675344 	805.01903117464917158941 	1.963552798191945347e-05 	13.103184283601750692583 	7.6432390981992748280049 	100.15077042733516066164 	0.0035576016799542505356 
0.0001001343983381169407 	12.585029666394536462803 	46.459559099869920828496 	584.69492955947316659149 	2.00899517309316066e-05  	17.414970333605463537197 	6.4595590998655092462855 	112.49303009232905026238 	0.0035576712125312891059 
0.0001001349643474827551 	8.7004039566904616265219 	44.732113001975520205633 	389.18745295351266122452 	2.036556500578357948e-05 	21.299596043309538373478 	4.7321130019713004699611 	100.79209537328152634927 	0.0035577315732205905263 
0.0001001360963662143702 	3.8632482338302018831655 	40.224859059077523681935 	155.39861571605004542107 	2.067380582113888122e-05 	26.136751766169798116834 	0.2248590590737722660908 	5.8770854093856961242182 	0.0035577919489759566619 
0.0001001373570323927796 	5.6175898385338136620248 	36.147691435372742319032 	203.06290409380568462439 	2.089975597828164393e-05 	24.382410161466186337975 	-3.852308564630540832496 	-93.92856749135091831704 	0.0035577364472132470483 
0.0001001382792488815011 	9.1758457071308185959424 	35.242694523414733964728 	323.38152725039788037975 	2.114250384577225507e-05 	20.824154292869181404058 	-4.757305476588225445767 	-99.06686326278476428797 	0.0035576474554290023894 
0.0001001394472710836526 	12.511390356047900951353 	36.515683071860941311115 	456.86196502978259559313 	2.159817470680600404e-05 	17.488609643952099048647 	-3.484316928141884872616 	-60.93585863208772224198 	0.0035575540120632133737 
0.0001001406696558128031 	13.844442097254731294242 	39.373537422659346418641 	545.10465901209965977614 	2.221056905697964102e-05 	16.155557902745268705758 	-0.626462577343389281914 	-10.12085244217416146739 	0.0035575105827439527581 
0.0001001418190962157558 	13.206851098988469317419 	42.196321382217305995255 	557.28053342000725933758 	2.284413209687876441e-05 	16.793148901011530682581 	2.196321382214470929739  	36.883152006003065537243 	0.0035575259635781501799 
0.000100142939794046435  	10.749422416040999905817 	44.05512837112098623038  	473.56718445409177320471 	2.342176649746979906e-05 	19.250577583959000094183 	4.0551283711180614588443 	78.063563321121520743873 	0.0035575903738454053848 
0.0001001442237783994112 	5.94992280789414351716   	44.040246081303401126661 	262.03606462441780422523 	2.38940180283774379e-05  	24.05007719210585648284  	4.0402460813004736905896 	97.168230130379583897593 	0.003557702871285873137  
0.0001001453570844672172 	1.768930896399030672228  	41.879508346748394842507 	74.08195624056432393445  	2.408448032465005772e-05 	28.231069103600969327772 	1.8795083467455040437954 	53.060530017767135291251 	0.0035577879988685904601 
0.000100146727903758942  	1.2481362137198566131246 	38.343206021463224431045 	47.857543985509515493959 	2.416805883431664661e-05 	28.751863786280143386875 	-1.656793978539485401313 	-47.6359147928964290486  	0.0035577917169521905763 
0.0001001477863273459031 	4.2025571418598879347428 	36.71782484276211988572  	154.30875702651036363022 	2.427504762505655126e-05 	25.797442858140112065257 	-3.282175157240387886048 	-84.67172606931593747959 	0.0035577216981882786931 
0.0001001488772007725817 	7.4369409966611144113813 	36.972792557133111301937 	274.96447672919015303705 	2.450918900680078584e-05 	22.563059003338885588619 	-3.027207442869292997045 	-68.30306014880648035614 	0.0035576382601236601448 
0.0001001498402069947783 	9.1184752190465836463318 	38.461342793572882214903 	350.70880115445021374398 	2.481045263663282045e-05 	20.881524780953416353668 	-1.538657206429460799768 	-32.12950858544934362726 	0.0035575899015293588681 
0.0001001508675988522124 	9.3945189872685368470684 	40.557237314524606119903 	381.01573602245741767547 	2.518633655232296623e-05 	20.605481012731463152932 	0.5572373145222426771284 	11.482142903973542757967 	0.0035575792950616694915 
0.0001001518743120750064 	8.1638136601701063455039 	42.362234442536703227233 	345.83738821730969448254 	2.555220287792361327e-05 	21.836186339829893654496 	2.362234442534285605575  	51.582191465542848618497 	0.0035576110389113177641 
0.0001001529991923884555 	5.2363084517557503261287 	43.244238017613078284285 	226.44016902136468161189 	2.587407475690687886e-05 	24.763691548244249673871 	3.2442380176106926370494 	80.339309577198591227898 	0.0035576852368610395634 
0.0001001541083115509753 	1.6551646399314208224496 	42.433120686465294113532 	70.233800922179852932459 	2.60385981494494831e-05  	28.34483536006857917755  	2.43312068646285029061   	68.966405268966539665598 	0.0035577680357757445612 
0.0001001553825710529679 	-0.436478414114485957498 	39.967892845293540915463 	-17.44512248461143499867 	2.60722313869978363e-05  	30.436478414114485957498 	-0.032107154708859629577 	-0.977228721234840391752 	0.0035578113537028687764 
0.0001001564980085271791 	1.0006141252070968050703 	37.91178697011773124359  	37.935069554142167191912 	2.608365901440081727e-05 	28.99938587479290319493  	-2.088213029884571803052 	-60.55689544239314159313 	0.0035577770349688514137 
0.000100157491221107434  	3.6628421487919773369413 	37.290186585176797962049 	136.588067160502760089   	2.617032830186607852e-05 	26.337157851208022663059 	-2.709813414825447797085 	-71.36878365357885911635 	0.0035577115198467831013 
0.0001001584908443898039 	5.8839474772858899598305 	37.991435887664898984895 	223.53961334969451968391 	2.635032430889801801e-05 	24.11605252271411004017  	-2.008564112337119400564 	-48.43863762836061681583 	0.0035576516387029258337 
0.0001001596314335559152 	6.8914014638374077037497 	39.759396962864023805651 	273.9979664311737224125  	2.663406729551365363e-05 	23.10859853616259229625  	-0.240603037138007957996 	-5.559998991803644763365 	0.0035576208435729689099 
0.0001001605136890806012 	6.4201379520502364073309 	41.252667598730404563412 	264.84781687392217008892 	2.687176713015100558e-05 	23.579862047949763592669 	1.2526675987283895086222 	29.537729169951916219361 	0.0035576314208154284115 
0.0001001614243620155444 	4.8458736583364334649104 	42.339924963054279771768 	205.17392707440592403145 	2.708578517067526496e-05 	25.15412634166356653509  	2.3399249630521632425939 	58.858768150626566750816 	0.0035576716709642551735 
0.0001001624713689836074 	2.0894099820084335306092 	42.512324657484683143593 	88.825675497731751306674 	2.723969498692566606e-05 	27.910590017991566469391 	2.5123246574825235377659 	70.120463507085801779795 	0.0035577391920413956733 
0.000100163525955237055  	-0.517898912599019212166 	41.39725329510572748859  	-21.43959246612142166555 	2.727522720534507241e-05 	30.517898912599019212166 	1.3972532951035643300486 	42.641234815266464863726 	0.0035577986505098786393 
0.000100164751261115517  	-1.208528183860739346756 	39.325559917488504879657 	-47.52604750638906949689 	2.723297520330996739e-05 	31.208528183860739346756 	-0.674440082513575345224 	-21.04828232345028027339 	0.0035578118794956895173 
0.0001001658088946344211 	0.5187373863209678859221 	38.023221216943916545006 	19.724066393581459522011 	2.721827304975154682e-05 	29.481262613679032114078 	-1.976778783058043220677 	-58.2779344324830219648  	0.0035577699304628050171 
0.000100166830299286034  	2.7972586459797668112515 	37.929008649344666537218 	106.09724737782072168102 	2.728253028733062529e-05 	27.202741354020233188749 	-2.070991350657297225268 	-56.33664205834347882274 	0.0035577113965320197528 
0.0001001678426995224186 	4.3413352307894577108982 	38.87761339088476120196  	168.78075270286001341447 	2.742167356345993158e-05 	25.658664769210542289102 	-1.122386609117064226737 	-28.79894174478570079145 	0.0035576683008894361381 
0.0001001689950779689379 	4.5668433950651916575225 	40.503128770172999395527 	184.9714461035395061117  	2.762550176811657935e-05 	25.433156604934808342477 	0.503128770171222150509  	12.79615280421294620794  	0.0035576590802549063614 
0.0001001699955693954603 	3.407354567223350727545  	41.701169497748871606291 	142.09067034670971452215 	2.778911318984095795e-05 	26.592645432776649272455 	1.7011694977470090961447 	45.238597274640945045121 	0.0035576881118898535418 
0.0001001710894310388144 	1.0682981343759898607004 	42.102334921420521141044 	44.977845849426628888068 	2.789142672711401356e-05 	28.9317018656240101393   	2.1023349214185729216808 	60.824127168172232416055 	0.0035577461208628822879 
0.0001001721004802479445 	-1.17883296306540685805  	41.402056673993541835443 	-48.80610914600570993116 	2.788949144582483788e-05 	31.17883296306540685805  	1.4020566739916195952986 	43.714490843135756392712 	0.0035577989677064141699 
0.0001001732733778379364 	-2.183790258588707899889 	39.794085487851710070117 	-86.90193623781684095775 	2.78099056261382436e-05  	32.183790258588707899889 	-0.205914512150217637876 	-6.627109470242220190528 	0.0035578207175565299859 
0.0001001742813108400264 	-1.12328525858937666726  	38.569153186043493519719 	-43.32416121015814525208 	2.774427603546264268e-05 	31.12328525858937666726  	-1.430846813958353447305 	-44.53265355216959875406 	0.0035577949347497654121 
0.0001001752493939173376 	0.7559807926079074036352 	38.198479729905244539623 	28.877316982630851782687 	2.773728316275403304e-05 	29.244019207392092596365 	-1.801520270096566900264 	-52.68369338121019040955 	0.0035577478779996131106 
0.0001001761882456730891 	2.3347747087991521652839 	38.692644453536296111906 	90.338607686674336605392 	2.779324620284868955e-05 	27.665225291200847834716 	-1.307355546465381435084 	-36.16828572866577218292 	0.0035577061685813184989 
0.0001001772824847548259 	3.0521210393981874631208 	39.906561595482187954076 	121.79965625561088415907 	2.790931119241741245e-05 	26.947878960601812536879 	-0.09343840451951784809  	-2.517966815263716462425 	0.0035576850025765887828 
0.0001001781451436216109 	2.6306505714346641866541 	40.92739364379969657648  	107.66567147639311485818 	2.800828634221128792e-05 	27.369349428565335813346 	0.9273936437980141445081 	25.382160694938303180379 	0.0035576948645763798069 
0.0001001790597084374715 	1.3391043131668354249086 	41.619321862304744286121 	55.73261341689105563546  	2.808300550337897064e-05 	28.660895686833164575091 	1.6193218623029632663446 	46.411214978873644554369 	0.0035577276944240812835 
0.0001001800063169730877 	-0.462880506713617023706 	41.610472008373236008083 	-19.26067636782858016886 	2.810026782683951817e-05 	30.462880506713617023706 	1.6104720083714412215414 	49.059616350426303199583 	0.0035577728811760005005 
0.0001001810290769771086 	-2.001200275144249474124 	40.762979723331760339988 	-81.57488623803098448661 	2.804870253663140837e-05 	32.001200275144249474124 	0.7629797233299264735962 	24.416266932155124891324 	0.0035578104552733413879 
0.0001001821985421671741 	-2.038156463299614529205 	39.358898135458048272994 	-80.21959262313497163177 	2.795409603114495047e-05 	32.038156463299614529205 	-0.641101864543757948844 	-20.53972184516603149973 	0.0035578127220156096668 
0.0001001831493198520825 	-0.704746947502442822042 	38.542944626603592439551 	-27.16302257335456360465 	2.790304753400698397e-05 	30.704746947502442822042 	-1.457055373398162378962 	-44.73851652868926009887 	0.0035577816894694315117 
0.0001001841832823435817 	1.13452289217133639454   	38.484644559800457841447 	43.661710250170699509908 	2.791157704611537657e-05 	28.86547710782866360546  	-1.515355440201247905208 	-43.74145776935274909647 	0.0035577359469820949746 
0.0001001851805907334248 	2.3570968265031453370284 	39.192936529993097849456 	92.381546316185932710141 	2.797941558669298279e-05 	27.642903173496854662972 	-0.807063470008548500267 	-22.30957735631269045484 	0.0035577030103563504933 
0.0001001863215883349337 	2.5383412412530539370437 	40.399330419008364856381 	102.5472865215779592063  	2.809062225205938534e-05 	27.461658758746946062956 	0.3993304190066686576444 	10.966275698748569666918 	0.0035576965390163584058 
0.0001001873244437924784 	1.6027202053159115280323 	41.266309128791235139033 	66.138347439526157245382 	2.817520590637302745e-05 	28.397279794684088471968 	1.266309128789503635204  	35.959734636798181384165 	0.0035577200690191414234 
0.0001001883982041931677 	-0.105732745299118136018 	41.484233521804085853546 	-4.386241896890050284696 	2.820835938916846464e-05 	30.105732745299118136018 	1.4842335218023308129887 	44.683937738995062716185 	0.0035577633650101230661 
0.0001001894249741211868 	-1.607241479610170387105 	40.874092991833869348284 	-65.69453769791876140971 	2.817238097065842247e-05 	31.607241479610170387105 	0.8740929918321241887114 	27.627668268472870494179 	0.003557800488701370889  
0.0001001905941910866073 	-1.956123883227885329461 	39.651382521025496430411 	-77.5630163523826894334  	2.808863138934829839e-05 	31.956123883227885329461 	-0.348617478976274652869 	-11.14046334602442556161 	0.0035578101272612247877 
0.0001001916113614115722 	-0.879316409799375975354 	38.784318308954908616215 	-34.10368753194643431925 	2.803183936060940496e-05 	30.879316409799375975354 	-1.215681691046829326908 	-37.53941959143501350127 	0.0035577853693950513801 
0.0001001926309716812135 	0.7428732742679038381084 	38.609182696088133468493 	28.681729966250685492923 	2.802907521880163491e-05 	29.257126725732096161892 	-1.390817303913579827679 	-40.69131811294065670381 	0.003557745486963268932  
0.0001001936081863513998 	1.9449219554241317098331 	39.131644687694951301182 	76.107994904953997661323 	2.808027624701609555e-05 	28.055078044575868290167 	-0.868355312306767990194 	-24.36177605718842897886 	0.0035577137015442867468 
0.0001001947369900435742 	2.3095025355741150008271 	40.173247915967884580368 	92.78021792417536062203  	2.817559706611922604e-05 	27.690497464425884999173 	0.1732479159662622669735 	4.7973209777808545339894 	0.0035577026593297221557 
0.0001001956917012135714 	1.6741875414738096594647 	40.985499622023034760332 	68.617412848270504355241 	2.825264112657399339e-05 	28.325812458526190340535 	0.9854996220213497748475 	27.915077471325201230457 	0.0035577182747758206646 
0.0001001967148093792096 	0.3091251696781753821597 	41.342202885991220284723 	12.779915482001587889727 	2.829428026221190992e-05 	29.69087483032182461784  	1.3422028859895167585137 	39.851177884811455953695 	0.003557752940880425617  
0.0001001976712269501914 	-1.065238670143656918299 	41.022346779098505464844 	-43.6985901291388216805  	2.827949468035991553e-05 	31.065238670143656918299 	1.0223467790968163715348 	31.759446696295235312846 	0.0035577871857102347057 
0.0001001987936791123867 	-1.807563297104273658533 	40.060344042756568683217 	-72.4116075610566127807  	2.821433060913476948e-05 	31.807563297104273658533 	0.0603440427547259281016 	1.9193969595241116010698 	0.0035578060871556756346 
0.0001001997277772294798 	-1.320100565348319321402 	39.207976669587246476567 	-51.75847216768583791691 	2.815633709029781315e-05 	31.320100565348319321402 	-0.792023330414483028861 	-24.8062503586837088676  	0.0035577953978723425923 
0.0001002006589373144176 	-0.106876357984042158478 	38.759483176200518528276 	-4.142472399216066136773 	2.813031072615230414e-05 	30.106876357984042158478 	-1.240516823801241619307 	-37.34808663418305485493 	0.0035577664600534857249 
0.0001002014945677078575 	1.0561874958822379255707 	38.8550373741118519888   	41.038204626573964617364 	2.814572632377100372e-05 	28.943812504117762074429 	-1.14496262588985064923  	-33.13958356797816406925 	0.003557737009233693723  
0.0001002025103469494341 	1.9519541371168891430443 	39.492418881639260064276 	77.087390420768898025017 	2.82057210874449887e-05  	28.048045862883110856956 	-0.507581118362358307827 	-14.23665848696092695036 	0.0035577129473320819042 
0.0001002035096056075119 	1.9894465275988544306074 	40.348964426389017035035 	80.272107170289331179447 	2.828434250764430886e-05 	28.010553472401145569393 	0.3489644263873851182112 	9.7746867252896443289956 	0.0035577107180001245855 
0.0001002044393227180069 	1.2819646619219362548847 	40.986955447931805451844 	52.543828484017360835878 	2.834608313160641573e-05 	28.718035338078063745115 	0.9869554479300863825131 	28.343421430764884405562 	0.0035577284375288109435 
0.0001002054803676168663 	-0.032085907282347392311 	41.173788131154168468129 	-1.321098348439228242768 	2.837274571256306183e-05 	30.032085907282347392311 	1.1737881311524636096522 	35.251305991719185328748 	0.0035577615400120997033 
0.0001002064736482953582 	-1.18940754455666919398  	40.740438192966983876886 	-48.45698455525960213208 	2.83480239085827555e-05  	31.18940754455666919398  	0.7404381929652298355293 	23.093828561947645994223 	0.0035577905165595177274 
0.0001002076308286946853 	-1.553543853132683949525 	39.802266407533743119984 	-61.8345663181735645253  	2.828421029814169257e-05 	31.553543853132683949525 	-0.197733592468018304356 	-6.239195581177082061686 	0.0035578002684849793259 
0.0001002086239575030564 	-0.812814858839608689323 	39.097138185035461788175 	-31.77873485490227523087 	2.823772526502084159e-05 	30.812814858839608689323 	-0.902861814966261166937 	-27.81971394767131045    	0.0035577833560428619858 
0.0001002096334046045391 	0.4359737915535966124025 	38.886129460707934413222 	16.953333299828852176461 	2.823024253570679835e-05 	29.564026208446403387597 	-1.113870539293813299864 	-32.93049781649862239874 	0.003557752693980272083  
0.0001002105911178555691 	1.4515407760036502793355 	39.22813501577629580197  	56.941237541975887381795 	2.826562744054398368e-05 	28.548459223996349720665 	-0.771864984225392958272 	-22.0355560285892160266  	0.0035577263731212099146 
0.0001002117013928991438 	1.8645060648617750587164 	40.018064567864485070459 	74.613924090813441125647 	2.833865864695114638e-05 	28.135493935138224941284 	0.0180645678628054487391 	0.5082555395448555835003 	0.0035577144225089657632 
0.0001002126183375208972 	1.4870194740179449865991 	40.675397741140365326373 	60.485108554501252342561 	2.840059781264525163e-05 	28.512980525982055013401 	0.6753977411386767881751 	19.257602640379360536826 	0.0035577234846076418243 
0.0001002135911008566544 	0.5191944852376124686089 	41.043435863745798997115 	21.309525555660464135599 	2.844038122320727047e-05 	29.480805514762387531391 	1.0434358637441469852547 	30.761329766169303923107 	0.0035577478128994114055 
0.0001002144720210091522 	-0.518501184158971284432 	40.935093000824529951842 	-21.22489419458513637551 	2.844041849994302204e-05 	30.518501184158971284432 	0.9350930008227825718237 	28.537636852908857321154 	0.0035577739317267701412 
0.0001002155461148421657 	-1.334910416994588899797 	40.308567586206876853794 	-53.80832676495798949645 	2.840012213999113034e-05 	31.334910416994588899797 	0.3085675862050923923263 	9.6689376713248247341426 	0.0035577944504498085036 
0.0001002165563639556697 	-1.203577504713926771274 	39.551610491980582651195 	-47.60342866335515310539 	2.834889657198096083e-05 	31.203577504713926771274 	-0.448389508021173555097 	-13.9913567658392352655  	0.0035577922670897792722 
0.0001002174771432638977 	-0.390736865283905387969 	39.083132679935758346801 	-15.27122074883305913318 	2.831994973388554456e-05 	30.390736865283905387969 	-0.916867320065934410245 	-27.86427346450184927562 	0.0035577729971906549809 
0.000100218506541018706  	0.750509769918753733009  	39.064137923691468756715 	29.31801716518414480106  	2.832717960423216383e-05 	29.249490230081246266991 	-0.935862076310250756705 	-27.3734886577402285468  	0.003557744566376500224  
0.0001002195032672983699 	1.5192927998286478441514 	39.520713961927462776202 	60.043536166443907120538 	2.837171410853077172e-05 	28.480707200171352155849 	-0.479286038074267117803 	-13.65040531552338087806 	0.0035577241215798915096 
0.0001002206419983038424 	1.6052425840691029179652 	40.282263156745194976338 	64.662804201885279553608 	2.844271759670898638e-05 	28.394757415930897082035 	0.2822631567435331390037 	8.0147938631875028647755 	0.0035577209128571439349 
0.0001002216457059808052 	0.9642035744609813718853 	40.811209433464384233048 	39.350314013822078607063 	2.84949169793379564e-05  	29.035796425539018628115 	0.8112094334626822611511 	23.554111968499281459799 	0.0035577367558337121695 
0.0001002227236731654771 	-0.125864316782063667688 	40.911578158494457113648 	-5.149307833394903610724 	2.851335076051058864e-05 	30.125864316782063667688 	0.9115781584927841185717 	27.462079916895667963672 	0.0035577642527240818313 
0.0001002237506647734975 	-1.008021131150755422823 	40.50255909972504042571  	-40.82743543820515697007 	2.848974189575856648e-05 	31.008021131150755422823 	0.5025590997232988188514 	15.583363183872149804188 	0.0035577863563784960059 
0.0001002249219942621548 	-1.149748501913027354249 	39.741294861438902330519 	-45.69249423102326801427 	2.843907022326950412e-05 	31.149748501913027354249 	-0.258705138562885239573 	-8.05860000238643614523  	0.0035577907633670010322 
0.0001002259425492334969 	-0.460119766992431067365 	39.222371046334323807514 	-18.04698822673002212014 	2.840654540042298728e-05 	30.460119766992431067365 	-0.777628953667335864886 	-23.68667106298805791198 	0.0035577745644698997342 
0.0001002269901541401966 	0.5745325689726534790225 	39.143416033931138997559 	22.489167372339810668791 	2.840887222475767696e-05 	29.425467431027346520978 	-0.856583966070584179597 	-25.20538359555020946345 	0.0035577489546917201099 
0.0001002279935066727109 	1.3204465460574930091298 	39.513784034895408581178 	52.175839650539352021497 	2.844632988670097912e-05 	28.67955345394250699087  	-0.486215965106224223824 	-13.94445676142420253996 	0.003557729314145985193  
0.0001002291476391361922 	1.4730061287099971423231 	40.196059361098306794702 	59.209041788888654878065 	2.851060634050611061e-05 	28.526993871290002857677 	0.1960593610966800681705 	5.5929841924140255571274 	0.003557724494793180342  
