Time                    	VDS1                    	ID1                     	P1                      	E1                      	VDS2                    	ID2                     	P2                      	E2                      
0.000100071098909687811  	20.907222767505167837498 	-0.002168350433139187156 	-0.045334185543657305739 	-1.05287946265703447e-09 	-0.907222767505167837498 	-50.00216835043735841282 	45.363105552143096588225 	0.0045396026260646248421 
0.0001000765066638895225 	20.906600418217148984468 	-0.00102874667337483623  	-0.021507595631817852389 	-1.23361142415781359e-09 	-0.906600418217147874245 	-50.00102874667756935878 	45.330953573025517755468 	0.0045398478516542771152 
0.0001000830245858725872 	20.907920133031694831516 	-0.00110096759594219989  	-0.023018942565015423907 	-1.3787216752292685e-09  	-0.907920133031694831516 	-50.00110096760010947037 	45.397006242234695605475 	0.0045401435305361566297 
0.0001000896496641880433 	20.904033949485278043312 	0.0033761499069987154463 	0.070575152274452712664  	-1.22118986837363247e-09 	-0.904033949485278154334 	-49.99662385009720111384 	45.19864532013322389048  	0.0045404436321794770792 
0.0001000956856095335657 	20.855074874985565003271 	0.09006338569829724916   	1.8782786522326933020821 	4.660397656835627261e-09 	-0.855074874985565558383 	-49.90993661430590577766 	42.676732811015121171749 	0.0045407088376692855691 
0.0001001008927518121127 	20.431021567239117331383 	0.803217268021540808931  	16.410549326126982805363 	5.227666235243093122e-08 	-0.431021567239117886494 	-49.19678273198250906262 	21.204874396261473634695 	0.0045408751579781407581 
0.0001001052065763852748 	19.551669164512908594133 	2.8304765086499625859062 	55.340540275049626472992 	2.070374690887853684e-07 	0.4483308354870902401323 	-47.16952349135382860368 	-21.14755187640659173098 	0.0045408752816177878897 
0.0001001103233489632888 	18.802370780001705696804 	7.2670723442282572079876 	136.63818870127587956631 	6.981932170828110266e-07 	1.1976292199982936370617 	-42.73292765577530616383 	-51.17820281662969250647 	0.0045406902443986393511 
0.0001001147818516937363 	18.450413668469312966636 	12.272077349592288797453 	226.42490367143022922392 	1.507552111417019947e-06 	1.5495863315306885876765 	-37.72792265041113068946 	-58.46267325612415532987 	0.0045404458273259696091 
0.0001001183133035815165 	18.106044707589056486086 	16.840236183944725212314 	304.91006923286209939761 	2.44574405797027474e-06  	1.8939552924109432918698 	-33.15976381605860723312 	-62.8031101745210946774  	0.0045402317051860601946 
0.0001001218922194711147 	17.818413747380411393806 	22.044383240947578173063 	392.79594139302270150438 	3.694259621818839346e-06 	2.1815862526195899384618 	-27.95561675905557663668 	-60.98758920505746061735 	0.0045400101869355630885 
0.0001001256128900818469 	17.54054646669637662626  	27.965444388868888836441 	490.52917676476818087394 	5.337540525244472e-06    	2.4594535333036220414726 	-22.03455561113424110431 	-54.19296565257926090453 	0.0045397959124828697608 
0.00010012924478209763   	17.294151039255812207784 	34.1946580600688818663   	591.36758122653736791108 	7.302206623869595507e-06 	2.7058489607441869040372 	-15.80534193993418767832 	-42.76686806237743354586 	0.0045396198386599088265 
0.0001001343116727534293 	16.983136566808795464567 	43.535573523372519844088 	739.37059066178062494146 	1.067355902809777364e-05 	3.0168634331912058677005 	-6.464426476630423579195 	-19.50229185389938990625 	0.0045394620831476469383 
0.0001001397642242406644 	16.669743148433578738832 	54.313390948737577446082 	905.39027663591252803599 	1.515763068466282559e-05 	3.3302568515664199289006 	4.3133909487347050770722 	14.36469976050833174952  	0.0045394480766549425571 
0.0001001424281428964116 	12.285519063687159402321 	57.44321179694269119409  	705.71967361075860480923 	1.730356361112389725e-05 	7.7144809363128405976795 	7.4432117969398419177196 	57.420515512431251181624 	0.0045395436916420284224 
0.0001001439314471395719 	5.8665178744053125825531 	55.99887499763574538747  	328.51840112021886852745 	1.808095085421441623e-05 	14.133482125594687417447 	5.9988749976329698299082 	84.784992552722457048731 	0.0045396505807138659919 
0.0001001447377202956406 	2.0387502604521330340503 	53.634637231269095991593 	109.34763062450554116367 	1.825747066788944696e-05 	17.96124973954786696595  	3.6346372312664265713522 	65.282627023435082946889 	0.0045397110784604960063 
0.0001001454696564190453 	-0.015725565262009411072 	50.784127179651889605339 	-0.798609106237801680273 	1.829719614289417425e-05 	20.015725565262009411072 	0.7841271796493102241854 	15.694874436123495087259 	0.004539740713639746697  
0.0001001464133294928242 	0.5884593496713037552581 	47.269877650637937449574 	27.816401461336496936383 	1.830994412447340184e-05 	19.411540650328696244742 	-2.73012234936444375677  	-52.99588096505878098696 	0.004539723113662003269  
0.0001001473404724957932 	3.6201041000962419502684 	45.094663024814309437716 	163.24737450858867759962 	1.839851584597908019e-05 	16.379895899903758049732 	-4.905336975187823966849 	-80.34890900752533582363 	0.0045396612988175006481 
0.0001001484561548995694 	7.3229725224030381980356 	44.689294266759034712777 	327.25847396106001951921 	1.867214021802252294e-05 	12.677027477596961801964 	-5.310705733242920167925 	-67.32396250575222040879 	0.0045395789208053692956 
0.0001001496559670764941 	9.7852964053086655127345 	46.277382991641218268342 	452.83790943519920801918 	1.914012478800939323e-05 	10.214703594691334487266 	-3.722617008360675772138 	-38.02542933696089733075 	0.0045395157210637868475 
0.0001001507089823991647 	10.679560124899188267023 	48.583891827785755879177 	518.85459387643629725062 	1.965172833546506451e-05 	9.3204398751008117329775 	-1.416108172216078875394 	-13.19875107577886907961 	0.0045394887511403542862 
0.0001001516394730241587 	10.686523077626812749941 	50.814487307590468390117 	543.03019129034032630443 	2.014576525417578035e-05 	9.3134769223731872500593 	0.8144873075885981084099 	7.5857087427922804678815 	0.0045394861396987201685 
0.0001001525766235555166 	9.9531560193772001809975 	52.872567922002396301195 	526.24891767280803378526 	2.064680299674313642e-05 	10.046843980622799819002 	2.872567922000509810232  	28.860241736080965324618 	0.0045395032173696486105 
0.0001001536020536656577 	8.2119461678506908697273 	54.49544794722383755925  	447.51368493551160554489 	2.114606574316513733e-05 	11.788053832149309130273 	4.4954479472219164293278 	52.992582401477058340333 	0.0045395451845448835798 
0.0001001546232302205137 	5.3561174690732489267475 	54.996256037803227911809 	294.56640769770302767938 	2.152496313937632061e-05 	14.643882530926751073252 	4.9962560378012392803271 	73.164586511994869511    	0.0045396095989164442219 
0.0001001558957547506802 	0.9951409214652144896718 	53.526180639137741934519 	53.266092723745053660878 	2.174627583396405262e-05 	19.004859078534785510328 	3.5261806391356946832616 	67.014566132231593087454 	0.0045396987896216232927 
0.0001001576205134927715 	-1.463137093520597176166 	49.150161811095621544609 	-71.91342489835349738314 	2.173019475937163492e-05 	21.463137093520597176166 	-0.849838188906295810554 	-18.24019355580508161552 	0.0045397408516343685028 
0.0001001590478449047427 	1.5985536853870350171292 	46.263056698658552079451 	73.953979782909982532146 	2.173165103341392505e-05 	18.401446314612964982871 	-3.736943301343203405196 	-68.76516154041949846487 	0.0045396787588961994703 
0.0001001603027817303418 	5.0692053122726825620248 	46.057603560408495013689 	233.47544863897195455138 	2.192455328891367673e-05 	14.930794687727317437975 	-3.942396439593107704269 	-58.86311181719186436112 	0.0045395986761860877487 
0.0001001615556659549589 	7.1526197021055430980141 	47.709103739489506779137 	341.24507537686986324843 	2.228458242796524396e-05 	12.847380297894456901986 	-2.290896260512010673693 	-29.43201548182209137394 	0.0045395433644000362378 
0.0001001627756977514278 	7.6543991443720447165333 	50.128181960988875687235 	383.70111311111941176932 	2.272681112830738609e-05 	12.345600855627955283467 	0.1281819609873573184711 	1.5824833272415876894712 	0.0045395263757426638704 
0.0001001639830418100193 	6.7902730343024018111464 	52.409059639296906141226 	355.87182442186411890361 	2.317327062432011648e-05 	13.209726965697598188854 	2.4090596392953966820016 	31.823020079174131780064 	0.0045395465417106947367 
0.0001001652224463626815 	4.4609908178377200016484 	53.787586943643383108338 	239.94593146924117377239 	2.354250024392432009e-05 	15.539009182162279998352 	3.7875869436418194702298 	58.855348295488198573366 	0.0045396027353019905229 
0.0001001664880165451465 	0.9299461087157219196797 	53.449660112794198596475 	49.705303434070899015751 	2.372578722702822172e-05 	19.07005389128427808032  	3.4496601127925741181457 	65.785204257568196339889 	0.0045396816059854088257 
0.0001001679984020126398 	-2.272752616586224405637 	50.802446605194667483829 	-115.4613934509381323323 	2.367612870564789003e-05 	22.272752616586224405637 	0.8024466051930655430269 	17.872694725484581823594 	0.0045397447838228417727 
0.0001001693175053134321 	-1.548261296304001888302 	48.021147946344541423969 	-74.34928476941365715902 	2.355093875956485133e-05 	21.548261296304001888302 	-1.97885205365694605284  	-42.64082111892766135952 	0.00453972844796420201   
0.0001001705015031250908 	1.1748506907434297374948 	46.798810122389603805004 	54.981614398260035159183 	2.353947311989666665e-05 	18.825149309256570262505 	-3.201189877611819056824 	-60.26287741332325964549 	0.0045396675290872651534 
0.0001001716688747259111 	3.6521951810681514416501 	47.257872677798061999965 	172.59497486138633348673 	2.367230634355330411e-05 	16.34780481893184855835  	-2.742127322203213868335 	-44.82776225203838293965 	0.0045396061891731362067 
0.0001001729604551765206 	4.9816290178949618194792 	49.066637881930908804406 	244.43178708317120140237 	2.394161815010759141e-05 	15.018370982105038180521 	-0.933362118070274693338 	-14.01757854982271034316 	0.0045395681874272420311 
0.0001001739178751467294 	4.9432490820616390436726 	50.732001981487769626256 	250.78092222613867079417 	2.417868141880455551e-05 	15.056750917938360956327 	0.7320019814865319496278 	11.021571506680038154968 	0.0045395667532087550025 
0.000100174947065044572  	3.9172677122268204641387 	52.258373405849553705593 	204.71003883622719854429 	2.441307476664655998e-05 	16.082732287773179535861 	2.2583734058482614059926 	36.320814892084115399484 	0.0045395911153616654715 
0.0001001761678651332498 	1.5529718886459420446045 	53.077650339286144287598 	82.428098892290122989834 	2.458834389864742573e-05 	18.447028111354057955396 	3.0776503392848599816034 	56.773502325706168392117 	0.0045396479401370228718 
0.0001001773970851968092 	-1.410234800835581836509 	52.372104916343168667936 	-73.85696494603941175683 	2.459361180355452032e-05 	21.410234800835581836509 	2.3721049163418053140617 	50.787323231094497089089 	0.004539714048099437009  
0.0001001788513110193072 	-3.223804055599330808946 	50.023703196037246243577 	-161.2666172394820875979 	2.442265041120831481e-05 	23.223804055599330808946 	0.023703196035918722151  	0.5504783802296352446248 	0.0045397513764778235981 
0.0001001801058131641318 	-1.935716566917747627485 	48.014405270137082482051 	-92.94227973210716697849 	2.426319760796613123e-05 	21.935716566917747627485 	-1.985594729864152085952 	-43.55544321106565064383 	0.0045397244015675146736 
0.0001001812414026453051 	0.4977758118780144513948 	47.321675765070018826464 	23.555585573385890540976 	2.422380020795611604e-05 	19.502224188121985548605 	-2.678324234931183767117 	-52.23327967810824645767 	0.0045396700132344508516 
0.0001001823910725004301 	2.5397584040342913169752 	47.923652527843970005961 	121.71449925961093185833 	2.430730652664809152e-05 	17.460241595965708683025 	-2.076347472157181073271 	-36.25352850103706714435 	0.0045396191479264809063 
0.0001001836940019687803 	3.5310980627500221373793 	49.594282597620377828207 	175.12227520393446411617 	2.450068521701737599e-05 	16.468901937249977862621 	-0.405717402380729230682 	-6.681720114044020775168 	0.0045395911771261548279 
0.000100184734342247155  	3.2140604444209550649703 	51.098513739294780577893 	164.23371177816807175986 	2.467720806799991685e-05 	16.78593955557904493503  	1.0985137392936834555002 	18.43958522875688643694  	0.0045395972932164877986 
0.0001001858509764104764 	1.8752790229707336777665 	52.247168794997051577411 	97.978019650869072165733 	2.482360535666857006e-05 	18.124720977029266322234 	2.247168794995889395949  	40.729307397587575678699 	0.0045396303282199436391 
0.0001001868905139739415 	-0.078709040423227349947 	52.462773014501053125969 	-4.129294521912964199828 	2.487238499419600646e-05 	20.078709040423227349947 	2.4627730144998545291912 	49.449302790748589586656 	0.0045396772002462993517 
0.0001001881761921259359 	-2.324475607011653011114 	51.394726614644241635688 	-119.4657883447731308024 	2.479293324532819015e-05 	22.324475607011653011114 	1.3947266146430006283907 	31.136540287047608899229 	0.0045397290039752022719 
0.0001001896009364816869 	-2.737448807076130918858 	49.29482155654785913157  	-134.9420504650026941817 	2.461170017912667557e-05 	22.737448807076130918858 	-0.70517844345340130463  	-16.03395875787534308188 	0.0045397397626340974669 
0.000100190860433293667  	-0.938755576693029780699 	47.900404930004327752613 	-44.96677225389586141091 	2.449840288479590331e-05 	20.938755576693029780699 	-2.099595069996893936803 	-43.96290798069465211029 	0.004539701979702904025  
0.0001001920680460910114 	1.2669222446369552415035 	47.783649484857775746605 	60.538168462301506167478 	2.450780499346279933e-05 	18.733077755363044758496 	-2.216350515143333144152 	-41.51906653331899832438 	0.004539650365139721519  
0.0001001932783355586834 	2.7350256074883141366172 	48.778471861146293520051 	133.41036963438327234144 	2.462517192992718965e-05 	17.264974392511685863383 	-1.221528138854804712565 	-21.0896520370606630479  	0.0045396124778033864269 
0.0001001945003950259082 	3.0207673295521964007548 	50.312965876743568571783 	151.98376357334146291578 	2.479955623111564864e-05 	16.979232670447803599245 	0.3129658767424470799945 	5.3139204391206975586215 	0.0045396028383623103497 
0.0001001956914521238008 	2.1665301034690891412993 	51.632655550350648354652 	111.8637025718850281919  	2.49566849297722748e-05  	17.833469896530910858701 	1.632655550349546569322  	29.115913608562745906738 	0.0045396233423114209712 
0.0001001969128862346779 	0.3578927920344092683536 	52.169746558899035449031 	18.671176255691889878108 	2.503640480660188338e-05 	19.642107207965590731646 	2.1697465588978475103943 	42.61839452398594829674  	0.00453966715167685754   
0.0001001981535448540962 	-1.646869868437423889418 	51.536951831636329757202 	-84.87465308263277563583 	2.499533684952148213e-05 	21.646869868437423889418 	1.5369518316350947451099 	33.270196293461438585837 	0.0045397142275940141967 
0.000100199566481255439  	-2.51420732108307731778  	49.817608893152012683458 	-125.2517969980162035881 	2.484688919441953081e-05 	22.51420732108307731778  	-0.182391106849215223207 	-4.106391193125046967793 	0.004539734830894928512  
0.0001002008029784545577 	-1.367066579650121127543 	48.41581363398591264513  	-66.187640745590826441   	2.472853203013412174e-05 	21.367066579650121127543 	-1.584186366015338798263 	-33.8494155572237218621  	0.0045397113647705602049 
0.0001002019710883518869 	0.5079586299489839973376 	47.982898314604241818415 	24.373327288867784545801 	2.470411017343470905e-05 	19.492041370051016002662 	-2.01710168539694123524  	-39.31742949935680542239 	0.0045396686313126264831 
0.0001002031329617297908 	2.0439450383480775030876 	48.544197293228975809143 	99.221671198085545029244 	2.477591104262674113e-05 	17.956054961651922496912 	-1.455802706772164389903 	-26.14047341612262087551 	0.0045396306044152411746 
0.0001002044579612474068 	2.6890230407972310899822 	49.90186509610735043907  	134.18726502218780183284 	2.493054440657629743e-05 	17.310976959202768910018 	-0.098134903893759520277 	-1.698811060198449185421 	0.0045396121608959902685 
0.0001002055591402230478 	2.2582850842016028991566 	51.083557316639463863339 	115.36123553612455339135 	2.506794318768507793e-05 	17.741714915798397100843 	1.0835573166383323240325 	19.224165006724788895554 	0.0045396218101716439425 
0.0001002066676237867756 	1.0280232090152630064495 	51.808954647546066496488 	53.260807812496530289081 	2.516140056945214876e-05 	18.971976790984736993551 	1.8089546475449049811601 	34.319445589165908927498 	0.0045396514862777884516 
0.0001002077535268406809 	-0.568260721387861877929 	51.751961938086452619245 	-29.40860722417417960628 	2.517435115818275919e-05 	20.568260721387861877929 	1.7519619380853146406452 	36.034809916486729264307 	0.0045396896852282426008 
0.0001002090742053587518 	-2.018899189829099327653 	50.6832929614722900169   	-102.3244590977872974236 	2.508736264277724626e-05 	22.018899189829099327653 	0.6832929614710510080045 	15.045358835750851866919 	0.0045397234154690279534 
0.0001002102729068661503 	-1.942492955929417064453 	49.312369447551589018985 	-95.78893029205795528469 	2.496862323352852823e-05 	21.942492955929417064453 	-0.687630552449669973925 	-15.08832855340873635441 	0.0045397233897150951129 
0.0001002113442597250766 	-0.764434195684952300098 	48.431553297400839142028 	-37.02273549067150781866 	2.489747915461098312e-05 	20.764434195684952300098 	-1.568446702600371223113 	-32.56790834558445624225 	0.0045396978613922714038 
0.000100212473430115771  	0.8272154784669361049509 	48.289102903764124619101 	39.945493363276355580638 	2.489912930043544032e-05 	19.172784521533063895049 	-1.710897096237019576748 	-32.80266136466899240531 	0.0045396609541364018811 
0.000100213643808139908  	2.0161457659592549873651 	48.954223619427949643068 	98.698850676132209969182 	2.498026244715274987e-05 	17.983854234040745012635 	-1.045776380573173236499 	-18.80708998963066846954 	0.0045396307526769938759 
0.0001002149113622067162 	2.3600997696648207124781 	50.155545846039217394718 	118.37209219865050613407 	2.51178370253661565e-05  	17.639900230335179287522 	0.1555458460381444751874 	2.7438132053559449730074 	0.0045396205721410865311 
0.0001002160770225666463 	1.7451714944640741578041 	51.176230236112388638503 	89.311298202193796669235 	2.523888117316923981e-05 	18.254828505535925842196 	1.1762302361112724202741 	21.471881243237309178085 	0.0045396346857786403287 
0.0001002172705905384533 	0.4236982264299875566849 	51.640418145366950852804 	21.879953580294923654037 	2.530523833160559278e-05 	19.576301773570012443315 	1.6404181453658146505603 	32.113320648521231248651 	0.0045396666645690104264 
0.0001002184653071270658 	-1.067042064993096062153 	51.266216690453163096208 	-54.70320972176467222425 	2.52856310873033458e-05  	21.067042064993096062153 	1.266216690451942517015  	26.675440281147416499152 	0.0045397017825229641144 
0.0001002198482127712308 	-1.860213520482670190859 	50.051246294384768020791 	-93.10600507382268631318 	2.518342798860313789e-05 	21.860213520482670190859 	0.0512462943835648651603 	1.1202549373582397773674 	0.004539721001934864629  
0.0001002210356087878654 	-1.252212918594810986406 	48.962039287594194547637 	-61.31089811667212785551 	2.509175098072842006e-05 	21.252212918594810986406 	-1.03796071240698473126  	-22.05896206120959490704 	0.0045397085706661488222 
0.0001002221656415600828 	0.0698745626676284814494 	48.476270238451753868958 	3.3872581826695906670466 	2.505902317502264629e-05 	19.930125437332371518551 	-1.523729761549405425924 	-30.36812528027619251247 	0.0045396789485027252628 
0.0001002232756180678982 	1.3135445593946322162537 	48.71223866052827133899  	63.985696068469778197141 	2.509641437326308707e-05 	18.686455440605367783746 	-1.287761339472855093291 	-24.06369488819379043321 	0.0045396487394818926808 
0.0001002245522948410673 	2.0644484400393707801413 	49.617302331945019489012 	102.43236239814572741125 	2.520264540820320011e-05 	17.935551559960629219859 	-0.382697668056067918929 	-6.863893757296303910209 	0.0045396289972148553757 
0.0001002255449962159456 	1.9776314146647280267644 	50.482316189519913507411 	99.83541438143237201075  	2.530304115825453366e-05 	18.022368585335271973236 	0.4823161895188196601758 	8.6924801421825890201944 	0.0045396299048349646535 
0.0001002265797745354001 	1.3075251653048205469076 	51.18506307819092171485  	66.925758062449247631776 	2.53893215811404029e-05  	18.692474834695179453092 	1.1850630781897573129413 	22.151761766588442981174 	0.0045396458633113678446 
0.000100227700523885564  	0.1208786274909279256917 	51.424235315144805724685 	6.2160909846652092625163 	2.543030842103507163e-05 	19.879121372509072074308 	1.4242353151436646374606 	28.312546692754615662579 	0.0045396741422318240278 
0.000100228916692466662  	-1.116039331189071504014 	50.948644827780057653399 	-56.86069149858520432872 	2.539951223506143032e-05 	21.116039331189071504014 	0.9486448277788872562866 	20.031621494708065966961 	0.0045397035395610381772 
0.0001002303297240254208 	-1.564676493443489135871 	49.807924850799011551317 	-77.93328920124501735245 	2.530427816073163117e-05 	21.564676493443489135871 	-0.192075149202225015088 	-4.142038454975872419084 	0.0045397147658021832009 
0.0001002315487545796691 	-0.798251640083893931887 	48.928132171725522425731 	-39.05696175232143474432 	2.523297081550084653e-05 	20.798251640083893931887 	-1.071867828275674172644 	-22.29297681738770364746 	0.0045396986532565235251 
0.0001002327436168816654 	0.4486662438239790162697 	48.671130683880598155611 	21.837093386602717259848 	2.522268312972307733e-05 	19.55133375617602098373  	-1.328869316120557808603 	-25.98116751781440569857 	0.0045396698127789097965 
0.0001002339249606788783 	1.4778334077573589411259 	49.089087661790983929677 	72.545493702924289891598 	2.527843227163463599e-05 	18.522166592242641058874 	-0.910912338210132177529 	-16.87207007925734103537 	0.0045396445005756970101 
0.0001002352800354348823 	1.859130956569998716077  	50.042547602222811065076 	93.035649392920191758094 	2.539061968517436913e-05 	18.140869043430001283923 	0.0425476022216913218887 	0.7718504800156535949895 	0.0045396335920751245546 
0.0001002364275808196079 	1.4488514837576893512505 	50.837740436562171453261 	73.656335662401389186016 	2.548626299423486239e-05 	18.551148516242310648749 	0.8377404365610384706642 	15.541047256705494916673 	0.0045396429519703792449 
0.0001002376066815680836 	0.4615860884181302026263 	51.240291286981850760185 	23.651805624563550622952 	2.554363104534698151e-05 	19.538413911581869797374 	1.2402912869806843598752 	24.233324535957184053814 	0.004539666400966154737  
0.0001002387654890678968 	-0.641978081991783966487 	51.030392017052840003544 	-32.76039319039642805365 	2.553835349555498669e-05 	20.641978081991783966487 	1.0303920170516849275089 	21.269329431840183985969 	0.0045396927653744943709 
0.0001002401216477239333 	-1.3500848295330349913   	50.175074946320684432521 	-67.7406075057106136228  	2.547020584453781099e-05 	21.3500848295330349913   	0.1750749463194903321472 	3.7378649554470610993917 	0.0045397097222360602992 
0.0001002412570198852649 	-1.050879136854138806711 	49.348523559898254120526 	-51.85933384365200993216 	2.540231062258532652e-05 	21.050879136854138806711 	-0.651476440102944365229 	-13.71415180111507581273 	0.0045397040588368809885 
0.000100242332869024506  	-0.183804191532509264562 	48.882858140730242269001 	-8.984874220355260732163 	2.536958102814859537e-05 	20.183804191532509264562 	-1.117141859270952108929 	-22.54817254168946405457 	0.0045396845524416657575 
0.0001002433650651320774 	0.7708698113451326605627 	48.90744685629535837279  	37.701274331484505353274 	2.538440150635768144e-05 	19.229130188654867339437 	-1.09255314370581624317  	-21.00884663834328947019 	0.0045396620727488380675 
0.0001002445868047276774 	1.5146550465497519155633 	49.453919237340848269469 	74.905628344502176219066 	2.545318966222624385e-05 	18.485344953450248084437 	-0.54608076266027949508  	-10.09449127021846059904 	0.0045396430726590986798 
0.0001002457270660875793 	1.6265240001670306924098 	50.204891631808166607698 	81.659461164920898568198 	2.55424522231648299e-05  	18.37347599983296930759  	0.2048916318070905240312 	3.7645714795741911373739 	0.0045396394637776246381 
0.0001002469267904647685 	1.09792126401880807407   	50.866784431955785805712 	55.84772426010512447192  	2.562493758436136971e-05 	18.90207873598119192593  	0.8667844319546612608107 	16.384027579929739459885 	0.0045396515501603534881 
0.0001002481383557466928 	0.140685530320190821385  	51.083352357199004245558 	7.1866885169057121984793 	2.566312273740492726e-05 	19.859314469679809178615 	1.0833523571978722621623 	21.514635143061433097955 	0.0045396745085123464333 
0.0001002493674746418026 	-0.807405970970631159389 	50.718691297935713180323 	-40.95057419376948359968 	2.564237282247604967e-05 	20.807405970970631159389 	0.7186912979345589924662 	14.954101603928176444924 	0.0045396969207190549997 
